TM,STN,IW,IR,IX,VV,WD,WS,TA,TD,HM,PS,PT,PR,RH,ORG,PM10
201902221500,53845.0,1.0,3.0,2.0,75.0,200.0,2.0,2.2,-14.4,28.1,1027.7,2.0,0.9,0.0,cma,-11.0
201902221600,53845.0,1.0,3.0,2.0,75.0,200.0,2.0,2.2,-14.4,28.1,1027.7,2.0,0.9,0.0,cma,-11.0
201902221700,53845.0,1.0,3.0,2.0,75.0,200.0,2.0,2.2,-14.4,28.1,1027.7,2.0,0.9,0.0,cma,-11.0
201902221800,53845.0,1.0,3.0,2.0,71.0,180.0,1.0,-1.9,-14.3,38.1,1027.5,2.0,0.3,0.0,cma,7.0
201902221900,53845.0,1.0,3.0,2.0,71.0,180.0,1.0,-1.9,-14.3,38.1,1027.5,2.0,0.3,0.0,cma,7.0
201902222000,53845.0,1.0,3.0,2.0,71.0,180.0,1.0,-1.9,-14.3,38.1,1027.5,2.0,0.3,0.0,cma,7.0
201902222100,53845.0,1.0,3.0,2.0,67.0,0.0,0.0,-5.5,-13.8,52.0,1027.1,7.0,1.2,0.0,cma,39.0
201902222200,53845.0,1.0,3.0,2.0,67.0,0.0,0.0,-5.5,-13.8,52.0,1027.1,7.0,1.2,0.0,cma,39.0
201902222300,53845.0,1.0,3.0,2.0,67.0,0.0,0.0,-5.5,-13.8,52.0,1027.1,7.0,1.2,0.0,cma,39.0
201902230000,53845.0,1.0,3.0,2.0,64.0,20.0,1.0,-7.3,-13.5,61.2,1029.2,2.0,0.7,0.0,cma,43.0
201902230100,53845.0,1.0,3.0,2.0,64.0,20.0,1.0,-7.3,-13.5,61.2,1029.2,2.0,0.7,0.0,cma,43.0
201902230200,53845.0,1.0,3.0,2.0,64.0,20.0,1.0,-7.3,-13.5,61.2,1029.2,2.0,0.7,0.0,cma,43.0
201902230300,53845.0,1.0,3.0,2.0,58.0,20.0,2.0,3.4,-9.6,37.9,1028.2,2.0,0.6,0.0,cma,50.0
201902230400,53845.0,1.0,3.0,2.0,58.0,20.0,2.0,3.4,-9.6,37.9,1028.2,2.0,0.6,0.0,cma,50.0
201902230500,53845.0,1.0,3.0,2.0,58.0,20.0,2.0,3.4,-9.6,37.9,1028.2,2.0,0.6,0.0,cma,50.0
201902230600,53845.0,1.0,3.0,2.0,69.0,180.0,5.0,10.8,-15.6,14.1,1023.9,7.0,2.9,0.0,cma,65.0
201902230700,53845.0,1.0,3.0,2.0,69.0,180.0,5.0,10.8,-15.6,14.1,1023.9,7.0,2.9,0.0,cma,65.0
201902230800,53845.0,1.0,3.0,2.0,69.0,180.0,5.0,10.8,-15.6,14.1,1023.9,7.0,2.9,0.0,cma,65.0
201902230900,53845.0,1.0,3.0,2.0,68.0,180.0,3.0,10.0,-15.5,14.9,1023.8,7.0,1.1,0.0,cma,78.0
201902231000,53845.0,1.0,3.0,2.0,68.0,180.0,3.0,10.0,-15.5,14.9,1023.8,7.0,1.1,0.0,cma,78.0
201902231100,53845.0,1.0,3.0,2.0,68.0,180.0,3.0,10.0,-15.5,14.9,1023.8,7.0,1.1,0.0,cma,78.0
201902231200,53845.0,1.0,3.0,2.0,64.0,180.0,3.0,6.2,-12.9,24.0,1026.7,2.0,1.2,0.0,cma,195.0
201902231300,53845.0,1.0,3.0,2.0,64.0,180.0,3.0,6.2,-12.9,24.0,1026.7,2.0,1.2,0.0,cma,195.0
201902231400,53845.0,1.0,3.0,2.0,64.0,180.0,3.0,6.2,-12.9,24.0,1026.7,2.0,1.2,0.0,cma,195.0
201902231500,53845.0,1.0,3.0,2.0,62.0,180.0,1.0,2.2,-12.8,32.0,1025.6,2.0,0.6,0.0,cma,15.0
201902231600,53845.0,1.0,3.0,2.0,62.0,180.0,1.0,2.2,-12.8,32.0,1025.6,2.0,0.6,0.0,cma,15.0
201902231700,53845.0,1.0,3.0,2.0,62.0,180.0,1.0,2.2,-12.8,32.0,1025.6,2.0,0.6,0.0,cma,15.0
201902231800,53845.0,1.0,3.0,2.0,,,,,,,,-1.0,,0.0,cma,58.0
201902231900,53845.0,1.0,3.0,2.0,,,,,,,,-1.0,,0.0,cma,58.0
201902232000,53845.0,1.0,3.0,2.0,,,,,,,,-1.0,,0.0,cma,58.0
201902232100,53845.0,1.0,3.0,2.0,63.0,0.0,0.0,-3.1,-13.4,44.8,1023.9,-1.0,,0.0,cma,0.0
201902232200,53845.0,1.0,3.0,2.0,63.0,0.0,0.0,-3.1,-13.4,44.8,1023.9,-1.0,,0.0,cma,0.0
201902232300,53845.0,1.0,3.0,2.0,63.0,0.0,0.0,-3.1,-13.4,44.8,1023.9,-1.0,,0.0,cma,0.0
201902240000,53845.0,1.0,3.0,2.0,62.0,360.0,1.0,-3.4,-12.8,48.1,1025.6,2.0,0.5,0.0,cma,59.0
201902240100,53845.0,1.0,3.0,2.0,62.0,360.0,1.0,-3.4,-12.8,48.1,1025.6,2.0,0.5,0.0,cma,59.0
201902240200,53845.0,1.0,3.0,2.0,62.0,360.0,1.0,-3.4,-12.8,48.1,1025.6,2.0,0.5,0.0,cma,59.0
201902240300,53845.0,1.0,3.0,2.0,59.0,110.0,1.0,1.5,-12.0,35.9,1025.8,2.0,0.4,0.0,cma,74.0
201902240400,53845.0,1.0,3.0,2.0,59.0,110.0,1.0,1.5,-12.0,35.9,1025.8,2.0,0.4,0.0,cma,74.0
201902240500,53845.0,1.0,3.0,2.0,59.0,110.0,1.0,1.5,-12.0,35.9,1025.8,2.0,0.4,0.0,cma,74.0
201902240600,53845.0,1.0,3.0,2.0,59.0,20.0,2.0,9.9,-9.7,24.0,1021.7,7.0,2.5,0.0,cma,58.0
201902240700,53845.0,1.0,3.0,2.0,59.0,20.0,2.0,9.9,-9.7,24.0,1021.7,7.0,2.5,0.0,cma,58.0
201902240800,53845.0,1.0,3.0,2.0,59.0,20.0,2.0,9.9,-9.7,24.0,1021.7,7.0,2.5,0.0,cma,58.0
201902240900,53845.0,1.0,3.0,2.0,66.0,110.0,1.0,9.5,-9.5,25.1,1021.4,7.0,0.7,0.0,cma,71.0
201902241000,53845.0,1.0,3.0,2.0,66.0,110.0,1.0,9.5,-9.5,25.1,1021.4,7.0,0.7,0.0,cma,71.0
201902241100,53845.0,1.0,3.0,2.0,66.0,110.0,1.0,9.5,-9.5,25.1,1021.4,7.0,0.7,0.0,cma,71.0
201902241200,53845.0,1.0,3.0,2.0,78.0,0.0,0.0,6.8,-7.6,35.0,1023.7,2.0,1.3,0.0,cma,107.0
201902241300,53845.0,1.0,3.0,2.0,78.0,0.0,0.0,6.8,-7.6,35.0,1023.7,2.0,1.3,0.0,cma,107.0
201902241400,53845.0,1.0,3.0,2.0,78.0,0.0,0.0,6.8,-7.6,35.0,1023.7,2.0,1.3,0.0,cma,107.0
201902241500,53845.0,1.0,3.0,2.0,68.0,270.0,2.0,4.4,-7.4,42.0,1023.6,2.0,0.5,0.0,cma,86.0
201902241600,53845.0,1.0,3.0,2.0,68.0,270.0,2.0,4.4,-7.4,42.0,1023.6,2.0,0.5,0.0,cma,86.0
201902241700,53845.0,1.0,3.0,2.0,68.0,270.0,2.0,4.4,-7.4,42.0,1023.6,2.0,0.5,0.0,cma,86.0
201902241800,53845.0,1.0,3.0,2.0,74.0,250.0,1.0,0.4,-7.8,54.1,1022.1,7.0,0.3,0.0,cma,28.0
201902241900,53845.0,1.0,3.0,2.0,74.0,250.0,1.0,0.4,-7.8,54.1,1022.1,7.0,0.3,0.0,cma,28.0
201902242000,53845.0,1.0,3.0,2.0,74.0,250.0,1.0,0.4,-7.8,54.1,1022.1,7.0,0.3,0.0,cma,28.0
201902242100,53845.0,1.0,3.0,2.0,71.0,270.0,1.0,-3.0,-8.1,67.8,1022.6,7.0,0.4,0.0,cma,31.0
201902242200,53845.0,1.0,3.0,2.0,71.0,270.0,1.0,-3.0,-8.1,67.8,1022.6,7.0,0.4,0.0,cma,31.0
201902242300,53845.0,1.0,3.0,2.0,71.0,270.0,1.0,-3.0,-8.1,67.8,1022.6,7.0,0.4,0.0,cma,31.0
201902250000,53845.0,1.0,3.0,2.0,62.0,200.0,1.0,-4.4,-7.0,82.0,1024.7,2.0,0.9,0.0,cma,50.0
201902250100,53845.0,1.0,3.0,2.0,62.0,200.0,1.0,-4.4,-7.0,82.0,1024.7,2.0,0.9,0.0,cma,50.0
201902250200,53845.0,1.0,3.0,2.0,62.0,200.0,1.0,-4.4,-7.0,82.0,1024.7,2.0,0.9,0.0,cma,50.0
201902250300,53845.0,1.0,3.0,2.0,60.0,40.0,2.0,3.0,-5.9,52.0,1024.0,2.0,0.5,0.0,cma,40.0
201902250400,53845.0,1.0,3.0,2.0,60.0,40.0,2.0,3.0,-5.9,52.0,1024.0,2.0,0.5,0.0,cma,40.0
201902250500,53845.0,1.0,3.0,2.0,60.0,40.0,2.0,3.0,-5.9,52.0,1024.0,2.0,0.5,0.0,cma,40.0
201902250600,53845.0,1.0,3.0,2.0,66.0,20.0,1.0,8.6,-4.9,38.0,1020.7,7.0,2.5,0.0,cma,12.0
201902250700,53845.0,1.0,3.0,2.0,66.0,20.0,1.0,8.6,-4.9,38.0,1020.7,7.0,2.5,0.0,cma,12.0
201902250800,53845.0,1.0,3.0,2.0,66.0,20.0,1.0,8.6,-4.9,38.0,1020.7,7.0,2.5,0.0,cma,12.0
201902250900,53845.0,1.0,3.0,2.0,,160.0,1.0,8.4,-4.3,40.3,1020.6,7.0,0.9,0.0,cma,29.0
201902251000,53845.0,1.0,3.0,2.0,,160.0,1.0,8.4,-4.3,40.3,1020.6,7.0,0.9,0.0,cma,29.0
201902251100,53845.0,1.0,3.0,2.0,,160.0,1.0,8.4,-4.3,40.3,1020.6,7.0,0.9,0.0,cma,29.0
201902251200,53845.0,1.0,3.0,2.0,69.0,200.0,4.0,6.7,-2.2,53.0,1023.4,2.0,1.7,0.0,cma,110.0
201902251300,53845.0,1.0,3.0,2.0,69.0,200.0,4.0,6.7,-2.2,53.0,1023.4,2.0,1.7,0.0,cma,110.0
201902251400,53845.0,1.0,3.0,2.0,69.0,200.0,4.0,6.7,-2.2,53.0,1023.4,2.0,1.7,0.0,cma,110.0
201902251500,53845.0,1.0,4.0,1.0,42.0,340.0,1.0,2.8,2.5,97.9,1024.9,2.0,2.1,0.0,cma,39.0
201902251600,53845.0,1.0,4.0,1.0,42.0,340.0,1.0,2.8,2.5,97.9,1024.9,2.0,2.1,0.0,cma,39.0
201902251700,53845.0,1.0,4.0,1.0,42.0,340.0,1.0,2.8,2.5,97.9,1024.9,2.0,2.1,0.0,cma,39.0
201902251800,53845.0,1.0,1.0,1.0,2.0,180.0,1.0,2.0,1.9,99.3,1022.2,7.0,1.2,1.0,cma,28.0
201902251900,53845.0,1.0,1.0,1.0,2.0,180.0,1.0,2.0,1.9,99.3,1022.2,7.0,1.2,1.0,cma,28.0
201902252000,53845.0,1.0,1.0,1.0,2.0,180.0,1.0,2.0,1.9,99.3,1022.2,7.0,1.2,1.0,cma,28.0
201902252100,53845.0,1.0,4.0,1.0,38.0,270.0,1.0,1.5,1.4,99.3,1021.7,7.0,0.6,0.0,cma,96.0
201902252200,53845.0,1.0,4.0,1.0,38.0,270.0,1.0,1.5,1.4,99.3,1021.7,7.0,0.6,0.0,cma,96.0
201902252300,53845.0,1.0,4.0,1.0,38.0,270.0,1.0,1.5,1.4,99.3,1021.7,7.0,0.6,0.0,cma,96.0
201902260000,53845.0,1.0,1.0,1.0,4.0,270.0,1.0,1.4,1.3,99.3,1022.6,2.0,0.4,1.0,cma,55.0
201902260100,53845.0,1.0,1.0,1.0,4.0,270.0,1.0,1.4,1.3,99.3,1022.6,2.0,0.4,1.0,cma,55.0
201902260200,53845.0,1.0,1.0,1.0,4.0,270.0,1.0,1.4,1.3,99.3,1022.6,2.0,0.4,1.0,cma,55.0
201902260300,53845.0,1.0,4.0,1.0,26.0,110.0,2.0,2.2,2.1,99.3,1024.3,2.0,0.7,0.0,cma,27.0
201902260400,53845.0,1.0,4.0,1.0,26.0,110.0,2.0,2.2,2.1,99.3,1024.3,2.0,0.7,0.0,cma,27.0
201902260500,53845.0,1.0,4.0,1.0,26.0,110.0,2.0,2.2,2.1,99.3,1024.3,2.0,0.7,0.0,cma,27.0
201902260600,53845.0,1.0,1.0,1.0,17.0,180.0,2.0,1.8,1.7,99.3,1023.2,7.0,1.2,1.0,cma,20.0
201902260700,53845.0,1.0,1.0,1.0,17.0,180.0,2.0,1.8,1.7,99.3,1023.2,7.0,1.2,1.0,cma,20.0
201902260800,53845.0,1.0,1.0,1.0,17.0,180.0,2.0,1.8,1.7,99.3,1023.2,7.0,1.2,1.0,cma,20.0
201902260900,53845.0,1.0,4.0,1.0,27.0,200.0,1.0,2.8,1.9,93.8,1022.7,7.0,0.3,0.0,cma,35.0
201902261000,53845.0,1.0,4.0,1.0,27.0,200.0,1.0,2.8,1.9,93.8,1022.7,7.0,0.3,0.0,cma,35.0
201902261100,53845.0,1.0,4.0,1.0,27.0,200.0,1.0,2.8,1.9,93.8,1022.7,7.0,0.3,0.0,cma,35.0
201902261200,53845.0,1.0,1.0,1.0,19.0,140.0,1.0,2.2,2.1,99.3,1024.3,2.0,1.2,1.0,cma,-5.0
201902261300,53845.0,1.0,1.0,1.0,19.0,140.0,1.0,2.2,2.1,99.3,1024.3,2.0,1.2,1.0,cma,-5.0
201902261400,53845.0,1.0,1.0,1.0,19.0,140.0,1.0,2.2,2.1,99.3,1024.3,2.0,1.2,1.0,cma,-5.0
201902261500,53845.0,1.0,4.0,1.0,34.0,180.0,3.0,1.3,0.4,93.7,1025.0,2.0,0.6,0.0,cma,56.0
201902261600,53845.0,1.0,4.0,1.0,34.0,180.0,3.0,1.3,0.4,93.7,1025.0,2.0,0.6,0.0,cma,56.0
201902261700,53845.0,1.0,4.0,1.0,34.0,180.0,3.0,1.3,0.4,93.7,1025.0,2.0,0.6,0.0,cma,56.0
201902261800,53845.0,1.0,3.0,1.0,33.0,200.0,1.0,0.6,-0.1,95.1,1024.9,7.0,0.4,0.0,cma,83.0
201902261900,53845.0,1.0,3.0,1.0,33.0,200.0,1.0,0.6,-0.1,95.1,1024.9,7.0,0.4,0.0,cma,83.0
201902262000,53845.0,1.0,3.0,1.0,33.0,200.0,1.0,0.6,-0.1,95.1,1024.9,7.0,0.4,0.0,cma,83.0
201902262100,53845.0,1.0,3.0,1.0,34.0,160.0,2.0,0.2,-0.9,92.3,1023.2,7.0,1.3,0.0,cma,90.0
201902262200,53845.0,1.0,3.0,1.0,34.0,160.0,2.0,0.2,-0.9,92.3,1023.2,7.0,1.3,0.0,cma,90.0
201902262300,53845.0,1.0,3.0,1.0,34.0,160.0,2.0,0.2,-0.9,92.3,1023.2,7.0,1.3,0.0,cma,90.0
201902270000,53845.0,1.0,1.0,1.0,20.0,140.0,1.0,-0.2,-0.3,99.3,1023.9,2.0,0.4,1.0,cma,12.0
201902270100,53845.0,1.0,1.0,1.0,20.0,140.0,1.0,-0.2,-0.3,99.3,1023.9,2.0,0.4,1.0,cma,12.0
201902270200,53845.0,1.0,1.0,1.0,20.0,140.0,1.0,-0.2,-0.3,99.3,1023.9,2.0,0.4,1.0,cma,12.0
201902270300,53845.0,1.0,4.0,1.0,33.0,360.0,2.0,2.4,0.8,89.2,1024.0,2.0,0.5,0.0,cma,42.0
201902270400,53845.0,1.0,4.0,1.0,33.0,360.0,2.0,2.4,0.8,89.2,1024.0,2.0,0.5,0.0,cma,42.0
201902270500,53845.0,1.0,4.0,1.0,33.0,360.0,2.0,2.4,0.8,89.2,1024.0,2.0,0.5,0.0,cma,42.0
201902270600,53845.0,1.0,1.0,1.0,47.0,40.0,1.0,5.3,1.0,73.7,1021.8,7.0,1.4,1.0,cma,45.0
201902270700,53845.0,1.0,1.0,1.0,47.0,40.0,1.0,5.3,1.0,73.7,1021.8,7.0,1.4,1.0,cma,45.0
201902270800,53845.0,1.0,1.0,1.0,47.0,40.0,1.0,5.3,1.0,73.7,1021.8,7.0,1.4,1.0,cma,45.0
201902270900,53845.0,1.0,3.0,1.0,55.0,180.0,3.0,4.1,0.3,76.2,1021.3,7.0,0.8,0.0,cma,75.0
201902271000,53845.0,1.0,3.0,1.0,55.0,180.0,3.0,4.1,0.3,76.2,1021.3,7.0,0.8,0.0,cma,75.0
201902271100,53845.0,1.0,3.0,1.0,55.0,180.0,3.0,4.1,0.3,76.2,1021.3,7.0,0.8,0.0,cma,75.0
201902271200,53845.0,1.0,3.0,1.0,55.0,220.0,3.0,3.1,-0.5,77.2,1022.5,2.0,0.7,0.0,cma,58.0
201902271300,53845.0,1.0,3.0,1.0,55.0,220.0,3.0,3.1,-0.5,77.2,1022.5,2.0,0.7,0.0,cma,58.0
201902271400,53845.0,1.0,3.0,1.0,55.0,220.0,3.0,3.1,-0.5,77.2,1022.5,2.0,0.7,0.0,cma,58.0
201902271500,53845.0,1.0,3.0,1.0,35.0,200.0,1.0,0.4,-0.6,93.0,1023.8,2.0,1.1,0.0,cma,69.0
201902271600,53845.0,1.0,3.0,1.0,35.0,200.0,1.0,0.4,-0.6,93.0,1023.8,2.0,1.1,0.0,cma,69.0
201902271700,53845.0,1.0,3.0,1.0,35.0,200.0,1.0,0.4,-0.6,93.0,1023.8,2.0,1.1,0.0,cma,69.0
201902271800,53845.0,1.0,3.0,1.0,26.0,180.0,1.0,-1.0,-1.1,99.3,1022.4,7.0,0.9,0.0,cma,72.0
201902271900,53845.0,1.0,3.0,1.0,26.0,180.0,1.0,-1.0,-1.1,99.3,1022.4,7.0,0.9,0.0,cma,72.0
201902272000,53845.0,1.0,3.0,1.0,26.0,180.0,1.0,-1.0,-1.1,99.3,1022.4,7.0,0.9,0.0,cma,72.0
201902272100,53845.0,1.0,3.0,1.0,13.0,0.0,0.0,-3.3,-3.4,99.3,1021.9,7.0,1.2,0.0,cma,39.0
201902272200,53845.0,1.0,3.0,1.0,13.0,0.0,0.0,-3.3,-3.4,99.3,1021.9,7.0,1.2,0.0,cma,39.0
201902272300,53845.0,1.0,3.0,1.0,13.0,0.0,0.0,-3.3,-3.4,99.3,1021.9,7.0,1.2,0.0,cma,39.0
201902280000,53845.0,1.0,3.0,1.0,0.0,250.0,1.0,-4.2,-4.3,99.3,1023.4,2.0,0.8,0.0,cma,40.0
201902280100,53845.0,1.0,3.0,1.0,0.0,250.0,1.0,-4.2,-4.3,99.3,1023.4,2.0,0.8,0.0,cma,40.0
201902280200,53845.0,1.0,3.0,1.0,0.0,250.0,1.0,-4.2,-4.3,99.3,1023.4,2.0,0.8,0.0,cma,40.0
201902280300,53845.0,1.0,3.0,1.0,1.0,20.0,1.0,-0.7,-0.8,99.3,1023.7,2.0,0.5,0.0,cma,43.0
201902280400,53845.0,1.0,3.0,1.0,1.0,20.0,1.0,-0.7,-0.8,99.3,1023.7,2.0,0.5,0.0,cma,43.0
201902280500,53845.0,1.0,3.0,1.0,1.0,20.0,1.0,-0.7,-0.8,99.3,1023.7,2.0,0.5,0.0,cma,43.0
201902280600,53845.0,1.0,3.0,1.0,55.0,360.0,1.0,6.4,-2.0,54.9,1019.4,7.0,2.4,0.0,cma,16.0
201902280700,53845.0,1.0,3.0,1.0,55.0,360.0,1.0,6.4,-2.0,54.9,1019.4,7.0,2.4,0.0,cma,16.0
201902280800,53845.0,1.0,3.0,1.0,55.0,360.0,1.0,6.4,-2.0,54.9,1019.4,7.0,2.4,0.0,cma,16.0
201902280900,53845.0,1.0,3.0,1.0,56.0,160.0,1.0,7.4,-2.9,47.9,1019.4,7.0,0.3,0.0,cma,16.0
201902281000,53845.0,1.0,3.0,1.0,56.0,160.0,1.0,7.4,-2.9,47.9,1019.4,7.0,0.3,0.0,cma,16.0
201902281100,53845.0,1.0,3.0,1.0,56.0,160.0,1.0,7.4,-2.9,47.9,1019.4,7.0,0.3,0.0,cma,16.0
201902281200,53845.0,1.0,3.0,1.0,55.0,20.0,1.0,5.2,-2.6,57.1,1021.6,2.0,1.2,0.0,cma,176.0
201902281300,53845.0,1.0,3.0,1.0,55.0,20.0,1.0,5.2,-2.6,57.1,1021.6,2.0,1.2,0.0,cma,176.0
201902281400,53845.0,1.0,3.0,1.0,55.0,20.0,1.0,5.2,-2.6,57.1,1021.6,2.0,1.2,0.0,cma,176.0
201902281500,53845.0,1.0,3.0,1.0,47.0,220.0,1.0,1.2,-3.1,73.0,1022.9,2.0,1.0,0.0,cma,-2.0
201902281600,53845.0,1.0,3.0,1.0,47.0,220.0,1.0,1.2,-3.1,73.0,1022.9,2.0,1.0,0.0,cma,-2.0
201902281700,53845.0,1.0,3.0,1.0,47.0,220.0,1.0,1.2,-3.1,73.0,1022.9,2.0,1.0,0.0,cma,-2.0
201902281800,53845.0,1.0,3.0,1.0,36.0,340.0,1.0,-0.3,-2.0,88.3,1021.9,2.0,0.4,0.0,cma,63.0
201902281900,53845.0,1.0,3.0,1.0,36.0,340.0,1.0,-0.3,-2.0,88.3,1021.9,2.0,0.4,0.0,cma,63.0
201902282000,53845.0,1.0,3.0,1.0,36.0,340.0,1.0,-0.3,-2.0,88.3,1021.9,2.0,0.4,0.0,cma,63.0
201902282100,53845.0,1.0,3.0,1.0,34.0,320.0,1.0,-2.1,-2.9,94.2,1020.8,7.0,1.1,0.0,cma,91.0
201902282200,53845.0,1.0,3.0,1.0,34.0,320.0,1.0,-2.1,-2.9,94.2,1020.8,7.0,1.1,0.0,cma,91.0
201902282300,53845.0,1.0,3.0,1.0,34.0,320.0,1.0,-2.1,-2.9,94.2,1020.8,7.0,1.1,0.0,cma,91.0
201903010000,53845.0,1.0,3.0,1.0,26.0,340.0,1.0,-3.2,-3.5,97.8,1023.9,2.0,1.9,0.0,cma,43.0
201903010100,53845.0,1.0,3.0,1.0,26.0,340.0,1.0,-3.2,-3.5,97.8,1023.9,2.0,1.9,0.0,cma,43.0
201903010200,53845.0,1.0,3.0,1.0,26.0,340.0,1.0,-3.2,-3.5,97.8,1023.9,2.0,1.9,0.0,cma,43.0
201903010300,53845.0,1.0,3.0,1.0,41.0,20.0,2.0,3.6,-2.2,65.8,1022.9,7.0,0.2,0.0,cma,72.0
201903010400,53845.0,1.0,3.0,1.0,41.0,20.0,2.0,3.6,-2.2,65.8,1022.9,7.0,0.2,0.0,cma,72.0
201903010500,53845.0,1.0,3.0,1.0,41.0,20.0,2.0,3.6,-2.2,65.8,1022.9,7.0,0.2,0.0,cma,72.0
201903010600,53845.0,1.0,3.0,2.0,59.0,90.0,4.0,8.5,-6.8,33.1,1020.1,7.0,1.7,0.0,cma,87.0
201903010700,53845.0,1.0,3.0,2.0,59.0,90.0,4.0,8.5,-6.8,33.1,1020.1,7.0,1.7,0.0,cma,87.0
201903010800,53845.0,1.0,3.0,2.0,59.0,90.0,4.0,8.5,-6.8,33.1,1020.1,7.0,1.7,0.0,cma,87.0
201903010900,53845.0,1.0,3.0,2.0,60.0,40.0,4.0,7.6,-6.2,36.9,1019.7,7.0,0.9,0.0,cma,71.0
201903011000,53845.0,1.0,3.0,2.0,60.0,40.0,4.0,7.6,-6.2,36.9,1019.7,7.0,0.9,0.0,cma,71.0
201903011100,53845.0,1.0,3.0,2.0,60.0,40.0,4.0,7.6,-6.2,36.9,1019.7,7.0,0.9,0.0,cma,71.0
201903011200,53845.0,1.0,3.0,2.0,62.0,110.0,1.0,6.1,-6.5,39.9,1021.8,2.0,1.2,0.0,cma,112.0
201903011300,53845.0,1.0,3.0,2.0,62.0,110.0,1.0,6.1,-6.5,39.9,1021.8,2.0,1.2,0.0,cma,112.0
201903011400,53845.0,1.0,3.0,2.0,62.0,110.0,1.0,6.1,-6.5,39.9,1021.8,2.0,1.2,0.0,cma,112.0
201903011500,53845.0,1.0,3.0,2.0,60.0,110.0,1.0,4.5,-6.4,45.0,1021.5,2.0,0.9,0.0,cma,-34.0
201903011600,53845.0,1.0,3.0,2.0,60.0,110.0,1.0,4.5,-6.4,45.0,1021.5,2.0,0.9,0.0,cma,-34.0
201903011700,53845.0,1.0,3.0,2.0,60.0,110.0,1.0,4.5,-6.4,45.0,1021.5,2.0,0.9,0.0,cma,-34.0
201903011800,53845.0,1.0,3.0,2.0,58.0,200.0,2.0,2.4,-5.5,55.9,1019.9,7.0,0.7,0.0,cma,79.0
201903011900,53845.0,1.0,3.0,2.0,58.0,200.0,2.0,2.4,-5.5,55.9,1019.9,7.0,0.7,0.0,cma,79.0
201903012000,53845.0,1.0,3.0,2.0,58.0,200.0,2.0,2.4,-5.5,55.9,1019.9,7.0,0.7,0.0,cma,79.0
201903012100,53845.0,1.0,3.0,2.0,58.0,110.0,1.0,1.6,-4.7,62.9,1018.8,7.0,1.4,0.0,cma,55.0
201903012200,53845.0,1.0,3.0,2.0,58.0,110.0,1.0,1.6,-4.7,62.9,1018.8,7.0,1.4,0.0,cma,55.0
201903012300,53845.0,1.0,3.0,2.0,58.0,110.0,1.0,1.6,-4.7,62.9,1018.8,7.0,1.4,0.0,cma,55.0
201903020000,53845.0,1.0,3.0,1.0,56.0,0.0,0.0,0.7,-4.0,70.7,1020.3,2.0,0.8,0.0,cma,82.0
201903020100,53845.0,1.0,3.0,1.0,56.0,0.0,0.0,0.7,-4.0,70.7,1020.3,2.0,0.8,0.0,cma,82.0
201903020200,53845.0,1.0,3.0,1.0,56.0,0.0,0.0,0.7,-4.0,70.7,1020.3,2.0,0.8,0.0,cma,82.0
201903020300,53845.0,1.0,3.0,2.0,57.0,70.0,2.0,4.5,-3.5,56.0,1019.6,7.0,0.1,0.0,cma,85.0
201903020400,53845.0,1.0,3.0,2.0,57.0,70.0,2.0,4.5,-3.5,56.0,1019.6,7.0,0.1,0.0,cma,85.0
201903020500,53845.0,1.0,3.0,2.0,57.0,70.0,2.0,4.5,-3.5,56.0,1019.6,7.0,0.1,0.0,cma,85.0
201903020600,53845.0,1.0,3.0,2.0,65.0,40.0,4.0,5.8,-2.5,55.1,1017.8,7.0,1.8,0.0,cma,68.0
201903020700,53845.0,1.0,3.0,2.0,65.0,40.0,4.0,5.8,-2.5,55.1,1017.8,7.0,1.8,0.0,cma,68.0
201903020800,53845.0,1.0,3.0,2.0,65.0,40.0,4.0,5.8,-2.5,55.1,1017.8,7.0,1.8,0.0,cma,68.0
201903020900,53845.0,1.0,3.0,2.0,60.0,360.0,1.0,4.3,-1.3,66.9,1018.3,7.0,0.1,0.0,cma,91.0
201903021000,53845.0,1.0,3.0,2.0,60.0,360.0,1.0,4.3,-1.3,66.9,1018.3,7.0,0.1,0.0,cma,91.0
201903021100,53845.0,1.0,3.0,2.0,60.0,360.0,1.0,4.3,-1.3,66.9,1018.3,7.0,0.1,0.0,cma,91.0
201903021200,53845.0,1.0,1.0,1.0,56.0,180.0,2.0,1.9,1.0,93.7,1020.1,2.0,0.8,1.0,cma,50.0
201903021300,53845.0,1.0,1.0,1.0,56.0,180.0,2.0,1.9,1.0,93.7,1020.1,2.0,0.8,1.0,cma,50.0
201903021400,53845.0,1.0,1.0,1.0,56.0,180.0,2.0,1.9,1.0,93.7,1020.1,2.0,0.8,1.0,cma,50.0
201903021500,53845.0,1.0,3.0,1.0,33.0,200.0,2.0,0.3,0.2,99.3,1020.2,2.0,0.6,0.0,cma,35.0
201903021600,53845.0,1.0,3.0,1.0,33.0,200.0,2.0,0.3,0.2,99.3,1020.2,2.0,0.6,0.0,cma,35.0
201903021700,53845.0,1.0,3.0,1.0,33.0,200.0,2.0,0.3,0.2,99.3,1020.2,2.0,0.6,0.0,cma,35.0
201903021800,53845.0,1.0,3.0,1.0,42.0,90.0,1.0,-0.4,-0.5,99.3,1018.5,7.0,1.3,0.0,cma,38.0
201903021900,53845.0,1.0,3.0,1.0,42.0,90.0,1.0,-0.4,-0.5,99.3,1018.5,7.0,1.3,0.0,cma,38.0
