TM,STN_ID,PM10,STN,WD,WS,GST_WD,GST_WS,GST_TM,PA,PS,PT,PR,TA,TD,HM,PV,RN,RN_DAY,RN_JUN,RN_INT,SD_HR3,SD_DAY,SD_TOT,WC,WP,WW,CA_TOT,CA_MID,CH_MIN,CT,CT_TOP,CT_MID,CT_LOW,VS,SS,SI,ST_GD,TS,TE_005,TE_01,TE_02,TE_03,ST_SEA,WH,BF,IR,IX
201801111500,146.0,41.0,146,36,2.0,-9,-9.0,-9,1019.0,1027.0,5,-0.4,-6.1,-10.8,69.0,2.7,0.0,0.1,0.1,-9.0,-9.0,-9.0,9.3,85,82,08,9,9,5,CuSc,0,0,8,589,0.6,0.5,-9,1.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201801111800,146.0,21.0,146,34,3.3,-9,-9.0,-9,1020.0,1028.0,2,1.0,-7.2,-11.2,73.0,2.6,0.0,0.1,0.1,-9.0,-9.0,-9.0,9.3,-9,-9,-,8,8,7,Sc,0,0,5,1844,0.2,0.04,-9,1.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201801112100,146.0,9.0,146,34,2.1,-9,-9.0,-9,1021.7,1029.8,2,1.8,-8.7,-13.5,68.0,2.2,-9.0,0.1,0.1,-9.0,-9.0,-9.0,8.9,-9,-9,-,0,0,-9,-,-9,-9,-9,1900,-9.0,-9.0,-9,1.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201801120000,146.0,4.0,146,5,1.4,-9,-9.0,-9,1022.1,1030.2,2,0.4,-9.6,-14.2,69.0,2.0,-9.0,0.1,0.1,-9.0,-9.0,-9.0,8.7,-9,-9,-,0,0,-9,-,-9,-9,-9,1726,-9.0,-9.0,-9,0.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201801120300,146.0,11.0,146,0,0.4,-9,-9.0,-9,1022.6,1030.8,2,0.6,10.2,-12.8,81.0,2.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,8.6,-9,-9,-,7,7,10,Sc,0,0,5,1317,-9.0,-9.0,-9,0.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201801120600,146.0,11.0,146,11,1.4,-9,-9.0,-9,1023.0,1031.2,3,0.4,11.8,-14.2,82.0,2.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,8.5,-9,-9,-,3,3,10,Sc,0,0,4,1345,-9.0,-9.0,-9,0.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201801120900,146.0,17.0,146,0,0.4,-9,-9.0,-9,1025.1,1033.3,2,2.1,-9.4,-14.2,68.0,2.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,8.1,-9,-9,-,7,7,7,Sc,0,0,5,1481,0.2,0.14,-9,0.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201801121200,146.0,17.0,146,2,1.8,-9,-9.0,-9,1025.2,1033.3,4,0.0,-6.5,-14.2,54.0,2.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,7.6,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,1.28,-9,0.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201801121500,146.0,23.0,146,32,1.9,-9,-9.0,-9,1023.9,1031.9,7,-1.4,-5.2,-13.0,54.0,2.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,7.5,-9,-9,-,1,1,11,Sc,0,0,5,1995,1.0,1.0,-9,0.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201801121800,146.0,24.0,146,2,0.6,-9,-9.0,-9,1023.9,1031.9,4,0.0,-5.9,-13.5,55.0,2.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,7.3,-9,-9,-,0,0,-9,-,-9,-9,-9,1916,0.5,0.04,-9,0.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201801122100,146.0,17.0,146,14,1.7,-9,-9.0,-9,1024.5,1032.6,0,0.7,-8.0,-12.1,72.0,2.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,7.3,-9,-9,-,0,0,-9,-,-9,-9,-9,1537,-9.0,-9.0,-9,0.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201801130000,146.0,10.0,146,14,1.9,-9,-9.0,-9,1024.3,1032.4,8,-0.2,-8.2,-12.3,72.0,2.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,7.3,-9,-9,-,9,9,10,Sc,0,0,5,1633,-9.0,-9.0,-9,0.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201801130300,146.0,11.0,146,14,0.9,-9,-9.0,-9,1024.4,1032.4,4,0.0,-6.1,-11.0,68.0,2.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,7.3,-9,-9,-,10,7,10,ScAs,-9,2,5,1818,-9.0,-9.0,-9,0.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201801130600,146.0,19.0,146,14,1.8,-9,-9.0,-9,1023.6,1031.6,5,-0.8,-5.2,-9.2,73.0,3.0,0.0,0.0,0.0,-9.0,-9.0,-9.0,7.3,70,77,05,10,7,8,StNs,-9,2,7,1281,-9.0,-9.0,-9,0.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201801130900,146.0,13.0,146,16,1.3,-9,-9.0,-9,1024.8,1032.8,3,1.2,-3.7,-7.8,73.0,3.4,0.0,0.0,0.0,-9.0,-9.0,-9.0,7.3,-9,-9,-,7,7,16,Sc,0,0,5,1681,0.0,0.14,-9,0.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201801131200,146.0,31.0,146,16,0.7,-9,-9.0,-9,1024.8,1032.6,8,-0.2,3.0,-5.6,53.0,4.0,0.0,0.0,0.0,-9.0,-9.0,-9.0,6.7,-9,-9,-,0,0,-9,-,-9,-9,-9,1801,1.0,1.86,-9,0.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201801131500,146.0,39.0,146,27,2.6,-9,-9.0,-9,1024.3,1032.0,7,-0.6,3.7,-5.2,52.0,4.2,-9.0,0.0,0.0,-9.0,-9.0,-9.0,5.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1865,1.0,1.61,-9,0.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201801131800,146.0,34.0,146,23,1.3,-9,-9.0,-9,1024.3,1032.1,3,0.1,1.9,-3.7,66.0,4.6,-9.0,0.0,0.0,-9.0,-9.0,-9.0,4.8,-9,-9,-,0,0,-9,-,-9,-9,-9,1348,0.2,0.05,-9,0.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201801132100,146.0,18.0,146,14,2.0,-9,-9.0,-9,1025.0,1032.9,1,0.8,-1.1,-3.4,84.0,4.8,-9.0,0.0,0.0,-9.0,-9.0,-9.0,4.8,10,0,19,0,0,-9,-,-9,-9,-9,905,-9.0,-9.0,-9,0.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201801140000,146.0,24.0,146,14,1.4,-9,-9.0,-9,1025.1,1033.0,0,0.1,-2.2,-4.5,84.0,4.4,-9.0,0.0,0.0,-9.0,-9.0,-9.0,4.8,10,0,19,0,0,-9,-,-9,-9,-9,845,-9.0,-9.0,-9,0.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201801140300,146.0,24.0,146,14,1.8,-9,-9.0,-9,1023.8,1031.7,7,-1.3,-2.8,-4.8,86.0,4.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,4.8,10,0,19,0,0,-9,-,-9,-9,-9,857,-9.0,-9.0,-9,0.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201801140600,146.0,28.0,146,14,2.0,-9,-9.0,-9,1024.6,1032.6,2,0.9,-4.0,-6.0,86.0,3.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,4.8,10,0,19,0,0,-9,-,-9,-9,-9,742,-9.0,-9.0,-9,0.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201801140900,146.0,23.0,146,14,1.5,-9,-9.0,-9,1023.8,1031.7,8,-0.9,-0.7,-5.5,70.0,4.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,4.7,-9,-9,19,0,0,-9,-,-9,-9,-9,1083,0.6,0.34,-9,0.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201801141200,146.0,35.0,146,18,2.2,-9,-9.0,-9,1023.2,1030.9,8,-0.8,5.2,-5.5,46.0,4.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,4.6,-9,-9,-,0,0,-9,-,-9,-9,-9,1923,1.0,1.97,-9,0.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201801141500,146.0,29.0,146,11,1.4,-9,-9.0,-9,1020.0,1027.6,7,-3.3,6.8,-2.3,52.0,5.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,3.3,-9,-9,-,8,8,12,Sc,0,0,5,1843,0.2,1.0,-9,0.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201801141800,146.0,26.0,146,11,2.1,-9,-9.0,-9,1019.4,1027.1,7,-0.5,5.1,-0.9,65.0,5.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,2.6,-9,-9,-,9,9,14,Sc,0,0,5,1333,0.0,0.01,-9,0.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201801142100,146.0,16.0,146,14,1.9,-9,-9.0,-9,1018.4,1026.1,7,-1.0,4.7,-0.1,71.0,6.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,2.6,-9,-9,-,5,5,11,Sc,0,0,5,1307,-9.0,-9.0,-9,0.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201801150000,146.0,7.0,146,14,1.3,-9,-9.0,-9,1017.8,1025.5,7,-0.6,5.0,0.1,71.0,6.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,2.5,-9,-9,-,8,8,11,Sc,0,0,5,1407,-9.0,-9.0,-9,0.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201801150300,146.0,29.0,146,16,1.0,-9,-9.0,-9,1017.7,1025.4,5,-0.1,4.9,0.8,75.0,6.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,2.5,-9,-9,-,9,9,7,Sc,0,0,5,1292,-9.0,-9.0,-9,0.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201801150600,146.0,19.0,146,14,1.8,-9,-9.0,-9,1017.5,1025.2,5,-0.2,4.0,1.7,85.0,6.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,2.2,-9,-9,-,7,7,8,Sc,0,0,5,1050,-9.0,-9.0,-9,0.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201801150900,146.0,20.0,146,16,1.1,-9,-9.0,-9,1018.0,1025.7,1,0.5,5.4,2.7,83.0,7.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,1.9,-9,-9,19,4,4,7,Sc,0,0,5,1096,0.3,0.24,-9,0.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201801151200,146.0,30.0,146,27,2.7,-9,-9.0,-9,1017.7,1025.3,8,-0.4,8.2,5.1,81.0,8.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.9,-9,-9,-,8,8,5,Sc,0,0,5,1280,0.7,1.4,-9,1.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201801151500,146.0,46.0,146,23,1.8,-9,-9.0,-9,1015.6,1023.1,7,-2.2,9.4,3.3,66.0,7.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,11,40,3,1,8,ScCi,1,0,5,948,0.8,1.25,-9,10.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201801151800,146.0,48.0,146,27,0.6,-9,-9.0,-9,1016.2,1023.8,3,0.7,6.9,3.1,77.0,7.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,0,40,2,0,-9,Ci,1,0,0,558,0.1,0.05,-9,3.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201801152100,146.0,27.0,146,11,1.1,-9,-9.0,-9,1015.2,1022.9,7,-0.9,3.9,1.6,85.0,6.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,6,0,-9,Ci,2,0,0,711,-9.0,-9.0,-9,0.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201801160000,146.0,24.0,146,14,1.7,-9,-9.0,-9,1014.7,1022.4,8,-0.5,2.1,0.7,91.0,6.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,8,0,-9,Ci,2,0,0,543,-9.0,-9.0,-9,0.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201801160300,146.0,39.0,146,14,0.9,-9,-9.0,-9,1013.9,1021.6,7,-0.8,1.8,0.3,90.0,6.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,11,19,5,5,30,Ac,0,3,0,546,-9.0,-9.0,-9,0.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201801160600,146.0,27.0,146,11,1.2,-9,-9.0,-9,1012.6,1020.3,8,-1.3,3.1,0.6,84.0,6.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,6,6,32,Ac,0,3,0,777,-9.0,-9.0,-9,0.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201801160900,146.0,31.0,146,18,0.9,-9,-9.0,-9,1012.1,1019.7,5,-0.6,5.5,1.5,76.0,6.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,10,4,St,-9,-9,6,1063,0.0,0.09,-9,2.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201801161200,146.0,39.0,146,0,0.4,-9,-9.0,-9,1011.1,1018.6,7,-1.1,7.7,2.5,70.0,7.3,0.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,21,62,1901,10,6,10,ScAs,-9,2,5,1011,0.0,0.57,-9,7.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201801161500,146.0,63.0,146,32,2.2,-9,-9.0,-9,1008.8,1016.3,5,-2.3,6.8,4.9,88.0,8.7,0.3,0.3,0.3,-9.0,-9.0,-9.0,-9.0,61,66,1901,10,8,13,StNs,-9,2,7,242,0.0,0.27,-9,6.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201801161800,146.0,16.0,146,2,2.3,-9,-9.0,-9,1008.6,1016.2,8,-0.1,5.2,3.2,87.0,7.7,1.6,1.9,1.9,-9.0,-9.0,-9.0,-9.0,61,66,1901,10,8,13,StNs,-9,2,7,558,0.0,0.01,-9,4.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201801162100,146.0,4.0,146,0,0.0,-9,-9.0,-9,1007.7,1015.3,6,-0.9,5.1,4.8,98.0,8.6,2.9,4.8,4.8,-9.0,-9.0,-9.0,-9.0,61,66,1901,10,5,14,StNs,-9,2,7,457,-9.0,-9.0,-9,4.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,1,1
201801170000,146.0,12.0,146,2,0.5,-9,-9.0,-9,1007.0,1014.6,7,-0.7,4.3,4.1,99.0,8.2,0.2,5.0,5.0,-9.0,-9.0,-9.0,-9.0,61,62,1901,10,6,7,StNs,-9,2,7,211,-9.0,-9.0,-9,3.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201801170300,146.0,37.0,146,23,0.5,-9,-9.0,-9,1007.4,1015.0,3,0.4,3.8,3.6,99.0,7.9,1.4,1.4,1.4,-9.0,-9.0,-9.0,-9.0,61,66,1901,10,7,6,StNs,-9,2,7,104,-9.0,-9.0,-9,3.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201801170600,146.0,23.0,146,32,1.3,-9,-9.0,-9,1007.9,1015.5,3,0.5,3.5,3.3,99.0,7.7,4.0,5.4,5.4,-9.0,-9.0,-9.0,-9.0,61,66,1601,10,7,6,StNs,-9,2,7,71,-9.0,-9.0,-9,3.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201801170900,146.0,0.0,146,34,0.6,-9,-9.0,-9,1009.5,1017.1,2,1.6,3.2,2.9,98.0,7.5,1.3,6.7,6.7,-9.0,-9.0,-9.0,-9.0,61,66,1901,10,6,7,StNs,-9,2,7,761,0.0,0.14,-9,4.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,1,1
201801171200,146.0,3.0,146,25,1.2,-9,-9.0,-9,1010.8,1018.4,2,1.3,5.0,3.4,90.0,7.8,0.0,6.7,6.7,-9.0,-9.0,-9.0,-9.0,-9,-9,19,10,6,10,ScAs,-9,2,5,1273,0.0,0.53,-9,7.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201801171500,146.0,24.0,146,29,1.1,-9,-9.0,-9,1011.3,1018.9,1,0.5,6.3,4.4,88.0,8.4,-9.0,6.7,6.7,-9.0,-9.0,-9.0,-9.0,10,22,19,10,7,10,ScAs,-9,2,5,780,0.0,0.23,-9,7.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201801171800,146.0,23.0,146,25,2.3,-9,-9.0,-9,1012.4,1020.0,3,1.1,6.2,4.3,88.0,8.3,-9.0,6.7,6.7,-9.0,-9.0,-9.0,-9.0,10,22,19,8,8,12,Sc,0,0,5,762,0.1,0.07,-9,5.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201801172100,146.0,42.0,146,16,1.3,-9,-9.0,-9,1012.4,1020.0,4,0.0,4.8,3.9,94.0,8.1,-9.0,6.7,6.7,-9.0,-9.0,-9.0,-9.0,10,22,19,6,6,10,Sc,0,0,5,253,-9.0,-9.0,-9,3.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201801180000,146.0,27.0,146,9,1.1,-9,-9.0,-9,1013.7,1021.3,0,1.3,4.9,4.0,94.0,8.1,-9.0,6.7,6.7,-9.0,-9.0,-9.0,-9.0,10,22,19,10,10,9,St,-9,-9,6,264,-9.0,-9.0,-9,3.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201801180300,146.0,41.0,146,34,0.7,-9,-9.0,-9,1014.3,1021.9,2,0.6,4.7,3.6,93.0,7.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,10,10,6,St,-9,-9,6,171,-9.0,-9.0,-9,4.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201801180600,146.0,46.0,146,14,0.5,-9,-9.0,-9,1013.8,1021.4,7,-0.5,4.5,4.2,98.0,8.2,0.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,50,52,1916,10,10,2,St,-9,-9,7,149,-9.0,-9.0,-9,4.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201801180900,146.0,83.0,146,32,0.6,-9,-9.0,-9,1015.1,1022.7,2,1.3,4.8,4.5,98.0,8.4,0.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,45,44,16,10,10,9,-,-9,-9,-9,90,0.0,0.07,-9,4.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201801181200,146.0,89.0,146,29,1.5,-9,-9.0,-9,1015.7,1023.3,0,0.6,5.7,3.5,86.0,7.8,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,10,22,19,8,8,8,Sc,0,0,5,163,0.4,1.22,-9,10.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201801181500,146.0,88.0,146,23,3.7,-9,-9.0,-9,1015.0,1022.6,7,-0.7,7.2,1.4,67.0,6.8,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,10,22,19,9,9,8,Sc,0,0,5,449,0.3,0.97,-9,10.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201801181800,146.0,83.0,146,23,3.0,-9,-9.0,-9,1016.3,1024.0,2,1.4,4.6,-0.4,70.0,5.9,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,10,11,19,6,6,10,Sc,0,0,5,673,0.0,0.05,-9,4.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201801182100,146.0,68.0,146,0,0.3,-9,-9.0,-9,1017.3,1025.0,2,1.0,2.7,-0.2,81.0,6.0,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,10,22,19,10,10,10,St,-9,-9,6,541,-9.0,-9.0,-9,0.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201801190000,146.0,84.0,146,0,0.4,-9,-9.0,-9,1017.1,1024.9,7,-0.1,1.1,-0.2,91.0,6.0,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,10,0,19,0,0,-9,-,-9,-9,-9,355,-9.0,-9.0,-9,0.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201801190300,146.0,74.0,146,32,0.6,-9,-9.0,-9,1017.9,1025.7,2,0.8,-0.7,-1.1,97.0,5.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,0,19,0,0,-9,-,-9,-9,-9,248,-9.0,-9.0,-9,-0.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201801190600,146.0,66.0,146,18,0.5,-9,-9.0,-9,1017.6,1025.5,6,-0.2,-1.6,-2.0,97.0,5.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,0,19,0,0,-9,-,-9,-9,-9,238,-9.0,-9.0,-9,-2.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201801190900,146.0,55.0,146,14,0.5,-9,-9.0,-9,1018.0,1025.8,0,0.3,-0.7,-1.5,94.0,5.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,6,0,-9,Ci,1,0,0,255,0.3,0.33,-9,-0.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201801191200,146.0,47.0,146,32,0.9,-9,-9.0,-9,1017.0,1024.7,8,-1.1,2.5,-7.4,48.0,3.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,22,40,7,0,-9,Cs,6,0,0,990,0.8,1.47,-9,4.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201801191500,146.0,40.0,146,29,1.6,-9,-9.0,-9,1015.0,1022.7,7,-2.0,4.4,-9.4,36.0,3.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,0,-9,Ci,2,0,0,1722,0.9,1.28,-9,8.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201801191800,146.0,48.0,146,27,2.6,-9,-9.0,-9,1015.6,1023.3,3,0.6,2.7,-4.9,57.0,4.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1380,0.0,0.07,-9,0.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201801192100,146.0,38.0,146,14,1.4,-9,-9.0,-9,1015.7,1023.5,0,0.2,0.2,-4.4,71.0,4.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1089,-9.0,-9.0,-9,0.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201801200000,146.0,23.0,146,9,0.9,-9,-9.0,-9,1016.2,1024.0,2,0.5,-1.1,-4.6,77.0,4.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,0,19,0,0,-9,-,-9,-9,-9,943,-9.0,-9.0,-9,-2.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201801200300,146.0,33.0,146,14,1.9,-9,-9.0,-9,1016.2,1024.1,0,0.1,-2.8,-4.6,87.0,4.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,0,19,0,0,-9,-,-9,-9,-9,732,-9.0,-9.0,-9,-3.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201801200600,146.0,33.0,146,14,1.0,-9,-9.0,-9,1015.5,1023.4,7,-0.7,-3.5,-6.1,82.0,3.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,0,19,0,0,-9,-,-9,-9,-9,871,-9.0,-9.0,-9,-4.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201801200900,146.0,47.0,146,14,0.9,-9,-9.0,-9,1017.1,1025.0,2,1.6,-1.9,-5.4,77.0,4.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,0,19,0,0,-9,-,-9,-9,-9,850,0.3,0.28,-9,-2.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201801201200,146.0,70.0,146,27,0.5,-9,-9.0,-9,1016.4,1024.0,7,-1.0,6.1,-3.5,50.0,4.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1546,1.0,1.69,-9,1.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201801201500,146.0,83.0,146,34,3.0,-9,-9.0,-9,1014.3,1021.9,7,-2.1,7.1,-1.1,56.0,5.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,3,10,Sc,0,0,5,1125,1.0,1.7,-9,11.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201801201800,146.0,51.0,146,27,1.8,-9,-9.0,-9,1014.7,1022.3,3,0.4,5.2,-0.4,67.0,5.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,11,40,3,3,12,Sc,0,0,5,849,0.0,0.06,-9,2.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201801202100,146.0,59.0,146,23,0.7,-9,-9.0,-9,1015.8,1023.5,2,1.2,3.0,0.0,81.0,6.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,11,19,3,3,10,Sc,0,0,5,627,-9.0,-9.0,-9,0.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201801210000,146.0,38.0,146,14,1.2,-9,-9.0,-9,1016.7,1024.5,0,1.0,0.4,-0.9,91.0,5.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,11,19,5,0,0,Ci,1,0,0,441,-9.0,-9.0,-9,0.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201801210300,146.0,53.0,146,11,1.4,-9,-9.0,-9,1016.4,1024.2,5,-0.3,-0.5,-1.2,95.0,5.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,0,19,0,0,-9,-,-9,-9,-9,325,-9.0,-9.0,-9,-1.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201801210600,146.0,57.0,146,14,1.6,-9,-9.0,-9,1016.3,1024.2,4,0.0,-1.7,-1.9,98.0,5.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,0,19,0,0,-9,-,-9,-9,-9,183,-9.0,-9.0,-9,-2.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
