TM,STN_ID,PM10,STN,WD,WS,GST_WD,GST_WS,GST_TM,PA,PS,PT,PR,TA,TD,HM,PV,RN,RN_DAY,RN_JUN,RN_INT,SD_HR3,SD_DAY,SD_TOT,WC,WP,WW,CA_TOT,CA_MID,CH_MIN,CT,CT_TOP,CT_MID,CT_LOW,VS,SS,SI,ST_GD,TS,TE_005,TE_01,TE_02,TE_03,ST_SEA,WH,BF,IR,IX
201805300000,156.0,32.0,156,0,0.3,-9,-9.0,-9,1003.7,1012.0,2,0.4,21.9,20.5,92.0,24.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,10,5,6,ScAs,-9,2,5,798,-9.0,-9.0,-9,21.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201805300100,156.0,41.0,156,23,1.3,-9,-9.0,-9,1003.1,1011.5,-9,-9.0,21.4,20.3,94.0,23.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,19,-9,5,5,-,-9,-9,-9,719,-9.0,-9.0,-9,21.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201805300200,156.0,39.0,156,23,1.3,-9,-9.0,-9,1003.0,1011.3,-9,-9.0,21.6,20.5,94.0,24.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,19,-9,9,5,-,-9,-9,-9,638,-9.0,-9.0,-9,21.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201805300300,156.0,46.0,156,23,1.0,-9,-9.0,-9,1003.0,1011.4,5,-0.6,20.9,20.3,97.0,23.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,9,9,4,Sc,0,0,5,505,-9.0,-9.0,-9,21.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201805300400,156.0,43.0,156,23,1.7,-9,-9.0,-9,1002.8,1011.2,-9,-9.0,20.6,20.2,98.0,23.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,9,9,3,Sc,0,0,5,419,-9.0,-9.0,-9,20.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201805300500,156.0,38.0,156,23,1.1,-9,-9.0,-9,1003.2,1011.6,-9,-9.0,20.5,20.1,98.0,23.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,9,9,3,Sc,0,0,5,402,-9.0,-9.0,-9,20.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201805300600,156.0,27.0,156,23,1.8,-9,-9.0,-9,1003.2,1011.6,1,0.2,20.5,20.1,98.0,23.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,9,9,3,Sc,0,0,5,388,0.0,0.06,-9,21.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201805300700,156.0,40.0,156,18,1.4,-9,-9.0,-9,1002.7,1011.1,-9,-9.0,20.6,20.2,98.0,23.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,10,9,3,ScAs,-9,2,5,355,0.0,0.28,-9,21.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201805300800,156.0,23.0,156,0,0.4,-9,-9.0,-9,1003.0,1011.3,-9,-9.0,22.2,21.3,95.0,25.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,6,4,11,ScCi,1,0,5,381,0.1,0.8,-9,25.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201805300900,156.0,38.0,156,27,1.5,-9,-9.0,-9,1003.4,1011.7,3,0.1,22.5,20.4,88.0,24.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,9,9,9,Sc,0,0,5,587,0.3,1.2,-9,28.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201805301000,156.0,37.0,156,27,0.9,-9,-9.0,-9,1002.8,1011.1,-9,-9.0,22.5,20.4,88.0,24.0,0.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,80,82,1904,8,8,6,CuSc,0,0,8,552,0.0,0.95,-9,28.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201805301400,156.0,35.0,156,29,0.5,-9,-9.0,-9,1002.0,1010.3,-9,-9.0,23.2,19.5,80.0,22.7,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,10,22,19,9,9,7,Sc,0,0,5,513,0.0,0.74,-9,29.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201805301500,156.0,0.0,156,29,1.1,-9,-9.0,-9,1001.5,1009.7,7,-1.0,23.8,19.7,78.0,22.9,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,10,22,19,8,8,7,Sc,0,0,5,565,0.1,1.49,-9,33.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201805301600,156.0,7.0,156,27,1.4,-9,-9.0,-9,1001.4,1009.6,-9,-9.0,25.0,20.0,74.0,23.4,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,10,22,19,7,7,7,Sc,0,0,5,473,0.4,1.54,-9,37.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201805301700,156.0,39.0,156,29,1.3,-9,-9.0,-9,1001.2,1009.4,-9,-9.0,25.0,18.9,69.0,21.8,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,5,22,4019,7,7,7,Sc,0,0,5,487,0.6,1.41,-9,34.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201805301800,156.0,56.0,156,34,0.9,-9,-9.0,-9,1001.3,1009.5,5,-0.2,24.2,18.6,71.0,21.4,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,5,21,40,5,2,10,ScCi,1,0,5,569,0.9,0.98,-9,29.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201805301900,156.0,59.0,156,29,1.0,-9,-9.0,-9,1001.5,1009.8,-9,-9.0,23.1,18.8,77.0,21.7,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,40,-9,0,6,-,-9,-9,-9,528,0.3,0.41,-9,24.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201805302000,156.0,48.0,156,29,1.3,-9,-9.0,-9,1002.1,1010.4,-9,-9.0,21.4,19.1,87.0,22.1,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,4019,-9,0,6,-,-9,-9,-9,456,0.0,0.1,-9,21.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201805302100,156.0,49.0,156,27,0.7,-9,-9.0,-9,1002.3,1010.7,2,1.2,20.4,19.0,92.0,22.0,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,10,22,19,6,0,-9,Ci,1,0,0,383,-9.0,-9.0,-9,19.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201805302200,156.0,50.0,156,27,1.4,-9,-9.0,-9,1003.0,1011.4,-9,-9.0,19.3,18.8,97.0,21.7,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,19,-9,0,-9,-,-9,-9,-9,340,-9.0,-9.0,-9,18.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201805302300,156.0,54.0,156,25,1.2,-9,-9.0,-9,1003.2,1011.6,-9,-9.0,18.7,18.2,97.0,20.9,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,19,-9,0,-9,-,-9,-9,-9,328,-9.0,-9.0,-9,18.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201805310000,156.0,46.0,156,23,1.1,-9,-9.0,-9,1003.2,1011.6,1,0.9,18.4,18.0,98.0,20.6,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,10,22,19,6,1,3,ScCi,1,0,5,294,-9.0,-9.0,-9,17.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201805310100,156.0,48.0,156,29,1.3,-9,-9.0,-9,1003.3,1011.7,-9,-9.0,17.9,17.4,97.0,19.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,19,-9,1,3,-,-9,-9,-9,369,-9.0,-9.0,-9,17.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201805310200,156.0,60.0,156,0,0.4,-9,-9.0,-9,1002.9,1011.4,-9,-9.0,17.3,16.8,97.0,19.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,19,-9,4,71,-,-9,-9,-9,416,-9.0,-9.0,-9,16.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201805310300,156.0,44.0,156,0,0.0,-9,-9.0,-9,1002.7,1011.2,8,-0.4,16.9,16.4,97.0,18.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,9,0,-9,Ci,1,0,0,440,-9.0,-9.0,-9,16.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201805310400,156.0,48.0,156,0,0.1,-9,-9.0,-9,1002.8,1011.3,-9,-9.0,16.9,16.5,98.0,18.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,8,1,10,ScCi,1,0,5,391,-9.0,-9.0,-9,15.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201805310500,156.0,30.0,156,2,1.3,-9,-9.0,-9,1003.0,1011.5,-9,-9.0,16.7,14.3,86.0,16.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,7,1,10,ScCi,1,0,5,728,-9.0,-9.0,-9,14.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201805310600,156.0,23.0,156,29,0.6,-9,-9.0,-9,1003.3,1011.8,2,0.6,16.6,13.3,81.0,15.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,19,8,0,-9,Ci,1,0,0,1173,0.0,0.11,-9,14.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201805310700,156.0,25.0,156,2,0.7,-9,-9.0,-9,1003.6,1012.1,-9,-9.0,16.7,13.2,80.0,15.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,0,-9,Ci,1,0,0,1160,0.0,0.4,-9,16.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201805310800,156.0,30.0,156,2,0.9,-9,-9.0,-9,1004.0,1012.5,-9,-9.0,17.4,13.3,77.0,15.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,0,-9,Ci,1,0,0,1145,0.1,0.8,-9,20.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201805310900,156.0,24.0,156,36,1.1,-9,-9.0,-9,1003.7,1012.1,0,0.3,19.0,12.9,68.0,14.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,3,40,AcCi,1,3,0,1304,0.6,1.39,-9,26.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201805311000,156.0,25.0,156,36,1.2,-9,-9.0,-9,1003.6,1012.0,-9,-9.0,20.1,13.3,65.0,15.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,0,-9,Ci,1,0,0,1144,0.5,1.79,-9,32.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201805311100,156.0,23.0,156,2,1.2,-9,-9.0,-9,1003.5,1011.9,-9,-9.0,21.4,12.7,58.0,14.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,4,40,AcCi,1,3,0,1465,0.8,2.3,-9,35.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201805311200,156.0,27.0,156,36,1.4,-9,-9.0,-9,1003.5,1011.8,7,-0.3,22.1,12.0,53.0,14.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,0,-9,Ci,1,0,0,1681,0.7,2.47,-9,38.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201805311300,156.0,19.0,156,34,1.5,-9,-9.0,-9,1003.1,1011.4,-9,-9.0,22.9,12.5,52.0,14.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,0,-9,Ci,1,0,0,1740,0.9,2.79,-9,42.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201805311400,156.0,21.0,156,29,1.4,-9,-9.0,-9,1002.4,1010.6,-9,-9.0,24.5,12.7,48.0,14.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,0,-9,Ci,1,0,0,1788,1.0,3.34,-9,47.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201805311500,156.0,16.0,156,34,1.5,-9,-9.0,-9,1002.0,1010.2,7,-1.6,25.5,12.3,44.0,14.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,0,-9,Ci,1,0,0,1866,1.0,2.96,-9,46.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201805311600,156.0,25.0,156,34,1.3,-9,-9.0,-9,1002.0,1010.2,-9,-9.0,26.1,12.8,44.0,14.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,0,-9,Ci,1,0,0,1949,1.0,2.6,-9,45.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201805311700,156.0,33.0,156,27,1.8,-9,-9.0,-9,1001.8,1010.0,-9,-9.0,25.6,15.0,52.0,17.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,2,16,Sc,0,0,5,1741,1.0,1.99,-9,40.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201805311800,156.0,40.0,156,27,1.7,-9,-9.0,-9,1002.1,1010.3,3,0.1,24.0,14.1,54.0,16.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,2,17,Sc,0,0,5,1797,1.0,1.24,-9,32.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201805311900,156.0,31.0,156,27,1.1,-9,-9.0,-9,1003.0,1011.3,-9,-9.0,22.3,14.1,60.0,16.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,-9,1,-9,-,-9,-9,-9,1727,0.7,0.52,-9,25.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201805312000,156.0,28.0,156,27,0.9,-9,-9.0,-9,1003.6,1012.0,-9,-9.0,21.0,14.6,67.0,16.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,-9,0,-9,-,-9,-9,-9,1650,0.0,0.1,-9,21.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201805312100,156.0,30.0,156,25,0.8,-9,-9.0,-9,1004.6,1013.0,2,2.7,19.6,14.6,73.0,16.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1342,-9.0,-9.0,-9,19.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201805312200,156.0,25.0,156,20,1.5,-9,-9.0,-9,1005.6,1014.0,-9,-9.0,19.0,14.8,77.0,16.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,-9,0,-9,-,-9,-9,-9,1153,-9.0,-9.0,-9,18.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201805312300,156.0,33.0,156,20,1.5,-9,-9.0,-9,1006.1,1014.6,-9,-9.0,18.1,15.1,83.0,17.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,19,-9,0,-9,-,-9,-9,-9,828,-9.0,-9.0,-9,17.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201806010000,156.0,34.0,156,23,1.1,-9,-9.0,-9,1006.1,1014.6,1,1.6,17.4,15.3,88.0,17.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,0,19,0,0,-9,-,-9,-9,-9,684,-9.0,-9.0,-9,16.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201806010000,156.0,34.0,156,23,1.1,-9,-9.0,-9,1006.1,1014.6,1,1.6,17.4,15.3,88.0,17.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,0,19,0,0,-9,-,-9,-9,-9,684,-9.0,-9.0,-9,16.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201806010000,156.0,34.0,156,23,1.1,-9,-9.0,-9,1006.1,1014.6,1,1.6,17.4,15.3,88.0,17.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,0,19,0,0,-9,-,-9,-9,-9,684,-9.0,-9.0,-9,16.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201806010000,156.0,34.0,156,23,1.1,-9,-9.0,-9,1006.1,1014.6,1,1.6,17.4,15.3,88.0,17.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,0,19,0,0,-9,-,-9,-9,-9,684,-9.0,-9.0,-9,16.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201806010100,156.0,36.0,156,23,0.9,-9,-9.0,-9,1005.9,1014.4,-9,-9.0,17.2,15.5,90.0,17.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,19,-9,0,-9,-,-9,-9,-9,618,-9.0,-9.0,-9,15.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201806010200,156.0,45.0,156,25,1.0,-9,-9.0,-9,1005.9,1014.4,-9,-9.0,16.9,15.5,92.0,17.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,19,-9,0,-9,-,-9,-9,-9,553,-9.0,-9.0,-9,15.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201806010300,156.0,48.0,156,2,1.1,-9,-9.0,-9,1005.8,1014.3,7,-0.3,16.6,15.7,95.0,17.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,0,19,0,0,-9,-,-9,-9,-9,492,-9.0,-9.0,-9,14.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201806010400,156.0,33.0,156,2,0.8,-9,-9.0,-9,1006.1,1014.6,-9,-9.0,16.4,15.7,96.0,17.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,0,19,0,0,-9,-,-9,-9,-9,480,-9.0,-9.0,-9,14.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201806010500,156.0,27.0,156,0,0.3,-9,-9.0,-9,1006.4,1015.0,-9,-9.0,15.8,15.4,98.0,17.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,0,19,0,0,-9,-,-9,-9,-9,435,-9.0,-9.0,-9,13.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201806010600,156.0,41.0,156,0,0.0,-9,-9.0,-9,1006.7,1015.3,2,1.0,15.9,15.4,97.0,17.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,0,19,0,0,-9,-,-9,-9,-9,437,0.1,0.1,-9,14.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201806010700,156.0,24.0,156,0,0.4,-9,-9.0,-9,1007.0,1015.5,-9,-9.0,16.9,16.0,95.0,18.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,0,19,0,0,-9,-,-9,-9,-9,544,1.0,0.56,-9,16.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201806010800,156.0,31.0,156,25,1.0,-9,-9.0,-9,1007.2,1015.6,-9,-9.0,19.6,17.0,85.0,19.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,0,19,0,0,-9,-,-9,-9,-9,669,1.0,1.29,-9,23.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201806010900,156.0,37.0,156,29,0.9,-9,-9.0,-9,1007.3,1015.6,1,0.3,23.0,17.2,70.0,19.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,0,4019,0,0,-9,-,-9,-9,-9,860,1.0,2.05,-9,32.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201806011000,156.0,34.0,156,2,1.1,-9,-9.0,-9,1007.2,1015.5,-9,-9.0,25.1,15.6,56.0,17.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,40,0,0,-9,-,-9,-9,-9,1286,1.0,2.7,-9,40.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806011100,156.0,34.0,156,2,1.3,-9,-9.0,-9,1006.8,1015.0,-9,-9.0,28.3,15.5,46.0,17.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1820,1.0,3.23,-9,47.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806011200,156.0,35.0,156,36,1.4,-9,-9.0,-9,1006.5,1014.6,7,-1.0,29.6,15.3,42.0,17.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1900,1.0,3.51,-9,51.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806011300,156.0,30.0,156,5,2.6,-9,-9.0,-9,1006.1,1014.2,-9,-9.0,31.0,13.2,34.0,15.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1875,1.0,3.63,-9,54.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806011400,156.0,12.0,156,5,3.0,-9,-9.0,-9,1005.6,1013.7,-9,-9.0,31.3,13.0,33.0,15.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1876,1.0,3.32,-9,54.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806011500,156.0,22.0,156,2,3.3,-9,-9.0,-9,1005.3,1013.4,7,-1.2,31.1,14.2,36.0,16.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,1,1,12,Sc,0,0,5,1881,1.0,3.23,-9,52.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806011600,156.0,37.0,156,5,3.0,-9,-9.0,-9,1004.9,1013.0,-9,-9.0,30.8,13.5,35.0,15.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,1,1,15,Sc,0,0,5,1920,1.0,2.61,-9,48.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806011700,156.0,42.0,156,2,3.4,-9,-9.0,-9,1004.9,1013.0,-9,-9.0,29.6,14.5,40.0,16.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1892,1.0,1.89,-9,42.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806011800,156.0,22.0,156,2,2.4,-9,-9.0,-9,1005.1,1013.2,5,-0.2,28.6,11.1,34.0,13.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1981,1.0,1.22,-9,35.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806011900,156.0,24.0,156,2,1.0,-9,-9.0,-9,1005.7,1013.9,-9,-9.0,27.3,9.6,33.0,11.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,-9,0,-9,-,-9,-9,-9,2000,0.7,0.52,-9,28.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201806012000,156.0,23.0,156,7,1.3,-9,-9.0,-9,1006.2,1014.5,-9,-9.0,25.4,10.4,39.0,12.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,-9,-9,26,-,-9,-9,-9,2000,0.1,0.11,-9,24.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201806012100,156.0,20.0,156,5,2.4,-9,-9.0,-9,1006.8,1015.0,2,1.8,24.4,9.9,40.0,12.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,2,11,Sc,0,0,5,1856,-9.0,-9.0,-9,21.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806012200,156.0,27.0,156,34,0.7,-9,-9.0,-9,1007.4,1015.7,-9,-9.0,23.4,9.7,42.0,12.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,-9,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,20.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201806012300,156.0,31.0,156,23,1.1,-9,-9.0,-9,1007.8,1016.2,-9,-9.0,22.1,12.3,54.0,14.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,-9,0,-9,-,-9,-9,-9,1879,-9.0,-9.0,-9,19.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201806020000,156.0,37.0,156,27,0.6,-9,-9.0,-9,1007.9,1016.3,2,1.3,21.7,11.9,54.0,13.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1980,-9.0,-9.0,-9,18.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806020100,156.0,20.0,156,25,0.5,-9,-9.0,-9,1007.9,1016.3,-9,-9.0,20.6,12.0,58.0,14.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,-9,0,-9,-,-9,-9,-9,1935,-9.0,-9.0,-9,17.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201806020200,156.0,31.0,156,27,0.5,-9,-9.0,-9,1007.4,1015.8,-9,-9.0,20.3,12.2,60.0,14.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,-9,0,-9,-,-9,-9,-9,1839,-9.0,-9.0,-9,16.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201806020300,156.0,40.0,156,29,0.5,-9,-9.0,-9,1007.3,1015.7,7,-0.6,19.1,13.9,72.0,15.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1276,-9.0,-9.0,-9,15.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806020400,156.0,41.0,156,0,0.3,-9,-9.0,-9,1007.8,1016.3,-9,-9.0,18.4,14.4,78.0,16.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1126,-9.0,-9.0,-9,15.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
