TM,STN,WD,WS,GST_WD,GST_WS,GST_TM,PA,PS,PT,PR,TA,TD,HM,PV,RN,RN_DAY,RN_JUN,RN_INT,SD_HR3,SD_DAY,SD_TOT,WC,WP,WW,CA_TOT,CA_MID,CH_MIN,CT,CT_TOP,CT_MID,CT_LOW,VS,SS,SI,ST_GD,TS,TE_005,TE_01,TE_02,TE_03,ST_SEA,WH,BF,IR,IX
201806091100,146,2,1.4,-9,-9.0,-9,998.9,1005.8,-9,-9.0,26.8,20.3,68.0,23.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,0,40,0,0,-9,-,-9,-9,-9,741,0.7,2.48,-9,46.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201806091200,146,27,1.2,-9,-9.0,-9,998.5,1005.4,7,-1.2,27.7,19.4,61.0,22.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,11,40,5,5,12,Sc,0,0,5,887,0.8,2.77,-9,42.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201806091300,146,32,1.2,-9,-9.0,-9,998.1,1005.0,-9,-9.0,28.1,20.1,62.0,23.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,40,6,6,12,Sc,0,0,5,993,0.3,1.48,-9,36.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806091400,146,11,0.8,-9,-9.0,-9,997.8,1004.6,-9,-9.0,29.4,19.7,56.0,22.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,12,Sc,0,0,5,1468,0.1,1.47,-9,41.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806091500,146,23,2.9,-9,-9.0,-9,997.5,1004.4,7,-1.0,28.5,19.4,58.0,22.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,12,Sc,0,0,5,1411,0.1,1.47,-9,46.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806091600,146,18,3.2,-9,-9.0,-9,997.2,1004.1,-9,-9.0,27.2,20.5,67.0,24.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,22,40,9,9,12,Sc,0,0,5,460,0.1,1.38,-9,33.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201806091700,146,23,3.2,-9,-9.0,-9,997.4,1004.4,-9,-9.0,24.9,20.9,79.0,24.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,40,9,9,10,Sc,0,0,5,375,0.0,0.41,-9,29.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201806091800,146,23,4.1,-9,-9.0,-9,997.6,1004.6,3,0.2,23.1,20.6,86.0,24.3,0.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,21,62,19,10,8,10,ScAs,-9,2,5,282,0.0,0.23,-9,26.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201806091900,146,23,3.9,-9,-9.0,-9,998.5,1005.5,-9,-9.0,22.3,20.2,88.0,23.7,0.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,21,62,19,10,8,8,ScAs,-9,2,5,384,0.0,0.04,-9,24.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201806092000,146,25,2.2,-9,-9.0,-9,998.5,1005.5,-9,-9.0,21.9,19.8,88.0,23.1,0.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,21,62,19,10,5,9,ScAs,-9,2,5,458,0.0,0.0,-9,23.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201806092100,146,23,2.7,-9,-9.0,-9,998.8,1005.9,2,1.3,21.2,19.3,89.0,22.4,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,10,22,19,10,5,8,ScAs,-9,2,5,476,-9.0,-9.0,-9,22.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201806092200,146,23,3.7,-9,-9.0,-9,999.7,1006.8,-9,-9.0,20.8,19.4,92.0,22.5,0.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,60,62,19,10,7,11,ScAs,-9,2,5,466,-9.0,-9.0,-9,22.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201806092300,146,7,1.8,-9,-9.0,-9,997.9,1005.0,-9,-9.0,20.1,19.9,99.0,23.2,0.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,60,62,19,10,5,16,StNs,-9,2,7,345,-9.0,-9.0,-9,20.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201806100000,146,29,2.5,-9,-9.0,-9,999.0,1006.1,0,0.2,20.2,20.0,99.0,23.4,0.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,60,22,19,10,6,14,ScAs,-9,2,5,326,-9.0,-9.0,-9,20.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201806100100,146,0,0.2,-9,-9.0,-9,998.6,1005.7,-9,-9.0,19.7,19.5,99.0,22.7,0.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,21,66,19,10,5,8,ScAs,-9,2,5,304,-9.0,-9.0,-9,20.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201806100200,146,5,1.2,-9,-9.0,-9,997.9,1004.9,-9,-9.0,19.8,19.6,99.0,22.8,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,19,-9,8,35,-,-9,-9,-9,270,-9.0,-9.0,-9,20.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201806100300,146,2,1.6,-9,-9.0,-9,997.8,1004.9,6,-1.2,19.3,19.1,99.0,22.1,0.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,21,62,19,8,8,34,Ac,0,3,0,256,-9.0,-9.0,-9,19.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201806100400,146,7,1.5,-9,-9.0,-9,997.7,1004.8,-9,-9.0,19.3,15.7,80.0,17.8,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,19,4,4,34,Ac,0,3,0,1946,-9.0,-9.0,-9,18.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806100500,146,7,1.1,-9,-9.0,-9,998.0,1005.1,-9,-9.0,19.1,15.5,80.0,17.6,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,3,32,AcCi,1,3,0,2000,-9.0,-9.0,-9,17.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806100600,146,7,1.4,-9,-9.0,-9,998.4,1005.5,3,0.6,18.7,15.3,81.0,17.4,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,31,Ac,0,3,0,2000,0.0,0.03,-9,18.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806100700,146,9,1.6,-9,-9.0,-9,998.6,1005.7,-9,-9.0,20.0,15.2,74.0,17.3,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,3,16,ScAc,0,3,5,2000,0.2,0.35,-9,20.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806100800,146,7,2.0,-9,-9.0,-9,998.2,1005.2,-9,-9.0,21.7,15.9,70.0,18.1,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,3,10,ScAc,0,3,5,2000,0.4,0.95,-9,26.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806100900,146,7,2.7,-9,-9.0,-9,998.2,1005.2,6,-0.3,22.6,15.9,66.0,18.1,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,4,36,Ac,0,3,0,2000,0.8,1.9,-9,34.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806101000,146,7,1.3,-9,-9.0,-9,997.8,1004.8,-9,-9.0,25.0,17.2,62.0,19.6,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,2,40,Ac,0,3,0,2000,0.9,2.64,-9,43.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806101100,146,16,1.0,-9,-9.0,-9,996.9,1003.8,-9,-9.0,26.5,16.7,55.0,19.0,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,2,13,Sc,0,0,5,2000,1.0,3.26,-9,50.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806101200,146,2,1.1,-9,-9.0,-9,996.1,1003.0,7,-2.2,27.1,17.2,55.0,19.6,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,4,14,Sc,0,0,5,2000,0.8,3.11,-9,49.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806101300,146,32,1.6,-9,-9.0,-9,995.5,1002.4,-9,-9.0,26.7,17.4,57.0,19.9,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,15,Sc,0,0,5,2000,0.3,1.98,-9,43.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806101400,146,34,1.8,-9,-9.0,-9,994.8,1001.7,-9,-9.0,26.1,17.4,59.0,19.9,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,14,Sc,0,0,5,2000,0.1,1.66,-9,38.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806101500,146,34,1.4,-9,-9.0,-9,994.4,1001.3,7,-1.7,26.1,17.9,61.0,20.5,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,15,Sc,0,0,5,2000,0.0,1.18,-9,35.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806101600,146,32,1.7,-9,-9.0,-9,993.9,1000.8,-9,-9.0,25.8,17.9,62.0,20.5,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,14,Sc,0,0,5,2000,0.0,0.7,-9,32.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806101700,146,2,2.0,-9,-9.0,-9,993.6,1000.5,-9,-9.0,24.9,18.1,66.0,20.8,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,14,Sc,0,0,5,2000,0.0,0.24,-9,27.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806101800,146,7,3.6,-9,-9.0,-9,993.9,1000.8,5,-0.5,24.6,18.2,68.0,20.9,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,5,10,ScAc,0,3,5,2000,0.0,0.08,-9,25.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806101900,146,11,2.9,-9,-9.0,-9,994.1,1001.0,-9,-9.0,23.2,18.9,77.0,21.8,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,-9,10,12,-,-9,-9,-9,2000,0.0,0.06,-9,24.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201806102000,146,34,1.2,-9,-9.0,-9,994.8,1001.8,-9,-9.0,22.3,18.4,79.0,21.2,0.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,21,66,01,10,7,12,ScAs,-9,2,5,2000,0.0,0.0,-9,23.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201806102100,146,5,1.2,-9,-9.0,-9,995.1,1002.1,2,1.3,21.6,17.7,79.0,20.2,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,21,66,-,10,7,12,ScAs,-9,2,5,2000,-9.0,-9.0,-9,22.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201806102200,146,2,0.7,-9,-9.0,-9,995.4,1002.4,-9,-9.0,21.5,17.6,79.0,20.1,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,-9,2,11,-,-9,-9,-9,1825,-9.0,-9.0,-9,22.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201806102300,146,0,0.3,-9,-9.0,-9,995.2,1002.2,-9,-9.0,21.5,17.6,79.0,20.1,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,-9,5,11,-,-9,-9,-9,2000,-9.0,-9.0,-9,22.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201806110000,146,25,0.5,-9,-9.0,-9,994.6,1001.6,8,-0.5,21.1,18.2,84.0,20.9,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,6,12,ScAs,-9,2,5,1607,-9.0,-9.0,-9,21.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806110100,146,0,0.3,-9,-9.0,-9,994.0,1001.0,-9,-9.0,21.3,18.2,83.0,20.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,-9,5,10,-,-9,-9,-9,204,-9.0,-9.0,-9,21.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201806110200,146,14,1.7,-9,-9.0,-9,993.6,1000.6,-9,-9.0,20.6,17.6,83.0,20.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,-9,10,13,-,-9,-9,-9,2000,-9.0,-9.0,-9,21.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201806110300,146,11,1.7,-9,-9.0,-9,993.6,1000.6,6,-1.0,19.4,17.8,91.0,20.4,0.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,60,66,01,10,7,7,StNs,-9,2,7,817,-9.0,-9.0,-9,20.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201806110400,146,11,1.6,-9,-9.0,-9,993.4,1000.5,-9,-9.0,18.0,17.8,99.0,20.4,0.1,0.1,0.1,-9.0,-9.0,-9.0,-9.0,61,62,19,10,6,7,StNs,-9,2,7,458,-9.0,-9.0,-9,19.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201806110500,146,11,1.5,-9,-9.0,-9,993.3,1000.4,-9,-9.0,17.9,17.7,99.0,20.2,0.0,0.1,0.1,-9.0,-9.0,-9.0,-9.0,61,62,19,10,6,7,StNs,-9,2,7,812,-9.0,-9.0,-9,19.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201806110600,146,5,1.6,-9,-9.0,-9,993.5,1000.6,4,0.0,17.4,17.2,99.0,19.6,0.4,0.5,0.5,-9.0,-9.0,-9.0,-9.0,61,62,19,10,7,7,StNs,-9,2,7,612,0.0,0.0,-9,19.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201806110700,146,11,1.2,-9,-9.0,-9,993.6,1000.7,-9,-9.0,18.0,17.8,99.0,20.4,0.0,0.5,0.5,-9.0,-9.0,-9.0,-9.0,21,62,19,10,6,10,ScAs,-9,2,7,1372,0.0,0.05,-9,20.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201806110800,146,0,0.3,-9,-9.0,-9,994.0,1001.1,-9,-9.0,18.5,18.3,99.0,21.0,0.0,0.5,0.5,-9.0,-9.0,-9.0,-9.0,21,62,01,10,6,10,ScAs,-9,2,5,1991,0.0,0.18,-9,21.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201806110900,146,7,1.5,-9,-9.0,-9,993.9,1001.0,0,0.4,19.9,19.5,98.0,22.7,-9.0,0.5,0.5,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,6,10,ScAs,-9,2,5,1811,0.0,0.71,-9,25.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806111000,146,2,0.6,-9,-9.0,-9,993.9,1001.0,-9,-9.0,20.4,19.0,92.0,22.0,-9.0,0.5,0.5,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,6,10,ScAs,-9,2,5,2000,0.0,0.88,-9,25.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806111100,146,16,0.5,-9,-9.0,-9,993.5,1000.5,-9,-9.0,20.9,18.8,88.0,21.7,0.0,0.5,0.5,-9.0,-9.0,-9.0,-9.0,21,62,01,10,6,10,ScAs,-9,2,5,2000,0.0,0.58,-9,25.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201806111200,146,20,0.8,-9,-9.0,-9,993.5,1000.5,6,-0.5,21.3,18.6,85.0,21.4,-9.0,0.5,0.5,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,4,10,ScAs,-9,2,5,2000,0.0,0.94,-9,28.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806111300,146,9,1.4,-9,-9.0,-9,992.4,999.3,-9,-9.0,23.9,19.8,78.0,23.1,-9.0,0.5,0.5,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,4,10,ScAs,-9,2,5,1999,0.4,2.4,-9,39.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806111400,146,7,0.9,-9,-9.0,-9,991.9,998.8,-9,-9.0,24.4,18.7,71.0,21.6,-9.0,0.5,0.5,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,6,10,ScAs,-9,2,5,1981,0.1,1.43,-9,35.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806111500,146,36,2.8,-9,-9.0,-9,991.4,998.3,7,-2.2,23.1,18.8,77.0,21.7,-9.0,0.5,0.5,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,5,10,ScAs,-9,2,5,1641,0.4,1.6,-9,30.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806111600,146,20,2.8,-9,-9.0,-9,991.6,998.6,-9,-9.0,19.6,19.4,99.0,22.5,4.3,4.8,4.8,-9.0,-9.0,-9.0,-9.0,92,98,19,9,6,6,CuSc,0,3,8,126,0.0,0.2,-9,22.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201806111700,146,11,0.8,-9,-9.0,-9,991.9,998.9,-9,-9.0,19.7,19.5,99.0,22.7,8.2,13.0,13.0,-9.0,-9.0,-9.0,-9.0,25,82,19,10,6,10,ScAs,-9,2,5,395,0.0,0.2,-9,23.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201806111800,146,16,0.8,-9,-9.0,-9,991.9,998.9,1,0.6,20.3,20.1,99.0,23.5,-9.0,13.0,13.0,-9.0,-9.0,-9.0,-9.0,10,22,19,10,6,10,ScAs,-9,2,5,700,0.0,0.56,-9,24.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201806111900,146,5,1.5,-9,-9.0,-9,992.4,999.4,-9,-9.0,19.6,19.4,99.0,22.5,-9.0,13.0,13.0,-9.0,-9.0,-9.0,-9.0,-9,-9,19,-9,6,4,-,-9,-9,-9,1109,0.0,0.17,-9,22.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201806112000,146,7,1.0,-9,-9.0,-9,992.8,999.8,-9,-9.0,19.6,19.4,99.0,22.5,0.0,13.0,13.0,-9.0,-9.0,-9.0,-9.0,21,66,01,10,7,10,ScAs,-9,2,5,1615,0.0,0.04,-9,21.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201806112100,146,0,0.3,-9,-9.0,-9,993.3,1000.3,2,1.4,19.6,19.4,99.0,22.5,-9.0,13.0,13.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,7,10,ScAs,-9,2,5,1093,-9.0,-9.0,-9,21.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806112200,146,23,2.8,-9,-9.0,-9,993.8,1000.8,-9,-9.0,19.7,19.3,98.0,22.4,-9.0,13.0,13.0,-9.0,-9.0,-9.0,-9.0,-9,-9,19,-9,10,4,-,-9,-9,-9,747,-9.0,-9.0,-9,20.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201806112300,146,23,1.8,-9,-9.0,-9,994.0,1001.0,-9,-9.0,19.4,19.2,99.0,22.2,-9.0,13.0,13.0,-9.0,-9.0,-9.0,-9.0,-9,-9,19,-9,10,5,-,-9,-9,-9,737,-9.0,-9.0,-9,20.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201806120000,146,23,1.7,-9,-9.0,-9,993.9,1000.9,0,0.6,19.2,19.0,99.0,22.0,-9.0,13.0,13.0,-9.0,-9.0,-9.0,-9.0,10,22,19,10,6,10,ScAs,-9,2,5,900,-9.0,-9.0,-9,20.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201806120100,146,23,1.9,-9,-9.0,-9,993.9,1000.9,-9,-9.0,19.1,18.9,99.0,21.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,19,-9,10,8,-,-9,-9,-9,944,-9.0,-9.0,-9,20.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201806120200,146,23,2.6,-9,-9.0,-9,993.9,1001.0,-9,-9.0,18.9,18.4,97.0,21.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,19,-9,7,9,-,-9,-9,-9,1171,-9.0,-9.0,-9,19.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201806120300,146,25,1.0,-9,-9.0,-9,994.3,1001.4,2,0.5,18.7,18.5,99.0,21.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,10,6,10,ScAs,-9,2,5,900,-9.0,-9.0,-9,19.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201806120400,146,23,1.0,-9,-9.0,-9,994.6,1001.7,-9,-9.0,18.6,18.2,98.0,20.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,10,6,10,ScAs,-9,2,5,900,-9.0,-9.0,-9,19.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201806120500,146,23,1.7,-9,-9.0,-9,994.9,1002.0,-9,-9.0,18.2,18.0,99.0,20.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,9,9,10,Sc,-9,0,5,907,-9.0,-9.0,-9,19.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201806120600,146,23,2.3,-9,-9.0,-9,995.3,1002.4,2,1.0,17.9,17.7,99.0,20.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,9,9,10,Sc,0,0,5,673,0.0,0.01,-9,19.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201806120700,146,25,1.6,-9,-9.0,-9,995.9,1003.0,-9,-9.0,18.2,18.0,99.0,20.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,9,9,10,Sc,0,0,5,484,0.0,0.2,-9,20.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201806120800,146,23,2.3,-9,-9.0,-9,996.2,1003.3,-9,-9.0,18.7,18.2,97.0,20.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,8,8,3,Sc,0,0,5,624,0.0,0.57,-9,23.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201806120900,146,23,2.3,-9,-9.0,-9,996.3,1003.4,2,1.0,19.0,18.3,96.0,21.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,10,8,4,ScAs,-9,2,5,599,0.1,0.78,-9,23.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201806121000,146,23,2.2,-9,-9.0,-9,996.5,1003.5,-9,-9.0,19.5,18.5,94.0,21.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,10,8,4,ScAs,-9,2,5,455,0.0,0.48,-9,23.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201806121100,146,23,2.7,-9,-9.0,-9,996.7,1003.8,-9,-9.0,20.6,18.5,88.0,21.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,10,8,5,ScAs,-9,2,5,532,0.0,1.48,-9,28.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201806121200,146,23,2.8,-9,-9.0,-9,996.6,1003.6,0,0.2,21.9,18.8,83.0,21.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,10,6,6,ScAs,-9,1,5,637,0.5,2.61,-9,32.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201806121300,146,23,3.1,-9,-9.0,-9,996.5,1003.5,-9,-9.0,22.9,18.6,77.0,21.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,19,8,8,8,Sc,0,0,5,1047,0.7,3.0,-9,38.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806121400,146,25,2.4,-9,-9.0,-9,996.4,1003.4,-9,-9.0,22.6,18.7,79.0,21.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,5,8,ScAs,-9,2,5,1422,0.3,1.62,-9,29.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806121500,146,29,2.1,-9,-9.0,-9,996.0,1002.9,7,-0.7,23.6,18.9,75.0,21.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,9,Sc,0,0,5,1398,0.2,1.36,-9,32.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806121600,146,25,3.0,-9,-9.0,-9,995.7,1002.6,-9,-9.0,23.7,17.4,68.0,19.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,10,Sc,0,0,5,1689,1.0,2.42,-9,35.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806121700,146,29,3.6,-9,-9.0,-9,995.5,1002.5,-9,-9.0,22.8,18.3,76.0,21.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,9,Sc,0,0,5,1058,0.8,1.68,-9,31.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806121800,146,29,2.2,-9,-9.0,-9,995.7,1002.7,5,-0.2,22.7,18.4,77.0,21.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,3,8,Sc,0,0,5,1384,1.0,1.24,-9,27.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201806121900,146,27,2.2,-9,-9.0,-9,996.2,1003.2,-9,-9.0,21.4,17.5,79.0,20.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,-9,0,-9,-,-9,-9,-9,1359,0.9,0.5,-9,23.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201806122000,146,27,0.8,-9,-9.0,-9,996.6,1003.7,-9,-9.0,20.3,17.6,85.0,20.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,-9,0,-9,-,-9,-9,-9,1273,0.0,0.07,-9,20.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
