TM,STN_ID,PM10,STN,WD,WS,GST_WD,GST_WS,GST_TM,PA,PS,PT,PR,TA,TD,HM,PV,RN,RN_DAY,RN_JUN,RN_INT,SD_HR3,SD_DAY,SD_TOT,WC,WP,WW,CA_TOT,CA_MID,CH_MIN,CT,CT_TOP,CT_MID,CT_LOW,VS,SS,SI,ST_GD,TS,TE_005,TE_01,TE_02,TE_03,ST_SEA,WH,BF,IR,IX
201909110300,156.0,44.0,156,18,1.5,-9,-9.0,-9,1005.8,1014.0,7,-0.4,24.7,23.6,94.0,29.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,11,19,5,5,10,Sc,0,0,5,836,-9.0,-9.0,-9,23.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201909110600,156.0,34.0,156,25,0.8,-9,-9.0,-9,1006.4,1014.7,3,0.7,23.9,23.2,96.0,28.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,10,6,10,ScAs,-9,2,5,504,-9.0,-9.0,-9,23.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201909110900,156.0,39.0,156,20,0.5,-9,-9.0,-9,1006.7,1014.9,0,0.2,26.2,24.4,90.0,30.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,11,19,3,3,14,Sc,0,0,5,695,0.4,0.97,-9,29.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201909111200,156.0,32.0,156,23,1.5,-9,-9.0,-9,1005.6,1013.7,7,-1.2,30.0,23.1,67.0,28.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,3,10,ScCi,1,0,5,1410,0.7,2.44,-9,38.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201909111500,156.0,33.0,156,27,1.4,-9,-9.0,-9,1004.3,1012.4,7,-1.3,29.0,23.8,74.0,29.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,11,Sc,0,0,5,1644,0.1,1.11,-9,31.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201909111800,156.0,11.0,156,29,0.7,-9,-9.0,-9,1004.3,1012.4,4,0.0,28.8,24.9,80.0,31.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,8,Sc,0,0,5,1996,0.3,0.38,-9,28.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201909112100,156.0,9.0,156,23,1.5,-9,-9.0,-9,1006.1,1014.4,2,2.0,25.9,24.8,94.0,31.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,10,Sc,0,0,5,2000,-9.0,-9.0,-9,26.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201909120000,156.0,9.0,156,20,1.9,-9,-9.0,-9,1006.5,1014.8,1,0.4,25.1,24.2,95.0,30.2,-9.0,0.3,0.3,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,10,Sc,0,0,5,1363,-9.0,-9.0,-9,25.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201909120300,156.0,11.0,156,0,0.4,-9,-9.0,-9,1006.6,1014.8,4,0.0,24.4,22.8,91.0,27.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,8,Sc,0,0,5,1908,-9.0,-9.0,-9,24.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201909120600,156.0,6.0,156,5,2.4,-9,-9.0,-9,1006.9,1015.2,2,0.4,23.5,21.5,89.0,25.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,9,10,ScAs,-9,2,5,2000,-9.0,-9.0,-9,23.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201909120900,156.0,0.0,156,2,2.0,-9,-9.0,-9,1007.8,1016.1,2,0.9,22.9,21.5,92.0,25.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,7,13,ScAs,-9,2,5,2000,0.0,0.28,-9,24.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201909121200,156.0,9.0,156,5,2.4,-9,-9.0,-9,1007.7,1016.0,8,-0.1,23.8,22.0,90.0,26.4,0.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,60,62,01,10,5,7,StNs,-9,2,7,2000,0.0,1.13,-9,28.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201909121500,156.0,7.0,156,5,3.1,-9,-9.0,-9,1006.3,1014.6,7,-1.4,22.3,21.4,95.0,25.5,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,6,Sc,0,0,5,1649,0.0,0.45,-9,25.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201909121800,156.0,10.0,156,2,2.5,-9,-9.0,-9,1006.4,1014.8,3,0.2,21.4,20.7,96.0,24.4,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,5,Sc,0,0,5,2000,0.0,0.16,-9,23.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201909122100,156.0,13.0,156,5,3.0,-9,-9.0,-9,1007.3,1015.7,2,0.9,20.2,19.3,95.0,22.4,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,8,Sc,0,0,5,1987,-9.0,-9.0,-9,21.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201909130000,156.0,1.0,156,5,2.6,-9,-9.0,-9,1006.5,1014.9,7,-0.8,20.2,18.8,92.0,21.7,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,7,Sc,0,0,5,2000,-9.0,-9.0,-9,21.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201909130300,156.0,13.0,156,5,2.6,-9,-9.0,-9,1005.8,1014.2,7,-0.7,20.0,17.9,88.0,20.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,10,Sc,0,0,5,2000,-9.0,-9.0,-9,20.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201909130600,156.0,13.0,156,5,2.4,-9,-9.0,-9,1005.6,1014.0,5,-0.2,19.8,17.7,88.0,20.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,10,Sc,0,0,5,2000,-9.0,-9.0,-9,20.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201909130900,156.0,20.0,156,5,2.2,-9,-9.0,-9,1006.0,1014.3,1,0.3,22.8,17.6,73.0,20.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,1.52,-9,25.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201909131200,156.0,24.0,156,7,1.1,-9,-9.0,-9,1004.6,1012.8,7,-1.5,26.7,16.3,53.0,18.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,2,11,Sc,0,0,5,2000,1.0,3.07,-9,37.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201909131500,156.0,9.0,156,18,1.6,-9,-9.0,-9,1002.8,1010.9,7,-1.9,28.9,17.7,51.0,20.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,12,Sc,0,0,5,2000,0.5,1.77,-9,42.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201909131800,156.0,22.0,156,16,2.2,-9,-9.0,-9,1003.4,1011.6,2,0.7,26.4,18.2,61.0,20.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,12,Sc,0,0,5,2000,0.4,0.38,-9,27.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201909132100,156.0,8.0,156,20,0.8,-9,-9.0,-9,1004.8,1013.1,2,1.5,23.5,21.5,89.0,25.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,0,-9,Ci,1,0,0,1841,-9.0,-9.0,-9,22.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201909140000,156.0,12.0,156,20,1.2,-9,-9.0,-9,1004.6,1013.0,6,-0.1,21.7,20.8,95.0,24.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,0,-9,Ci,1,0,0,1977,-9.0,-9.0,-9,20.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201909140300,156.0,11.0,156,0,0.0,-9,-9.0,-9,1004.1,1012.5,7,-0.5,21.1,20.4,96.0,24.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,0,-9,Ci,1,0,0,1987,-9.0,-9.0,-9,20.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201909140600,156.0,16.0,156,0,0.0,-9,-9.0,-9,1004.5,1012.9,3,0.4,20.2,19.5,96.0,22.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,3,Sc,0,0,5,1960,-9.0,-9.0,-9,19.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201909140900,156.0,39.0,156,20,0.8,-9,-9.0,-9,1005.1,1013.4,1,0.5,22.6,20.1,86.0,23.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,1.4,-9,25.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201909141200,156.0,23.0,156,36,0.8,-9,-9.0,-9,1003.8,1012.0,7,-1.4,25.8,20.1,71.0,23.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,33,Ac,0,3,0,2000,0.5,2.31,-9,38.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201909141500,156.0,29.0,156,36,1.7,-9,-9.0,-9,1002.1,1010.2,7,-1.8,28.5,19.1,57.0,22.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,4,12,Sc,0,0,5,2000,1.0,2.61,-9,42.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201909141800,156.0,13.0,156,34,1.1,-9,-9.0,-9,1002.1,1010.3,3,0.1,27.1,20.4,67.0,24.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,0.66,-9,30.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201909142100,156.0,0.0,156,34,0.9,-9,-9.0,-9,1003.9,1012.1,2,1.8,24.0,21.3,85.0,25.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,17,Sc,0,0,5,2000,-9.0,-9.0,-9,25.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201909150000,156.0,10.0,156,5,1.8,-9,-9.0,-9,1003.5,1011.8,8,-0.3,22.9,20.9,89.0,24.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,0,-9,Ci,1,0,0,1983,-9.0,-9.0,-9,22.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201909150300,156.0,13.0,156,2,1.2,-9,-9.0,-9,1002.3,1010.6,6,-1.2,22.1,21.2,95.0,25.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,6,Sc,0,0,5,1993,-9.0,-9.0,-9,21.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201909150600,156.0,19.0,156,0,0.1,-9,-9.0,-9,1002.7,1011.0,3,0.4,21.7,21.0,96.0,24.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,16,Sc,0,0,5,1502,-9.0,-9.0,-9,21.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201909150900,156.0,19.0,156,2,1.3,-9,-9.0,-9,1002.9,1011.1,0,0.1,24.8,22.0,85.0,26.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,10,Sc,0,0,5,1963,1.0,1.41,-9,28.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201909151200,156.0,11.0,156,5,1.6,-9,-9.0,-9,1001.9,1010.0,7,-1.1,27.7,22.6,74.0,27.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,10,Sc,0,0,5,2000,0.6,2.5,-9,43.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201909151500,156.0,22.0,156,25,0.9,-9,-9.0,-9,1000.2,1008.3,7,-1.7,28.5,19.9,60.0,23.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,3,12,Sc,0,0,5,1976,0.6,1.85,-9,38.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201909151800,156.0,27.0,156,29,1.6,-9,-9.0,-9,1000.1,1008.2,5,-0.1,27.4,23.0,77.0,28.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,5,11,Sc,0,0,5,1792,0.8,0.7,-9,32.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201909152100,156.0,16.0,156,25,2.3,-9,-9.0,-9,1002.3,1010.5,2,2.3,24.0,21.8,88.0,26.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,10,Sc,0,0,5,1633,-9.0,-9.0,-9,25.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201909160000,156.0,25.0,156,23,0.9,-9,-9.0,-9,1002.2,1010.5,4,0.0,22.7,21.8,95.0,26.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,11,19,8,4,30,AcCi,1,3,0,702,-9.0,-9.0,-9,23.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201909160300,156.0,34.0,156,20,0.6,-9,-9.0,-9,1001.1,1009.4,7,-1.1,22.3,21.6,96.0,25.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,9,9,10,Sc,0,0,5,545,-9.0,-9.0,-9,23.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201909160600,156.0,27.0,156,29,0.6,-9,-9.0,-9,1001.4,1009.7,3,0.3,21.9,21.3,97.0,25.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,9,9,10,Sc,0,0,5,459,-9.0,-9.0,-9,23.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201909160900,156.0,26.0,156,7,0.9,-9,-9.0,-9,1002.6,1010.9,2,1.2,22.9,21.8,94.0,26.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,10,4,11,ScAs,-9,2,5,609,0.0,0.33,-9,25.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201909161200,156.0,31.0,156,5,1.3,-9,-9.0,-9,1001.7,1009.9,8,-1.0,27.2,20.2,66.0,23.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,40,Ac,0,3,0,1338,0.6,2.19,-9,43.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201909161500,156.0,22.0,156,2,1.6,-9,-9.0,-9,1000.1,1008.2,7,-1.7,28.2,17.7,53.0,20.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,3,14,Sc,0,0,5,1958,0.7,1.89,-9,38.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201909161800,156.0,25.0,156,2,2.8,-9,-9.0,-9,1000.8,1009.0,3,0.8,26.6,20.2,68.0,23.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,0.2,0.35,-9,28.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201909162100,156.0,13.0,156,5,2.3,-9,-9.0,-9,1002.3,1010.5,2,1.5,24.2,19.2,74.0,22.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,23.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201909170000,156.0,15.0,156,2,0.8,-9,-9.0,-9,1003.5,1011.8,2,1.3,23.2,18.0,73.0,20.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,2,30,Ac,0,3,0,2000,-9.0,-9.0,-9,20.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201909170300,156.0,18.0,156,0,0.3,-9,-9.0,-9,1004.2,1012.6,2,0.8,21.1,19.7,92.0,22.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,19.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201909170600,156.0,16.0,156,2,1.2,-9,-9.0,-9,1005.2,1013.6,2,1.0,19.2,18.2,94.0,20.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,17.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201909170900,156.0,19.0,156,5,2.4,-9,-9.0,-9,1006.5,1014.8,2,1.2,22.7,11.7,50.0,13.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,1.56,-9,22.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201909171200,156.0,20.0,156,5,0.9,-9,-9.0,-9,1006.2,1014.4,8,-0.4,27.5,9.7,33.0,12.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,3.13,-9,45.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201909171500,156.0,24.0,156,32,1.5,-9,-9.0,-9,1004.6,1012.7,7,-1.7,29.1,11.1,33.0,13.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,2.7,-9,47.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201909171800,156.0,15.0,156,29,1.5,-9,-9.0,-9,1005.1,1013.3,3,0.6,26.8,6.2,27.0,9.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,0.66,-9,28.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201909172100,156.0,10.0,156,7,0.6,-9,-9.0,-9,1006.3,1014.6,2,1.3,22.5,13.2,56.0,15.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,21.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201909180000,156.0,24.0,156,27,0.5,-9,-9.0,-9,1006.7,1015.1,2,0.5,20.7,15.0,70.0,17.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,18.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201909180300,156.0,31.0,156,0,0.1,-9,-9.0,-9,1006.7,1015.2,3,0.1,19.9,16.1,79.0,18.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,20.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201909180600,156.0,27.0,156,0,0.0,-9,-9.0,-9,1007.4,1015.8,3,0.6,19.2,15.8,81.0,17.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,4,12,ScAs,-9,2,5,2000,-9.0,-9.0,-9,19.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201909180900,156.0,33.0,156,34,0.7,-9,-9.0,-9,1008.5,1016.8,2,1.0,22.5,15.3,64.0,17.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,0,-9,Ci,1,0,0,1938,1.0,1.43,-9,25.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201909181200,156.0,21.0,156,5,1.5,-9,-9.0,-9,1008.0,1016.2,7,-0.6,27.3,13.6,43.0,15.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,0,-9,Ci,1,0,0,2000,1.0,3.08,-9,46.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201909181500,156.0,38.0,156,2,2.0,-9,-9.0,-9,1006.6,1014.8,7,-1.4,28.0,14.2,43.0,16.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1957,1.0,2.66,-9,47.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201909181800,156.0,37.0,156,34,2.1,-9,-9.0,-9,1007.4,1015.7,2,0.9,23.5,15.5,61.0,17.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1995,1.0,0.65,-9,26.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201909182100,156.0,25.0,156,5,1.8,-9,-9.0,-9,1009.3,1017.7,2,2.0,19.3,10.8,58.0,12.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,18.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201909190000,156.0,16.0,156,5,1.7,-9,-9.0,-9,1009.3,1017.8,0,0.1,17.6,8.4,55.0,11.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,15.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201909190300,156.0,13.0,156,5,2.7,-9,-9.0,-9,1009.0,1017.6,6,-0.2,16.0,7.7,58.0,10.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,14.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201909190600,156.0,8.0,156,7,0.7,-9,-9.0,-9,1010.4,1019.0,2,1.4,15.1,9.4,69.0,11.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,13.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201909190900,156.0,33.0,156,9,0.6,-9,-9.0,-9,1010.5,1019.0,4,0.0,18.8,9.5,55.0,11.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1808,1.0,1.52,-9,21.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201909191200,156.0,52.0,156,9,1.2,-9,-9.0,-9,1009.7,1018.0,7,-1.0,24.4,12.3,47.0,14.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,3.1,-9,45.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201909191500,156.0,37.0,156,27,1.3,-9,-9.0,-9,1008.1,1016.3,7,-1.7,26.8,12.8,42.0,14.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,3,18,Sc,0,0,5,1994,1.0,2.81,-9,49.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201909191800,156.0,33.0,156,2,1.4,-9,-9.0,-9,1007.8,1016.1,5,-0.2,24.2,12.4,48.0,14.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,0,-9,Ci,1,0,0,2000,1.0,0.63,-9,27.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201909192100,156.0,34.0,156,5,1.2,-9,-9.0,-9,1008.2,1016.6,1,0.5,20.8,13.9,65.0,15.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,19.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201909200000,156.0,32.0,156,7,1.5,-9,-9.0,-9,1008.0,1016.4,8,-0.2,18.8,13.8,73.0,15.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,0,-9,Ci,1,0,0,2000,-9.0,-9.0,-9,17.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201909200300,156.0,23.0,156,0,0.1,-9,-9.0,-9,1007.9,1016.4,4,0.0,17.5,15.3,87.0,17.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,0,-9,Ci,1,0,0,1714,-9.0,-9.0,-9,15.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201909200600,156.0,29.0,156,5,2.2,-9,-9.0,-9,1007.1,1015.6,7,-0.8,17.9,14.3,80.0,16.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,7,35,AcCi,1,3,0,1955,-9.0,-9.0,-9,17.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201909200900,156.0,21.0,156,5,2.5,-9,-9.0,-9,1007.5,1015.9,0,0.3,19.4,14.4,73.0,16.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,7,35,AcCi,1,3,0,2000,0.1,0.78,-9,24.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201909201200,156.0,51.0,156,20,0.6,-9,-9.0,-9,1007.4,1015.8,8,-0.1,22.0,14.3,62.0,16.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,8,35,AcCi,1,3,0,1848,0.1,1.27,-9,31.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201909201500,156.0,29.0,156,5,3.2,-9,-9.0,-9,1006.2,1014.5,7,-1.3,25.1,13.6,49.0,15.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,35,Ac,0,3,0,2000,0.5,1.9,-9,39.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
