TM,STN_ID,PM10,STN,WD,WS,GST_WD,GST_WS,GST_TM,PA,PS,PT,PR,TA,TD,HM,PV,RN,RN_DAY,RN_JUN,RN_INT,SD_HR3,SD_DAY,SD_TOT,WC,WP,WW,CA_TOT,CA_MID,CH_MIN,CT,CT_TOP,CT_MID,CT_LOW,VS,SS,SI,ST_GD,TS,TE_005,TE_01,TE_02,TE_03,ST_SEA,WH,BF,IR,IX
202007151800,146.0,9.0,146,23,0.8,-9,-9.0,-9,997.6,1004.7,0,0.1,20.6,19.7,95.0,22.9,2.0,9.2,9.2,-9.0,-9.0,-9.0,-9.0,61,62,1901,10,6,7,StNs,-9,2,7,231,0.0,0.18,-9,23.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202007152100,146.0,8.0,146,16,0.8,-9,-9.0,-9,999.2,1006.3,2,1.6,20.5,19.3,93.0,22.4,0.0,10.9,10.9,-9.0,-9.0,-9.0,-9.0,60,62,01,10,3,7,StNs,-9,2,7,1126,-9.0,-9.0,-9,21.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,1,1
202007160000,146.0,8.0,146,0,0.0,-9,-9.0,-9,999.8,1006.9,2,0.6,20.4,19.3,94.0,22.4,-9.0,11.0,11.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,7,Sc,0,0,5,1966,-9.0,-9.0,-9,21.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202007160300,146.0,15.0,146,0,0.2,-9,-9.0,-9,999.9,1007.0,0,0.1,19.9,19.0,95.0,22.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,6,Sc,0,0,5,1261,-9.0,-9.0,-9,21.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202007160600,146.0,10.0,146,5,1.5,-9,-9.0,-9,1000.1,1007.2,2,0.2,19.4,18.9,97.0,21.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,7,6,ScAs,-9,2,5,1162,0.0,0.02,-9,21.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202007160900,146.0,2.0,146,34,1.4,-9,-9.0,-9,1000.5,1007.5,0,0.3,22.7,19.2,81.0,22.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,10,Sc,0,0,5,2000,0.5,1.38,-9,26.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202007161200,146.0,3.0,146,34,2.3,-9,-9.0,-9,999.4,1006.4,7,-1.1,25.8,19.1,67.0,22.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,10,Sc,0,0,5,2000,0.6,2.45,-9,36.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202007161500,146.0,59.0,146,32,2.6,-9,-9.0,-9,998.9,1005.8,7,-0.6,28.1,19.5,60.0,22.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,10,Sc,0,0,5,2000,0.8,2.63,-9,37.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202007161800,146.0,13.0,146,29,2.6,-9,-9.0,-9,998.0,1004.9,7,-0.9,27.0,18.8,61.0,21.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,3,10,Sc,0,0,5,2000,1.0,1.14,-9,28.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202007162100,146.0,52.0,146,23,0.8,-9,-9.0,-9,999.8,1006.8,2,1.9,23.5,20.2,82.0,23.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1209,-9.0,-9.0,-9,23.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202007170000,146.0,44.0,146,20,0.9,-9,-9.0,-9,1001.3,1008.3,2,1.5,21.9,19.0,84.0,22.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,0,19,0,0,-9,-,-9,-9,-9,781,-9.0,-9.0,-9,21.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202007170300,146.0,31.0,146,23,0.7,-9,-9.0,-9,1001.3,1008.4,0,0.1,21.6,19.1,86.0,22.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,10,Sc,0,0,5,1298,-9.0,-9.0,-9,22.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202007170600,146.0,25.0,146,0,0.4,-9,-9.0,-9,1001.2,1008.3,5,-0.1,21.0,18.7,87.0,21.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,10,Sc,0,0,5,1241,0.0,0.01,-9,22.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202007170900,146.0,39.0,146,27,1.1,-9,-9.0,-9,1002.5,1009.5,2,1.2,23.1,19.6,81.0,22.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,8,8,10,Sc,0,0,5,900,0.1,0.83,-9,26.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202007171200,146.0,39.0,146,29,0.5,-9,-9.0,-9,1001.2,1008.2,8,-1.3,26.0,19.8,69.0,23.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,11,19,5,5,10,Sc,0,0,5,747,0.9,2.84,-9,33.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202007171500,146.0,63.0,146,32,2.1,-9,-9.0,-9,1000.2,1007.1,7,-1.1,28.0,20.7,65.0,24.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,10,Sc,0,0,5,1443,0.5,1.69,-9,33.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202007171800,146.0,33.0,146,27,2.9,-9,-9.0,-9,1000.3,1007.2,3,0.1,26.6,19.7,66.0,22.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,3,13,Sc,0,0,5,2000,1.0,1.12,-9,28.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202007172100,146.0,20.0,146,20,0.9,-9,-9.0,-9,1001.9,1008.9,2,1.7,23.8,17.7,69.0,20.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,4,9,ScCi,1,0,5,2000,-9.0,-9.0,-9,23.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202007180000,146.0,32.0,146,23,0.5,-9,-9.0,-9,1002.2,1009.2,1,0.3,22.8,18.7,78.0,21.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,5,8,ScCi,1,0,5,2000,-9.0,-9.0,-9,22.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202007180300,146.0,44.0,146,16,0.9,-9,-9.0,-9,1001.1,1008.2,7,-1.0,21.6,19.7,89.0,22.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,4,0,-9,Ci,1,0,0,975,-9.0,-9.0,-9,21.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202007180600,146.0,39.0,146,0,0.4,-9,-9.0,-9,1002.0,1009.1,2,0.9,21.4,19.5,89.0,22.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,7,8,ScCi,1,0,5,1028,0.0,0.03,-9,22.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202007180900,146.0,37.0,146,27,0.6,-9,-9.0,-9,1002.6,1009.6,2,0.5,23.5,19.6,79.0,22.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,7,10,ScAs,-9,2,5,1163,0.2,0.9,-9,25.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202007181200,146.0,29.0,146,9,1.4,-9,-9.0,-9,1001.6,1008.6,8,-1.0,25.5,18.9,67.0,21.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,4,40,AcCi,2,3,0,2000,0.2,1.58,-9,29.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202007181500,146.0,27.0,146,11,1.4,-9,-9.0,-9,1000.5,1007.4,7,-1.2,27.9,19.9,62.0,23.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,2,11,ScAc,0,3,5,2000,0.8,2.7,-9,34.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202007181800,146.0,29.0,146,16,1.8,-9,-9.0,-9,1000.0,1006.9,5,-0.5,26.7,18.8,62.0,21.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,5,10,ScAc,0,3,5,2000,0.2,0.6,-9,27.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202007182100,146.0,40.0,146,14,2.2,-9,-9.0,-9,1001.2,1008.1,2,1.2,24.5,17.9,67.0,20.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,3,10,ScAc,0,3,5,2000,-9.0,-9.0,-9,23.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202007190000,146.0,28.0,146,14,2.8,-9,-9.0,-9,1001.4,1008.4,0,0.3,23.8,18.2,71.0,20.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,3,10,ScAs,-9,2,5,2000,-9.0,-9.0,-9,22.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202007190300,146.0,16.0,146,11,2.2,-9,-9.0,-9,999.8,1006.8,7,-1.6,23.2,18.3,74.0,21.0,0.0,0.4,0.4,-9.0,-9.0,-9.0,-9.0,61,62,01,10,8,8,StNs,-9,2,7,2000,-9.0,-9.0,-9,22.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202007190600,146.0,20.0,146,11,3.1,-9,-9.0,-9,998.9,1005.9,7,-0.9,23.5,18.8,75.0,21.7,-9.0,0.4,0.4,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,4,10,ScAs,-9,2,5,2000,0.0,0.02,-9,22.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202007190900,146.0,7.0,146,16,3.5,-9,-9.0,-9,998.4,1005.3,6,-0.6,27.2,21.4,71.0,25.5,-9.0,0.4,0.4,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,3,10,ScAc,0,3,5,2000,0.8,1.41,-9,31.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202007191200,146.0,12.0,146,16,3.0,-9,-9.0,-9,998.1,1005.0,8,-0.3,28.4,22.6,71.0,27.4,-9.0,0.4,0.4,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,6,10,ScAc,0,3,5,2000,0.0,1.64,-9,31.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202007191500,146.0,12.0,146,18,3.2,-9,-9.0,-9,997.1,1003.9,7,-1.1,29.4,23.1,69.0,28.3,-9.0,0.4,0.4,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,4,10,ScAc,0,3,5,2000,0.0,1.04,-9,30.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202007191800,146.0,16.0,146,16,3.3,-9,-9.0,-9,996.5,1003.3,5,-0.6,28.6,22.5,70.0,27.2,-9.0,0.4,0.4,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,6,10,ScAs,-9,2,5,2000,0.0,0.33,-9,27.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202007192100,146.0,16.0,146,14,3.1,-9,-9.0,-9,996.9,1003.8,0,0.5,28.4,22.8,72.0,27.7,-9.0,0.4,0.4,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,5,10,ScAs,-9,2,5,2000,-9.0,-9.0,-9,25.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202007200000,146.0,13.0,146,16,3.0,-9,-9.0,-9,996.9,1003.8,4,0.0,28.4,22.8,72.0,27.7,-9.0,0.4,0.4,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,7,10,ScAs,-9,2,5,2000,-9.0,-9.0,-9,25.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202007200300,146.0,23.0,146,16,3.4,-9,-9.0,-9,996.6,1003.5,5,-0.3,28.2,22.8,73.0,27.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,3,10,ScAs,-9,2,5,2000,-9.0,-9.0,-9,25.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202007200600,146.0,27.0,146,18,1.7,-9,-9.0,-9,997.1,1004.1,2,0.6,24.9,23.6,93.0,29.1,7.3,7.3,7.3,-9.0,-9.0,-9.0,-9.0,62,66,1901,10,7,7,StNs,-9,2,7,208,0.0,0.0,-9,24.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202007200900,146.0,12.0,146,23,2.2,23,10.0,46,999.3,1006.2,1,2.1,24.5,22.7,90.0,27.6,3.9,49.8,49.8,-9.0,-9.0,-9.0,-9.0,63,66,1901,10,7,8,StNs,-9,2,7,2000,0.0,0.43,-9,26.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,1,1
202007201200,146.0,7.0,146,25,3.8,-9,-9.0,-9,1000.3,1007.3,2,1.1,25.3,22.3,84.0,26.9,-9.0,49.8,49.8,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,7,8,ScAs,-9,2,5,2000,0.0,1.19,-9,28.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202007201500,146.0,32.0,146,27,3.0,-9,-9.0,-9,1001.1,1008.1,2,0.8,22.7,21.3,92.0,25.3,0.0,49.8,49.8,-9.0,-9.0,-9.0,-9.0,50,62,1902,10,10,7,St,-9,-9,7,608,0.0,0.3,-9,25.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202007201800,146.0,17.0,146,20,0.8,-9,-9.0,-9,1000.9,1007.9,8,-0.2,23.0,20.8,88.0,24.6,-9.0,50.2,50.2,-9.0,-9.0,-9.0,-9.0,-9,-9,19,10,7,10,ScAs,-9,2,5,1990,0.0,0.53,-9,25.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202007202100,146.0,2.0,146,23,1.3,-9,-9.0,-9,1003.3,1010.3,2,2.4,23.1,20.9,88.0,24.7,-9.0,50.2,50.2,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,9,6,ScAs,-9,2,5,1999,-9.0,-9.0,-9,24.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202007210000,146.0,27.0,146,27,1.3,-9,-9.0,-9,1004.2,1011.2,2,0.9,22.4,20.8,91.0,24.6,-9.0,50.2,50.2,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,9,6,ScAs,-9,2,5,1084,-9.0,-9.0,-9,23.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202007210300,146.0,26.0,146,0,0.1,-9,-9.0,-9,1004.1,1011.2,4,0.0,22.1,20.5,91.0,24.1,-9.0,0.1,0.1,-9.0,-9.0,-9.0,-9.0,10,22,19,10,10,6,St,-9,-9,6,1061,-9.0,-9.0,-9,23.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202007210600,146.0,17.0,146,23,1.1,-9,-9.0,-9,1005.4,1012.5,2,1.3,21.5,20.6,95.0,24.3,0.2,0.3,0.3,-9.0,-9.0,-9.0,-9.0,51,55,1902,10,10,6,St,-9,-9,7,537,0.0,0.0,-9,23.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202007210900,146.0,2.0,146,0,0.3,-9,-9.0,-9,1005.7,1012.7,3,0.2,23.4,20.5,84.0,24.1,-9.0,0.3,0.3,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,10,Sc,0,0,5,1714,0.0,0.59,-9,25.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202007211200,146.0,17.0,146,27,1.0,-9,-9.0,-9,1004.9,1011.8,7,-0.9,27.3,18.5,59.0,21.3,-9.0,0.3,0.3,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,3,11,ScCi,1,0,5,1280,1.0,3.04,-9,35.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202007211500,146.0,21.0,146,29,1.9,-9,-9.0,-9,1003.9,1010.8,7,-1.0,29.0,20.4,60.0,24.0,-9.0,0.3,0.3,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,1,10,ScCi,1,0,5,2000,1.0,3.0,-9,39.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202007211800,146.0,39.0,146,27,2.8,-9,-9.0,-9,1003.8,1010.7,5,-0.1,27.1,20.9,69.0,24.7,-9.0,0.3,0.3,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,3,10,ScCi,2,0,5,1995,0.2,0.72,-9,29.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202007212100,146.0,48.0,146,27,0.5,-9,-9.0,-9,1004.4,1011.4,2,0.7,24.9,20.5,77.0,24.1,0.0,0.3,0.3,-9.0,-9.0,-9.0,-9.0,21,62,1901,10,7,10,ScAs,-9,2,5,840,-9.0,-9.0,-9,26.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,1,1
202007220000,146.0,31.0,146,23,0.5,-9,-9.0,-9,1004.3,1011.3,6,-0.1,24.2,20.7,81.0,24.4,0.0,0.3,0.3,-9.0,-9.0,-9.0,-9.0,60,62,1901,10,6,7,StNs,-9,2,7,771,-9.0,-9.0,-9,24.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202007220300,146.0,44.0,146,0,0.2,-9,-9.0,-9,1003.1,1010.2,7,-1.1,22.0,21.3,96.0,25.3,0.2,9.7,9.7,-9.0,-9.0,-9.0,-9.0,61,62,1901,10,7,7,StNs,-9,2,7,172,-9.0,-9.0,-9,24.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202007220600,146.0,25.0,146,0,0.1,-9,-9.0,-9,1002.9,1010.0,5,-0.2,21.9,21.2,96.0,25.2,1.5,20.8,20.8,-9.0,-9.0,-9.0,-9.0,61,62,1901,10,7,5,StNs,-9,2,7,198,0.0,0.0,-9,23.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202007220900,146.0,45.0,146,0,0.2,-9,-9.0,-9,1002.8,1009.8,7,-0.2,23.1,21.8,93.0,26.1,0.4,21.6,21.6,-9.0,-9.0,-9.0,-9.0,61,66,1901,10,6,8,StNs,-9,2,7,331,0.0,0.31,-9,25.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,1,1
202007221200,146.0,13.0,146,25,0.6,-9,-9.0,-9,1003.1,1010.1,0,0.3,23.6,22.3,93.0,26.9,1.7,23.5,23.5,-9.0,-9.0,-9.0,-9.0,61,66,1901,10,9,8,StNs,-9,2,7,527,0.0,0.49,-9,26.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202007221500,146.0,10.0,146,29,2.6,-9,-9.0,-9,1002.9,1010.0,5,-0.1,21.4,20.5,95.0,24.1,3.5,28.5,28.5,-9.0,-9.0,-9.0,-9.0,63,66,1901,10,8,6,StNs,-9,2,7,342,0.0,0.28,-9,24.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202007221800,146.0,21.0,146,0,0.4,-9,-9.0,-9,1002.5,1009.6,8,-0.4,22.0,20.0,89.0,23.4,0.0,29.6,29.6,-9.0,-9.0,-9.0,-9.0,21,62,1901,10,6,8,ScAs,-9,2,5,922,0.0,0.37,-9,25.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202007222100,146.0,33.0,146,0,0.3,-9,-9.0,-9,1003.3,1010.4,2,0.8,21.6,19.8,90.0,23.1,0.0,29.6,29.6,-9.0,-9.0,-9.0,-9.0,21,66,1901,10,4,10,ScAs,-9,2,5,909,-9.0,-9.0,-9,23.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,1,1
202007230000,146.0,18.0,146,18,0.7,-9,-9.0,-9,1002.7,1009.8,6,-0.6,21.3,20.2,94.0,23.7,0.3,30.0,30.0,-9.0,-9.0,-9.0,-9.0,61,66,1901,10,8,5,StNs,-9,2,7,471,-9.0,-9.0,-9,22.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202007230300,146.0,14.0,146,2,1.1,-9,-9.0,-9,1002.3,1009.4,5,-0.4,20.9,20.2,96.0,23.7,0.0,0.1,0.1,-9.0,-9.0,-9.0,-9.0,61,66,1901,10,7,6,StNs,-9,2,7,493,-9.0,-9.0,-9,22.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202007230600,146.0,14.0,146,11,1.1,-9,-9.0,-9,1002.2,1009.3,5,-0.1,21.5,20.8,96.0,24.6,0.3,0.5,0.5,-9.0,-9.0,-9.0,-9.0,61,66,1901,10,7,8,StNs,-9,2,7,906,0.0,0.0,-9,22.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202007230900,146.0,10.0,146,11,2.0,-9,-9.0,-9,1002.3,1009.3,4,0.0,22.2,21.3,95.0,25.3,1.0,8.4,8.4,-9.0,-9.0,-9.0,-9.0,61,66,1901,10,9,8,StNs,-9,2,7,1604,0.0,0.22,-9,23.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,1,1
202007231200,146.0,4.0,146,14,1.1,-9,-9.0,-9,997.8,1004.8,7,-4.5,23.0,20.8,88.0,24.6,0.8,12.3,12.3,-9.0,-9.0,-9.0,-9.0,61,66,1901,10,8,8,StNs,-9,2,7,2000,0.0,0.44,-9,24.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202007231500,146.0,12.0,146,11,4.0,-9,-9.0,-9,995.0,1002.0,7,-2.8,22.3,21.6,96.0,25.8,14.5,32.2,32.2,-9.0,-9.0,-9.0,-9.0,63,66,1901,10,9,9,StNs,-9,2,7,217,0.0,0.18,-9,23.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202007231800,146.0,4.0,146,14,3.6,-9,-9.0,-9,991.6,998.5,7,-3.5,24.3,21.0,82.0,24.9,0.0,33.3,33.3,-9.0,-9.0,-9.0,-9.0,60,66,01,10,6,8,StNs,-9,2,7,1824,0.0,0.11,-9,23.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202007241500,146.0,0.0,146,36,1.3,-9,-9.0,-9,989.3,996.2,7,-0.3,22.4,21.5,95.0,25.6,2.9,13.4,13.4,-9.0,-9.0,-9.0,-9.0,61,66,1901,10,8,8,StNs,-9,2,7,1161,0.0,0.7,-9,26.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202007241800,146.0,20.0,146,14,0.5,-9,-9.0,-9,989.9,996.9,2,0.7,21.7,20.8,95.0,24.6,2.7,17.6,17.6,-9.0,-9.0,-9.0,-9.0,21,62,1901,10,9,8,ScAs,-9,2,5,1763,0.0,0.23,-9,24.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202007242100,146.0,20.0,146,32,1.8,-9,-9.0,-9,991.1,998.1,2,1.2,21.5,20.6,95.0,24.3,-9.0,17.6,17.6,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,12,Sc,0,0,5,1131,-9.0,-9.0,-9,23.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202007250000,146.0,13.0,146,32,0.9,-9,-9.0,-9,991.7,998.7,1,0.6,21.2,20.5,96.0,24.1,-9.0,17.6,17.6,-9.0,-9.0,-9.0,-9.0,10,22,19,7,7,11,Sc,0,0,5,574,-9.0,-9.0,-9,22.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202007250300,146.0,14.0,146,32,1.3,-9,-9.0,-9,992.3,999.3,2,0.6,21.1,20.0,94.0,23.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,7,12,ScAs,-9,2,5,1744,-9.0,-9.0,-9,22.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202007250600,146.0,10.0,146,32,1.0,-9,-9.0,-9,993.3,1000.3,2,1.0,20.8,20.3,97.0,23.8,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,19,9,7,10,ScAcCi,1,3,5,1142,0.0,0.0,-9,22.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202007250900,146.0,8.0,146,34,0.8,-9,-9.0,-9,994.3,1001.3,2,1.0,22.9,20.4,86.0,24.0,-9.0,0.1,0.1,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,7,10,ScAs,-9,2,5,2000,0.0,0.84,-9,26.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202007251200,146.0,11.0,146,34,1.4,-9,-9.0,-9,994.9,1001.8,2,0.5,25.0,20.6,77.0,24.3,-9.0,0.1,0.1,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,10,Sc,0,0,5,2000,0.0,1.08,-9,29.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202007251500,146.0,11.0,146,34,2.6,-9,-9.0,-9,994.6,1001.5,5,-0.3,25.4,20.4,74.0,24.0,-9.0,0.1,0.1,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,10,Sc,0,0,5,2000,0.1,1.09,-9,29.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202007251800,146.0,6.0,146,29,1.6,-9,-9.0,-9,995.3,1002.3,2,0.8,24.9,20.9,79.0,24.7,-9.0,0.1,0.1,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,10,Sc,0,0,5,2000,0.3,0.8,-9,27.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202007252100,146.0,27.0,146,25,1.3,-9,-9.0,-9,997.3,1004.3,2,2.0,22.8,21.0,90.0,24.9,-9.0,0.1,0.1,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,10,Sc,0,0,5,1852,-9.0,-9.0,-9,23.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202007260000,146.0,19.0,146,23,1.4,-9,-9.0,-9,998.8,1005.8,2,1.5,22.3,20.7,91.0,24.4,-9.0,0.1,0.1,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,10,Sc,0,0,5,1427,-9.0,-9.0,-9,23.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202007260300,146.0,23.0,146,25,0.6,-9,-9.0,-9,998.5,1005.5,5,-0.3,22.2,20.6,91.0,24.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,10,Sc,0,0,5,1650,-9.0,-9.0,-9,23.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
