TM,STN,WD,WS,PA,PS,TA,TD,HM,PV,WW,CA_TOT,CA_MID,CT,VS,TS,IR,PM10
202101090700,143.0,29.0,4.0,1016.6,1023.8,11.2,-19.5,50.0,1.3,-,0.0,0.0,-,2007.0,11.0,3.0,14.0
202101090800,143.0,29.0,4.5,1017.1,1024.3,11.2,-20.3,47.0,1.2,-,0.0,0.0,-,2000.0,10.9,3.0,21.0
202101090900,143.0,29.0,4.2,1017.9,1025.1,10.1,-20.3,43.0,1.2,-,0.0,0.0,-,2000.0,-9.6,3.0,23.0
202101091000,143.0,29.0,4.1,1018.3,1025.5,,-21.7,35.0,1.1,-,0.0,0.0,-,2000.0,-4.6,3.0,25.0
202101091100,143.0,27.0,4.7,1017.8,1024.9,-7.8,-21.6,32.0,1.1,-,0.0,0.0,-,1974.0,0.2,3.0,19.0
202101091200,143.0,29.0,3.1,1016.5,1023.6,-6.2,-20.6,31.0,1.2,-,0.0,0.0,-,1979.0,3.9,3.0,26.0
202101091300,143.0,29.0,3.4,1015.1,1022.1,-4.4,-19.0,31.0,1.4,-,0.0,0.0,-,1905.0,5.5,3.0,20.0
202101091400,143.0,29.0,5.1,1014.1,1021.1,-3.6,-17.5,33.0,1.6,-,1.0,1.0,Sc,2000.0,5.8,3.0,15.0
202101091500,143.0,32.0,4.8,1013.6,1020.6,-3.6,-16.5,36.0,1.7,-,4.0,4.0,Sc,2000.0,3.5,3.0,27.0
202101091600,143.0,34.0,5.7,1014.2,1021.2,-4.5,-15.7,41.0,1.8,-,1.0,1.0,Sc,1995.0,0.5,3.0,23.0
202101091700,143.0,32.0,5.3,1015.1,1022.1,-5.9,-16.2,44.0,1.7,-,2.0,2.0,Sc,2000.0,-2.6,3.0,34.0
202101091800,143.0,29.0,5.7,1015.8,1022.9,-6.5,-16.7,44.0,1.7,-,0.0,0.0,-,2000.0,-4.1,3.0,25.0
202101091900,143.0,29.0,5.7,1016.6,1023.7,-7.0,-16.9,45.0,1.6,-,0.0,0.0,-,2000.0,-4.9,3.0,16.0
202101092000,143.0,29.0,3.9,1017.1,1024.2,-7.3,-17.2,45.0,1.6,-,0.0,0.0,-,2000.0,-5.9,3.0,15.0
202101092100,143.0,29.0,4.3,1018.3,1025.4,-7.5,-17.1,46.0,1.6,-,0.0,0.0,-,2000.0,-6.8,3.0,16.0
202101092200,143.0,29.0,4.2,1018.7,1025.8,-7.8,-16.4,50.0,1.7,-,0.0,0.0,-,2000.0,-7.4,3.0,16.0
202101092300,143.0,29.0,4.7,1018.5,1025.6,-8.1,-16.0,53.0,1.8,-,0.0,0.0,-,2000.0,-7.7,3.0,17.0
202101100000,143.0,29.0,3.3,1018.9,1026.0,-8.2,-15.4,56.0,1.8,-,0.0,0.0,-,2000.0,-8.4,3.0,23.0
202101100100,143.0,29.0,4.2,1019.1,1026.2,-8.2,-15.0,58.0,1.9,-,0.0,0.0,-,1966.0,-8.5,3.0,0.0
202101100200,143.0,27.0,3.2,1019.4,1026.5,-8.4,-14.5,61.0,2.0,-,0.0,0.0,-,2000.0,-8.8,3.0,19.0
202101100300,143.0,27.0,2.6,1019.7,1026.8,-8.6,-14.5,62.0,2.0,-,0.0,0.0,-,2001.0,-9.2,3.0,20.0
202101100400,143.0,27.0,3.2,1019.8,1026.9,-8.4,-14.7,60.0,2.0,-,0.0,0.0,-,2000.0,-9.3,3.0,20.0
202101100500,143.0,27.0,2.4,1019.7,1026.8,-8.6,-14.7,61.0,2.0,-,0.0,0.0,-,1881.0,-9.6,3.0,13.0
202101100600,143.0,29.0,2.5,1019.7,1026.8,-8.5,-15.3,58.0,1.9,-,0.0,0.0,-,2000.0,-9.7,3.0,19.0
202101100700,143.0,36.0,0.7,1020.3,1027.5,10.2,-14.8,69.0,1.9,-,0.0,0.0,-,2000.0,10.7,3.0,22.0
202101100800,143.0,2.0,0.5,1020.8,1028.0,10.3,-14.7,70.0,2.0,-,0.0,0.0,-,1999.0,10.9,3.0,15.0
202101100900,143.0,32.0,2.0,1021.5,1028.6,-7.1,-14.4,56.0,2.0,-,0.0,0.0,-,1962.0,-8.6,3.0,23.0
202101101000,143.0,29.0,3.0,1021.5,1028.6,-6.0,-15.0,49.0,1.9,-,0.0,0.0,-,1977.0,-2.8,3.0,22.0
202101101100,143.0,29.0,2.4,1021.0,1028.0,-3.5,-14.3,43.0,2.0,-,0.0,0.0,-,1958.0,2.9,3.0,15.0
202101101200,143.0,29.0,3.0,1020.0,1027.0,-2.2,-14.0,40.0,2.1,-,0.0,0.0,-,1956.0,6.1,3.0,16.0
202101101300,143.0,29.0,4.1,1019.3,1026.2,-1.3,-14.4,36.0,2.0,-,0.0,0.0,-,2000.0,7.7,3.0,19.0
202101101400,143.0,29.0,3.6,1018.7,1025.6,0.1,-13.9,34.0,2.1,-,4.0,2.0,ScCi,2000.0,8.9,3.0,12.0
202101101500,143.0,32.0,3.6,1018.5,1025.4,0.8,-13.6,33.0,2.1,-,2.0,1.0,ScCi,2000.0,7.2,3.0,12.0
202101101600,143.0,34.0,3.5,1018.4,1025.3,0.3,-13.0,36.0,2.3,-,0.0,0.0,-,2000.0,3.8,3.0,18.0
202101101700,143.0,32.0,2.0,1018.8,1025.7,-0.3,-12.9,38.0,2.3,-,1.0,1.0,Sc,2000.0,-1.0,3.0,16.0
202101101800,143.0,32.0,2.2,1019.5,1026.4,-1.3,-12.8,41.0,2.3,-,2.0,2.0,Sc,2000.0,-2.3,3.0,19.0
202101101900,143.0,29.0,1.6,1020.1,1027.1,-1.7,-12.6,43.0,2.3,-,1.0,0.0,-,2000.0,-3.0,3.0,14.0
202101102000,143.0,27.0,0.7,1020.5,1027.5,-2.7,-12.4,47.0,2.4,-,0.0,0.0,-,2000.0,-4.0,3.0,9.0
202101102100,143.0,0.0,0.3,1021.3,1028.3,-4.1,-12.0,54.0,2.4,-,0.0,0.0,-,2000.0,-5.0,3.0,17.0
202101102200,143.0,11.0,1.5,1021.3,1028.4,-5.3,-12.0,59.0,2.4,-,0.0,0.0,-,2000.0,-5.6,3.0,19.0
202101102300,143.0,5.0,0.6,1021.6,1028.7,-6.2,-11.9,64.0,2.5,-,0.0,0.0,-,2000.0,-6.5,3.0,21.0
202101110000,143.0,0.0,0.1,1021.7,1028.8,-6.6,-11.7,67.0,2.5,-,0.0,0.0,-,2000.0,-7.2,3.0,17.0
202101110100,143.0,14.0,0.8,1022.1,1029.2,-7.5,-12.2,69.0,2.4,-,8.0,0.0,-,2000.0,-7.7,3.0,24.0
202101110200,143.0,0.0,0.3,1022.0,1029.1,-7.8,-11.8,73.0,2.5,-,10.0,0.0,-,1993.0,-7.6,3.0,26.0
202101110300,143.0,23.0,0.5,1021.8,1029.0,-8.4,-12.7,71.0,2.3,-,9.0,0.0,Ci,1974.0,-7.7,3.0,23.0
202101110400,143.0,36.0,1.0,1022.0,1029.1,-7.8,-11.9,72.0,2.5,-,9.0,0.0,Ci,2000.0,-7.9,3.0,20.0
202101110500,143.0,16.0,0.6,1022.3,1029.4,-7.8,-11.8,73.0,2.5,-,9.0,0.0,Ci,2000.0,-7.9,3.0,22.0
202101110600,143.0,0.0,0.4,1022.5,1029.7,-8.0,-11.8,74.0,2.5,-,9.0,0.0,Ci,2000.0,-8.0,3.0,9.0
202101110700,143.0,0.0,0.3,1022.6,1029.7,-7.5,-11.3,74.0,2.6,-,9.0,0.0,Ci,2000.0,-7.5,3.0,18.0
202101110800,143.0,0.0,0.2,1022.0,1029.1,-7.7,-11.5,74.0,2.5,-,9.0,0.0,Ci,1997.0,-7.9,3.0,15.0
202101110900,143.0,14.0,1.2,1021.9,1029.0,-6.4,-10.6,72.0,2.7,-,3.0,2.0,AcCi,1836.0,-6.6,3.0,28.0
202101111000,143.0,5.0,0.5,1021.8,1028.9,-4.4,-10.3,63.0,2.8,-,9.0,0.0,Ci,1782.0,-1.2,3.0,24.0
202101111100,143.0,36.0,1.1,1022.2,1029.2,-3.6,-10.9,57.0,2.7,-,10.0,0.0,Cs,1592.0,0.7,3.0,21.0
202101111200,143.0,32.0,1.7,1021.1,1028.1,-2.9,-9.8,59.0,2.9,-,10.0,4.0,AcCs,1371.0,0.7,3.0,46.0
202101111300,143.0,7.0,0.9,1018.6,1025.6,-2.6,-9.9,57.0,2.9,-,10.0,0.0,As,1640.0,1.2,3.0,41.0
202101111400,143.0,29.0,2.2,1017.9,1024.8,-1.5,-10.0,52.0,2.9,-,10.0,0.0,As,2000.0,1.5,3.0,46.0
202101111500,143.0,32.0,0.8,1016.7,1023.6,-1.2,-9.8,52.0,2.9,-,10.0,0.0,As,1995.0,1.5,3.0,29.0
202101111600,143.0,32.0,1.5,1016.4,1023.3,-1.1,-9.4,53.0,3.0,-,10.0,0.0,As,2000.0,0.6,3.0,28.0
202101111700,143.0,29.0,2.4,1016.9,1023.8,-1.1,-9.4,53.0,3.0,-,10.0,0.0,As,2000.0,-0.5,3.0,27.0
202101111800,143.0,27.0,1.8,1016.9,1023.8,-1.4,-9.5,54.0,3.0,-,10.0,0.0,As,2000.0,-1.4,3.0,20.0
202101111900,143.0,29.0,1.2,1016.6,1023.5,-1.5,-9.6,54.0,3.0,-,9.0,6.0,-,2031.0,-1.7,3.0,26.0
202101112000,143.0,29.0,1.8,1016.1,1023.0,-1.5,-9.6,54.0,3.0,-,10.0,0.0,-,1995.0,-1.8,3.0,25.0
202101112100,143.0,27.0,1.7,1016.0,1022.9,-1.9,-9.5,56.0,3.0,-,8.0,0.0,Ci,1916.0,-3.0,3.0,26.0
202101112200,143.0,29.0,3.2,1016.0,1022.9,-2.0,-9.3,57.0,3.0,-,4.0,4.0,-,2027.0,-3.7,3.0,24.0
202101112300,143.0,34.0,1.4,1015.4,1022.4,-2.9,-9.5,60.0,3.0,-,8.0,7.0,-,1992.0,-4.4,3.0,25.0
202101120000,143.0,36.0,1.2,1014.9,1021.9,-3.7,-9.5,64.0,3.0,-,4.0,0.0,Ci,2000.0,-5.2,3.0,26.0
202101120100,143.0,34.0,1.6,1014.2,1021.2,-4.7,-9.7,68.0,2.9,-,0.0,0.0,-,1832.0,-6.3,3.0,27.0
202101120200,143.0,0.0,0.3,1013.8,1020.8,-5.8,-9.5,75.0,3.0,-,0.0,0.0,-,1627.0,-7.3,3.0,27.0
202101120300,143.0,34.0,0.9,1013.8,1020.8,-5.9,-10.1,72.0,2.8,-,0.0,0.0,-,1808.0,-8.0,3.0,24.0
202101120400,143.0,0.0,0.2,1013.4,1020.5,-7.0,-10.3,77.0,2.8,-,0.0,0.0,-,1913.0,-8.6,3.0,26.0
202101120500,143.0,0.0,0.0,1013.4,1020.5,-7.5,-10.8,77.0,2.7,-,5.0,5.0,Sc,1975.0,-8.7,3.0,19.0
202101120600,143.0,0.0,0.1,1013.3,1020.4,-8.0,-10.8,80.0,2.7,-,0.0,0.0,-,1637.0,-9.4,3.0,31.0
202101120700,143.0,0.0,0.1,1013.2,1020.3,-7.8,-10.4,81.0,2.8,-,0.0,0.0,-,1719.0,-9.7,3.0,21.0
202101120800,143.0,0.0,0.4,1013.7,1020.8,-8.0,-10.6,81.0,2.7,-,0.0,0.0,-,1312.0,-9.6,3.0,19.0
202101120900,143.0,0.0,0.4,1014.0,1021.0,-5.8,-9.8,73.0,2.9,-,0.0,0.0,-,1268.0,-7.3,3.0,27.0
202101121000,143.0,34.0,0.8,1014.3,1021.3,-3.5,-8.7,67.0,3.2,-,0.0,0.0,-,1454.0,-0.9,3.0,32.0
202101121100,143.0,2.0,1.0,1013.7,1020.6,-0.7,-8.6,55.0,3.2,-,1.0,1.0,Sc,1507.0,4.9,3.0,37.0
202101121200,143.0,29.0,2.6,1012.3,1019.1,1.1,-7.6,52.0,3.5,-,1.0,1.0,Sc,1706.0,8.1,3.0,39.0
202101121300,143.0,29.0,3.6,1011.3,1018.1,2.3,-7.6,48.0,3.5,-,2.0,2.0,Sc,2000.0,10.1,3.0,32.0
202101121400,143.0,27.0,2.9,1010.7,1017.5,3.0,-8.3,43.0,3.3,-,4.0,4.0,Sc,1954.0,10.9,3.0,16.0
202101121500,143.0,25.0,1.7,1009.9,1016.7,3.5,-8.2,42.0,3.3,-,1.0,1.0,Sc,1990.0,9.7,3.0,22.0
202101121600,143.0,25.0,2.1,1009.5,1016.2,3.6,-8.4,41.0,3.2,-,1.0,1.0,Sc,1969.0,6.1,3.0,33.0
202101121700,143.0,27.0,1.8,1009.6,1016.4,3.3,-9.3,39.0,3.0,-,2.0,2.0,Sc,2000.0,1.0,3.0,23.0
202101121800,143.0,20.0,1.1,1009.4,1016.2,1.8,-9.1,44.0,3.1,-,2.0,2.0,Sc,2000.0,-2.1,3.0,43.0
202101121900,143.0,20.0,0.5,1009.7,1016.6,0.1,-8.6,52.0,3.2,-,5.0,5.0,-,1731.0,-1.7,3.0,30.0
202101122000,143.0,23.0,0.9,1010.1,1016.9,1.0,-7.5,53.0,3.5,-,8.0,8.0,-,1918.0,-1.9,3.0,39.0
202101122100,143.0,27.0,3.0,1010.4,1017.2,2.1,-6.5,53.0,3.8,-,2.0,2.0,Sc,1755.0,-1.4,3.0,34.0
202101122200,143.0,34.0,1.5,1010.6,1017.5,0.3,-7.0,58.0,3.6,-,4.0,1.0,-,1828.0,-2.2,3.0,40.0
202101122300,143.0,29.0,1.2,1010.9,1017.8,0.3,-6.3,61.0,3.8,-,8.0,5.0,-,1507.0,-2.7,3.0,32.0
202101130000,143.0,0.0,0.2,1010.7,1017.6,-0.6,-6.5,64.0,3.8,-,5.0,5.0,Sc,1391.0,-3.3,3.0,28.0
202101130100,143.0,0.0,0.3,1010.8,1017.7,-2.0,-6.9,69.0,3.6,-,3.0,3.0,-,1372.0,-4.0,3.0,35.0
202101130200,143.0,14.0,0.9,1010.7,1017.6,-2.6,-6.7,73.0,3.7,-,0.0,0.0,-,1004.0,-3.8,3.0,27.0
202101130300,143.0,9.0,0.6,1010.7,1017.6,-2.9,-6.8,74.0,3.7,-,0.0,0.0,-,1066.0,-4.6,3.0,40.0
202101130400,143.0,0.0,0.1,1010.8,1017.7,-3.4,-6.6,78.0,3.7,-,1.0,1.0,Sc,1056.0,-5.2,3.0,33.0
202101130500,143.0,0.0,0.1,1010.8,1017.8,-3.8,-6.7,80.0,3.7,19,0.0,0.0,-,901.0,-5.7,3.0,42.0
202101130600,143.0,0.0,0.1,1011.2,1018.2,-4.0,-6.7,81.0,3.7,19,1.0,1.0,Sc,905.0,-6.0,3.0,44.0
202101130700,143.0,0.0,0.1,1011.3,1018.3,-4.2,-6.6,83.0,3.7,19,0.0,0.0,-,874.0,-6.4,3.0,36.0
202101130800,143.0,0.0,0.2,1011.2,1018.2,-4.7,-6.9,84.0,3.6,19,1.0,1.0,Sc,802.0,-6.3,3.0,44.0
202101130900,143.0,11.0,0.6,1011.4,1018.3,-3.2,-6.1,80.0,3.9,19,0.0,0.0,-,717.0,-3.8,3.0,50.0
202101131000,143.0,0.0,0.4,1011.4,1018.3,-0.5,-5.4,69.0,4.1,40,0.0,0.0,-,884.0,1.4,3.0,55.0
202101131100,143.0,9.0,0.5,1010.8,1017.6,2.6,-5.0,57.0,4.2,40,0.0,0.0,-,945.0,6.0,3.0,60.0
202101131200,143.0,5.0,0.6,1009.4,1016.1,5.2,-4.6,49.0,4.3,40,0.0,0.0,-,1295.0,10.3,3.0,69.0
202101131300,143.0,29.0,1.1,1008.3,1014.9,7.9,-3.0,46.0,4.9,-,0.0,0.0,-,1116.0,12.8,3.0,97.0
202101131400,143.0,29.0,2.0,1007.4,1014.0,10.3,-3.0,39.0,4.9,-,0.0,0.0,-,1154.0,13.9,3.0,81.0
202101131500,143.0,25.0,4.1,1007.0,1013.5,11.1,-3.4,36.0,4.8,-,0.0,0.0,-,1609.0,12.5,3.0,94.0
202101131600,143.0,27.0,2.4,1007.0,1013.5,11.6,-3.3,35.0,4.8,-,0.0,0.0,-,1616.0,9.7,3.0,88.0
202101131700,143.0,27.0,2.8,1007.4,1014.0,10.7,-4.5,34.0,4.4,-,0.0,0.0,-,1754.0,5.5,3.0,93.0
202101131800,143.0,27.0,2.6,1007.9,1014.5,9.8,-4.5,36.0,4.4,-,0.0,0.0,-,1683.0,2.6,3.0,78.0
202101131900,143.0,27.0,3.1,1008.5,1015.1,9.7,-3.6,39.0,4.7,-,0.0,0.0,-,2038.0,1.9,3.0,70.0
202101132000,143.0,27.0,3.0,1009.0,1015.6,8.7,-3.8,41.0,4.6,-,0.0,0.0,-,1716.0,1.3,3.0,58.0
202101132100,143.0,27.0,3.7,1009.6,1016.2,8.5,-3.0,44.0,4.9,-,0.0,0.0,-,1767.0,1.3,3.0,52.0
202101132200,143.0,36.0,1.9,1010.4,1017.1,6.5,-3.7,48.0,4.6,-,0.0,0.0,-,1779.0,0.1,3.0,40.0
202101132300,143.0,32.0,0.7,1010.8,1017.5,4.7,-3.5,55.0,4.7,-,0.0,0.0,-,1836.0,-1.5,3.0,47.0
202101140000,143.0,34.0,1.6,1011.3,1018.0,4.6,-3.4,56.0,4.8,-,0.0,0.0,-,1686.0,-1.3,3.0,51.0
202101140100,143.0,32.0,1.2,1011.8,1018.6,2.6,-3.7,63.0,4.6,-,0.0,0.0,-,1515.0,-1.7,3.0,41.0
202101140200,143.0,9.0,1.2,1012.6,1019.4,2.6,-2.9,67.0,4.9,-,0.0,0.0,-,1500.0,-2.4,3.0,37.0
202101140300,143.0,27.0,1.5,1013.1,1020.0,0.3,-3.0,78.0,4.9,-,0.0,0.0,-,1065.0,-2.4,3.0,49.0
202101140400,143.0,0.0,0.4,1013.6,1020.5,0.8,-3.1,75.0,4.9,-,0.0,0.0,-,1263.0,-3.1,3.0,44.0
202101140500,143.0,32.0,1.0,1014.2,1021.1,0.1,-3.2,78.0,4.8,-,0.0,0.0,-,1174.0,-3.3,3.0,48.0
202101140600,143.0,25.0,1.1,1014.7,1021.6,-1.0,-3.5,83.0,4.7,-,0.0,0.0,-,1112.0,-3.6,3.0,50.0
202101140700,143.0,0.0,0.3,1015.9,1022.8,-1.0,-3.3,84.0,4.8,19,0.0,0.0,-,911.0,-4.2,3.0,40.0
202101140800,143.0,9.0,1.0,1016.7,1023.6,-1.6,-3.3,88.0,4.8,19,0.0,0.0,-,762.0,-4.2,3.0,42.0
202101140900,143.0,0.0,0.2,1017.2,1024.1,0.5,-2.8,78.0,5.0,19,0.0,0.0,-,786.0,-2.0,3.0,55.0
202101141000,143.0,5.0,0.8,1017.7,1024.5,2.9,-2.4,68.0,5.1,40,0.0,0.0,-,783.0,3.4,3.0,59.0
202101141100,143.0,5.0,0.5,1017.1,1023.8,6.7,-1.7,55.0,5.4,40,0.0,0.0,-,767.0,8.7,3.0,81.0
202101141200,143.0,29.0,1.4,1016.3,1023.0,8.8,-9.2,27.0,3.0,40,0.0,0.0,-,1601.0,12.7,3.0,58.0
202101141300,143.0,34.0,1.1,1015.3,1021.9,10.1,,25.0,3.1,-,0.0,0.0,-,1879.0,15.8,3.0,31.0
202101141400,143.0,34.0,1.1,1014.4,1021.0,10.9,-9.4,23.0,3.0,-,0.0,0.0,-,1898.0,17.0,3.0,35.0
202101141500,143.0,36.0,0.7,1014.0,1020.6,12.1,-10.2,20.0,2.8,-,0.0,0.0,-,2000.0,15.7,3.0,21.0
202101141600,143.0,34.0,0.7,1013.8,1020.3,12.4,-9.3,21.0,3.0,-,0.0,0.0,-,1996.0,12.4,3.0,32.0
202101141700,143.0,0.0,0.2,1014.2,1020.8,11.3,-9.1,23.0,3.1,-,0.0,0.0,-,2000.0,5.7,3.0,39.0
202101141800,143.0,14.0,0.9,1014.6,1021.3,8.4,-10.5,25.0,2.8,-,0.0,0.0,-,2000.0,1.6,3.0,61.0
202101141900,143.0,20.0,0.7,1015.1,1021.8,6.8,-10.0,29.0,2.9,-,0.0,0.0,-,1990.0,0.0,3.0,69.0
202101142000,143.0,11.0,2.6,1015.3,1022.1,5.4,-7.1,40.0,3.6,-,0.0,0.0,-,1871.0,-0.3,3.0,50.0
202101142100,143.0,11.0,3.0,1015.5,1022.3,5.0,-6.5,43.0,3.8,-,0.0,0.0,-,1776.0,-0.3,3.0,40.0
202101142200,143.0,11.0,3.0,1015.4,1022.2,3.8,-5.6,50.0,4.0,-,0.0,0.0,-,1806.0,-0.5,3.0,36.0
202101142300,143.0,11.0,2.5,1015.4,1022.2,2.5,-6.1,53.0,3.9,-,0.0,0.0,-,1853.0,-0.9,3.0,40.0
202101150000,143.0,11.0,2.1,1014.9,1021.8,1.3,-6.7,55.0,3.7,-,5.0,5.0,Sc,1777.0,-0.9,3.0,40.0
202101150100,143.0,9.0,1.1,1014.6,1021.4,1.6,-6.0,57.0,3.9,-,7.0,7.0,-,1658.0,-0.1,3.0,44.0
202101150200,143.0,16.0,0.8,1014.8,1021.6,1.5,-5.8,58.0,4.0,-,10.0,9.0,-,1789.0,-0.3,3.0,36.0
202101150300,143.0,0.0,0.4,1014.5,1021.4,0.8,-5.8,61.0,4.0,-,6.0,6.0,Sc,1740.0,-0.9,3.0,48.0
202101150400,143.0,16.0,1.4,1014.1,1020.9,1.3,-5.4,61.0,4.1,-,7.0,7.0,Sc,1621.0,-0.3,3.0,43.0
202101150500,143.0,14.0,1.2,1013.9,1020.8,1.0,-4.8,65.0,4.3,-,8.0,8.0,Sc,1789.0,0.0,3.0,42.0
202101150600,143.0,14.0,0.9,1013.3,1020.1,1.2,-4.8,64.0,4.3,-,9.0,9.0,Sc,1705.0,0.1,3.0,43.0
202101150700,143.0,11.0,1.0,1012.7,1019.6,0.6,-5.2,65.0,4.2,-,6.0,6.0,Sc,1543.0,-1.0,3.0,42.0
202101150800,143.0,9.0,0.7,1012.5,1019.3,1.1,-4.5,66.0,4.4,-,5.0,5.0,Sc,1466.0,0.0,3.0,49.0
202101150900,143.0,11.0,0.9,1012.2,1019.0,2.9,-3.8,61.0,4.6,-,6.0,6.0,Sc,1386.0,1.7,3.0,40.0
202101151000,143.0,0.0,0.4,1012.3,1019.0,5.2,-3.3,54.0,4.8,-,3.0,3.0,Sc,1295.0,5.6,3.0,54.0
202101151100,143.0,29.0,0.8,1010.8,1017.4,8.0,-2.6,47.0,5.0,40,4.0,4.0,Sc,943.0,12.1,3.0,82.0
202101151200,143.0,32.0,1.3,1009.9,1016.5,10.0,-1.4,45.0,5.5,40,3.0,3.0,Sc,941.0,13.7,3.0,89.0
202101151300,143.0,32.0,2.6,1008.1,1014.6,13.7,3.1,49.0,7.6,40,7.0,2.0,ScAc,1732.0,16.8,3.0,59.0
202101151400,143.0,25.0,4.0,1006.6,1013.0,15.5,3.2,44.0,7.7,-,8.0,3.0,ScCi,2000.0,16.5,3.0,38.0
202101151500,143.0,27.0,3.4,1005.9,1012.3,16.1,4.1,45.0,8.2,-,8.0,3.0,ScCi,2000.0,15.4,3.0,23.0
202101151600,143.0,27.0,2.8,1006.3,1012.7,15.8,4.7,48.0,8.5,-,8.0,5.0,ScCi,2000.0,13.7,3.0,29.0
202101151700,143.0,27.0,3.9,1006.3,1012.7,15.3,2.7,43.0,7.4,-,8.0,3.0,AcCi,2000.0,11.3,3.0,18.0
202101151800,143.0,27.0,0.5,1006.0,1012.4,14.0,3.1,48.0,7.6,-,8.0,1.0,ScCi,2000.0,8.5,3.0,35.0
202101151900,143.0,29.0,2.8,1006.3,1012.7,14.2,5.2,55.0,8.8,-,7.0,2.0,-,2000.0,8.0,3.0,23.0
202101152000,143.0,27.0,3.0,1006.5,1013.0,13.5,5.6,59.0,9.1,-,10.0,8.0,-,2000.0,8.1,3.0,17.0
202101152100,143.0,27.0,3.0,1006.8,1013.3,13.1,5.4,60.0,9.0,-,8.0,2.0,ScCi,2000.0,7.8,3.0,18.0
202101152200,143.0,32.0,3.1,1007.5,1014.0,12.1,3.8,57.0,8.0,-,10.0,3.0,-,1965.0,7.6,3.0,16.0
202101152300,143.0,32.0,4.5,1008.5,1015.1,10.7,3.7,62.0,8.0,-,9.0,7.0,-,1075.0,7.0,3.0,33.0
202101160000,143.0,27.0,2.4,1009.9,1016.5,8.4,1.3,61.0,6.7,40,8.0,4.0,ScCi,801.0,5.2,3.0,67.0
202101160100,143.0,32.0,2.7,1008.7,1015.4,7.1,-0.6,58.0,5.8,40,10.0,7.0,-,1587.0,4.6,3.0,98.0
202101160200,143.0,29.0,4.8,1010.3,1017.0,6.7,-2.7,51.0,5.0,40,9.0,5.0,-,806.0,4.4,3.0,113.0
202101160300,143.0,32.0,2.9,1011.5,1018.2,5.4,-5.3,46.0,4.1,40,9.0,0.0,Ci,1130.0,3.8,3.0,110.0
202101160400,143.0,32.0,2.9,1011.8,1018.5,4.3,-5.7,48.0,4.0,-,1.0,0.0,Ci,1427.0,1.9,3.0,92.0
202101160500,143.0,32.0,3.2,1012.1,1018.9,2.9,-4.5,58.0,4.4,-,0.0,0.0,-,1157.0,0.9,3.0,67.0
202101160600,143.0,32.0,3.7,1012.9,1019.7,1.8,-4.0,65.0,4.5,-,0.0,0.0,-,1053.0,0.2,3.0,67.0
202101160700,143.0,32.0,3.0,1013.6,1020.4,1.5,-4.3,65.0,4.4,40,0.0,0.0,-,935.0,-0.7,3.0,68.0
202101160800,143.0,29.0,3.5,1014.1,1020.9,1.3,-4.7,64.0,4.3,40,0.0,0.0,-,856.0,-0.7,3.0,64.0
202101160900,143.0,32.0,3.3,1015.2,1022.1,1.3,-4.9,63.0,4.2,40,0.0,0.0,-,844.0,0.5,3.0,67.0
202101161000,143.0,32.0,3.7,1016.0,1022.8,2.1,-6.0,55.0,3.9,40,0.0,0.0,-,897.0,4.1,3.0,68.0
202101161100,143.0,29.0,5.5,1016.4,1023.2,2.8,-7.1,48.0,3.6,40,0.0,0.0,-,945.0,8.6,3.0,79.0
202101161200,143.0,29.0,4.4,1015.5,1022.3,3.6,-8.1,42.0,3.3,40,0.0,0.0,-,1192.0,12.0,3.0,69.0
202101161300,143.0,32.0,4.9,1014.6,1021.4,3.6,-9.4,38.0,3.0,-,0.0,0.0,-,1473.0,13.2,3.0,61.0
202101161400,143.0,29.0,5.4,1014.6,1021.4,4.3,-10.5,33.0,2.8,-,0.0,0.0,-,1905.0,13.7,3.0,53.0
202101161500,143.0,32.0,5.1,1014.6,1021.4,4.3,-10.9,32.0,2.7,-,0.0,0.0,-,1744.0,11.5,3.0,41.0
202101161600,143.0,32.0,5.2,1015.1,1021.9,3.6,-11.9,31.0,2.5,-,0.0,0.0,-,2050.0,8.3,3.0,44.0
202101161700,143.0,32.0,5.0,1016.0,1022.8,2.6,-11.0,36.0,2.6,-,2.0,0.0,Ci,1968.0,3.9,3.0,41.0
202101161800,143.0,32.0,3.7,1017.0,1023.9,1.4,-11.0,39.0,2.6,-,3.0,0.0,Ci,1769.0,1.3,3.0,41.0
202101161900,143.0,34.0,3.4,1017.6,1024.5,0.2,-11.5,41.0,2.5,-,5.0,0.0,-,1824.0,0.0,3.0,28.0
202101162000,143.0,34.0,2.8,1018.0,1024.9,-0.8,-12.1,42.0,2.4,-,4.0,0.0,-,2000.0,-1.3,3.0,26.0
202101162100,143.0,32.0,2.9,1018.5,1025.4,-1.5,-12.1,44.0,2.4,-,6.0,0.0,Ci,2000.0,-1.8,3.0,17.0
202101162200,143.0,34.0,3.4,1018.5,1025.5,-2.2,-12.8,44.0,2.3,-,9.0,4.0,-,2000.0,-1.8,3.0,26.0
202101162300,143.0,34.0,3.4,1019.4,1026.4,-2.7,-12.2,48.0,2.4,-,10.0,9.0,-,2000.0,-1.7,3.0,19.0
202101170000,143.0,32.0,3.5,1020.4,1027.4,-3.1,-11.8,51.0,2.5,-,9.0,0.0,Ci,2000.0,-1.7,3.0,14.0
202101170100,143.0,32.0,3.8,1020.9,1027.9,-3.4,-11.8,52.0,2.5,-,10.0,9.0,-,2000.0,-1.7,3.0,68.0
