TM,STN,IW,IR,IX,VV,WD,WS,TA,TD,HM,PS,PT,PR,RH,ORG,PM10
202205101000,53845.0,1.0,9.0,4.0,80.0,70.0,3.0,21.6,11.3,51.9,1008.5,7.0,1.4,2.0,cma,44.0
202205101100,53845.0,1.0,9.0,4.0,80.0,70.0,3.0,21.6,11.3,51.9,1008.5,7.0,1.4,2.0,cma,44.0
202205101200,53845.0,1.0,9.0,4.0,80.0,120.0,2.0,18.2,11.3,64.1,1010.1,2.0,1.0,2.0,cma,30.0
202205101300,53845.0,1.0,9.0,4.0,80.0,120.0,2.0,18.2,11.3,64.1,1010.1,2.0,1.0,2.0,cma,30.0
202205101400,53845.0,1.0,9.0,4.0,80.0,120.0,2.0,18.2,11.3,64.1,1010.1,2.0,1.0,2.0,cma,30.0
202205101500,53845.0,1.0,9.0,4.0,72.0,160.0,1.0,15.7,11.9,78.1,1011.9,2.0,1.9,2.0,cma,-9.0
202205101600,53845.0,1.0,9.0,4.0,72.0,160.0,1.0,15.7,11.9,78.1,1011.9,2.0,1.9,2.0,cma,-9.0
202205101700,53845.0,1.0,9.0,4.0,72.0,160.0,1.0,15.7,11.9,78.1,1011.9,2.0,1.9,2.0,cma,-9.0
202205101800,53845.0,1.0,9.0,4.0,64.0,270.0,2.0,13.8,12.2,90.1,1011.8,2.0,0.6,2.0,cma,13.0
202205101900,53845.0,1.0,9.0,4.0,64.0,270.0,2.0,13.8,12.2,90.1,1011.8,2.0,0.6,2.0,cma,13.0
202205102000,53845.0,1.0,9.0,4.0,64.0,270.0,2.0,13.8,12.2,90.1,1011.8,2.0,0.6,2.0,cma,13.0
202205102100,53845.0,1.0,9.0,4.0,78.0,340.0,1.0,12.2,10.8,91.1,1010.4,7.0,1.3,2.0,cma,87.0
202205102200,53845.0,1.0,9.0,4.0,78.0,340.0,1.0,12.2,10.8,91.1,1010.4,7.0,1.3,2.0,cma,87.0
202205102300,53845.0,1.0,9.0,4.0,78.0,340.0,1.0,12.2,10.8,91.1,1010.4,7.0,1.3,2.0,cma,87.0
202205110000,53845.0,1.0,9.0,4.0,63.0,80.0,2.0,14.6,12.3,86.1,1012.5,2.0,1.6,2.0,cma,107.0
202205110100,53845.0,1.0,9.0,4.0,63.0,80.0,2.0,14.6,12.3,86.1,1012.5,2.0,1.6,2.0,cma,107.0
202205110200,53845.0,1.0,9.0,4.0,63.0,80.0,2.0,14.6,12.3,86.1,1012.5,2.0,1.6,2.0,cma,107.0
202205110300,53845.0,1.0,9.0,4.0,69.0,40.0,4.0,17.7,13.0,73.9,1012.2,7.0,0.1,2.0,cma,56.0
202205110400,53845.0,1.0,9.0,4.0,69.0,40.0,4.0,17.7,13.0,73.9,1012.2,7.0,0.1,2.0,cma,56.0
202205110500,53845.0,1.0,9.0,4.0,69.0,40.0,4.0,17.7,13.0,73.9,1012.2,7.0,0.1,2.0,cma,56.0
202205110600,53845.0,1.0,9.0,4.0,75.0,70.0,3.0,22.1,13.2,57.0,1009.0,7.0,2.3,2.0,cma,17.0
202205110700,53845.0,1.0,9.0,4.0,75.0,70.0,3.0,22.1,13.2,57.0,1009.0,7.0,2.3,2.0,cma,17.0
202205110800,53845.0,1.0,9.0,4.0,75.0,70.0,3.0,22.1,13.2,57.0,1009.0,7.0,2.3,2.0,cma,17.0
202205110900,53845.0,1.0,9.0,4.0,80.0,190.0,5.0,21.2,8.1,42.9,1007.1,7.0,2.2,2.0,cma,61.0
202205111000,53845.0,1.0,9.0,4.0,80.0,190.0,5.0,21.2,8.1,42.9,1007.1,7.0,2.2,2.0,cma,61.0
202205111100,53845.0,1.0,9.0,4.0,80.0,190.0,5.0,21.2,8.1,42.9,1007.1,7.0,2.2,2.0,cma,61.0
202205111200,53845.0,1.0,9.0,4.0,58.0,180.0,2.0,14.0,11.5,84.9,1010.2,2.0,1.7,2.0,cma,11.0
202205111300,53845.0,1.0,9.0,4.0,58.0,180.0,2.0,14.0,11.5,84.9,1010.2,2.0,1.7,2.0,cma,11.0
202205111400,53845.0,1.0,9.0,4.0,58.0,180.0,2.0,14.0,11.5,84.9,1010.2,2.0,1.7,2.0,cma,11.0
202205111500,53845.0,1.0,9.0,4.0,6.0,40.0,3.0,12.7,12.1,96.1,1009.7,4.0,0.0,2.0,cma,19.0
202205111600,53845.0,1.0,9.0,4.0,6.0,40.0,3.0,12.7,12.1,96.1,1009.7,4.0,0.0,2.0,cma,19.0
202205111700,53845.0,1.0,9.0,4.0,6.0,40.0,3.0,12.7,12.1,96.1,1009.7,4.0,0.0,2.0,cma,19.0
202205111800,53845.0,1.0,9.0,4.0,8.0,40.0,3.0,12.7,12.2,96.8,1009.5,2.0,0.7,2.0,cma,44.0
202205111900,53845.0,1.0,9.0,4.0,8.0,40.0,3.0,12.7,12.2,96.8,1009.5,2.0,0.7,2.0,cma,44.0
202205112000,53845.0,1.0,9.0,4.0,8.0,40.0,3.0,12.7,12.2,96.8,1009.5,2.0,0.7,2.0,cma,44.0
202205112100,53845.0,1.0,9.0,4.0,33.0,60.0,3.0,11.3,10.5,94.8,1008.5,7.0,1.3,2.0,cma,21.0
202205112200,53845.0,1.0,9.0,4.0,33.0,60.0,3.0,11.3,10.5,94.8,1008.5,7.0,1.3,2.0,cma,21.0
202205112300,53845.0,1.0,9.0,4.0,33.0,60.0,3.0,11.3,10.5,94.8,1008.5,7.0,1.3,2.0,cma,21.0
202205120000,53845.0,1.0,9.0,4.0,16.0,40.0,5.0,11.4,10.6,94.8,1012.0,2.0,1.5,2.0,cma,63.0
202205120100,53845.0,1.0,9.0,4.0,16.0,40.0,5.0,11.4,10.6,94.8,1012.0,2.0,1.5,2.0,cma,63.0
202205120200,53845.0,1.0,9.0,4.0,16.0,40.0,5.0,11.4,10.6,94.8,1012.0,2.0,1.5,2.0,cma,63.0
202205120300,53845.0,1.0,9.0,4.0,9.0,30.0,6.0,10.1,9.5,96.1,1013.6,2.0,0.9,2.0,cma,76.0
202205120400,53845.0,1.0,9.0,4.0,9.0,30.0,6.0,10.1,9.5,96.1,1013.6,2.0,0.9,2.0,cma,76.0
202205120500,53845.0,1.0,9.0,4.0,9.0,30.0,6.0,10.1,9.5,96.1,1013.6,2.0,0.9,2.0,cma,76.0
202205120600,53845.0,1.0,9.0,4.0,67.0,50.0,4.0,9.6,9.0,96.0,1013.2,7.0,0.5,2.0,cma,17.0
202205120700,53845.0,1.0,9.0,4.0,67.0,50.0,4.0,9.6,9.0,96.0,1013.2,7.0,0.5,2.0,cma,17.0
202205120800,53845.0,1.0,9.0,4.0,67.0,50.0,4.0,9.6,9.0,96.0,1013.2,7.0,0.5,2.0,cma,17.0
202205120900,53845.0,1.0,9.0,4.0,66.0,360.0,4.0,7.6,6.7,94.0,1017.0,2.0,2.6,2.0,cma,33.0
202205121000,53845.0,1.0,9.0,4.0,66.0,360.0,4.0,7.6,6.7,94.0,1017.0,2.0,2.6,2.0,cma,33.0
202205121100,53845.0,1.0,9.0,4.0,66.0,360.0,4.0,7.6,6.7,94.0,1017.0,2.0,2.6,2.0,cma,33.0
202205121200,53845.0,1.0,9.0,4.0,61.0,50.0,3.0,6.2,5.5,95.3,1019.0,2.0,1.4,2.0,cma,-27.0
202205121300,53845.0,1.0,9.0,4.0,61.0,50.0,3.0,6.2,5.5,95.3,1019.0,2.0,1.4,2.0,cma,-27.0
202205121400,53845.0,1.0,9.0,4.0,61.0,50.0,3.0,6.2,5.5,95.3,1019.0,2.0,1.4,2.0,cma,-27.0
202205121500,53845.0,1.0,9.0,4.0,73.0,320.0,1.0,6.0,5.0,93.3,1021.0,2.0,1.4,2.0,cma,-6.0
202205121600,53845.0,1.0,9.0,4.0,73.0,320.0,1.0,6.0,5.0,93.3,1021.0,2.0,1.4,2.0,cma,-6.0
202205121700,53845.0,1.0,9.0,4.0,73.0,320.0,1.0,6.0,5.0,93.3,1021.0,2.0,1.4,2.0,cma,-6.0
202205121800,53845.0,1.0,9.0,4.0,60.0,260.0,1.0,4.5,3.9,95.9,1020.6,7.0,0.8,2.0,cma,-54.0
202205121900,53845.0,1.0,9.0,4.0,60.0,260.0,1.0,4.5,3.9,95.9,1020.6,7.0,0.8,2.0,cma,-54.0
202205122000,53845.0,1.0,9.0,4.0,60.0,260.0,1.0,4.5,3.9,95.9,1020.6,7.0,0.8,2.0,cma,-54.0
202205122100,53845.0,1.0,9.0,4.0,1.0,230.0,1.0,3.8,3.5,97.9,1022.0,2.0,0.6,2.0,cma,-10.0
202205122200,53845.0,1.0,9.0,4.0,1.0,230.0,1.0,3.8,3.5,97.9,1022.0,2.0,0.6,2.0,cma,-10.0
202205122300,53845.0,1.0,9.0,4.0,1.0,230.0,1.0,3.8,3.5,97.9,1022.0,2.0,0.6,2.0,cma,-10.0
202205130000,53845.0,1.0,9.0,4.0,1.0,210.0,1.0,5.2,4.9,97.9,1023.0,2.0,0.9,2.0,cma,-18.0
202205130100,53845.0,1.0,9.0,4.0,1.0,210.0,1.0,5.2,4.9,97.9,1023.0,2.0,0.9,2.0,cma,-18.0
202205130200,53845.0,1.0,9.0,4.0,1.0,210.0,1.0,5.2,4.9,97.9,1023.0,2.0,0.9,2.0,cma,-18.0
202205130300,53845.0,1.0,9.0,4.0,80.0,60.0,4.0,12.9,0.6,42.9,1020.5,7.0,0.5,2.0,cma,-33.0
202205130400,53845.0,1.0,9.0,4.0,80.0,60.0,4.0,12.9,0.6,42.9,1020.5,7.0,0.5,2.0,cma,-33.0
202205130500,53845.0,1.0,9.0,4.0,80.0,60.0,4.0,12.9,0.6,42.9,1020.5,7.0,0.5,2.0,cma,-33.0
202205130600,53845.0,1.0,9.0,4.0,80.0,340.0,3.0,15.2,-1.8,31.0,1018.5,7.0,1.6,2.0,cma,4.0
202205130700,53845.0,1.0,9.0,4.0,80.0,340.0,3.0,15.2,-1.8,31.0,1018.5,7.0,1.6,2.0,cma,4.0
202205130800,53845.0,1.0,9.0,4.0,80.0,340.0,3.0,15.2,-1.8,31.0,1018.5,7.0,1.6,2.0,cma,4.0
202205130900,53845.0,1.0,9.0,4.0,80.0,350.0,2.0,14.6,-3.7,28.0,1017.3,7.0,1.3,2.0,cma,236.0
202205131000,53845.0,1.0,9.0,4.0,80.0,350.0,2.0,14.6,-3.7,28.0,1017.3,7.0,1.3,2.0,cma,236.0
202205131100,53845.0,1.0,9.0,4.0,80.0,350.0,2.0,14.6,-3.7,28.0,1017.3,7.0,1.3,2.0,cma,236.0
202205131200,53845.0,1.0,9.0,4.0,80.0,170.0,1.0,12.3,-0.2,42.1,1019.2,2.0,1.5,2.0,cma,-15.0
202205131300,53845.0,1.0,9.0,4.0,80.0,170.0,1.0,12.3,-0.2,42.1,1019.2,2.0,1.5,2.0,cma,-15.0
202205131400,53845.0,1.0,9.0,4.0,80.0,170.0,1.0,12.3,-0.2,42.1,1019.2,2.0,1.5,2.0,cma,-15.0
202205131500,53845.0,1.0,9.0,4.0,80.0,260.0,1.0,9.3,2.8,63.8,1019.2,2.0,1.0,2.0,cma,32.0
202205131600,53845.0,1.0,9.0,4.0,80.0,260.0,1.0,9.3,2.8,63.8,1019.2,2.0,1.0,2.0,cma,32.0
202205131700,53845.0,1.0,9.0,4.0,80.0,260.0,1.0,9.3,2.8,63.8,1019.2,2.0,1.0,2.0,cma,32.0
202205131800,53845.0,1.0,9.0,4.0,80.0,40.0,1.0,7.5,4.3,80.1,1019.2,2.0,0.1,2.0,cma,-4.0
202205131900,53845.0,1.0,9.0,4.0,80.0,40.0,1.0,7.5,4.3,80.1,1019.2,2.0,0.1,2.0,cma,-4.0
202205132000,53845.0,1.0,9.0,4.0,80.0,40.0,1.0,7.5,4.3,80.1,1019.2,2.0,0.1,2.0,cma,-4.0
202205132100,53845.0,1.0,9.0,4.0,80.0,260.0,2.0,6.7,2.8,76.1,1019.8,2.0,0.2,2.0,cma,141.0
202205132200,53845.0,1.0,9.0,4.0,80.0,260.0,2.0,6.7,2.8,76.1,1019.8,2.0,0.2,2.0,cma,141.0
202205132300,53845.0,1.0,9.0,4.0,80.0,260.0,2.0,6.7,2.8,76.1,1019.8,2.0,0.2,2.0,cma,141.0
202205140000,53845.0,1.0,9.0,4.0,80.0,290.0,1.0,7.4,4.5,81.8,1021.8,2.0,1.4,2.0,cma,93.0
202205140100,53845.0,1.0,9.0,4.0,80.0,290.0,1.0,7.4,4.5,81.8,1021.8,2.0,1.4,2.0,cma,93.0
202205140200,53845.0,1.0,9.0,4.0,80.0,290.0,1.0,7.4,4.5,81.8,1021.8,2.0,1.4,2.0,cma,93.0
202205140300,53845.0,1.0,9.0,4.0,80.0,60.0,1.0,14.6,-2.8,29.9,1020.9,2.0,0.1,2.0,cma,46.0
202205140400,53845.0,1.0,9.0,4.0,80.0,60.0,1.0,14.6,-2.8,29.9,1020.9,2.0,0.1,2.0,cma,46.0
202205140500,53845.0,1.0,9.0,4.0,80.0,60.0,1.0,14.6,-2.8,29.9,1020.9,2.0,0.1,2.0,cma,46.0
202205140600,53845.0,1.0,9.0,4.0,80.0,50.0,2.0,17.0,-4.3,22.9,1018.7,7.0,1.7,2.0,cma,-23.0
202205140700,53845.0,1.0,9.0,4.0,80.0,50.0,2.0,17.0,-4.3,22.9,1018.7,7.0,1.7,2.0,cma,-23.0
202205140800,53845.0,1.0,9.0,4.0,80.0,50.0,2.0,17.0,-4.3,22.9,1018.7,7.0,1.7,2.0,cma,-23.0
202205140900,53845.0,1.0,9.0,4.0,80.0,360.0,2.0,17.9,-4.7,21.0,1017.7,7.0,0.9,2.0,cma,62.0
202205141000,53845.0,1.0,9.0,4.0,80.0,360.0,2.0,17.9,-4.7,21.0,1017.7,7.0,0.9,2.0,cma,62.0
202205141100,53845.0,1.0,9.0,4.0,80.0,360.0,2.0,17.9,-4.7,21.0,1017.7,7.0,0.9,2.0,cma,62.0
202205141200,53845.0,1.0,9.0,4.0,80.0,80.0,2.0,13.9,-4.3,28.0,1019.7,2.0,1.0,2.0,cma,-97.0
202205141300,53845.0,1.0,9.0,4.0,80.0,80.0,2.0,13.9,-4.3,28.0,1019.7,2.0,1.0,2.0,cma,-97.0
202205141400,53845.0,1.0,9.0,4.0,80.0,80.0,2.0,13.9,-4.3,28.0,1019.7,2.0,1.0,2.0,cma,-97.0
202205141500,53845.0,1.0,9.0,4.0,80.0,220.0,5.0,10.0,3.1,62.2,1020.7,2.0,1.6,2.0,cma,-64.0
202205141600,53845.0,1.0,9.0,4.0,80.0,220.0,5.0,10.0,3.1,62.2,1020.7,2.0,1.6,2.0,cma,-64.0
202205141700,53845.0,1.0,9.0,4.0,80.0,220.0,5.0,10.0,3.1,62.2,1020.7,2.0,1.6,2.0,cma,-64.0
202205141800,53845.0,1.0,9.0,4.0,69.0,140.0,1.0,7.7,5.2,84.2,1020.8,2.0,0.1,2.0,cma,45.0
202205141900,53845.0,1.0,9.0,4.0,69.0,140.0,1.0,7.7,5.2,84.2,1020.8,2.0,0.1,2.0,cma,45.0
202205142000,53845.0,1.0,9.0,4.0,69.0,140.0,1.0,7.7,5.2,84.2,1020.8,2.0,0.1,2.0,cma,45.0
202205142100,53845.0,1.0,9.0,4.0,31.0,170.0,2.0,4.2,3.3,93.9,1021.2,7.0,0.2,2.0,cma,21.0
202205142200,53845.0,1.0,9.0,4.0,31.0,170.0,2.0,4.2,3.3,93.9,1021.2,7.0,0.2,2.0,cma,21.0
202205142300,53845.0,1.0,9.0,4.0,31.0,170.0,2.0,4.2,3.3,93.9,1021.2,7.0,0.2,2.0,cma,21.0
202205150000,53845.0,1.0,9.0,4.0,79.0,290.0,1.0,7.0,4.1,81.8,1023.0,2.0,1.3,2.0,cma,151.0
202205150100,53845.0,1.0,9.0,4.0,79.0,290.0,1.0,7.0,4.1,81.8,1023.0,2.0,1.3,2.0,cma,151.0
202205150200,53845.0,1.0,9.0,4.0,79.0,290.0,1.0,7.0,4.1,81.8,1023.0,2.0,1.3,2.0,cma,151.0
202205150300,53845.0,1.0,9.0,4.0,80.0,100.0,1.0,17.8,-4.8,21.0,1020.2,7.0,0.9,2.0,cma,24.0
202205150400,53845.0,1.0,9.0,4.0,80.0,100.0,1.0,17.8,-4.8,21.0,1020.2,7.0,0.9,2.0,cma,24.0
202205150500,53845.0,1.0,9.0,4.0,80.0,100.0,1.0,17.8,-4.8,21.0,1020.2,7.0,0.9,2.0,cma,24.0
202205150600,53845.0,1.0,9.0,4.0,80.0,220.0,3.0,18.3,-7.9,16.1,1017.8,7.0,2.5,2.0,cma,-35.0
202205150700,53845.0,1.0,9.0,4.0,80.0,220.0,3.0,18.3,-7.9,16.1,1017.8,7.0,2.5,2.0,cma,-35.0
202205150800,53845.0,1.0,9.0,4.0,80.0,220.0,3.0,18.3,-7.9,16.1,1017.8,7.0,2.5,2.0,cma,-35.0
202205150900,53845.0,1.0,9.0,4.0,80.0,50.0,2.0,19.6,-5.4,17.9,1016.7,7.0,1.4,2.0,cma,-34.0
202205151000,53845.0,1.0,9.0,4.0,80.0,50.0,2.0,19.6,-5.4,17.9,1016.7,7.0,1.4,2.0,cma,-34.0
202205151100,53845.0,1.0,9.0,4.0,80.0,50.0,2.0,19.6,-5.4,17.9,1016.7,7.0,1.4,2.0,cma,-34.0
202205151200,53845.0,1.0,9.0,4.0,80.0,250.0,2.0,15.1,-4.8,24.9,1017.2,4.0,0.0,2.0,cma,-285.0
202205151300,53845.0,1.0,9.0,4.0,80.0,250.0,2.0,15.1,-4.8,24.9,1017.2,4.0,0.0,2.0,cma,-285.0
202205151400,53845.0,1.0,9.0,4.0,80.0,250.0,2.0,15.1,-4.8,24.9,1017.2,4.0,0.0,2.0,cma,-285.0
202205151500,53845.0,1.0,9.0,4.0,80.0,290.0,1.0,10.1,-1.6,44.0,1018.0,2.0,2.0,2.0,cma,13.0
202205151600,53845.0,1.0,9.0,4.0,80.0,290.0,1.0,10.1,-1.6,44.0,1018.0,2.0,2.0,2.0,cma,13.0
202205151700,53845.0,1.0,9.0,4.0,80.0,290.0,1.0,10.1,-1.6,44.0,1018.0,2.0,2.0,2.0,cma,13.0
202205151800,53845.0,1.0,9.0,4.0,80.0,10.0,1.0,5.5,1.4,74.9,1018.7,7.0,0.3,2.0,cma,55.0
202205151900,53845.0,1.0,9.0,4.0,80.0,10.0,1.0,5.5,1.4,74.9,1018.7,7.0,0.3,2.0,cma,55.0
202205152000,53845.0,1.0,9.0,4.0,80.0,10.0,1.0,5.5,1.4,74.9,1018.7,7.0,0.3,2.0,cma,55.0
202205152100,53845.0,1.0,9.0,4.0,80.0,240.0,2.0,3.3,-1.3,71.8,1018.1,7.0,0.7,2.0,cma,46.0
202205152200,53845.0,1.0,9.0,4.0,80.0,240.0,2.0,3.3,-1.3,71.8,1018.1,7.0,0.7,2.0,cma,46.0
202205152300,53845.0,1.0,9.0,4.0,80.0,240.0,2.0,3.3,-1.3,71.8,1018.1,7.0,0.7,2.0,cma,46.0
202205160000,53845.0,1.0,9.0,4.0,80.0,180.0,1.0,7.8,-0.4,56.1,1018.3,2.0,0.2,2.0,cma,63.0
202205160100,53845.0,1.0,9.0,4.0,80.0,180.0,1.0,7.8,-0.4,56.1,1018.3,2.0,0.2,2.0,cma,63.0
202205160200,53845.0,1.0,9.0,4.0,80.0,180.0,1.0,7.8,-0.4,56.1,1018.3,2.0,0.2,2.0,cma,63.0
202205160300,53845.0,1.0,9.0,4.0,80.0,20.0,2.0,20.3,-3.4,20.0,1015.2,7.0,1.1,2.0,cma,63.0
202205160400,53845.0,1.0,9.0,4.0,80.0,20.0,2.0,20.3,-3.4,20.0,1015.2,7.0,1.1,2.0,cma,63.0
202205160500,53845.0,1.0,9.0,4.0,80.0,20.0,2.0,20.3,-3.4,20.0,1015.2,7.0,1.1,2.0,cma,63.0
202205160600,53845.0,1.0,9.0,4.0,80.0,330.0,4.0,21.9,-5.9,15.0,1013.8,7.0,1.9,2.0,cma,-29.0
202205160700,53845.0,1.0,9.0,4.0,80.0,330.0,4.0,21.9,-5.9,15.0,1013.8,7.0,1.9,2.0,cma,-29.0
202205160800,53845.0,1.0,9.0,4.0,80.0,330.0,4.0,21.9,-5.9,15.0,1013.8,7.0,1.9,2.0,cma,-29.0
202205160900,53845.0,1.0,9.0,4.0,80.0,280.0,3.0,22.9,-6.0,14.0,1011.5,7.0,2.2,2.0,cma,83.0
202205161000,53845.0,1.0,9.0,4.0,80.0,280.0,3.0,22.9,-6.0,14.0,1011.5,7.0,2.2,2.0,cma,83.0
202205161100,53845.0,1.0,9.0,4.0,80.0,280.0,3.0,22.9,-6.0,14.0,1011.5,7.0,2.2,2.0,cma,83.0
202205161200,53845.0,1.0,9.0,4.0,80.0,220.0,2.0,18.5,-5.5,19.1,1011.8,2.0,0.2,2.0,cma,-119.0
202205161300,53845.0,1.0,9.0,4.0,80.0,220.0,2.0,18.5,-5.5,19.1,1011.8,2.0,0.2,2.0,cma,-119.0
202205161400,53845.0,1.0,9.0,4.0,80.0,220.0,2.0,18.5,-5.5,19.1,1011.8,2.0,0.2,2.0,cma,-119.0
202205161500,53845.0,1.0,9.0,4.0,80.0,220.0,3.0,14.2,-0.3,36.9,1011.2,2.0,1.2,2.0,cma,24.0
202205161600,53845.0,1.0,9.0,4.0,80.0,220.0,3.0,14.2,-0.3,36.9,1011.2,2.0,1.2,2.0,cma,24.0
202205161700,53845.0,1.0,9.0,4.0,80.0,220.0,3.0,14.2,-0.3,36.9,1011.2,2.0,1.2,2.0,cma,24.0
202205161800,53845.0,1.0,9.0,4.0,80.0,250.0,2.0,11.3,0.4,47.0,1011.5,4.0,0.0,2.0,cma,-5.0
202205161900,53845.0,1.0,9.0,4.0,80.0,250.0,2.0,11.3,0.4,47.0,1011.5,4.0,0.0,2.0,cma,-5.0
202205162000,53845.0,1.0,9.0,4.0,80.0,250.0,2.0,11.3,0.4,47.0,1011.5,4.0,0.0,2.0,cma,-5.0
202205162100,53845.0,1.0,9.0,4.0,80.0,150.0,0.0,7.0,1.7,69.0,1011.9,7.0,0.3,2.0,cma,-53.0
202205162200,53845.0,1.0,9.0,4.0,80.0,150.0,0.0,7.0,1.7,69.0,1011.9,7.0,0.3,2.0,cma,-53.0
202205162300,53845.0,1.0,9.0,4.0,80.0,150.0,0.0,7.0,1.7,69.0,1011.9,7.0,0.3,2.0,cma,-53.0
202205170000,53845.0,1.0,9.0,4.0,80.0,70.0,1.0,11.7,3.5,57.1,1013.3,2.0,1.3,2.0,cma,121.0
202205170100,53845.0,1.0,9.0,4.0,80.0,70.0,1.0,11.7,3.5,57.1,1013.3,2.0,1.3,2.0,cma,121.0
202205170200,53845.0,1.0,9.0,4.0,80.0,70.0,1.0,11.7,3.5,57.1,1013.3,2.0,1.3,2.0,cma,121.0
202205170300,53845.0,1.0,9.0,4.0,80.0,70.0,2.0,22.0,4.6,32.1,1012.0,2.0,0.1,2.0,cma,33.0
202205170400,53845.0,1.0,9.0,4.0,80.0,70.0,2.0,22.0,4.6,32.1,1012.0,2.0,0.1,2.0,cma,33.0
202205170500,53845.0,1.0,9.0,4.0,80.0,70.0,2.0,22.0,4.6,32.1,1012.0,2.0,0.1,2.0,cma,33.0
202205170600,53845.0,1.0,9.0,4.0,80.0,240.0,3.0,24.3,-3.1,16.0,1010.3,7.0,1.6,2.0,cma,80.0
202205170700,53845.0,1.0,9.0,4.0,80.0,240.0,3.0,24.3,-3.1,16.0,1010.3,7.0,1.6,2.0,cma,80.0
202205170800,53845.0,1.0,9.0,4.0,80.0,240.0,3.0,24.3,-3.1,16.0,1010.3,7.0,1.6,2.0,cma,80.0
202205170900,53845.0,1.0,9.0,4.0,80.0,210.0,4.0,25.0,-5.3,13.0,1009.5,7.0,1.5,2.0,cma,149.0
202205171000,53845.0,1.0,9.0,4.0,80.0,210.0,4.0,25.0,-5.3,13.0,1009.5,7.0,1.5,2.0,cma,149.0
202205171100,53845.0,1.0,9.0,4.0,80.0,210.0,4.0,25.0,-5.3,13.0,1009.5,7.0,1.5,2.0,cma,149.0
202205171200,53845.0,1.0,9.0,4.0,80.0,200.0,3.0,20.3,-2.1,22.0,1010.3,2.0,0.7,2.0,cma,56.0
202205171300,53845.0,1.0,9.0,4.0,80.0,200.0,3.0,20.3,-2.1,22.0,1010.3,2.0,0.7,2.0,cma,56.0
202205171400,53845.0,1.0,9.0,4.0,80.0,200.0,3.0,20.3,-2.1,22.0,1010.3,2.0,0.7,2.0,cma,56.0
202205171500,53845.0,1.0,9.0,4.0,80.0,210.0,3.0,16.9,-2.7,26.0,1010.2,2.0,1.4,2.0,cma,-68.0
202205171600,53845.0,1.0,9.0,4.0,80.0,210.0,3.0,16.9,-2.7,26.0,1010.2,2.0,1.4,2.0,cma,-68.0
202205171700,53845.0,1.0,9.0,4.0,80.0,210.0,3.0,16.9,-2.7,26.0,1010.2,2.0,1.4,2.0,cma,-68.0
202205171800,53845.0,1.0,9.0,4.0,80.0,230.0,1.0,14.0,-0.1,38.0,1010.5,2.0,0.1,2.0,cma,68.0
202205171900,53845.0,1.0,9.0,4.0,80.0,230.0,1.0,14.0,-0.1,38.0,1010.5,2.0,0.1,2.0,cma,68.0
202205172000,53845.0,1.0,9.0,4.0,80.0,230.0,1.0,14.0,-0.1,38.0,1010.5,2.0,0.1,2.0,cma,68.0
202205172100,53845.0,1.0,9.0,4.0,80.0,150.0,1.0,8.3,2.1,64.9,1011.9,2.0,0.2,2.0,cma,53.0
202205172200,53845.0,1.0,9.0,4.0,80.0,150.0,1.0,8.3,2.1,64.9,1011.9,2.0,0.2,2.0,cma,53.0
202205172300,53845.0,1.0,9.0,4.0,80.0,150.0,1.0,8.3,2.1,64.9,1011.9,2.0,0.2,2.0,cma,53.0
202205180000,53845.0,1.0,9.0,4.0,80.0,40.0,1.0,10.4,4.8,68.2,1014.2,2.0,1.5,2.0,cma,41.0
202205180100,53845.0,1.0,9.0,4.0,80.0,40.0,1.0,10.4,4.8,68.2,1014.2,2.0,1.5,2.0,cma,41.0
202205180200,53845.0,1.0,9.0,4.0,80.0,40.0,1.0,10.4,4.8,68.2,1014.2,2.0,1.5,2.0,cma,41.0
202205180300,53845.0,1.0,9.0,4.0,80.0,50.0,2.0,19.8,6.2,41.1,1012.8,4.0,0.0,2.0,cma,55.0
202205180400,53845.0,1.0,9.0,4.0,80.0,50.0,2.0,19.8,6.2,41.1,1012.8,4.0,0.0,2.0,cma,55.0
202205180500,53845.0,1.0,9.0,4.0,80.0,50.0,2.0,19.8,6.2,41.1,1012.8,4.0,0.0,2.0,cma,55.0
202205180600,53845.0,1.0,9.0,4.0,80.0,40.0,4.0,23.3,6.1,32.9,1010.7,7.0,1.7,2.0,cma,85.0
202205180700,53845.0,1.0,9.0,4.0,80.0,40.0,4.0,23.3,6.1,32.9,1010.7,7.0,1.7,2.0,cma,85.0
202205180800,53845.0,1.0,9.0,4.0,80.0,40.0,4.0,23.3,6.1,32.9,1010.7,7.0,1.7,2.0,cma,85.0
202205180900,53845.0,1.0,9.0,4.0,80.0,130.0,3.0,23.9,2.7,25.0,1010.8,7.0,1.0,2.0,cma,148.0
202205181000,53845.0,1.0,9.0,4.0,80.0,130.0,3.0,23.9,2.7,25.0,1010.8,7.0,1.0,2.0,cma,148.0
202205181100,53845.0,1.0,9.0,4.0,80.0,130.0,3.0,23.9,2.7,25.0,1010.8,7.0,1.0,2.0,cma,148.0
202205181200,53845.0,1.0,9.0,4.0,80.0,190.0,3.0,20.1,-0.5,25.0,1012.8,2.0,1.4,2.0,cma,30.0
202205181300,53845.0,1.0,9.0,4.0,80.0,190.0,3.0,20.1,-0.5,25.0,1012.8,2.0,1.4,2.0,cma,30.0
202205181400,53845.0,1.0,9.0,4.0,80.0,190.0,3.0,20.1,-0.5,25.0,1012.8,2.0,1.4,2.0,cma,30.0
