TM,STN,IW,IR,IX,VV,WD,WS,TA,TD,HM,PS,PT,PR,RH,ORG,PM10
202205211100,54857.0,1.0,9.0,4.0,58.0,160.0,3.0,19.7,15.8,78.2,1007.6,7.0,1.5,2.0,cma,25.0
202205211200,54857.0,1.0,9.0,4.0,49.0,160.0,3.0,18.5,16.3,87.0,1008.3,2.0,0.7,2.0,cma,17.0
202205211300,54857.0,1.0,9.0,4.0,49.0,160.0,3.0,18.5,16.3,87.0,1008.3,2.0,0.7,2.0,cma,17.0
202205211400,54857.0,1.0,9.0,4.0,49.0,160.0,3.0,18.5,16.3,87.0,1008.3,2.0,0.7,2.0,cma,17.0
202205211500,54857.0,1.0,9.0,4.0,56.0,160.0,4.0,18.1,15.0,82.1,1008.4,2.0,0.1,2.0,cma,32.0
202205211600,54857.0,1.0,9.0,4.0,56.0,160.0,4.0,18.1,15.0,82.1,1008.4,2.0,0.1,2.0,cma,32.0
202205211700,54857.0,1.0,9.0,4.0,56.0,160.0,4.0,18.1,15.0,82.1,1008.4,2.0,0.1,2.0,cma,32.0
202205211800,54857.0,1.0,9.0,4.0,60.0,150.0,3.0,18.0,15.8,87.0,1007.3,7.0,1.1,2.0,cma,23.0
202205211900,54857.0,1.0,9.0,4.0,60.0,150.0,3.0,18.0,15.8,87.0,1007.3,7.0,1.1,2.0,cma,23.0
202205212000,54857.0,1.0,9.0,4.0,60.0,150.0,3.0,18.0,15.8,87.0,1007.3,7.0,1.1,2.0,cma,23.0
202205212100,54857.0,1.0,9.0,4.0,57.0,210.0,1.0,19.1,15.6,80.1,1007.7,2.0,0.5,2.0,cma,61.0
202205212200,54857.0,1.0,9.0,4.0,57.0,210.0,1.0,19.1,15.6,80.1,1007.7,2.0,0.5,2.0,cma,61.0
202205212300,54857.0,1.0,9.0,4.0,57.0,210.0,1.0,19.1,15.6,80.1,1007.7,2.0,0.5,2.0,cma,61.0
202205220000,54857.0,1.0,9.0,4.0,64.0,260.0,2.0,25.2,12.8,46.1,1008.6,2.0,0.9,2.0,cma,37.0
202205220100,54857.0,1.0,9.0,4.0,64.0,260.0,2.0,25.2,12.8,46.1,1008.6,2.0,0.9,2.0,cma,37.0
202205220200,54857.0,1.0,9.0,4.0,64.0,260.0,2.0,25.2,12.8,46.1,1008.6,2.0,0.9,2.0,cma,37.0
202205220300,54857.0,1.0,9.0,4.0,62.0,180.0,2.0,28.0,13.2,40.1,1008.5,4.0,0.0,2.0,cma,39.0
202205220400,54857.0,1.0,9.0,4.0,62.0,180.0,2.0,28.0,13.2,40.1,1008.5,4.0,0.0,2.0,cma,39.0
202205220500,54857.0,1.0,9.0,4.0,62.0,180.0,2.0,28.0,13.2,40.1,1008.5,4.0,0.0,2.0,cma,39.0
202205220600,54857.0,1.0,9.0,4.0,58.0,170.0,4.0,25.0,13.6,49.2,1007.6,7.0,1.0,2.0,cma,35.0
202205220700,54857.0,1.0,9.0,4.0,58.0,170.0,4.0,25.0,13.6,49.2,1007.6,7.0,1.0,2.0,cma,35.0
202205220800,54857.0,1.0,9.0,4.0,58.0,170.0,4.0,25.0,13.6,49.2,1007.6,7.0,1.0,2.0,cma,35.0
202205220900,54857.0,1.0,9.0,4.0,68.0,180.0,3.0,24.7,12.6,46.9,1006.7,7.0,0.9,2.0,cma,54.0
202205221000,54857.0,1.0,9.0,4.0,68.0,180.0,3.0,24.7,12.6,46.9,1006.7,7.0,0.9,2.0,cma,54.0
202205221100,54857.0,1.0,9.0,4.0,68.0,180.0,3.0,24.7,12.6,46.9,1006.7,7.0,0.9,2.0,cma,54.0
202205221200,54857.0,1.0,9.0,4.0,61.0,180.0,3.0,21.5,14.2,63.1,1007.8,2.0,1.2,2.0,cma,34.0
202205221300,54857.0,1.0,9.0,4.0,61.0,180.0,3.0,21.5,14.2,63.1,1007.8,2.0,1.2,2.0,cma,34.0
202205221400,54857.0,1.0,9.0,4.0,61.0,180.0,3.0,21.5,14.2,63.1,1007.8,2.0,1.2,2.0,cma,34.0
202205221500,54857.0,1.0,9.0,4.0,67.0,160.0,3.0,20.4,12.6,60.9,1008.5,2.0,0.7,2.0,cma,68.0
202205221600,54857.0,1.0,9.0,4.0,67.0,160.0,3.0,20.4,12.6,60.9,1008.5,2.0,0.7,2.0,cma,68.0
202205221700,54857.0,1.0,9.0,4.0,67.0,160.0,3.0,20.4,12.6,60.9,1008.5,2.0,0.7,2.0,cma,68.0
202205221800,54857.0,1.0,9.0,4.0,69.0,160.0,4.0,19.7,15.1,74.8,1008.6,4.0,0.0,2.0,cma,32.0
202205221900,54857.0,1.0,9.0,4.0,69.0,160.0,4.0,19.7,15.1,74.8,1008.6,4.0,0.0,2.0,cma,32.0
202205222000,54857.0,1.0,9.0,4.0,69.0,160.0,4.0,19.7,15.1,74.8,1008.6,4.0,0.0,2.0,cma,32.0
202205222100,54857.0,1.0,9.0,4.0,72.0,160.0,3.0,19.4,14.0,70.9,1009.2,2.0,0.6,2.0,cma,62.0
202205222200,54857.0,1.0,9.0,4.0,72.0,160.0,3.0,19.4,14.0,70.9,1009.2,2.0,0.6,2.0,cma,62.0
202205222300,54857.0,1.0,9.0,4.0,72.0,160.0,3.0,19.4,14.0,70.9,1009.2,2.0,0.6,2.0,cma,62.0
202205230000,54857.0,1.0,9.0,4.0,67.0,160.0,3.0,20.9,14.5,66.8,1010.8,2.0,1.6,2.0,cma,32.0
202205230100,54857.0,1.0,9.0,4.0,67.0,160.0,3.0,20.9,14.5,66.8,1010.8,2.0,1.6,2.0,cma,32.0
202205230200,54857.0,1.0,9.0,4.0,67.0,160.0,3.0,20.9,14.5,66.8,1010.8,2.0,1.6,2.0,cma,32.0
202205230300,54857.0,1.0,9.0,4.0,67.0,160.0,4.0,22.5,13.8,57.9,1011.4,2.0,0.6,2.0,cma,41.0
202205230400,54857.0,1.0,9.0,4.0,67.0,160.0,4.0,22.5,13.8,57.9,1011.4,2.0,0.6,2.0,cma,41.0
202205230500,54857.0,1.0,9.0,4.0,67.0,160.0,4.0,22.5,13.8,57.9,1011.4,2.0,0.6,2.0,cma,41.0
202205230600,54857.0,1.0,9.0,4.0,69.0,160.0,5.0,21.4,14.6,65.2,1011.4,4.0,0.0,2.0,cma,21.0
202205230700,54857.0,1.0,9.0,4.0,69.0,160.0,5.0,21.4,14.6,65.2,1011.4,4.0,0.0,2.0,cma,21.0
202205230800,54857.0,1.0,9.0,4.0,69.0,160.0,5.0,21.4,14.6,65.2,1011.4,4.0,0.0,2.0,cma,21.0
202205230900,54857.0,1.0,9.0,4.0,78.0,140.0,4.0,20.9,13.6,63.0,1010.6,7.0,0.8,2.0,cma,34.0
202205231000,54857.0,1.0,9.0,4.0,78.0,140.0,4.0,20.9,13.6,63.0,1010.6,7.0,0.8,2.0,cma,34.0
202205231100,54857.0,1.0,9.0,4.0,78.0,140.0,4.0,20.9,13.6,63.0,1010.6,7.0,0.8,2.0,cma,34.0
202205231200,54857.0,1.0,9.0,4.0,75.0,140.0,3.0,18.8,15.9,83.2,1012.1,2.0,1.4,2.0,cma,25.0
202205231300,54857.0,1.0,9.0,4.0,75.0,140.0,3.0,18.8,15.9,83.2,1012.1,2.0,1.4,2.0,cma,25.0
202205231400,54857.0,1.0,9.0,4.0,75.0,140.0,3.0,18.8,15.9,83.2,1012.1,2.0,1.4,2.0,cma,25.0
202205231500,54857.0,1.0,9.0,4.0,67.0,140.0,2.0,18.3,16.8,91.0,1012.8,2.0,0.7,2.0,cma,34.0
202205231600,54857.0,1.0,9.0,4.0,67.0,140.0,2.0,18.3,16.8,91.0,1012.8,2.0,0.7,2.0,cma,34.0
202205231700,54857.0,1.0,9.0,4.0,67.0,140.0,2.0,18.3,16.8,91.0,1012.8,2.0,0.7,2.0,cma,34.0
202205231800,54857.0,1.0,9.0,4.0,72.0,160.0,3.0,18.3,16.5,89.2,1012.5,7.0,0.3,2.0,cma,20.0
202205231900,54857.0,1.0,9.0,4.0,72.0,160.0,3.0,18.3,16.5,89.2,1012.5,7.0,0.3,2.0,cma,20.0
202205232000,54857.0,1.0,9.0,4.0,72.0,160.0,3.0,18.3,16.5,89.2,1012.5,7.0,0.3,2.0,cma,20.0
202205232100,54857.0,1.0,9.0,4.0,76.0,170.0,2.0,18.4,16.0,85.9,1012.8,2.0,0.3,2.0,cma,32.0
202205232200,54857.0,1.0,9.0,4.0,76.0,170.0,2.0,18.4,16.0,85.9,1012.8,2.0,0.3,2.0,cma,32.0
202205232300,54857.0,1.0,9.0,4.0,76.0,170.0,2.0,18.4,16.0,85.9,1012.8,2.0,0.3,2.0,cma,32.0
202205240000,54857.0,1.0,9.0,4.0,76.0,160.0,3.0,19.4,15.5,78.2,1014.2,2.0,1.4,2.0,cma,21.0
202205240100,54857.0,1.0,9.0,4.0,76.0,160.0,3.0,19.4,15.5,78.2,1014.2,2.0,1.4,2.0,cma,21.0
202205240200,54857.0,1.0,9.0,4.0,76.0,160.0,3.0,19.4,15.5,78.2,1014.2,2.0,1.4,2.0,cma,21.0
202205240300,54857.0,1.0,9.0,4.0,67.0,170.0,4.0,20.7,15.3,71.2,1014.3,2.0,0.1,2.0,cma,16.0
202205240400,54857.0,1.0,9.0,4.0,67.0,170.0,4.0,20.7,15.3,71.2,1014.3,2.0,0.1,2.0,cma,16.0
202205240500,54857.0,1.0,9.0,4.0,67.0,170.0,4.0,20.7,15.3,71.2,1014.3,2.0,0.1,2.0,cma,16.0
202205240600,54857.0,1.0,9.0,4.0,69.0,170.0,5.0,20.6,16.2,75.9,1013.3,7.0,1.0,2.0,cma,15.0
202205240700,54857.0,1.0,9.0,4.0,69.0,170.0,5.0,20.6,16.2,75.9,1013.3,7.0,1.0,2.0,cma,15.0
202205240800,54857.0,1.0,9.0,4.0,69.0,170.0,5.0,20.6,16.2,75.9,1013.3,7.0,1.0,2.0,cma,15.0
202205240900,54857.0,1.0,9.0,4.0,80.0,150.0,4.0,19.7,17.3,86.0,1012.0,7.0,1.3,2.0,cma,25.0
202205241000,54857.0,1.0,9.0,4.0,80.0,150.0,4.0,19.7,17.3,86.0,1012.0,7.0,1.3,2.0,cma,25.0
202205241100,54857.0,1.0,9.0,4.0,80.0,150.0,4.0,19.7,17.3,86.0,1012.0,7.0,1.3,2.0,cma,25.0
202205241200,54857.0,1.0,9.0,4.0,61.0,150.0,2.0,17.6,17.1,96.9,1012.0,4.0,0.0,2.0,cma,17.0
202205241300,54857.0,1.0,9.0,4.0,61.0,150.0,2.0,17.6,17.1,96.9,1012.0,4.0,0.0,2.0,cma,17.0
202205241400,54857.0,1.0,9.0,4.0,61.0,150.0,2.0,17.6,17.1,96.9,1012.0,4.0,0.0,2.0,cma,17.0
202205241500,54857.0,1.0,9.0,4.0,57.0,160.0,3.0,17.5,17.3,98.7,1011.9,7.0,0.1,2.0,cma,28.0
202205241600,54857.0,1.0,9.0,4.0,57.0,160.0,3.0,17.5,17.3,98.7,1011.9,7.0,0.1,2.0,cma,28.0
202205241700,54857.0,1.0,9.0,4.0,57.0,160.0,3.0,17.5,17.3,98.7,1011.9,7.0,0.1,2.0,cma,28.0
202205241800,54857.0,1.0,9.0,4.0,13.0,160.0,3.0,17.3,17.3,,1010.5,7.0,1.4,2.0,cma,11.0
202205241900,54857.0,1.0,9.0,4.0,13.0,160.0,3.0,17.3,17.3,,1010.5,7.0,1.4,2.0,cma,11.0
202205242000,54857.0,1.0,9.0,4.0,13.0,160.0,3.0,17.3,17.3,,1010.5,7.0,1.4,2.0,cma,11.0
202205242100,54857.0,1.0,9.0,4.0,6.0,170.0,3.0,17.2,17.2,,1010.3,7.0,0.2,2.0,cma,28.0
202205242200,54857.0,1.0,9.0,4.0,6.0,170.0,3.0,17.2,17.2,,1010.3,7.0,0.2,2.0,cma,28.0
202205242300,54857.0,1.0,9.0,4.0,6.0,170.0,3.0,17.2,17.2,,1010.3,7.0,0.2,2.0,cma,28.0
202205250000,54857.0,1.0,9.0,4.0,19.0,170.0,4.0,17.6,17.6,,1010.2,7.0,0.1,2.0,cma,14.0
202205250100,54857.0,1.0,9.0,4.0,19.0,170.0,4.0,17.6,17.6,,1010.2,7.0,0.1,2.0,cma,14.0
202205250200,54857.0,1.0,9.0,4.0,19.0,170.0,4.0,17.6,17.6,,1010.2,7.0,0.1,2.0,cma,14.0
202205250300,54857.0,1.0,9.0,4.0,50.0,150.0,3.0,20.4,18.3,87.7,1010.0,7.0,0.2,2.0,cma,22.0
202205250400,54857.0,1.0,9.0,4.0,50.0,150.0,3.0,20.4,18.3,87.7,1010.0,7.0,0.2,2.0,cma,22.0
202205250500,54857.0,1.0,9.0,4.0,50.0,150.0,3.0,20.4,18.3,87.7,1010.0,7.0,0.2,2.0,cma,22.0
202205250600,54857.0,1.0,9.0,4.0,80.0,350.0,9.0,16.6,13.1,79.8,1011.0,2.0,1.0,2.0,cma,14.0
202205250700,54857.0,1.0,9.0,4.0,80.0,350.0,9.0,16.6,13.1,79.8,1011.0,2.0,1.0,2.0,cma,14.0
202205250800,54857.0,1.0,9.0,4.0,80.0,350.0,9.0,16.6,13.1,79.8,1011.0,2.0,1.0,2.0,cma,14.0
202205250900,54857.0,1.0,9.0,4.0,80.0,330.0,6.0,18.3,10.9,62.0,1010.8,7.0,0.2,2.0,cma,37.0
202205251000,54857.0,1.0,9.0,4.0,80.0,330.0,6.0,18.3,10.9,62.0,1010.8,7.0,0.2,2.0,cma,37.0
202205251100,54857.0,1.0,9.0,4.0,80.0,330.0,6.0,18.3,10.9,62.0,1010.8,7.0,0.2,2.0,cma,37.0
202205251200,54857.0,1.0,9.0,4.0,80.0,360.0,5.0,18.6,4.8,40.1,1012.3,2.0,1.5,2.0,cma,19.0
202205251300,54857.0,1.0,9.0,4.0,80.0,360.0,5.0,18.6,4.8,40.1,1012.3,2.0,1.5,2.0,cma,19.0
202205251400,54857.0,1.0,9.0,4.0,80.0,360.0,5.0,18.6,4.8,40.1,1012.3,2.0,1.5,2.0,cma,19.0
202205251500,54857.0,1.0,9.0,4.0,80.0,340.0,3.0,16.2,8.7,61.1,1012.4,2.0,0.1,2.0,cma,24.0
202205251600,54857.0,1.0,9.0,4.0,80.0,340.0,3.0,16.2,8.7,61.1,1012.4,2.0,0.1,2.0,cma,24.0
202205251700,54857.0,1.0,9.0,4.0,80.0,340.0,3.0,16.2,8.7,61.1,1012.4,2.0,0.1,2.0,cma,24.0
202205251800,54857.0,1.0,9.0,4.0,80.0,320.0,3.0,14.7,8.6,66.8,1010.7,7.0,1.8,2.0,cma,15.0
202205251900,54857.0,1.0,9.0,4.0,80.0,320.0,3.0,14.7,8.6,66.8,1010.7,7.0,1.8,2.0,cma,15.0
202205252000,54857.0,1.0,9.0,4.0,80.0,320.0,3.0,14.7,8.6,66.8,1010.7,7.0,1.8,2.0,cma,15.0
202205252100,54857.0,1.0,9.0,4.0,80.0,330.0,3.0,14.2,8.2,67.2,1010.3,7.0,0.4,2.0,cma,18.0
202205252200,54857.0,1.0,9.0,4.0,80.0,330.0,3.0,14.2,8.2,67.2,1010.3,7.0,0.4,2.0,cma,18.0
202205252300,54857.0,1.0,9.0,4.0,80.0,330.0,3.0,14.2,8.2,67.2,1010.3,7.0,0.4,2.0,cma,18.0
202205260000,54857.0,1.0,9.0,4.0,80.0,340.0,2.0,18.9,6.4,44.0,1009.7,7.0,0.5,2.0,cma,27.0
202205260100,54857.0,1.0,9.0,4.0,80.0,340.0,2.0,18.9,6.4,44.0,1009.7,7.0,0.5,2.0,cma,27.0
202205260200,54857.0,1.0,9.0,4.0,80.0,340.0,2.0,18.9,6.4,44.0,1009.7,7.0,0.5,2.0,cma,27.0
202205260300,54857.0,1.0,9.0,4.0,80.0,180.0,4.0,21.6,4.2,32.0,1007.9,7.0,1.8,2.0,cma,22.0
202205260400,54857.0,1.0,9.0,4.0,80.0,180.0,4.0,21.6,4.2,32.0,1007.9,7.0,1.8,2.0,cma,22.0
202205260500,54857.0,1.0,9.0,4.0,80.0,180.0,4.0,21.6,4.2,32.0,1007.9,7.0,1.8,2.0,cma,22.0
202205260600,54857.0,1.0,9.0,4.0,80.0,170.0,4.0,22.5,7.9,39.1,1004.8,7.0,3.0,2.0,cma,13.0
202205260700,54857.0,1.0,9.0,4.0,80.0,170.0,4.0,22.5,7.9,39.1,1004.8,7.0,3.0,2.0,cma,13.0
202205260800,54857.0,1.0,9.0,4.0,80.0,170.0,4.0,22.5,7.9,39.1,1004.8,7.0,3.0,2.0,cma,13.0
202205260900,54857.0,1.0,9.0,4.0,80.0,180.0,5.0,21.7,9.3,45.1,1002.9,7.0,1.9,2.0,cma,37.0
202205261000,54857.0,1.0,9.0,4.0,80.0,180.0,5.0,21.7,9.3,45.1,1002.9,7.0,1.9,2.0,cma,37.0
202205261100,54857.0,1.0,9.0,4.0,80.0,180.0,5.0,21.7,9.3,45.1,1002.9,7.0,1.9,2.0,cma,37.0
202205261200,54857.0,1.0,9.0,4.0,80.0,160.0,4.0,18.5,13.4,72.2,1004.0,2.0,1.1,2.0,cma,26.0
202205261300,54857.0,1.0,9.0,4.0,80.0,160.0,4.0,18.5,13.4,72.2,1004.0,2.0,1.1,2.0,cma,26.0
202205261400,54857.0,1.0,9.0,4.0,80.0,160.0,4.0,18.5,13.4,72.2,1004.0,2.0,1.1,2.0,cma,26.0
202205261500,54857.0,1.0,9.0,4.0,80.0,150.0,2.0,18.3,13.4,73.1,1003.9,7.0,0.1,2.0,cma,14.0
202205261600,54857.0,1.0,9.0,4.0,80.0,150.0,2.0,18.3,13.4,73.1,1003.9,7.0,0.1,2.0,cma,14.0
202205261700,54857.0,1.0,9.0,4.0,80.0,150.0,2.0,18.3,13.4,73.1,1003.9,7.0,0.1,2.0,cma,14.0
202205261800,54857.0,1.0,9.0,4.0,80.0,280.0,2.0,19.9,7.3,44.0,1003.1,7.0,0.7,2.0,cma,40.0
202205261900,54857.0,1.0,9.0,4.0,80.0,280.0,2.0,19.9,7.3,44.0,1003.1,7.0,0.7,2.0,cma,40.0
202205262000,54857.0,1.0,9.0,4.0,80.0,280.0,2.0,19.9,7.3,44.0,1003.1,7.0,0.7,2.0,cma,40.0
202205262100,54857.0,1.0,9.0,4.0,80.0,290.0,1.0,20.6,4.6,35.0,1003.6,2.0,0.4,2.0,cma,38.0
202205262200,54857.0,1.0,9.0,4.0,80.0,290.0,1.0,20.6,4.6,35.0,1003.6,2.0,0.4,2.0,cma,38.0
202205262300,54857.0,1.0,9.0,4.0,80.0,290.0,1.0,20.6,4.6,35.0,1003.6,2.0,0.4,2.0,cma,38.0
202205270000,54857.0,1.0,9.0,4.0,80.0,230.0,2.0,24.9,7.1,32.0,1003.8,2.0,0.3,2.0,cma,19.0
202205270100,54857.0,1.0,9.0,4.0,80.0,230.0,2.0,24.9,7.1,32.0,1003.8,2.0,0.3,2.0,cma,19.0
202205270200,54857.0,1.0,9.0,4.0,80.0,230.0,2.0,24.9,7.1,32.0,1003.8,2.0,0.3,2.0,cma,19.0
202205270300,54857.0,1.0,9.0,4.0,74.0,140.0,3.0,26.8,9.2,33.0,1003.3,7.0,0.5,2.0,cma,30.0
202205270400,54857.0,1.0,9.0,4.0,74.0,140.0,3.0,26.8,9.2,33.0,1003.3,7.0,0.5,2.0,cma,30.0
202205270500,54857.0,1.0,9.0,4.0,74.0,140.0,3.0,26.8,9.2,33.0,1003.3,7.0,0.5,2.0,cma,30.0
202205270600,54857.0,1.0,9.0,4.0,76.0,220.0,5.0,29.1,7.7,26.1,1001.9,7.0,1.3,2.0,cma,30.0
202205270700,54857.0,1.0,9.0,4.0,76.0,220.0,5.0,29.1,7.7,26.1,1001.9,7.0,1.3,2.0,cma,30.0
202205270800,54857.0,1.0,9.0,4.0,76.0,220.0,5.0,29.1,7.7,26.1,1001.9,7.0,1.3,2.0,cma,30.0
202205270900,54857.0,1.0,9.0,4.0,80.0,230.0,5.0,28.0,6.2,25.1,1000.8,7.0,1.1,2.0,cma,28.0
202205271000,54857.0,1.0,9.0,4.0,80.0,230.0,5.0,28.0,6.2,25.1,1000.8,7.0,1.1,2.0,cma,28.0
202205271100,54857.0,1.0,9.0,4.0,80.0,230.0,5.0,28.0,6.2,25.1,1000.8,7.0,1.1,2.0,cma,28.0
202205271200,54857.0,1.0,9.0,4.0,80.0,200.0,5.0,25.0,7.2,32.1,1002.0,2.0,1.2,2.0,cma,43.0
202205271300,54857.0,1.0,9.0,4.0,80.0,200.0,5.0,25.0,7.2,32.1,1002.0,2.0,1.2,2.0,cma,43.0
202205271400,54857.0,1.0,9.0,4.0,80.0,200.0,5.0,25.0,7.2,32.1,1002.0,2.0,1.2,2.0,cma,43.0
202205271500,54857.0,1.0,9.0,4.0,80.0,180.0,3.0,22.7,9.8,43.9,1002.4,2.0,0.4,2.0,cma,35.0
202205271600,54857.0,1.0,9.0,4.0,80.0,180.0,3.0,22.7,9.8,43.9,1002.4,2.0,0.4,2.0,cma,35.0
202205271700,54857.0,1.0,9.0,4.0,80.0,180.0,3.0,22.7,9.8,43.9,1002.4,2.0,0.4,2.0,cma,35.0
202205271800,54857.0,1.0,9.0,4.0,80.0,210.0,3.0,23.0,8.7,40.0,1001.5,7.0,0.9,2.0,cma,32.0
202205271900,54857.0,1.0,9.0,4.0,80.0,210.0,3.0,23.0,8.7,40.0,1001.5,7.0,0.9,2.0,cma,32.0
202205272000,54857.0,1.0,9.0,4.0,80.0,210.0,3.0,23.0,8.7,40.0,1001.5,7.0,0.9,2.0,cma,32.0
202205272100,54857.0,1.0,9.0,4.0,80.0,170.0,3.0,21.9,9.4,44.9,1001.4,7.0,0.1,2.0,cma,30.0
202205272200,54857.0,1.0,9.0,4.0,80.0,170.0,3.0,21.9,9.4,44.9,1001.4,7.0,0.1,2.0,cma,30.0
202205272300,54857.0,1.0,9.0,4.0,80.0,170.0,3.0,21.9,9.4,44.9,1001.4,7.0,0.1,2.0,cma,30.0
202205280000,54857.0,1.0,9.0,4.0,63.0,160.0,4.0,21.0,13.4,61.8,1002.5,2.0,1.0,2.0,cma,26.0
202205280100,54857.0,1.0,9.0,4.0,63.0,160.0,4.0,21.0,13.4,61.8,1002.5,2.0,1.0,2.0,cma,26.0
202205280200,54857.0,1.0,9.0,4.0,63.0,160.0,4.0,21.0,13.4,61.8,1002.5,2.0,1.0,2.0,cma,26.0
202205280300,54857.0,1.0,9.0,4.0,59.0,180.0,4.0,22.5,13.0,54.9,1002.5,4.0,0.0,2.0,cma,32.0
202205280400,54857.0,1.0,9.0,4.0,59.0,180.0,4.0,22.5,13.0,54.9,1002.5,4.0,0.0,2.0,cma,32.0
202205280500,54857.0,1.0,9.0,4.0,59.0,180.0,4.0,22.5,13.0,54.9,1002.5,4.0,0.0,2.0,cma,32.0
202205280600,54857.0,1.0,9.0,4.0,50.0,160.0,5.0,23.2,13.7,55.1,1000.9,7.0,1.6,2.0,cma,32.0
202205280700,54857.0,1.0,9.0,4.0,50.0,160.0,5.0,23.2,13.7,55.1,1000.9,7.0,1.6,2.0,cma,32.0
202205280800,54857.0,1.0,9.0,4.0,50.0,160.0,5.0,23.2,13.7,55.1,1000.9,7.0,1.6,2.0,cma,32.0
202205280900,54857.0,1.0,9.0,4.0,30.0,140.0,4.0,21.1,17.7,80.9,1000.2,7.0,0.7,2.0,cma,46.0
202205281000,54857.0,1.0,9.0,4.0,30.0,140.0,4.0,21.1,17.7,80.9,1000.2,7.0,0.7,2.0,cma,46.0
202205281100,54857.0,1.0,9.0,4.0,30.0,140.0,4.0,21.1,17.7,80.9,1000.2,7.0,0.7,2.0,cma,46.0
202205281200,54857.0,1.0,9.0,4.0,47.0,150.0,5.0,20.0,17.4,85.0,1001.0,2.0,0.8,2.0,cma,34.0
202205281300,54857.0,1.0,9.0,4.0,47.0,150.0,5.0,20.0,17.4,85.0,1001.0,2.0,0.8,2.0,cma,34.0
202205281400,54857.0,1.0,9.0,4.0,47.0,150.0,5.0,20.0,17.4,85.0,1001.0,2.0,0.8,2.0,cma,34.0
202205281500,54857.0,1.0,9.0,4.0,19.0,170.0,4.0,19.0,18.2,95.1,1001.2,2.0,0.2,2.0,cma,73.0
202205281600,54857.0,1.0,9.0,4.0,19.0,170.0,4.0,19.0,18.2,95.1,1001.2,2.0,0.2,2.0,cma,73.0
202205281700,54857.0,1.0,9.0,4.0,19.0,170.0,4.0,19.0,18.2,95.1,1001.2,2.0,0.2,2.0,cma,73.0
202205281800,54857.0,1.0,9.0,4.0,21.0,150.0,3.0,19.3,18.1,92.8,1000.7,7.0,0.5,2.0,cma,84.0
202205281900,54857.0,1.0,9.0,4.0,21.0,150.0,3.0,19.3,18.1,92.8,1000.7,7.0,0.5,2.0,cma,84.0
202205282000,54857.0,1.0,9.0,4.0,21.0,150.0,3.0,19.3,18.1,92.8,1000.7,7.0,0.5,2.0,cma,84.0
202205282100,54857.0,1.0,9.0,4.0,49.0,160.0,4.0,18.5,17.5,93.9,1000.8,4.0,0.0,2.0,cma,74.0
202205282200,54857.0,1.0,9.0,4.0,49.0,160.0,4.0,18.5,17.5,93.9,1000.8,4.0,0.0,2.0,cma,74.0
202205282300,54857.0,1.0,9.0,4.0,49.0,160.0,4.0,18.5,17.5,93.9,1000.8,4.0,0.0,2.0,cma,74.0
202205290000,54857.0,1.0,9.0,4.0,48.0,180.0,4.0,19.2,18.2,93.9,1001.2,2.0,0.4,2.0,cma,90.0
202205290100,54857.0,1.0,9.0,4.0,48.0,180.0,4.0,19.2,18.2,93.9,1001.2,2.0,0.4,2.0,cma,90.0
202205290200,54857.0,1.0,9.0,4.0,48.0,180.0,4.0,19.2,18.2,93.9,1001.2,2.0,0.4,2.0,cma,90.0
202205290300,54857.0,1.0,9.0,4.0,61.0,170.0,5.0,19.8,18.5,92.2,1001.3,2.0,0.1,2.0,cma,113.0
202205290400,54857.0,1.0,9.0,4.0,61.0,170.0,5.0,19.8,18.5,92.2,1001.3,2.0,0.1,2.0,cma,113.0
202205290500,54857.0,1.0,9.0,4.0,61.0,170.0,5.0,19.8,18.5,92.2,1001.3,2.0,0.1,2.0,cma,113.0
202205290600,54857.0,1.0,9.0,4.0,33.0,150.0,4.0,18.9,18.4,96.9,1000.9,7.0,0.4,2.0,cma,39.0
202205290700,54857.0,1.0,9.0,4.0,33.0,150.0,4.0,18.9,18.4,96.9,1000.9,7.0,0.4,2.0,cma,39.0
202205290800,54857.0,1.0,9.0,4.0,33.0,150.0,4.0,18.9,18.4,96.9,1000.9,7.0,0.4,2.0,cma,39.0
202205290900,54857.0,1.0,9.0,4.0,7.0,130.0,5.0,18.1,18.1,,1000.2,7.0,0.7,2.0,cma,47.0
202205291000,54857.0,1.0,9.0,4.0,7.0,130.0,5.0,18.1,18.1,,1000.2,7.0,0.7,2.0,cma,47.0
202205291100,54857.0,1.0,9.0,4.0,7.0,130.0,5.0,18.1,18.1,,1000.2,7.0,0.7,2.0,cma,47.0
202205291200,54857.0,1.0,9.0,4.0,3.0,140.0,4.0,17.7,17.7,,1001.7,2.0,1.5,2.0,cma,18.0
202205291300,54857.0,1.0,9.0,4.0,3.0,140.0,4.0,17.7,17.7,,1001.7,2.0,1.5,2.0,cma,18.0
202205291400,54857.0,1.0,9.0,4.0,3.0,140.0,4.0,17.7,17.7,,1001.7,2.0,1.5,2.0,cma,18.0
202205291500,54857.0,1.0,9.0,4.0,18.0,180.0,1.0,17.7,17.7,,1004.1,2.0,2.4,2.0,cma,25.0
202205291600,54857.0,1.0,9.0,4.0,18.0,180.0,1.0,17.7,17.7,,1004.1,2.0,2.4,2.0,cma,25.0
202205291700,54857.0,1.0,9.0,4.0,18.0,180.0,1.0,17.7,17.7,,1004.1,2.0,2.4,2.0,cma,25.0
202205291800,54857.0,1.0,9.0,4.0,56.0,340.0,2.0,18.6,18.6,,1003.4,7.0,0.7,2.0,cma,21.0
