TM,STN,WD,WS,PA,PS,TA,TD,HM,PV,WW,CA_TOT,CA_MID,CT,VS,TS,IR,PM10
202008030500,143.0,32.0,1.7,1003.4,1009.5,26.7,21.8,75.0,26.1,-,8.0,3.0,ScAcCi,1115.0,24.6,3.0,22.0
202008030600,143.0,11.0,0.7,1003.4,1009.6,25.8,22.4,82.0,27.1,19,9.0,3.0,ScAcCi,936.0,25.0,3.0,32.0
202008030700,143.0,29.0,1.1,1003.6,1009.7,27.2,22.3,75.0,26.9,19,9.0,7.0,ScCi,1091.0,26.0,3.0,33.0
202008030800,143.0,14.0,1.2,1003.9,1010.0,27.1,22.4,76.0,27.1,-,9.0,3.0,ScAcCi,1117.0,28.4,3.0,31.0
202008030900,143.0,11.0,1.9,1004.0,1010.1,29.0,22.7,69.0,27.6,-,8.0,4.0,AcCi,1377.0,32.6,3.0,31.0
202008031000,143.0,14.0,0.9,1003.8,1009.9,30.5,20.7,56.0,24.4,-,8.0,1.0,ScAcCi,1658.0,36.1,3.0,32.0
202008031100,143.0,18.0,1.8,1003.5,1009.6,31.2,21.0,55.0,24.9,-,7.0,3.0,ScAcCi,1872.0,36.9,3.0,31.0
202008031200,143.0,29.0,2.9,1003.2,1009.2,31.7,20.9,53.0,24.7,-,8.0,4.0,ScAcCi,1911.0,37.9,3.0,27.0
202008031300,143.0,27.0,4.0,1003.1,1009.1,32.0,19.9,49.0,23.2,-,9.0,3.0,ScAc,1912.0,40.1,3.0,32.0
202008031400,143.0,27.0,3.4,1003.2,1009.2,31.9,20.4,51.0,24.0,-,9.0,3.0,ScAc,1910.0,38.4,3.0,23.0
202008031500,143.0,23.0,1.7,1003.0,1009.0,32.1,21.6,54.0,25.8,-,9.0,3.0,ScAc,1659.0,38.5,3.0,27.0
202008031600,143.0,18.0,1.9,1003.4,1009.5,31.4,21.8,57.0,26.1,-,10.0,3.0,ScAs,1670.0,38.0,3.0,27.0
202008031700,143.0,23.0,2.5,1003.8,1009.9,31.3,22.0,58.0,26.4,-,9.0,3.0,ScAc,1544.0,35.9,3.0,33.0
202008031800,143.0,20.0,2.2,1003.1,1009.2,31.4,21.8,57.0,26.1,-,8.0,3.0,ScAc,1729.0,34.4,3.0,37.0
202008031900,143.0,23.0,1.8,1003.1,1009.2,29.9,22.3,64.0,26.9,-,8.0,5.0,-,1297.0,30.7,3.0,38.0
202008032000,143.0,23.0,1.8,1003.6,1009.7,29.2,22.1,66.0,26.6,-,9.0,8.0,-,1473.0,28.9,3.0,25.0
202008032100,143.0,18.0,1.6,1003.5,1009.6,28.3,22.2,70.0,26.8,-,8.0,3.0,ScAc,1172.0,27.9,3.0,35.0
202008032200,143.0,23.0,0.5,1003.6,1009.7,28.2,22.4,71.0,27.1,-,6.0,1.0,-,1095.0,27.1,3.0,37.0
202008032300,143.0,27.0,2.2,1004.1,1010.2,28.6,22.1,68.0,26.6,-,8.0,8.0,-,1128.0,27.2,3.0,38.0
202008040000,143.0,27.0,1.5,1004.5,1010.6,27.9,22.3,72.0,26.9,19,7.0,3.0,ScAc,935.0,26.4,3.0,29.0
202008040100,143.0,27.0,2.5,1004.9,1011.0,27.7,22.1,72.0,26.6,19,7.0,2.0,-,890.0,26.1,3.0,45.0
202008040200,143.0,25.0,1.4,1004.8,1010.9,27.3,22.2,74.0,26.8,19,7.0,2.0,-,801.0,25.6,3.0,38.0
202008040300,143.0,0.0,0.0,1004.9,1011.1,26.2,22.6,81.0,27.4,19,3.0,3.0,Sc,708.0,25.2,3.0,42.0
202008040400,143.0,0.0,0.2,1005.1,1011.3,25.8,23.2,86.0,28.4,19,4.0,1.0,ScCi,605.0,24.7,3.0,45.0
202008040500,143.0,11.0,1.0,1005.3,1011.5,25.0,23.0,89.0,28.1,19,8.0,1.0,ScCi,821.0,24.6,3.0,42.0
202008040600,143.0,0.0,0.3,1005.7,1011.9,25.0,23.0,89.0,28.1,19,8.0,2.0,AcCi,713.0,24.3,3.0,42.0
202008040700,143.0,2.0,0.8,1006.2,1012.4,26.1,22.3,80.0,26.9,19,8.0,2.0,AcCi,584.0,25.7,3.0,42.0
202008040800,143.0,7.0,0.9,1006.6,1012.7,27.7,21.9,71.0,26.3,19,6.0,0.0,Ci,665.0,29.0,3.0,50.0
202008040900,143.0,9.0,1.1,1006.8,1012.9,28.9,21.6,65.0,25.8,4019,8.0,3.0,ScAcCi,806.0,34.7,3.0,40.0
202008041000,143.0,27.0,1.7,1006.7,1012.8,31.9,21.4,54.0,25.5,40,8.0,2.0,ScAcCi,1460.0,38.8,3.0,40.0
202008041100,143.0,27.0,3.2,1006.3,1012.4,31.2,20.4,53.0,24.0,-,8.0,5.0,AcCi,1611.0,39.7,3.0,41.0
202008041200,143.0,29.0,1.4,1006.3,1012.3,32.7,21.2,51.0,25.2,-,7.0,3.0,ScCi,1328.0,43.0,3.0,36.0
202008041300,143.0,25.0,2.0,1005.9,1011.9,34.1,21.1,47.0,25.0,-,7.0,5.0,ScCi,1651.0,48.1,3.0,32.0
202008041400,143.0,20.0,2.7,1005.4,1011.4,33.6,21.0,48.0,24.9,-,8.0,5.0,ScCi,1828.0,48.8,3.0,22.0
202008041500,143.0,20.0,2.4,1005.3,1011.3,33.6,21.7,50.0,26.0,-,7.0,4.0,ScCi,1737.0,45.2,3.0,44.0
202008041600,143.0,23.0,2.8,1005.0,1011.0,32.9,21.4,51.0,25.5,-,8.0,6.0,ScAc,1338.0,41.9,3.0,30.0
202008041700,143.0,18.0,2.9,1004.9,1010.9,32.3,22.1,55.0,26.6,-,7.0,6.0,ScAc,1253.0,39.8,3.0,41.0
202008041800,143.0,20.0,2.4,1005.1,1011.2,31.6,22.6,59.0,27.4,40,4.0,3.0,ScCi,926.0,36.4,3.0,50.0
202008041900,143.0,16.0,2.8,1005.5,1011.6,29.9,23.0,67.0,28.1,40,5.0,0.0,-,721.0,32.4,3.0,56.0
202008042000,143.0,23.0,1.6,1006.4,1012.5,29.9,22.3,64.0,26.9,40,8.0,0.0,-,945.0,30.5,3.0,52.0
202008042100,143.0,16.0,1.4,1006.9,1013.0,28.9,21.6,65.0,25.8,40,7.0,2.0,ScCi,1030.0,29.3,3.0,36.0
202008042200,143.0,18.0,1.3,1007.7,1013.8,28.3,21.5,67.0,25.6,40,2.0,0.0,-,965.0,28.2,3.0,40.0
202008042300,143.0,18.0,1.1,1008.3,1014.4,28.0,22.0,70.0,26.4,40,5.0,1.0,-,834.0,27.6,3.0,42.0
202008050000,143.0,11.0,0.9,1008.1,1014.3,27.2,22.1,74.0,26.6,4019,8.0,4.0,ScCi,732.0,27.1,3.0,52.0
202008050100,143.0,0.0,0.0,1008.1,1014.3,27.3,22.4,75.0,27.1,19,4.0,1.0,-,726.0,26.7,3.0,46.0
202008050200,143.0,5.0,0.5,1007.8,1014.0,26.3,23.1,83.0,28.3,19,6.0,0.0,-,609.0,26.2,3.0,48.0
202008050300,143.0,11.0,1.2,1007.5,1013.7,26.3,23.1,83.0,28.3,19,9.0,2.0,AcCi,590.0,26.1,3.0,48.0
202008050400,143.0,11.0,1.0,1008.0,1014.2,26.5,22.7,80.0,27.6,19,9.0,2.0,ScAcCi,658.0,26.1,3.0,50.0
202008050500,143.0,0.0,0.0,1007.8,1014.0,25.6,22.8,85.0,27.7,19,9.0,6.0,AcCi,609.0,25.4,3.0,45.0
202008050600,143.0,9.0,0.6,1007.8,1014.0,25.4,23.0,87.0,28.1,19,9.0,4.0,ScAcCi,558.0,25.4,3.0,54.0
202008050700,143.0,11.0,1.5,1007.9,1014.1,26.8,22.8,79.0,27.7,19,8.0,4.0,ScAcCi,629.0,27.8,3.0,46.0
202008050800,143.0,11.0,2.2,1008.2,1014.3,28.1,23.0,74.0,28.1,19,8.0,8.0,Sc,851.0,30.2,3.0,44.0
202008050900,143.0,23.0,1.5,1008.0,1014.1,29.9,21.8,62.0,26.1,19,9.0,9.0,Sc,1667.0,35.5,3.0,24.0
202008051000,143.0,18.0,1.6,1007.9,1014.0,30.6,21.6,59.0,25.8,-,8.0,8.0,Sc,1705.0,37.8,3.0,36.0
202008051100,143.0,18.0,1.6,1007.4,1013.5,31.4,21.8,57.0,26.1,-,8.0,8.0,Sc,1792.0,42.5,3.0,39.0
202008051200,143.0,16.0,1.9,1007.0,1013.1,32.1,22.2,56.0,26.8,-,10.0,7.0,ScAs,1708.0,41.4,3.0,28.0
202008051300,143.0,18.0,1.6,1006.7,1012.8,31.0,22.5,61.0,27.2,01,10.0,6.0,ScAs,1884.0,36.5,4.0,24.0
202008051400,143.0,23.0,1.7,1006.9,1013.0,31.8,21.9,56.0,26.3,01,10.0,5.0,ScAs,1751.0,38.8,4.0,48.0
202008051500,143.0,18.0,1.5,1006.5,1012.6,30.8,22.4,61.0,27.1,-,10.0,3.0,ScAs,1589.0,36.5,3.0,0.0
202008051600,143.0,20.0,1.8,1006.3,1012.4,30.8,21.8,59.0,26.1,-,10.0,7.0,ScAs,1657.0,36.0,3.0,0.0
202008051700,143.0,16.0,1.9,1006.4,1012.5,30.1,22.7,65.0,27.6,-,10.0,7.0,ScAs,1484.0,34.3,3.0,0.0
202008051800,143.0,16.0,2.1,1006.1,1012.2,29.7,22.6,66.0,27.4,-,10.0,4.0,ScAs,1590.0,33.3,3.0,0.0
202008051900,143.0,16.0,2.9,1005.9,1012.0,29.3,22.5,67.0,27.2,-,10.0,1.0,-,1849.0,31.3,3.0,18.0
202008052000,143.0,16.0,3.0,1005.7,1011.8,29.0,22.4,68.0,27.1,-,9.0,8.0,-,1759.0,29.7,3.0,25.0
202008052100,143.0,16.0,2.5,1005.7,1011.8,28.8,22.0,67.0,26.4,-,10.0,3.0,ScAs,2003.0,28.7,3.0,0.0
202008052200,143.0,16.0,1.8,1005.8,1011.9,28.7,21.9,67.0,26.3,-,10.0,3.0,-,1877.0,28.4,3.0,0.0
202008052300,143.0,16.0,3.2,1005.4,1011.5,28.6,21.8,67.0,26.1,-,9.0,3.0,-,1858.0,27.9,3.0,0.0
202008060000,143.0,16.0,2.7,1005.0,1011.1,28.4,22.1,69.0,26.6,01,8.0,8.0,Sc,1346.0,27.5,4.0,0.0
202008060100,143.0,16.0,2.8,1004.2,1010.3,28.4,22.1,69.0,26.6,01,8.0,8.0,Sc,1655.0,27.2,4.0,0.0
202008060200,143.0,14.0,2.4,1003.4,1009.5,28.5,22.0,68.0,26.4,-,9.0,8.0,-,1826.0,27.5,3.0,0.0
202008060300,143.0,14.0,2.2,1002.7,1008.8,28.5,22.0,68.0,26.4,01,9.0,9.0,Sc,1652.0,27.2,4.0,0.0
202008060400,143.0,20.0,3.1,1002.1,1008.2,28.8,21.5,65.0,25.6,01,10.0,8.0,ScAs,1681.0,27.0,4.0,0.0
202008060500,143.0,20.0,1.0,1001.7,1007.8,27.0,23.0,79.0,28.1,01,10.0,7.0,ScAs,1846.0,26.3,4.0,0.0
202008060600,143.0,23.0,2.1,1001.4,1007.5,28.6,21.8,67.0,26.1,-,10.0,6.0,ScAs,1953.0,26.2,3.0,0.0
202008060700,143.0,20.0,2.4,1001.1,1007.2,29.2,21.1,62.0,25.0,-,10.0,6.0,ScAs,2000.0,26.5,3.0,0.0
202008060800,143.0,20.0,2.2,1001.0,1007.1,29.3,21.2,62.0,25.2,-,10.0,7.0,ScAs,2000.0,27.6,3.0,0.0
202008060900,143.0,23.0,2.2,1000.7,1006.7,29.7,21.3,61.0,25.3,-,10.0,7.0,ScAs,2000.0,29.4,3.0,0.0
202008061000,143.0,20.0,2.1,1000.9,1007.0,29.9,21.8,62.0,26.1,-,10.0,7.0,ScAs,1989.0,30.7,3.0,0.0
202008061100,143.0,9.0,0.7,1001.9,1008.0,26.4,24.0,87.0,29.8,01,10.0,8.0,StNs,1028.0,27.8,4.0,0.0
202008061200,143.0,36.0,1.2,1001.9,1008.1,25.8,24.3,92.0,30.4,1901,10.0,8.0,StNs,733.0,27.4,4.0,0.0
202008061300,143.0,36.0,0.7,1001.2,1007.3,26.5,25.0,92.0,31.7,1901,10.0,6.0,StNs,1466.0,29.7,4.0,0.0
202008061400,143.0,11.0,1.2,1000.4,1006.5,28.4,24.6,80.0,30.9,01,10.0,3.0,ScAs,2000.0,32.3,4.0,0.0
202008061500,143.0,27.0,2.0,1000.3,1006.3,29.6,23.3,69.0,28.6,-,9.0,6.0,ScAc,2000.0,32.5,3.0,0.0
202008061600,143.0,25.0,1.2,1000.1,1006.2,29.9,23.5,69.0,28.9,-,9.0,4.0,ScAc,2000.0,31.3,3.0,0.0
202008061700,143.0,0.0,0.3,1000.0,1006.1,30.4,23.5,67.0,28.9,-,8.0,4.0,ScAc,1955.0,32.5,3.0,0.0
202008061800,143.0,27.0,4.8,999.7,1005.7,29.8,23.2,68.0,28.4,-,7.0,2.0,ScAc,2000.0,29.1,3.0,0.0
202008061900,143.0,29.0,3.6,1000.3,1006.4,29.3,23.2,70.0,28.4,-,7.0,3.0,-,2000.0,27.6,3.0,0.0
202008062000,143.0,29.0,1.9,1000.9,1007.0,29.0,22.9,70.0,27.9,-,9.0,1.0,-,2000.0,27.0,3.0,0.0
202008062100,143.0,29.0,1.0,1001.5,1007.6,28.8,23.0,71.0,28.1,-,7.0,7.0,Sc,2000.0,27.0,3.0,0.0
