TM,STN_ID,PM10
202106141300,143.0,37.0
202106141400,143.0,39.0
202106141500,143.0,15.0
202106141600,143.0,42.0
202106141700,143.0,25.0
202106141800,143.0,34.0
202106141900,143.0,46.0
202106142000,143.0,19.0
202106142100,143.0,17.0
202106142200,143.0,23.0
202106142300,143.0,9.0
202106150000,143.0,16.0
202106150100,143.0,10.0
202106150200,143.0,18.0
202106150300,143.0,12.0
202106150400,143.0,24.0
202106150500,143.0,16.0
202106150600,143.0,16.0
202106150700,143.0,25.0
202106150800,143.0,25.0
202106150900,143.0,16.0
202106151000,143.0,18.0
202106151100,143.0,24.0
202106151200,143.0,26.0
202106151300,143.0,29.0
202106151400,143.0,21.0
202106151500,143.0,18.0
202106151600,143.0,26.0
202106151700,143.0,13.0
202106151800,143.0,14.0
202106151900,143.0,18.0
202106152000,143.0,3.0
202106152100,143.0,10.0
202106152200,143.0,7.0
202106152300,143.0,22.0
202106160000,143.0,18.0
202106160100,143.0,26.0
202106160200,143.0,12.0
202106160300,143.0,12.0
202106160400,143.0,15.0
202106160500,143.0,10.0
202106160600,143.0,9.0
202106160700,143.0,20.0
202106160800,143.0,18.0
202106160900,143.0,20.0
202106161000,143.0,11.0
202106161100,143.0,13.0
202106161200,143.0,18.0
202106161300,143.0,13.0
202106161400,143.0,4.0
202106161500,143.0,3.0
202106161600,143.0,5.0
202106161700,143.0,7.0
202106161800,143.0,4.0
202106161900,143.0,6.0
202106162000,143.0,8.0
202106162100,143.0,0.0
202106162200,143.0,2.0
202106162300,143.0,8.0
202106170000,143.0,9.0
202106170100,143.0,7.0
202106170200,143.0,7.0
202106170300,143.0,12.0
202106170400,143.0,11.0
202106170500,143.0,19.0
202106170600,143.0,13.0
202106170700,143.0,15.0
202106170800,143.0,13.0
202106170900,143.0,23.0
202106171000,143.0,6.0
202106171100,143.0,16.0
202106171200,143.0,28.0
202106171300,143.0,7.0
202106171400,143.0,18.0
202106171500,143.0,38.0
202106171600,143.0,19.0
202106171700,143.0,20.0
202106171800,143.0,13.0
202106171900,143.0,9.0
202106172000,143.0,13.0
202106172100,143.0,21.0
202106172200,143.0,35.0
202106172300,143.0,38.0
202106180000,143.0,31.0
202106180100,143.0,28.0
202106180200,143.0,31.0
202106180300,143.0,36.0
202106180400,143.0,24.0
202106180500,143.0,27.0
202106180600,143.0,32.0
202106180700,143.0,40.0
202106180800,143.0,28.0
202106180900,143.0,29.0
202106181000,143.0,25.0
202106181100,143.0,37.0
202106181200,143.0,51.0
202106181300,143.0,37.0
202106181400,143.0,26.0
202106181500,143.0,25.0
202106181600,143.0,18.0
202106181700,143.0,10.0
202106181800,143.0,24.0
202106181900,143.0,26.0
202106182000,143.0,14.0
202106182100,143.0,30.0
202106182200,143.0,9.0
202106182300,143.0,0.0
202106190000,143.0,12.0
202106190100,143.0,9.0
202106190200,143.0,11.0
202106190300,143.0,16.0
202106190400,143.0,11.0
202106190500,143.0,15.0
202106190600,143.0,32.0
202106190700,143.0,33.0
202106190800,143.0,37.0
202106190900,143.0,42.0
202106191000,143.0,52.0
202106191100,143.0,47.0
202106191200,143.0,47.0
202106191300,143.0,50.0
202106191400,143.0,46.0
202106191500,143.0,45.0
202106191600,143.0,42.0
202106191700,143.0,33.0
202106191800,143.0,38.0
202106191900,143.0,31.0
202106192000,143.0,20.0
202106192100,143.0,21.0
202106192200,143.0,25.0
202106192300,143.0,19.0
202106200000,143.0,22.0
202106200100,143.0,23.0
202106200200,143.0,30.0
202106200300,143.0,28.0
202106200400,143.0,31.0
202106200500,143.0,40.0
202106200600,143.0,40.0
202106200700,143.0,34.0
202106200800,143.0,33.0
202106200900,143.0,46.0
202106201000,143.0,43.0
202106201100,143.0,44.0
202106201200,143.0,48.0
202106201300,143.0,34.0
202106201400,143.0,29.0
202106201500,143.0,29.0
202106201600,143.0,33.0
202106201700,143.0,30.0
202106201800,143.0,37.0
202106201900,143.0,31.0
202106202000,143.0,30.0
202106202100,143.0,18.0
202106202200,143.0,23.0
202106202300,143.0,25.0
202106210000,143.0,38.0
202106210100,143.0,19.0
202106210200,143.0,32.0
202106210300,143.0,34.0
202106210400,143.0,24.0
202106210500,143.0,28.0
202106210600,143.0,33.0
202106210700,143.0,30.0
202106210800,143.0,38.0
202106210900,143.0,47.0
202106211000,143.0,37.0
202106211100,143.0,43.0
202106211200,143.0,35.0
202106211300,143.0,36.0
202106211400,143.0,35.0
202106211500,143.0,28.0
202106211600,143.0,38.0
202106211700,143.0,36.0
202106211800,143.0,34.0
202106211900,143.0,8.0
202106212000,143.0,4.0
202106212100,143.0,6.0
202106212200,143.0,8.0
202106212300,143.0,13.0
202106220000,143.0,4.0
202106220100,143.0,13.0
202106220200,143.0,6.0
202106220300,143.0,9.0
202106220400,143.0,11.0
202106220500,143.0,13.0
202106220600,143.0,16.0
202106220700,143.0,20.0
202106220800,143.0,19.0
202106220900,143.0,35.0
202106221000,143.0,35.0
202106221100,143.0,44.0
202106221200,143.0,62.0
202106221300,143.0,41.0
202106221400,143.0,190.0
202106221500,143.0,68.0
202106221600,143.0,40.0
202106221700,143.0,25.0
202106221800,143.0,46.0
202106221900,143.0,43.0
202106222000,143.0,31.0
202106222100,143.0,34.0
202106222200,143.0,4.0
202106222300,143.0,15.0
202106230000,143.0,15.0
202106230100,143.0,7.0
202106230200,143.0,12.0
202106230300,143.0,9.0
202106230400,143.0,28.0
202106230500,143.0,18.0
202106230600,143.0,8.0
202106230700,143.0,21.0
202106230800,143.0,19.0
202106230900,143.0,23.0
202106231000,143.0,34.0
202106231100,143.0,42.0
202106231200,143.0,39.0
202106231300,143.0,25.0
202106231400,143.0,39.0
202106231500,143.0,42.0
202106231600,143.0,27.0
202106231700,143.0,19.0
202106231800,143.0,44.0
202106231900,143.0,23.0
202106232000,143.0,17.0
202106232100,143.0,15.0
202106232200,143.0,13.0
202106232300,143.0,26.0
202106240000,143.0,9.0
202106240100,143.0,23.0
202106240200,143.0,9.0
202106240300,143.0,0.0
202106240400,143.0,10.0
202106240500,143.0,13.0
202106240600,143.0,11.0
202106240700,143.0,7.0
202106240800,143.0,11.0
202106240900,143.0,19.0
202106241000,143.0,23.0
202106241100,143.0,25.0
202106241200,143.0,41.0
202106241300,143.0,37.0
202106241400,143.0,40.0
202106241500,143.0,41.0
202106241600,143.0,47.0
202106241700,143.0,44.0
202106241800,143.0,25.0
202106241900,143.0,19.0
202106242000,143.0,27.0
202106242100,143.0,20.0
202106242200,143.0,38.0
202106242300,143.0,28.0
202106250000,143.0,20.0
202106250100,143.0,37.0
202106250200,143.0,26.0
202106250300,143.0,29.0
202106250400,143.0,47.0
202106250500,143.0,33.0
202106250600,143.0,36.0
202106250700,143.0,25.0
202106250800,143.0,35.0
202106250900,143.0,32.0
202106251000,143.0,54.0
202106251100,143.0,42.0
202106251200,143.0,33.0
202106251300,143.0,33.0
202106251400,143.0,47.0
202106251500,143.0,38.0
202106251600,143.0,30.0
202106251700,143.0,28.0
202106251800,143.0,44.0
202106251900,143.0,46.0
202106252000,143.0,29.0
202106252100,143.0,40.0
202106252200,143.0,36.0
202106252300,143.0,34.0
202106260000,143.0,42.0
202106260100,143.0,45.0
202106260200,143.0,37.0
202106260300,143.0,36.0
202106260400,143.0,40.0
202106260500,143.0,32.0
202106260600,143.0,42.0
202106260700,143.0,40.0
202106260800,143.0,45.0
202106260900,143.0,40.0
202106261000,143.0,34.0
202106261100,143.0,29.0
202106261200,143.0,32.0
202106261300,143.0,33.0
202106261400,143.0,39.0
202106261500,143.0,45.0
202106261600,143.0,44.0
202106261700,143.0,38.0
202106261800,143.0,24.0
202106261900,143.0,30.0
202106262000,143.0,34.0
202106262100,143.0,27.0
202106262200,143.0,29.0
202106262300,143.0,34.0
202106270000,143.0,28.0
202106270100,143.0,39.0
202106270200,143.0,34.0
202106270300,143.0,36.0
202106270400,143.0,33.0
202106270500,143.0,30.0
202106270600,143.0,34.0
202106270700,143.0,31.0
202106270800,143.0,32.0
202106270900,143.0,41.0
202106271000,143.0,47.0
202106271100,143.0,39.0
202106271200,143.0,40.0
202106271300,143.0,40.0
202106271400,143.0,39.0
202106271500,143.0,47.0
202106271600,143.0,27.0
202106271700,143.0,24.0
202106271800,143.0,28.0
202106271900,143.0,17.0
202106272000,143.0,5.0
202106272100,143.0,14.0
202106272200,143.0,10.0
202106272300,143.0,29.0
202106280000,143.0,27.0
202106280100,143.0,23.0
202106280200,143.0,35.0
202106280300,143.0,25.0
202106280400,143.0,32.0
202106280500,143.0,29.0
202106280600,143.0,33.0
202106280700,143.0,38.0
202106280800,143.0,26.0
202106280900,143.0,31.0
202106281000,143.0,24.0
202106281100,143.0,36.0
202106281200,143.0,25.0
202106281300,143.0,31.0
202106281400,143.0,36.0
202106281500,143.0,36.0
202106281600,143.0,34.0
202106281700,143.0,21.0
202106281800,143.0,29.0
202106281900,143.0,25.0
202106282000,143.0,14.0
202106282100,143.0,13.0
202106282200,143.0,23.0
202106282300,143.0,17.0
202106290000,143.0,18.0
202106290100,143.0,32.0
202106290200,143.0,30.0
202106290300,143.0,24.0
202106290400,143.0,36.0
202106290500,143.0,29.0
202106290600,143.0,28.0
202106290700,143.0,51.0
202106290800,143.0,33.0
202106290900,143.0,29.0
202106291000,143.0,29.0
202106291100,143.0,33.0
202106291200,143.0,31.0
202106291300,143.0,23.0
202106291400,143.0,21.0
202106291500,143.0,26.0
202106291600,143.0,39.0
202106291700,143.0,28.0
202106291800,143.0,41.0
202106291900,143.0,12.0
202106292000,143.0,17.0
202106292100,143.0,27.0
202106292200,143.0,25.0
202106292300,143.0,24.0
202106300000,143.0,16.0
202106300100,143.0,7.0
202106300200,143.0,23.0
202106300300,143.0,32.0
202106300400,143.0,24.0
202106300500,143.0,33.0
202106300600,143.0,22.0
202106300700,143.0,33.0
202106300800,143.0,32.0
202106300900,143.0,23.0
202106301000,143.0,33.0
202106301100,143.0,46.0
202106301200,143.0,50.0
202106301300,143.0,47.0
202106301400,143.0,27.0
202106301500,143.0,43.0
202106301600,143.0,54.0
202106301700,143.0,29.0
202106301800,143.0,39.0
202106301900,143.0,9.0
202106302000,143.0,25.0
202106302100,143.0,20.0
202106302200,143.0,12.0
202106302300,143.0,28.0
202107010000,143.0,20.0
202107010000,143.0,20.0
202107010100,143.0,32.0
202107010200,143.0,22.0
202107010300,143.0,18.0
202107010400,143.0,27.0
202107010500,143.0,31.0
202107010600,143.0,25.0
202107010700,143.0,33.0
202107010800,143.0,30.0
202107010900,143.0,32.0
202107011000,143.0,30.0
202107011700,143.0,8.0
202107011800,143.0,18.0
202107011900,143.0,12.0
202107012000,143.0,0.0
202107012100,143.0,0.0
202107012200,143.0,3.0
202107012300,143.0,0.0
202107020000,143.0,5.0
202107020100,143.0,17.0
202107020200,143.0,8.0
202107020300,143.0,12.0
202107020400,143.0,11.0
202107020500,143.0,5.0
202107020600,143.0,14.0
202107020700,143.0,15.0
202107020800,143.0,25.0
202107020900,143.0,19.0
202107021000,143.0,14.0
202107021100,143.0,28.0
202107021200,143.0,13.0
202107021300,143.0,21.0
202107021400,143.0,27.0
202107021500,143.0,31.0
202107021600,143.0,19.0
202107021800,143.0,22.0
202107021900,143.0,14.0
202107022000,143.0,5.0
202107022100,143.0,0.0
202107022200,143.0,0.0
202107022300,143.0,9.0
202107030000,143.0,1.0
202107030100,143.0,11.0
202107030200,143.0,10.0
202107030300,143.0,10.0
202107030400,143.0,4.0
202107030500,143.0,13.0
202107030600,143.0,15.0
202107030700,143.0,11.0
202107030800,143.0,14.0
202107030900,143.0,20.0
202107031000,143.0,24.0
202107031100,143.0,4.0
202107031200,143.0,14.0
202107031300,143.0,6.0
202107031400,143.0,20.0
202107031500,143.0,18.0
202107031600,143.0,6.0
202107031700,143.0,7.0
202107031800,143.0,9.0
202107031900,143.0,3.0
202107032000,143.0,2.0
202107032100,143.0,8.0
202107032200,143.0,6.0
202107032300,143.0,3.0
202107040000,143.0,9.0
202107040100,143.0,13.0
202107040200,143.0,0.0
202107040300,143.0,12.0
202107040400,143.0,12.0
202107040500,143.0,19.0
202107040600,143.0,12.0
202107040700,143.0,35.0
202107040800,143.0,22.0
202107040900,143.0,8.0
202107041000,143.0,29.0
202107041100,143.0,21.0
202107041200,143.0,22.0
202107041300,143.0,22.0
202107041400,143.0,27.0
202107041500,143.0,23.0
202107041600,143.0,33.0
202107041700,143.0,26.0
202107041800,143.0,10.0
202107041900,143.0,11.0
202107042000,143.0,4.0
202107042100,143.0,12.0
202107042200,143.0,24.0
202107042300,143.0,3.0
202107050000,143.0,11.0
202107050100,143.0,2.0
202107050200,143.0,26.0
202107050300,143.0,11.0
202107050400,143.0,25.0
202107050500,143.0,10.0
202107050600,143.0,21.0
202107050700,143.0,24.0
202107050800,143.0,12.0
202107050900,143.0,18.0
202107051000,143.0,32.0
202107051100,143.0,16.0
202107051200,143.0,26.0
202107051300,143.0,27.0
202107051400,143.0,30.0
202107051500,143.0,29.0
202107051600,143.0,4.0
202107051700,143.0,21.0
202107051800,143.0,22.0
202107051900,143.0,18.0
202107052000,143.0,28.0
202107052100,143.0,16.0
202107052200,143.0,5.0
202107052300,143.0,9.0
202107060000,143.0,7.0
202107060100,143.0,12.0
202107060200,143.0,16.0
202107060300,143.0,4.0
202107060400,143.0,8.0
202107060500,143.0,11.0
202107060600,143.0,4.0
202107060700,143.0,4.0
202107060800,143.0,17.0
202107060900,143.0,7.0
202107061000,143.0,25.0
202107061100,143.0,15.0
202107061200,143.0,13.0
202107061300,143.0,15.0
202107061400,143.0,15.0
202107061500,143.0,13.0
202107061600,143.0,15.0
202107061700,143.0,6.0
202107061800,143.0,4.0
202107061900,143.0,9.0
202107062000,143.0,16.0
202107062100,143.0,26.0
202107062200,143.0,9.0
202107062300,143.0,27.0
202107070000,143.0,14.0
202107070100,143.0,26.0
202107070200,143.0,26.0
202107070300,143.0,23.0
202107070400,143.0,21.0
202107070500,143.0,23.0
202107070600,143.0,17.0
202107070700,143.0,26.0
202107070800,143.0,26.0
202107070900,143.0,17.0
202107071000,143.0,9.0
202107071100,143.0,11.0
202107071200,143.0,11.0
202107071300,143.0,16.0
202107071400,143.0,9.0
202107071500,143.0,10.0
202107071600,143.0,18.0
202107071700,143.0,31.0
202107071800,143.0,18.0
202107071900,143.0,25.0
202107072000,143.0,10.0
202107072100,143.0,5.0
202107072200,143.0,11.0
202107072300,143.0,6.0
202107080000,143.0,14.0
202107080100,143.0,25.0
202107080200,143.0,9.0
202107080300,143.0,2.0
202107080400,143.0,10.0
202107080500,143.0,23.0
202107080600,143.0,3.0
202107080700,143.0,1.0
202107080800,143.0,18.0
202107080900,143.0,5.0
202107081000,143.0,13.0
202107081100,143.0,14.0
202107081200,143.0,26.0
202107081300,143.0,27.0
202107081400,143.0,18.0
202107081500,143.0,11.0
202107081600,143.0,21.0
202107081700,143.0,25.0
202107081800,143.0,2.0
202107081900,143.0,2.0
202107082000,143.0,11.0
202107082100,143.0,13.0
202107082200,143.0,1.0
202107082300,143.0,25.0
202107090000,143.0,23.0
202107090100,143.0,17.0
202107090200,143.0,36.0
202107090300,143.0,33.0
202107090400,143.0,26.0
202107090500,143.0,16.0
202107090600,143.0,17.0
202107090700,143.0,16.0
202107090800,143.0,24.0
202107090900,143.0,14.0
202107091000,143.0,21.0
202107091100,143.0,8.0
202107091300,143.0,23.0
202107091400,143.0,14.0
202107091500,143.0,24.0
202107091600,143.0,20.0
202107091700,143.0,31.0
202107091800,143.0,32.0
202107091900,143.0,49.0
202107092000,143.0,11.0
202107100900,143.0,38.0
202107101000,143.0,48.0
202107101800,143.0,36.0
202107101900,143.0,23.0
202107102000,143.0,1.0
202107102100,143.0,0.0
202107102200,143.0,0.0
202107102300,143.0,9.0
202107110000,143.0,16.0
202107110100,143.0,26.0
202107110200,143.0,15.0
202107110300,143.0,18.0
202107110400,143.0,27.0
202107110500,143.0,27.0
202107110600,143.0,28.0
202107110700,143.0,32.0
202107110800,143.0,39.0
202107110900,143.0,34.0
202107111000,143.0,35.0
202107111100,143.0,40.0
202107111200,143.0,33.0
202107111300,143.0,20.0
202107111400,143.0,25.0
202107111500,143.0,42.0
202107111600,143.0,27.0
202107111700,143.0,34.0
202107111800,143.0,13.0
202107111900,143.0,16.0
202107112000,143.0,18.0
202107112100,143.0,7.0
202107112200,143.0,10.0
202107112300,143.0,0.0
202107120000,143.0,8.0
202107120100,143.0,7.0
202107120200,143.0,11.0
202107120300,143.0,1.0
202107120400,143.0,16.0
202107120500,143.0,23.0
202107120600,143.0,25.0
202107120700,143.0,26.0
202107120800,143.0,23.0
202107120900,143.0,32.0
202107121000,143.0,49.0
202107121100,143.0,44.0
202107121200,143.0,38.0
202107121300,143.0,37.0
202107121400,143.0,30.0
202107121500,143.0,44.0
202107121600,143.0,42.0
202107121700,143.0,41.0
202107121800,143.0,27.0
202107121900,143.0,36.0
202107122000,143.0,15.0
202107122100,143.0,10.0
202107122200,143.0,19.0
202107122300,143.0,19.0
202107130000,143.0,13.0
202107130100,143.0,28.0
202107130200,143.0,21.0
202107130300,143.0,30.0
202107130400,143.0,26.0
202107130500,143.0,41.0
202107130600,143.0,41.0
202107130700,143.0,36.0
202107130800,143.0,40.0
202107130900,143.0,29.0
202107131000,143.0,33.0
202107131100,143.0,31.0
202107131200,143.0,40.0
202107131300,143.0,37.0
202107131400,143.0,25.0
202107131500,143.0,16.0
202107131600,143.0,19.0
202107131700,143.0,34.0
202107131800,143.0,24.0
202107131900,143.0,23.0
202107132000,143.0,8.0
202107132100,143.0,10.0
202107132200,143.0,9.0
202107132300,143.0,12.0
202107140000,143.0,8.0
202107140100,143.0,22.0
202107140200,143.0,13.0
202107140300,143.0,11.0
202107140400,143.0,17.0
202107140500,143.0,17.0
202107140600,143.0,16.0
202107140700,143.0,13.0
202107140800,143.0,17.0
202107140900,143.0,16.0
202107141000,143.0,39.0
202107141100,143.0,18.0
202107141200,143.0,29.0
202107141300,143.0,25.0
202107141400,143.0,20.0
202107141500,143.0,30.0
202107141600,143.0,42.0
202107141700,143.0,43.0
202107141800,143.0,18.0
202107141900,143.0,13.0
202107142000,143.0,4.0
202107142100,143.0,17.0
202107142200,143.0,7.0
202107142300,143.0,9.0
202107150000,143.0,10.0
202107150100,143.0,12.0
202107150200,143.0,13.0
202107150300,143.0,8.0
202107150400,143.0,4.0
202107150500,143.0,16.0
202107150600,143.0,12.0
202107150700,143.0,12.0
202107150800,143.0,24.0
202107150900,143.0,8.0
202107151000,143.0,33.0
202107151100,143.0,24.0
202107151200,143.0,22.0
202107151300,143.0,55.0
202107151400,143.0,52.0
202107151500,143.0,0.0
202107151600,143.0,28.0
202107151700,143.0,9.0
202107151800,143.0,10.0
202107151900,143.0,19.0
202107152000,143.0,24.0
202107152100,143.0,21.0
202107152200,143.0,20.0
202107152300,143.0,25.0
202107160000,143.0,27.0
202107160100,143.0,53.0
202107160200,143.0,26.0
202107160700,143.0,39.0
202107161000,143.0,35.0
202107161100,143.0,51.0
202107161400,143.0,15.0
202107161500,143.0,38.0
202107161600,143.0,17.0
202107161700,143.0,24.0
202107161800,143.0,23.0
202107161900,143.0,31.0
202107162000,143.0,14.0
202107162100,143.0,4.0
202107162200,143.0,4.0
202107162300,143.0,14.0
202107170000,143.0,10.0
202107170100,143.0,15.0
202107170200,143.0,8.0
202107170300,143.0,18.0
202107170400,143.0,14.0
202107170500,143.0,7.0
202107170600,143.0,12.0
202107170700,143.0,0.0
202107170800,143.0,12.0
202107170900,143.0,4.0
202107171000,143.0,16.0
202107171100,143.0,11.0
202107171200,143.0,3.0
202107171300,143.0,21.0
202107171400,143.0,14.0
202107171500,143.0,15.0
202107171600,143.0,27.0
202107171700,143.0,11.0
202107171800,143.0,13.0
202107171900,143.0,18.0
202107172000,143.0,7.0
202107172100,143.0,0.0
202107172200,143.0,0.0
202107172300,143.0,9.0
202107180000,143.0,0.0
202107180100,143.0,27.0
202107180200,143.0,12.0
202107180300,143.0,13.0
202107180400,143.0,13.0
202107180500,143.0,12.0
202107180600,143.0,24.0
202107180700,143.0,5.0
202107180800,143.0,29.0
202107180900,143.0,23.0
202107181000,143.0,16.0
202107181100,143.0,20.0
202107181200,143.0,17.0
202107181300,143.0,1.0
202107181400,143.0,14.0
202107181500,143.0,35.0
202107181600,143.0,7.0
202107181700,143.0,27.0
202107181800,143.0,7.0
202107181900,143.0,0.0
202107182000,143.0,6.0
202107182100,143.0,9.0
202107182200,143.0,0.0
202107182300,143.0,12.0
202107190000,143.0,6.0
202107190100,143.0,15.0
202107190200,143.0,3.0
202107190300,143.0,12.0
202107190400,143.0,6.0
202107190500,143.0,21.0
202107190600,143.0,16.0
202107190700,143.0,15.0
202107190800,143.0,14.0
202107190900,143.0,24.0
202107191000,143.0,18.0
202107191100,143.0,20.0
202107191200,143.0,12.0
202107191300,143.0,20.0
202107191400,143.0,14.0
202107191500,143.0,27.0
202107191600,143.0,31.0
202107191700,143.0,17.0
202107191800,143.0,17.0
202107191900,143.0,17.0
202107192000,143.0,21.0
202107192100,143.0,24.0
202107192200,143.0,3.0
202107192300,143.0,11.0
202107200000,143.0,26.0
202107200100,143.0,12.0
202107200200,143.0,19.0
202107200300,143.0,20.0
202107200400,143.0,24.0
202107200500,143.0,21.0
202107200600,143.0,20.0
202107200700,143.0,15.0
202107200800,143.0,29.0
202107200900,143.0,15.0
202107201000,143.0,23.0
202107201100,143.0,23.0
202107201200,143.0,35.0
202107201300,143.0,33.0
202107201400,143.0,24.0
202107201500,143.0,21.0
202107201600,143.0,27.0
202107201700,143.0,26.0
202107201800,143.0,30.0
202107201900,143.0,13.0
202107202000,143.0,7.0
202107202100,143.0,10.0
202107202200,143.0,0.0
202107202300,143.0,10.0
202107210000,143.0,3.0
202107210100,143.0,12.0
202107210200,143.0,18.0
202107210300,143.0,6.0
202107210400,143.0,13.0
202107210500,143.0,25.0
202107210600,143.0,11.0
202107210700,143.0,21.0
202107210800,143.0,16.0
202107210900,143.0,15.0
202107211000,143.0,39.0
202107211100,143.0,31.0
202107211200,143.0,30.0
202107211300,143.0,20.0
202107211400,143.0,23.0
202107211500,143.0,34.0
202107211600,143.0,22.0
202107211700,143.0,15.0
202107211800,143.0,24.0
202107211900,143.0,12.0
202107212000,143.0,11.0
202107212100,143.0,15.0
202107212200,143.0,6.0
202107212300,143.0,6.0
202107220000,143.0,7.0
202107220100,143.0,3.0
202107220200,143.0,3.0
202107220300,143.0,9.0
202107220400,143.0,16.0
202107220500,143.0,8.0
202107220600,143.0,10.0
202107220700,143.0,10.0
202107220800,143.0,11.0
202107220900,143.0,21.0
202107221000,143.0,14.0
202107221100,143.0,34.0
202107221200,143.0,34.0
202107221300,143.0,37.0
202107221400,143.0,35.0
202107221500,143.0,40.0
202107221600,143.0,34.0
202107221700,143.0,28.0
202107221800,143.0,21.0
202107221900,143.0,23.0
202107222000,143.0,19.0
202107222100,143.0,22.0
202107222200,143.0,10.0
202107222300,143.0,13.0
202107230000,143.0,11.0
202107230100,143.0,0.0
202107230200,143.0,11.0
202107230300,143.0,26.0
202107230400,143.0,20.0
202107230500,143.0,24.0
202107230600,143.0,19.0
202107230700,143.0,25.0
202107230800,143.0,23.0
202107230900,143.0,32.0
202107231000,143.0,26.0
202107231100,143.0,42.0
202107231200,143.0,31.0
202107231300,143.0,35.0
202107231400,143.0,39.0
202107231500,143.0,32.0
202107231600,143.0,39.0
202107231700,143.0,32.0
202107231800,143.0,31.0
202107231900,143.0,27.0
202107232000,143.0,20.0
202107232100,143.0,15.0
202107232200,143.0,15.0
202107232300,143.0,23.0
202107240000,143.0,22.0
202107240100,143.0,12.0
202107240200,143.0,36.0
202107240300,143.0,28.0
202107240400,143.0,24.0
202107240500,143.0,29.0
202107240600,143.0,31.0
202107240700,143.0,23.0
202107240800,143.0,27.0
202107240900,143.0,27.0
202107241000,143.0,52.0
202107241100,143.0,44.0
202107241200,143.0,44.0
202107241300,143.0,39.0
202107241400,143.0,40.0
202107241500,143.0,38.0
202107241600,143.0,29.0
202107241700,143.0,35.0
202107241800,143.0,45.0
202107241900,143.0,8.0
202107242000,143.0,12.0
202107242100,143.0,14.0
202107242200,143.0,11.0
202107242300,143.0,18.0
202107250000,143.0,19.0
202107250100,143.0,0.0
202107250200,143.0,20.0
202107250300,143.0,16.0
202107250400,143.0,27.0
202107250500,143.0,23.0
202107250600,143.0,28.0
202107250700,143.0,22.0
202107250800,143.0,19.0
202107250900,143.0,27.0
202107251000,143.0,34.0
202107251100,143.0,24.0
202107251200,143.0,37.0
202107251300,143.0,23.0
202107251400,143.0,35.0
202107251500,143.0,32.0
202107251600,143.0,27.0
202107251700,143.0,29.0
202107251800,143.0,29.0
202107251900,143.0,23.0
202107252000,143.0,14.0
202107252100,143.0,8.0
202107252200,143.0,21.0
202107252300,143.0,12.0
202107260000,143.0,14.0
202107260100,143.0,21.0
202107260200,143.0,23.0
202107260300,143.0,13.0
202107260400,143.0,32.0
202107260500,143.0,18.0
202107260600,143.0,26.0
202107260700,143.0,21.0
202107260800,143.0,33.0
202107260900,143.0,9.0
202107261000,143.0,30.0
202107261100,143.0,22.0
202107261200,143.0,20.0
202107261300,143.0,28.0
202107261400,143.0,24.0
202107261500,143.0,16.0
202107261600,143.0,25.0
202107261700,143.0,14.0
202107261800,143.0,13.0
202107261900,143.0,32.0
202107262000,143.0,10.0
202107262100,143.0,0.0
202107262200,143.0,0.0
202107262300,143.0,15.0
202107270000,143.0,10.0
202107270100,143.0,6.0
202107270200,143.0,18.0
202107270300,143.0,15.0
202107270400,143.0,18.0
202107270500,143.0,10.0
202107270600,143.0,23.0
202107270700,143.0,26.0
202107270800,143.0,20.0
202107270900,143.0,32.0
202107271000,143.0,30.0
202107271100,143.0,40.0
202107271200,143.0,25.0
202107271300,143.0,40.0
202107271400,143.0,38.0
202107271500,143.0,30.0
202107271600,143.0,35.0
202107271700,143.0,28.0
202107271800,143.0,19.0
202107271900,143.0,27.0
202107272000,143.0,14.0
202107272100,143.0,0.0
202107272200,143.0,2.0
202107272300,143.0,2.0
202107280000,143.0,12.0
202107280100,143.0,12.0
202107280200,143.0,6.0
202107280300,143.0,6.0
202107280400,143.0,23.0
202107280500,143.0,18.0
202107280600,143.0,22.0
202107280700,143.0,25.0
202107280800,143.0,30.0
202107280900,143.0,14.0
202107281000,143.0,18.0
202107281100,143.0,32.0
202107281200,143.0,15.0
202107281300,143.0,22.0
202107281400,143.0,36.0
202107281500,143.0,19.0
202107281600,143.0,10.0
202107281700,143.0,31.0
202107281800,143.0,18.0
202107281900,143.0,18.0
202107282000,143.0,3.0
202107282100,143.0,0.0
202107282200,143.0,6.0
202107282300,143.0,22.0
202107290000,143.0,9.0
202107290100,143.0,7.0
202107290200,143.0,20.0
202107290300,143.0,9.0
202107290400,143.0,6.0
202107290500,143.0,10.0
202107290600,143.0,13.0
202107290700,143.0,15.0
202107290800,143.0,15.0
202107290900,143.0,12.0
202107291000,143.0,21.0
202107291100,143.0,34.0
202107291200,143.0,37.0
202107291300,143.0,27.0
202107291400,143.0,36.0
202107291500,143.0,31.0
202107291600,143.0,31.0
202107291700,143.0,33.0
202107291800,143.0,23.0
202107291900,143.0,24.0
202107292000,143.0,38.0
202107292100,143.0,21.0
202107292200,143.0,22.0
202107292300,143.0,29.0
202107300000,143.0,33.0
202107300100,143.0,16.0
202107300200,143.0,36.0
202107300300,143.0,27.0
202107300400,143.0,29.0
202107300500,143.0,20.0
202107300600,143.0,25.0
202107300700,143.0,24.0
202107300800,143.0,43.0
202107300900,143.0,30.0
202107301000,143.0,50.0
202107301100,143.0,55.0
202107301200,143.0,76.0
202107301300,143.0,56.0
202107301400,143.0,47.0
202107301500,143.0,71.0
202107301600,143.0,51.0
202107301700,143.0,13.0
