TM,STN,WD,WS,GST_WD,GST_WS,GST_TM,PA,PS,PT,PR,TA,TD,HM,PV,RN,RN_DAY,RN_JUN,RN_INT,SD_HR3,SD_DAY,SD_TOT,WC,WP,WW,CA_TOT,CA_MID,CH_MIN,CT,CT_TOP,CT_MID,CT_LOW,VS,SS,SI,ST_GD,TS,TE_005,TE_01,TE_02,TE_03,ST_SEA,WH,BF,IR,IX
202203100500,146,14,2.0,-9,-9.0,-9,1014.2,1021.8,-9,-9.0,3.0,-4.9,56.0,4.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1934,-9.0,-9.0,-9,-3.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202203100600,146,11,1.6,-9,-9.0,-9,1014.3,1021.8,6,-0.4,4.3,-5.2,50.0,4.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,0,-9,Ci,1,0,0,1995,-9.0,-9.0,-9,-2.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202203100700,146,11,0.8,-9,-9.0,-9,1014.8,1022.3,-9,-9.0,5.9,-5.7,43.0,4.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,0,-9,Ci,1,0,0,1999,0.0,0.0,-9,-0.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202203100800,146,14,1.5,-9,-9.0,-9,1014.9,1022.4,-9,-9.0,7.3,-4.1,44.0,4.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,0,-9,Ci,1,0,0,1999,0.5,0.25,-9,1.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202203100900,146,11,0.9,-9,-9.0,-9,1015.2,1022.6,2,0.8,10.1,-4.3,36.0,4.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,0,-9,Ci,1,0,0,1997,1.0,0.91,-9,13.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202203101000,146,14,2.0,-9,-9.0,-9,1015.1,1022.3,-9,-9.0,14.0,-3.7,29.0,4.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,0,-9,Ci,2,0,0,2000,1.0,1.58,-9,19.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202203101100,146,18,1.8,-9,-9.0,-9,1014.9,1022.1,-9,-9.0,16.6,-5.8,21.0,4.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,0,-9,Ci,1,0,0,2000,1.0,2.02,-9,30.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202203101200,146,32,2.7,-9,-9.0,-9,1014.8,1022.0,7,-0.6,16.2,-3.8,25.0,4.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,0,-9,Cs,7,0,0,1953,1.0,2.51,-9,31.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202203101300,146,29,2.9,-9,-9.0,-9,1013.8,1020.9,-9,-9.0,17.5,-5.1,21.0,4.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,0,-9,Cs,7,0,0,2000,0.2,1.44,-9,31.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202203101400,146,27,2.1,-9,-9.0,-9,1012.9,1020.1,-9,-9.0,17.0,-6.8,19.0,3.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,0,-9,Cs,7,0,0,2000,0.5,1.75,-9,25.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202203101500,146,27,3.4,-9,-9.0,-9,1012.5,1019.6,7,-2.4,17.4,-5.1,21.0,4.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,0,-9,Cs,7,0,0,2000,0.5,1.57,-9,29.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202203101600,146,32,2.8,-9,-9.0,-9,1012.3,1019.5,-9,-9.0,16.4,-3.7,25.0,4.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,0,-9,Cs,7,0,0,2000,0.4,1.18,-9,22.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202203101700,146,32,2.8,-9,-9.0,-9,1012.4,1019.6,-9,-9.0,15.0,-0.3,35.0,6.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,0,-9,CsCi,6,0,0,1901,0.4,0.78,-9,18.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202203101800,146,27,2.2,-9,-9.0,-9,1011.9,1019.1,7,-0.5,13.3,0.9,43.0,6.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,1,10,ScCi,1,0,5,1526,0.6,0.42,-9,11.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202203101900,146,34,2.2,-9,-9.0,-9,1012.3,1019.6,-9,-9.0,11.5,1.4,50.0,6.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,60,-,-9,-9,-9,1370,0.0,0.04,-9,6.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202203102000,146,7,0.5,-9,-9.0,-9,1012.6,1019.9,-9,-9.0,11.3,1.5,51.0,6.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,66,-,-9,-9,-9,1277,-9.0,-9.0,-9,5.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202203102100,146,0,0.1,-9,-9.0,-9,1012.8,1020.1,2,1.0,11.2,1.6,52.0,6.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,0,-9,Ci,2,0,0,1236,-9.0,-9.0,-9,4.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202203102200,146,11,1.2,-9,-9.0,-9,1012.5,1019.9,-9,-9.0,10.2,1.0,53.0,6.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,69,-,-9,-9,-9,1268,-9.0,-9.0,-9,3.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202203102300,146,11,1.2,-9,-9.0,-9,1012.2,1019.6,-9,-9.0,9.4,0.2,53.0,6.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,1,-9,-,-9,-9,-9,1296,-9.0,-9.0,-9,2.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202203110000,146,14,1.5,-9,-9.0,-9,1011.9,1019.3,7,-0.8,8.4,0.1,56.0,6.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,0,-9,Ci,1,0,0,1261,-9.0,-9.0,-9,1.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202203110100,146,14,1.2,-9,-9.0,-9,1011.6,1019.0,-9,-9.0,7.8,0.0,58.0,6.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,0,-9,-,-9,-9,-9,1212,-9.0,-9.0,-9,1.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202203110200,146,14,1.3,-9,-9.0,-9,1011.8,1019.2,-9,-9.0,7.3,0.2,61.0,6.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,4,44,-,-9,-9,-9,1119,-9.0,-9.0,-9,1.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202203110300,146,14,1.4,-9,-9.0,-9,1011.5,1018.9,7,-0.4,6.8,-0.4,60.0,5.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,1,0,-9,Ci,1,0,0,1305,-9.0,-9.0,-9,0.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202203110400,146,11,1.4,-9,-9.0,-9,1011.3,1018.7,-9,-9.0,7.3,-0.6,57.0,5.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,0,-9,Ci,1,0,0,1393,-9.0,-9.0,-9,0.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202203110500,146,14,1.8,-9,-9.0,-9,1011.3,1018.7,-9,-9.0,6.9,-0.8,58.0,5.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,0,-9,Ci,1,0,0,1419,-9.0,-9.0,-9,1.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202203110600,146,11,1.6,-9,-9.0,-9,1011.2,1018.6,7,-0.3,7.6,-0.1,58.0,6.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,12,Sc,0,0,5,1492,-9.0,-9.0,-9,3.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202203110700,146,11,1.8,-9,-9.0,-9,1011.5,1018.9,-9,-9.0,8.7,1.1,59.0,6.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,12,Sc,0,0,5,1643,0.0,0.0,-9,5.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202203110800,146,14,1.7,-9,-9.0,-9,1011.5,1018.8,-9,-9.0,9.7,1.8,58.0,7.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,12,Sc,0,0,5,1867,0.0,0.06,-9,8.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202203110900,146,14,0.8,-9,-9.0,-9,1011.7,1019.0,2,0.4,12.7,3.0,52.0,7.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,12,Sc,0,0,5,1993,0.0,0.44,-9,14.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202203111000,146,9,0.7,-9,-9.0,-9,1011.8,1019.0,-9,-9.0,14.0,3.7,50.0,8.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,11,Sc,0,0,5,2000,0.2,0.75,-9,15.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202203111100,146,9,1.2,-9,-9.0,-9,1011.8,1019.0,-9,-9.0,15.9,4.8,48.0,8.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,10,Sc,0,0,5,2000,0.0,0.86,-9,22.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202203111200,146,9,1.2,-9,-9.0,-9,1011.3,1018.4,7,-0.6,17.6,6.4,48.0,9.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,10,Sc,0,0,5,2000,0.2,1.51,-9,29.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202203111300,146,34,1.5,-9,-9.0,-9,1010.7,1017.8,-9,-9.0,18.3,7.9,51.0,0.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,11,Sc,0,0,5,2000,0.3,1.56,-9,30.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202203111400,146,34,1.6,-9,-9.0,-9,1009.6,1016.7,-9,-9.0,18.4,7.4,49.0,0.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,22,40,8,8,13,Sc,0,0,5,879,0.3,1.44,-9,32.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202203111500,146,32,3.1,-9,-9.0,-9,1009.1,1016.2,7,-2.2,17.7,7.1,50.0,0.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,40,9,9,12,Sc,0,0,5,1923,0.0,0.85,-9,25.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202203111600,146,34,1.7,-9,-9.0,-9,1008.6,1015.7,-9,-9.0,18.3,7.3,49.0,0.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,0,40,0,0,0,-,-9,-9,-9,836,0.5,1.07,-9,27.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202203111700,146,34,1.6,-9,-9.0,-9,1008.8,1015.9,-9,-9.0,17.6,7.3,51.0,0.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,40,7,7,12,Sc,0,0,5,1403,0.4,0.72,-9,19.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202203111800,146,32,1.4,-9,-9.0,-9,1009.0,1016.1,5,-0.1,17.2,7.5,53.0,0.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,13,Sc,0,0,5,1498,0.0,0.23,-9,16.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202203111900,146,32,1.1,-9,-9.0,-9,1009.4,1016.5,-9,-9.0,16.6,7.5,55.0,0.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,11,-,-9,-9,-9,1388,0.0,0.02,-9,13.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202203112000,146,27,1.9,-9,-9.0,-9,1009.8,1017.0,-9,-9.0,15.6,7.8,60.0,0.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,5,12,-,-9,-9,-9,1234,-9.0,-9.0,-9,11.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202203112100,146,25,1.0,-9,-9.0,-9,1010.2,1017.4,2,1.3,14.5,9.7,73.0,2.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,2,14,Sc,0,0,5,1348,-9.0,-9.0,-9,8.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202203112200,146,0,0.2,-9,-9.0,-9,1010.7,1017.9,-9,-9.0,14.2,9.6,74.0,1.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,11,-,-9,-9,-9,1142,-9.0,-9.0,-9,10.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202203112300,146,23,0.5,-9,-9.0,-9,1010.9,1018.1,-9,-9.0,13.9,9.5,75.0,1.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,11,-,-9,-9,-9,1087,-9.0,-9.0,-9,11.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202203120000,146,11,0.8,-9,-9.0,-9,1010.8,1018.0,0,0.6,13.3,8.9,75.0,1.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,22,40,8,8,14,Sc,0,0,5,957,-9.0,-9.0,-9,9.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202203120100,146,11,1.4,-9,-9.0,-9,1010.6,1017.9,-9,-9.0,12.3,8.5,78.0,1.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,40,6,0,-9,-,-9,-9,-9,889,-9.0,-9.0,-9,6.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202203120200,146,18,0.8,-9,-9.0,-9,1010.6,1017.9,-9,-9.0,11.8,8.4,80.0,1.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,4019,1,0,-9,-,-9,-9,-9,809,-9.0,-9.0,-9,5.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202203120300,146,11,0.9,-9,-9.0,-9,1010.3,1017.6,7,-0.4,10.6,7.8,83.0,0.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,0,19,0,0,-9,-,-9,-9,-9,714,-9.0,-9.0,-9,4.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202203120400,146,7,1.2,-9,-9.0,-9,1010.2,1017.5,-9,-9.0,9.7,7.2,85.0,0.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,0,19,0,0,-9,-,-9,-9,-9,616,-9.0,-9.0,-9,3.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202203120500,146,14,1.8,-9,-9.0,-9,1010.1,1017.4,-9,-9.0,10.2,7.4,83.0,0.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,9,9,9,Sc,0,0,5,653,-9.0,-9.0,-9,7.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202203120600,146,14,1.2,-9,-9.0,-9,1009.8,1017.1,7,-0.5,10.7,7.7,82.0,0.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,9,9,8,Sc,0,0,5,709,-9.0,-9.0,-9,9.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202203120700,146,11,1.2,-9,-9.0,-9,1010.0,1017.3,-9,-9.0,10.8,7.8,82.0,0.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,8,8,8,Sc,0,0,5,722,0.0,0.0,-9,8.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202203120800,146,11,1.1,-9,-9.0,-9,1010.4,1017.7,-9,-9.0,12.2,8.4,78.0,1.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,9,9,7,Sc,0,0,5,747,0.0,0.11,-9,11.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202203120900,146,0,0.4,-9,-9.0,-9,1011.0,1018.2,2,1.1,13.6,9.0,74.0,1.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,9,9,7,Sc,0,0,5,750,0.0,0.25,-9,14.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202203121000,146,18,0.6,-9,-9.0,-9,1010.4,1017.6,-9,-9.0,16.3,9.9,66.0,2.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,22,4019,9,9,7,Sc,0,0,5,970,0.1,0.6,-9,20.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202203121100,146,16,2.2,-9,-9.0,-9,1009.8,1016.8,-9,-9.0,19.5,11.2,59.0,3.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,40,5,5,8,Sc,0,0,5,2000,0.8,2.08,-9,33.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202203121200,146,18,2.1,-9,-9.0,-9,1009.1,1016.1,7,-2.1,19.1,11.6,62.0,3.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,9,Sc,0,0,5,2000,0.5,1.57,-9,27.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202203121300,146,25,2.6,-9,-9.0,-9,1008.5,1015.6,-9,-9.0,20.2,11.9,59.0,3.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,10,Sc,0,0,5,2000,0.3,1.36,-9,30.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202203121400,146,23,2.8,-9,-9.0,-9,1007.6,1014.6,-9,-9.0,21.9,10.9,50.0,3.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,11,Sc,0,0,5,2000,0.5,1.54,-9,34.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202203121500,146,25,4.4,-9,-9.0,-9,1007.3,1014.3,7,-1.8,20.8,10.5,52.0,2.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,12,Sc,0,0,5,2000,0.1,0.62,-9,22.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202203121600,146,23,5.9,25,11.0,1533,1006.8,1013.8,-9,-9.0,21.0,11.0,53.0,3.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,5,12,Sc,0,0,5,2000,0.4,0.88,-9,25.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202203121700,146,23,5.5,-9,-9.0,-9,1006.8,1013.8,-9,-9.0,20.7,10.7,53.0,2.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,2,12,Sc,0,0,5,2000,0.4,0.98,-9,21.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202203121800,146,25,4.0,25,11.0,1533,1006.8,1013.8,6,-0.5,20.5,9.4,49.0,1.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,3,12,Sc,0,0,5,2000,0.9,0.52,-9,17.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202203121900,146,25,3.1,-9,-9.0,-9,1006.6,1013.6,-9,-9.0,19.1,8.1,49.0,0.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,5,17,-,-9,-9,-9,2000,0.0,0.02,-9,15.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202203122000,146,18,2.3,-9,-9.0,-9,1006.0,1013.0,-9,-9.0,18.8,8.1,50.0,0.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,1,1,17,-,-9,-9,-9,2000,-9.0,-9.0,-9,12.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202203122100,146,16,2.9,25,11.0,1533,1006.3,1013.4,5,-0.4,18.3,7.3,49.0,0.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,0,-9,Ci,1,0,0,2000,-9.0,-9.0,-9,12.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202203122200,146,16,3.0,-9,-9.0,-9,1005.9,1013.0,-9,-9.0,17.8,8.6,55.0,1.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,7,69,-,-9,-9,-9,2000,-9.0,-9.0,-9,12.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202203122300,146,16,3.0,-9,-9.0,-9,1005.4,1012.5,-9,-9.0,17.9,8.7,55.0,1.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,63,-,-9,-9,-9,2000,-9.0,-9.0,-9,12.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202203130000,146,18,3.7,-9,-9.0,-9,1004.9,1012.0,7,-1.4,17.5,9.1,58.0,1.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,0,-9,Ci,2,0,0,2000,-9.0,-9.0,-9,12.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202203130100,146,16,2.4,-9,-9.0,-9,1005.0,1012.1,-9,-9.0,17.0,10.1,64.0,2.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,1,12,-,-9,-9,-9,2000,-9.0,-9.0,-9,12.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202203130200,146,16,1.4,-9,-9.0,-9,1005.5,1012.6,-9,-9.0,17.2,10.7,66.0,2.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,10,-,-9,-9,-9,2000,-9.0,-9.0,-9,13.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202203130300,146,16,1.9,-9,-9.0,-9,1004.6,1011.7,8,-0.3,17.4,11.2,67.0,3.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,7,11,ScAc,0,3,5,2000,-9.0,-9.0,-9,13.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202203130400,146,16,1.5,-9,-9.0,-9,1004.1,1011.2,-9,-9.0,17.5,11.5,68.0,3.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,9,10,ScAs,-9,2,5,2000,-9.0,-9.0,-9,14.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202203130500,146,20,1.9,-9,-9.0,-9,1004.1,1011.1,-9,-9.0,18.2,12.1,68.0,4.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,9,9,ScAs,-9,2,5,2000,-9.0,-9.0,-9,14.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202203130600,146,20,4.9,-9,-9.0,-9,1003.8,1010.9,7,-0.8,17.6,12.9,74.0,4.9,0.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,60,62,4001,10,9,8,ScAs,-9,2,5,418,-9.0,-9.0,-9,14.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202203130700,146,18,2.2,-9,-9.0,-9,1003.4,1010.5,-9,-9.0,16.2,13.4,84.0,5.4,-9.0,2.4,2.4,-9.0,-9.0,-9.0,-9.0,21,62,4019,10,7,9,ScAs,-9,2,5,2000,0.0,0.0,-9,13.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202203130800,146,20,2.0,-9,-9.0,-9,1003.7,1010.9,-9,-9.0,15.4,13.7,90.0,5.7,-9.0,5.1,5.1,-9.0,-9.0,-9.0,-9.0,61,62,1901,10,7,5,StNs,-9,2,7,210,0.0,0.02,-9,14.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202203130900,146,18,1.3,-9,-9.0,-9,1003.9,1011.1,3,0.2,15.3,13.6,90.0,5.6,6.5,6.5,6.5,-9.0,-9.0,-9.0,-9.0,60,66,1901,10,8,6,StNs,-9,2,7,922,0.0,0.08,-9,14.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,1,1
202203131000,146,0,0.4,-9,-9.0,-9,1004.3,1011.4,-9,-9.0,14.8,14.0,95.0,6.0,-9.0,11.6,11.6,-9.0,-9.0,-9.0,-9.0,61,66,1901,10,8,5,StNs,-9,2,7,207,0.0,0.05,-9,14.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202203131100,146,16,1.2,-9,-9.0,-9,1003.9,1011.0,-9,-9.0,14.7,13.9,95.0,5.9,-9.0,12.9,12.9,-9.0,-9.0,-9.0,-9.0,60,66,1901,10,8,5,StNs,-9,2,7,644,0.0,0.08,-9,14.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202203131200,146,20,0.7,-9,-9.0,-9,1003.2,1010.4,8,-0.7,14.9,14.1,95.0,6.1,9.0,15.5,15.5,-9.0,-9.0,-9.0,-9.0,61,66,1901,10,8,5,StNs,-9,2,7,219,0.0,0.16,-9,14.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
