TM,STN,WD,WS,GST_WD,GST_WS,GST_TM,PA,PS,PT,PR,TA,TD,HM,PV,RN,RN_DAY,RN_JUN,RN_INT,SD_HR3,SD_DAY,SD_TOT,WC,WP,WW,CA_TOT,CA_MID,CH_MIN,CT,CT_TOP,CT_MID,CT_LOW,VS,SS,SI,ST_GD,TS,TE_005,TE_01,TE_02,TE_03,ST_SEA,WH,BF,IR,IX
202109162300,156,5,3.2,-9,-9.0,-9,1000.4,1008.5,-9,-9.0,21.1,20.4,96.0,24.0,-9.0,2.0,2.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,3,15,-,-9,-9,-9,2000,-9.0,-9.0,-9,21.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202109170000,156,5,4.5,-9,-9.0,-9,999.8,1007.9,7,-0.8,21.4,20.5,95.0,24.1,-9.0,2.0,2.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,4,14,ScAs,-9,2,5,2000,-9.0,-9.0,-9,21.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202109170100,156,5,4.2,-9,-9.0,-9,999.1,1007.2,-9,-9.0,20.0,19.8,99.0,23.1,1.3,1.3,1.3,-9.0,-9.0,-9.0,-9.0,60,62,01,10,7,9,StNs,-9,2,7,622,-9.0,-9.0,-9,21.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202109170200,156,5,3.7,-9,-9.0,-9,998.4,1006.5,-9,-9.0,19.9,19.7,99.0,22.9,1.9,3.2,3.2,-9.0,-9.0,-9.0,-9.0,21,62,01,10,4,11,ScAs,-9,2,5,1457,-9.0,-9.0,-9,20.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202109170300,156,5,3.5,-9,-9.0,-9,998.3,1006.4,7,-1.5,20.2,20.0,99.0,23.4,-9.0,3.2,3.2,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,7,11,ScAs,-9,2,5,1963,-9.0,-9.0,-9,20.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202109170400,156,5,3.7,-9,-9.0,-9,997.9,1006.0,-9,-9.0,20.0,19.6,98.0,22.8,0.0,3.2,3.2,-9.0,-9.0,-9.0,-9.0,60,62,01,10,3,8,StNs,-9,2,7,1973,-9.0,-9.0,-9,20.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202109170500,156,5,3.8,-9,-9.0,-9,997.5,1005.6,-9,-9.0,20.4,19.7,96.0,22.9,0.0,3.2,3.2,-9.0,-9.0,-9.0,-9.0,21,62,01,9,7,11,ScAc,0,3,5,2000,-9.0,-9.0,-9,20.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202109170600,156,5,4.0,-9,-9.0,-9,997.4,1005.5,7,-0.9,20.3,19.8,97.0,23.1,-9.0,3.2,3.2,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,8,15,ScAc,0,3,5,2000,-9.0,-9.0,-9,20.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202109170700,156,5,4.8,-9,-9.0,-9,996.8,1004.9,-9,-9.0,20.4,19.9,97.0,23.2,-9.0,3.2,3.2,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,7,15,ScCi,1,0,5,2000,0.0,0.09,-9,20.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202109170800,156,2,4.0,-9,-9.0,-9,997.4,1005.5,-9,-9.0,21.1,20.4,96.0,24.0,-9.0,3.2,3.2,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,2,10,ScCi,1,0,5,2000,0.1,0.32,-9,21.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202109170900,156,5,3.6,-9,-9.0,-9,997.2,1005.2,5,-0.3,22.2,21.0,93.0,24.9,-9.0,3.2,3.2,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,4,10,ScCi,1,0,5,2000,0.0,0.59,-9,23.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202109171000,156,2,2.9,-9,-9.0,-9,997.8,1005.8,-9,-9.0,23.1,20.9,88.0,24.7,-9.0,3.2,3.2,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,36,Ac,0,3,0,2000,0.1,0.82,-9,25.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202109171100,156,5,3.7,-9,-9.0,-9,997.7,1005.6,-9,-9.0,24.7,21.8,84.0,26.1,-9.0,3.2,3.2,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,1,7,ScAc,0,3,1,2000,0.3,1.44,-9,29.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202109171200,156,5,3.4,-9,-9.0,-9,997.1,1005.0,8,-0.2,24.7,21.8,84.0,26.1,-9.0,3.2,3.2,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,3,7,ScAc,0,3,5,2000,0.2,1.52,-9,28.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202109171300,156,5,2.5,-9,-9.0,-9,996.3,1004.3,-9,-9.0,24.9,21.6,82.0,25.8,-9.0,3.2,3.2,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,3,10,ScAc,0,3,5,2000,0.1,1.4,-9,28.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202109171400,156,5,5.3,5,10.0,57,995.5,1003.4,-9,-9.0,27.0,21.5,72.0,25.6,-9.0,3.2,3.2,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,5,10,ScAc,0,3,5,2000,0.7,2.61,-9,35.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202109171500,156,5,2.9,5,10.0,57,996.1,1004.0,5,-1.0,27.4,21.6,71.0,25.8,-9.0,3.2,3.2,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,3,10,Sc,0,0,5,2000,1.0,2.55,-9,35.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202109171600,156,5,2.1,-9,-9.0,-9,996.0,1003.9,-9,-9.0,27.6,22.0,72.0,26.4,-9.0,3.2,3.2,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,3,10,Sc,0,0,5,2000,1.0,2.15,-9,33.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202109171700,156,2,2.8,-9,-9.0,-9,997.0,1004.9,-9,-9.0,26.6,22.0,76.0,26.4,-9.0,3.2,3.2,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,9,Sc,0,0,5,2000,0.8,1.35,-9,29.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202109171800,156,5,2.0,-9,-9.0,-9,997.9,1005.9,3,1.9,25.5,21.5,79.0,25.6,-9.0,3.2,3.2,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,5,9,Sc,0,0,5,2000,0.0,0.3,-9,26.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202109171900,156,5,1.6,-9,-9.0,-9,998.8,1006.7,-9,-9.0,24.2,21.1,83.0,25.0,-9.0,3.2,3.2,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,6,8,-,-9,-9,-9,1881,0.0,0.09,-9,24.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202109172000,156,5,1.9,-9,-9.0,-9,999.9,1007.9,-9,-9.0,23.5,20.8,85.0,24.6,-9.0,3.2,3.2,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,7,9,-,-9,-9,-9,2000,-9.0,-9.0,-9,23.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202109172100,156,5,1.7,-9,-9.0,-9,1001.2,1009.2,2,3.3,23.4,20.5,84.0,24.1,-9.0,3.2,3.2,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,13,Sc,0,0,5,2000,-9.0,-9.0,-9,23.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202109172200,156,5,2.0,-9,-9.0,-9,1001.6,1009.6,-9,-9.0,23.1,20.2,84.0,23.7,-9.0,3.2,3.2,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,10,14,-,-9,-9,-9,2000,-9.0,-9.0,-9,22.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202109172300,156,5,2.6,-9,-9.0,-9,1001.8,1009.9,-9,-9.0,22.3,19.2,83.0,22.2,-9.0,3.2,3.2,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,4,13,-,-9,-9,-9,2000,-9.0,-9.0,-9,21.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202109180000,156,7,1.4,-9,-9.0,-9,1002.3,1010.4,2,1.2,21.8,19.1,85.0,22.1,-9.0,3.2,3.2,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,6,10,ScAc,0,3,5,2000,-9.0,-9.0,-9,21.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202109180100,156,5,1.5,-9,-9.0,-9,1002.7,1010.8,-9,-9.0,21.9,19.2,85.0,22.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,11,-,-9,-9,-9,2000,-9.0,-9.0,-9,21.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202109180200,156,2,0.9,-9,-9.0,-9,1002.9,1011.0,-9,-9.0,21.2,18.9,87.0,21.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,13,-,-9,-9,-9,2000,-9.0,-9.0,-9,21.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202109180300,156,5,0.5,-9,-9.0,-9,1002.9,1011.0,1,0.6,21.0,18.5,86.0,21.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,5,11,Sc,0,0,5,2000,-9.0,-9.0,-9,20.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202109180400,156,5,1.1,-9,-9.0,-9,1003.2,1011.4,-9,-9.0,19.9,19.0,95.0,22.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,4,15,Sc,0,0,5,2000,-9.0,-9.0,-9,19.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202109180500,156,0,0.1,-9,-9.0,-9,1003.8,1012.0,-9,-9.0,20.3,19.4,95.0,22.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,14,Sc,0,0,5,2000,-9.0,-9.0,-9,20.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202109180600,156,0,0.2,-9,-9.0,-9,1003.9,1012.1,2,1.1,20.2,19.3,95.0,22.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,12,Sc,0,0,5,2000,-9.0,-9.0,-9,20.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202109180700,156,0,0.0,-9,-9.0,-9,1004.5,1012.7,-9,-9.0,20.1,19.4,96.0,22.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,11,Sc,0,0,5,2000,0.0,0.1,-9,20.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202109180800,156,29,0.9,-9,-9.0,-9,1005.4,1013.5,-9,-9.0,21.1,20.0,94.0,23.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,7,Sc,0,0,5,2000,0.7,0.62,-9,22.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202109180900,156,0,0.2,-9,-9.0,-9,1006.1,1014.2,2,2.1,22.4,20.6,90.0,24.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,10,Sc,0,0,5,2000,0.4,1.06,-9,26.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202109181000,156,27,0.7,-9,-9.0,-9,1006.5,1014.5,-9,-9.0,24.3,21.4,84.0,25.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,6,Sc,0,0,5,2000,0.5,1.48,-9,30.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202109181100,156,0,0.3,-9,-9.0,-9,1006.2,1014.2,-9,-9.0,24.1,20.2,79.0,23.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,7,Sc,0,0,5,2000,0.6,2.03,-9,30.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202109181200,156,0,0.4,-9,-9.0,-9,1005.7,1013.7,8,-0.5,26.1,20.1,70.0,23.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,10,Sc,0,0,5,1933,0.7,2.43,-9,37.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202109181300,156,34,0.7,-9,-9.0,-9,1005.3,1013.3,-9,-9.0,25.6,19.7,70.0,22.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,10,Sc,0,0,5,2000,0.4,1.65,-9,33.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202109181400,156,0,0.2,-9,-9.0,-9,1004.9,1012.9,-9,-9.0,25.6,20.3,73.0,23.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,14,Sc,0,0,5,2000,0.2,1.1,-9,31.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202109181500,156,16,0.5,-9,-9.0,-9,1004.9,1012.9,6,-0.8,26.1,19.2,66.0,22.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,15,Sc,0,0,5,2000,0.2,0.9,-9,30.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202109181600,156,20,1.9,-9,-9.0,-9,1004.8,1012.7,-9,-9.0,27.3,19.3,62.0,22.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,12,Sc,0,0,5,2000,0.6,1.48,-9,35.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202109181700,156,16,1.0,-9,-9.0,-9,1005.2,1013.2,-9,-9.0,25.8,19.6,69.0,22.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,12,Sc,0,0,5,2000,0.4,0.64,-9,28.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202109181800,156,18,1.9,-9,-9.0,-9,1005.7,1013.7,3,0.8,25.8,18.9,66.0,21.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,14,Sc,0,0,5,2000,0.3,0.19,-9,25.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202109181900,156,20,2.3,-9,-9.0,-9,1006.3,1014.3,-9,-9.0,24.6,19.6,74.0,22.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,4,13,-,-9,-9,-9,2000,0.0,0.07,-9,24.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202109182000,156,20,2.2,-9,-9.0,-9,1007.0,1015.0,-9,-9.0,23.9,19.4,76.0,22.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,2,13,-,-9,-9,-9,2000,-9.0,-9.0,-9,22.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202109182100,156,23,0.7,-9,-9.0,-9,1007.8,1015.9,2,2.2,23.1,20.8,87.0,24.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,1,13,ScCi,1,0,5,2000,-9.0,-9.0,-9,21.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202109182200,156,14,0.9,-9,-9.0,-9,1008.0,1016.1,-9,-9.0,22.4,20.6,90.0,24.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,2,13,-,-9,-9,-9,2000,-9.0,-9.0,-9,21.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202109182300,156,16,1.2,-9,-9.0,-9,1008.1,1016.2,-9,-9.0,21.8,20.0,90.0,23.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,5,14,-,-9,-9,-9,2000,-9.0,-9.0,-9,20.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202109190000,156,16,1.2,-9,-9.0,-9,1008.3,1016.5,2,0.6,21.4,20.3,94.0,23.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,0,-9,Ci,1,0,0,2000,-9.0,-9.0,-9,20.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202109190100,156,18,0.5,-9,-9.0,-9,1008.4,1016.6,-9,-9.0,21.2,20.1,94.0,23.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,19.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202109190200,156,14,0.6,-9,-9.0,-9,1008.1,1016.3,-9,-9.0,20.6,19.7,95.0,22.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,1,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,19.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202109190300,156,11,0.7,-9,-9.0,-9,1007.9,1016.1,8,-0.4,20.2,19.7,97.0,22.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,0,-9,Ci,1,0,0,2000,-9.0,-9.0,-9,18.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202109190400,156,0,0.3,-9,-9.0,-9,1008.0,1016.2,-9,-9.0,20.2,19.7,97.0,22.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,0,-9,Ci,1,0,0,2000,-9.0,-9.0,-9,18.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202109190500,156,7,0.8,-9,-9.0,-9,1008.1,1016.3,-9,-9.0,19.9,19.5,98.0,22.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,0,-9,Ci,1,0,0,2000,-9.0,-9.0,-9,18.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202109190600,156,9,0.5,-9,-9.0,-9,1008.2,1016.4,2,0.3,19.4,19.2,99.0,22.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,0,-9,Ci,1,0,0,2000,-9.0,-9.0,-9,17.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202109190700,156,0,0.0,-9,-9.0,-9,1008.9,1017.1,-9,-9.0,19.3,19.1,99.0,22.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1969,0.0,0.11,-9,18.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202109190800,156,7,0.6,-9,-9.0,-9,1008.8,1017.0,-9,-9.0,20.6,19.9,96.0,23.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,0.7,-9,19.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202109190900,156,2,2.1,-9,-9.0,-9,1008.6,1016.7,0,0.3,22.7,19.0,80.0,22.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1977,1.0,1.48,-9,25.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202109191000,156,2,1.1,-9,-9.0,-9,1008.7,1016.7,-9,-9.0,24.2,19.0,73.0,22.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,2.16,-9,32.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202109191100,156,5,2.1,-9,-9.0,-9,1008.3,1016.3,-9,-9.0,25.8,17.1,59.0,19.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,2,14,Sc,0,0,5,2000,1.0,2.7,-9,39.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202109191200,156,7,1.1,-9,-9.0,-9,1007.5,1015.5,7,-1.2,27.1,17.8,57.0,20.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,3,10,Sc,0,0,5,2000,1.0,3.05,-9,44.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202109191300,156,32,0.7,-9,-9.0,-9,1006.7,1014.6,-9,-9.0,28.0,17.2,52.0,19.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,5,10,Sc,0,0,5,2000,1.0,3.06,-9,46.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202109191400,156,7,0.6,-9,-9.0,-9,1006.0,1014.0,-9,-9.0,26.8,17.5,57.0,20.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,5,17,Sc,0,0,5,2000,0.6,1.97,-9,37.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202109191500,156,0,0.2,-9,-9.0,-9,1005.7,1013.7,7,-1.8,26.5,19.6,66.0,22.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,16,Sc,0,0,5,2000,0.0,0.63,-9,32.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202109191600,156,11,0.8,-9,-9.0,-9,1005.5,1013.5,-9,-9.0,26.3,18.6,63.0,21.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,5,15,Sc,0,0,5,2000,0.0,0.67,-9,31.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202109191700,156,23,0.7,-9,-9.0,-9,1005.3,1013.2,-9,-9.0,28.1,18.2,55.0,20.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,2,15,Sc,0,0,5,2000,0.6,0.92,-9,31.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202109191800,156,20,2.6,-9,-9.0,-9,1005.6,1013.6,5,-0.1,26.3,18.9,64.0,21.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,13,Sc,0,0,5,2000,0.5,0.42,-9,27.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202109191900,156,20,3.4,-9,-9.0,-9,1005.8,1013.8,-9,-9.0,24.9,18.3,67.0,21.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,13,-,-9,-9,-9,2000,0.1,0.07,-9,25.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202109192000,156,20,2.9,-9,-9.0,-9,1006.4,1014.4,-9,-9.0,23.8,18.4,72.0,21.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,18,-,-9,-9,-9,2000,-9.0,-9.0,-9,23.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202109192100,156,20,2.3,-9,-9.0,-9,1006.9,1014.9,2,1.3,23.5,18.1,72.0,20.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,0,-9,Ci,1,0,0,2000,-9.0,-9.0,-9,22.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202109192200,156,18,1.1,-9,-9.0,-9,1007.2,1015.3,-9,-9.0,22.8,18.7,78.0,21.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,21.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202109192300,156,18,2.6,-9,-9.0,-9,1007.1,1015.2,-9,-9.0,22.5,19.0,81.0,22.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,20.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202109200000,156,18,1.3,-9,-9.0,-9,1007.0,1015.1,0,0.2,22.3,19.0,82.0,22.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,4,13,Sc,0,0,5,2000,-9.0,-9.0,-9,21.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202109200100,156,18,0.5,-9,-9.0,-9,1006.5,1014.6,-9,-9.0,21.4,19.1,87.0,22.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,2,14,-,-9,-9,-9,2000,-9.0,-9.0,-9,20.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202109200200,156,0,0.4,-9,-9.0,-9,1006.1,1014.2,-9,-9.0,21.1,19.3,90.0,22.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,2,13,-,-9,-9,-9,2000,-9.0,-9.0,-9,19.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202109200300,156,0,0.4,-9,-9.0,-9,1005.5,1013.7,7,-1.4,20.6,19.5,94.0,22.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,5,13,Sc,0,0,5,2000,-9.0,-9.0,-9,19.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202109200400,156,2,0.9,-9,-9.0,-9,1004.9,1013.1,-9,-9.0,20.2,19.1,94.0,22.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,18.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202109200500,156,2,0.7,-9,-9.0,-9,1004.5,1012.6,-9,-9.0,19.8,18.6,93.0,21.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,18.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202109200600,156,29,0.7,-9,-9.0,-9,1005.0,1013.1,5,-0.6,19.3,18.6,96.0,21.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,17.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
