TM,STN,WD,WS,GST_WD,GST_WS,GST_TM,PA,PS,PT,PR,TA,TD,HM,PV,RN,RN_DAY,RN_JUN,RN_INT,SD_HR3,SD_DAY,SD_TOT,WC,WP,WW,CA_TOT,CA_MID,CH_MIN,CT,CT_TOP,CT_MID,CT_LOW,VS,SS,SI,ST_GD,TS,TE_005,TE_01,TE_02,TE_03,ST_SEA,WH,BF,IR,IX
202102051500,136,27,3.3,-9,-9.0,-9,1002.9,1020.2,7,-3.9,6.4,-10.3,29.0,2.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,0,-9,Ci,1,0,0,1972,1.0,1.91,-9,5.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202102051600,136,27,1.9,-9,-9.0,-9,1002.2,1019.5,-9,-9.0,6.8,-10.0,29.0,2.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,0,-9,Ci,1,0,0,1962,1.0,1.28,-9,3.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202102051700,136,27,2.7,-9,-9.0,-9,1001.3,1018.6,-9,-9.0,6.5,-11.6,26.0,2.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,4,40,AcCi,2,3,0,2000,0.9,0.59,-9,1.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202102051800,136,29,1.0,-9,-9.0,-9,1000.9,1018.3,7,-1.9,5.5,-11.1,29.0,2.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,3,40,AcCi,2,3,0,2000,0.0,0.09,-9,-0.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202102051900,136,27,1.8,-9,-9.0,-9,1001.2,1018.6,-9,-9.0,5.0,-12.9,26.0,2.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,50,-,-9,-9,-9,2000,-9.0,-9.0,-9,-0.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202102052000,136,29,1.4,-9,-9.0,-9,1001.3,1018.7,-9,-9.0,4.5,-13.3,26.0,2.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,50,-,-9,-9,-9,2000,-9.0,-9.0,-9,-0.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202102052100,136,34,1.4,-9,-9.0,-9,1001.2,1018.6,0,0.3,4.3,-12.6,28.0,2.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,0,-9,Ci,2,0,0,2000,-9.0,-9.0,-9,-0.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202102052200,136,34,1.1,-9,-9.0,-9,1001.1,1018.7,-9,-9.0,2.5,-12.1,33.0,2.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,53,-,-9,-9,-9,2000,-9.0,-9.0,-9,-0.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202102052300,136,34,0.6,-9,-9.0,-9,1001.1,1018.9,-9,-9.0,0.2,-12.4,38.0,2.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,4,54,-,-9,-9,-9,2000,-9.0,-9.0,-9,-0.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202102060000,136,0,0.2,-9,-9.0,-9,1001.0,1018.8,0,0.2,-0.7,-11.4,44.0,2.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,0,-9,Ci,1,0,0,1996,-9.0,-9.0,-9,-1.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202102060100,136,0,0.4,-9,-9.0,-9,1000.8,1018.7,-9,-9.0,-1.6,-10.4,51.0,2.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1974,-9.0,-9.0,-9,-1.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202102060200,136,0,0.0,-9,-9.0,-9,1000.5,1018.4,-9,-9.0,-2.5,-9.4,59.0,3.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1879,-9.0,-9.0,-9,-2.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202102060300,136,11,0.9,-9,-9.0,-9,1000.6,1018.6,5,-0.2,-3.0,-9.6,60.0,3.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1903,-9.0,-9.0,-9,-2.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202102060400,136,11,0.9,-9,-9.0,-9,1000.1,1018.1,-9,-9.0,-3.5,-9.3,64.0,3.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1823,-9.0,-9.0,-9,-3.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202102060500,136,0,0.3,-9,-9.0,-9,1000.1,1018.1,-9,-9.0,-4.0,-9.4,66.0,3.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1869,-9.0,-9.0,-9,-3.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202102060600,136,14,0.5,-9,-9.0,-9,1000.1,1018.1,6,-0.5,-4.1,-9.1,68.0,3.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1797,-9.0,-9.0,-9,-3.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202102060700,136,0,0.2,-9,-9.0,-9,1000.3,1018.4,-9,-9.0,-4.7,-9.3,70.0,3.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,0,-9,Ci,1,0,0,1595,-9.0,-9.0,-9,-4.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202102060800,136,0,0.1,-9,-9.0,-9,1000.6,1018.7,-9,-9.0,-4.6,-8.5,74.0,3.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,10,Sc,0,0,5,1627,0.0,0.03,-9,-2.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202102060900,136,32,0.5,-9,-9.0,-9,1000.4,1018.3,0,0.2,-2.3,-7.4,68.0,3.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,9,Sc,0,0,5,1516,0.0,0.17,-9,-1.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202102061000,136,32,1.2,-9,-9.0,-9,1000.5,1018.2,-9,-9.0,0.8,-6.5,58.0,3.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,10,Sc,0,0,5,1714,0.0,0.48,-9,-0.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202102061100,136,32,1.1,-9,-9.0,-9,1000.4,1017.8,-9,-9.0,4.2,-4.5,53.0,4.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,12,Sc,0,0,5,1771,0.4,1.15,-9,0.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202102061200,136,25,1.7,-9,-9.0,-9,999.7,1016.9,7,-1.4,7.3,-1.9,52.0,5.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,11,Sc,0,0,5,1581,0.3,1.5,-9,4.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202102061300,136,29,3.0,-9,-9.0,-9,998.8,1015.8,-9,-9.0,9.5,0.6,54.0,6.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,22,40,6,6,10,Sc,0,0,5,852,0.9,2.07,-9,6.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202102061400,136,29,4.7,27,10.0,1316,998.3,1015.3,-9,-9.0,10.1,0.6,52.0,6.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,11,40,3,3,10,Sc,0,0,5,786,1.0,2.08,-9,6.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202102061500,136,27,3.2,27,10.0,1316,997.7,1014.6,7,-2.3,11.2,0.8,49.0,6.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,0,40,0,0,-9,-,-9,-9,-9,733,1.0,1.76,-9,9.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202102061600,136,27,3.0,-9,-9.0,-9,997.9,1014.8,-9,-9.0,11.5,-0.3,44.0,6.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,0,40,0,0,-9,-,-9,-9,-9,819,1.0,1.24,-9,7.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202102061700,136,27,2.2,-9,-9.0,-9,997.8,1014.8,-9,-9.0,11.0,-0.4,45.0,5.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,0,40,0,0,-9,-,-9,-9,-9,860,1.0,0.63,-9,4.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202102061800,136,27,2.4,-9,-9.0,-9,998.2,1015.2,2,0.6,9.3,0.0,52.0,6.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,0,40,0,0,-9,-,-9,-9,-9,673,0.3,0.11,-9,2.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202102061900,136,29,1.7,-9,-9.0,-9,998.9,1016.1,-9,-9.0,7.5,0.4,61.0,6.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,40,0,0,-9,-,-9,-9,-9,510,-9.0,-9.0,-9,0.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202102062000,136,27,1.7,-9,-9.0,-9,999.2,1016.4,-9,-9.0,7.4,1.2,65.0,6.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,40,0,0,-9,-,-9,-9,-9,426,-9.0,-9.0,-9,0.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202102062100,136,0,0.3,-9,-9.0,-9,999.0,1016.4,1,1.2,5.1,0.4,72.0,6.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,22,40,6,6,10,Sc,0,0,5,359,-9.0,-9.0,-9,-1.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202102062200,136,11,0.7,-9,-9.0,-9,999.0,1016.4,-9,-9.0,4.0,0.1,76.0,6.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,40,-9,-9,-9,-,-9,-9,-9,319,-9.0,-9.0,-9,-0.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202102062300,136,32,0.8,-9,-9.0,-9,999.6,1017.2,-9,-9.0,2.2,-0.5,82.0,5.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,4019,0,0,-9,-,-9,-9,-9,253,-9.0,-9.0,-9,-0.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202102070000,136,0,0.3,-9,-9.0,-9,1000.1,1017.6,2,1.2,3.3,0.5,82.0,6.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,9,9,9,Sc,0,0,5,285,-9.0,-9.0,-9,-0.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202102070100,136,0,0.3,-9,-9.0,-9,1000.2,1017.7,-9,-9.0,3.5,0.1,79.0,6.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,19,0,0,-9,-,-9,-9,-9,294,-9.0,-9.0,-9,-0.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202102070200,136,14,0.6,-9,-9.0,-9,1000.6,1018.1,-9,-9.0,3.5,0.0,78.0,6.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,19,5,5,11,-,-9,-9,-9,286,-9.0,-9.0,-9,-0.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202102070300,136,0,0.0,-9,-9.0,-9,1000.8,1018.4,2,0.8,2.5,-0.2,82.0,6.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,11,19,4,4,15,Sc,0,0,5,271,-9.0,-9.0,-9,-0.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202102070400,136,2,0.6,-9,-9.0,-9,1000.6,1018.2,-9,-9.0,2.6,0.0,83.0,6.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,8,8,13,Sc,0,0,5,277,-9.0,-9.0,-9,-0.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202102070500,136,34,0.8,-9,-9.0,-9,1000.9,1018.5,-9,-9.0,2.7,0.5,86.0,6.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,7,7,12,Sc,0,0,5,261,-9.0,-9.0,-9,-0.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202102070600,136,34,1.0,-9,-9.0,-9,1001.0,1018.6,3,0.2,1.8,0.4,91.0,6.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,11,19,4,4,13,Sc,0,0,5,216,-9.0,-9.0,-9,-0.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202102070700,136,0,0.4,-9,-9.0,-9,1001.6,1019.1,-9,-9.0,3.2,1.0,86.0,6.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,0,19,0,0,-9,-,-9,-9,-9,318,-9.0,-9.0,-9,-0.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202102070800,136,0,0.1,-9,-9.0,-9,1002.3,1020.0,-9,-9.0,1.6,-0.1,88.0,6.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,0,19,0,0,-9,-,-9,-9,-9,218,0.0,0.03,-9,-0.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202102070900,136,14,0.6,-9,-9.0,-9,1003.0,1020.6,2,2.0,2.7,0.0,83.0,6.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,0,19,0,0,-9,-,-9,-9,-9,263,0.8,0.42,-9,0.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202102071000,136,29,1.1,-9,-9.0,-9,1003.5,1020.9,-9,-9.0,5.8,0.9,71.0,6.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,0,19,0,0,-9,-,-9,-9,-9,369,1.0,1.02,-9,4.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202102071100,136,29,3.2,-9,-9.0,-9,1003.4,1020.6,-9,-9.0,8.2,0.6,59.0,6.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,0,4019,0,0,-9,-,-9,-9,-9,362,1.0,1.55,-9,10.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202102071200,136,25,3.2,-9,-9.0,-9,1002.9,1020.0,8,-0.6,9.3,0.0,52.0,6.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,0,40,0,0,-9,-,-9,-9,-9,401,1.0,1.91,-9,13.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202102071300,136,27,2.7,-9,-9.0,-9,1001.8,1018.9,-9,-9.0,10.7,-0.7,45.0,5.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,0,40,0,0,-9,-,-9,-9,-9,441,1.0,2.12,-9,11.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202102071400,136,29,4.5,-9,-9.0,-9,1001.2,1018.2,-9,-9.0,11.4,-2.8,37.0,5.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,0,40,0,0,-9,-,-9,-9,-9,750,1.0,2.03,-9,10.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202102071500,136,29,5.1,-9,-9.0,-9,1001.3,1018.2,6,-1.8,12.1,-5.4,29.0,4.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,40,0,0,-9,-,-9,-9,-9,1089,1.0,1.78,-9,12.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202102071600,136,29,4.1,-9,-9.0,-9,1001.8,1018.8,-9,-9.0,10.9,-4.7,33.0,4.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,0,40,0,0,-9,-,-9,-9,-9,821,1.0,1.21,-9,9.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202102071700,136,29,3.8,-9,-9.0,-9,1002.2,1019.3,-9,-9.0,9.8,-6.9,30.0,3.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,40,0,0,-9,-,-9,-9,-9,1309,1.0,0.67,-9,6.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202102071800,136,29,3.1,-9,-9.0,-9,1002.6,1019.8,2,1.6,8.0,-8.1,31.0,3.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1965,0.4,0.13,-9,3.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202102071900,136,29,2.9,-9,-9.0,-9,1003.2,1020.5,-9,-9.0,6.8,-8.3,33.0,3.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1966,-9.0,-9.0,-9,2.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202102072000,136,29,4.3,-9,-9.0,-9,1003.5,1020.9,-9,-9.0,5.8,-10.0,31.0,2.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1984,-9.0,-9.0,-9,1.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202102072100,136,29,3.6,-9,-9.0,-9,1003.4,1020.9,1,1.1,4.3,-11.3,31.0,2.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,-0.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202102072200,136,29,2.5,-9,-9.0,-9,1003.5,1021.1,-9,-9.0,2.5,-11.4,35.0,2.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,-0.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202102072300,136,29,3.1,-9,-9.0,-9,1004.2,1021.9,-9,-9.0,1.6,-11.8,36.0,2.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,-0.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202102080000,136,27,3.3,-9,-9.0,-9,1005.0,1022.8,2,1.9,0.8,-13.3,34.0,2.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,-1.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202102080100,136,29,3.3,-9,-9.0,-9,1005.1,1022.9,-9,-9.0,0.0,-14.7,32.0,2.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,-1.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202102080200,136,27,3.2,-9,-9.0,-9,1005.3,1023.2,-9,-9.0,-0.7,-13.9,36.0,2.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,-1.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202102080300,136,27,2.7,-9,-9.0,-9,1005.8,1023.7,2,0.9,-1.3,-13.5,39.0,2.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,-2.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202102080400,136,34,1.6,-9,-9.0,-9,1005.6,1023.6,-9,-9.0,-2.0,-13.5,41.0,2.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,-2.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202102080500,136,29,2.5,-9,-9.0,-9,1006.0,1024.0,-9,-9.0,-2.6,-13.4,43.0,2.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,-3.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202102080600,136,29,2.7,-9,-9.0,-9,1006.1,1024.2,3,0.5,-3.3,-13.2,46.0,2.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,-3.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202102080700,136,29,2.7,-9,-9.0,-9,1006.9,1025.0,-9,-9.0,-3.8,-13.2,48.0,2.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1923,-9.0,-9.0,-9,-4.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202102080800,136,32,2.0,-9,-9.0,-9,1007.5,1025.6,-9,-9.0,-3.6,-13.0,48.0,2.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1749,0.4,0.06,-9,-3.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202102080900,136,27,3.5,-9,-9.0,-9,1008.2,1026.3,2,2.1,-2.5,-13.1,44.0,2.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1656,1.0,0.62,-9,-0.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202102081000,136,29,4.1,-9,-9.0,-9,1008.2,1026.1,-9,-9.0,-1.0,-13.2,39.0,2.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1796,1.0,1.31,-9,0.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202102081100,136,27,3.5,-9,-9.0,-9,1008.5,1026.4,-9,-9.0,0.6,-15.0,30.0,1.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1959,1.0,1.94,-9,2.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202102081200,136,29,4.7,27,11.0,1132,1008.3,1026.0,8,-0.3,2.0,-17.0,23.0,1.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1921,1.0,2.34,-9,6.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202102081300,136,27,4.6,27,10.0,1257,1007.6,1025.3,-9,-9.0,2.4,-17.2,22.0,1.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1971,1.0,2.51,-9,3.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202102081400,136,29,5.4,29,10.0,1327,1007.5,1025.2,-9,-9.0,2.9,-18.5,19.0,1.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1964,1.0,2.45,-9,2.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202102081500,136,32,4.1,27,11.0,1132,1007.6,1025.2,6,-0.8,3.2,-19.5,17.0,1.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1999,1.0,2.11,-9,8.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202102081600,136,32,5.0,-9,-9.0,-9,1007.8,1025.5,-9,-9.0,2.5,-19.4,18.0,1.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1992,1.0,1.59,-9,5.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202102081700,136,32,4.0,-9,-9.0,-9,1007.9,1025.7,-9,-9.0,1.7,-20.8,17.0,1.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,0.89,-9,0.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202102081800,136,29,3.3,-9,-9.0,-9,1008.9,1026.8,2,1.6,-0.3,-20.0,21.0,1.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,0.7,0.2,-9,-0.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202102081900,136,29,3.0,-9,-9.0,-9,1009.5,1027.5,-9,-9.0,-1.3,-19.3,24.0,1.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,-1.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202102082000,136,29,3.6,-9,-9.0,-9,1009.9,1028.0,-9,-9.0,-2.3,-17.9,29.0,1.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,-1.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202102082100,136,27,3.5,-9,-9.0,-9,1010.4,1028.5,2,1.7,-2.8,-16.8,33.0,1.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,-2.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
