TM,STN,IW,IR,IX,VV,WD,WS,TA,TD,HM,PS,PT,PR,RH,ORG,PM10
202101081900,53845.0,1.0,9.0,4.0,80.0,300.0,1.0,-14.2,-22.1,51.2,1041.8,2.0,0.4,2.0,cma,14.0
202101082000,53845.0,1.0,9.0,4.0,80.0,300.0,1.0,-14.2,-22.1,51.2,1041.8,2.0,0.4,2.0,cma,14.0
202101082100,53845.0,1.0,9.0,4.0,80.0,220.0,2.0,-16.7,-24.0,53.2,1040.9,2.0,0.1,2.0,cma,28.0
202101082200,53845.0,1.0,9.0,4.0,80.0,220.0,2.0,-16.7,-24.0,53.2,1040.9,2.0,0.1,2.0,cma,28.0
202101082300,53845.0,1.0,9.0,4.0,80.0,220.0,2.0,-16.7,-24.0,53.2,1040.9,2.0,0.1,2.0,cma,28.0
202101090000,53845.0,1.0,9.0,4.0,80.0,220.0,3.0,-18.3,-23.4,64.2,1042.0,7.0,0.2,2.0,cma,36.0
202101090100,53845.0,1.0,9.0,4.0,80.0,220.0,3.0,-18.3,-23.4,64.2,1042.0,7.0,0.2,2.0,cma,36.0
202101090200,53845.0,1.0,9.0,4.0,80.0,220.0,3.0,-18.3,-23.4,64.2,1042.0,7.0,0.2,2.0,cma,36.0
202101090300,53845.0,1.0,9.0,4.0,80.0,90.0,1.0,-10.2,-21.5,39.1,1042.8,2.0,1.6,2.0,cma,20.0
202101090400,53845.0,1.0,9.0,4.0,80.0,90.0,1.0,-10.2,-21.5,39.1,1042.8,2.0,1.6,2.0,cma,20.0
202101090500,53845.0,1.0,9.0,4.0,80.0,90.0,1.0,-10.2,-21.5,39.1,1042.8,2.0,1.6,2.0,cma,20.0
202101090600,53845.0,1.0,9.0,4.0,80.0,200.0,2.0,-6.3,-21.8,28.1,1038.7,7.0,3.0,2.0,cma,15.0
202101090700,53845.0,1.0,9.0,4.0,80.0,200.0,2.0,-6.3,-21.8,28.1,1038.7,7.0,3.0,2.0,cma,15.0
202101090800,53845.0,1.0,9.0,4.0,80.0,200.0,2.0,-6.3,-21.8,28.1,1038.7,7.0,3.0,2.0,cma,15.0
202101090900,53845.0,1.0,9.0,4.0,80.0,210.0,1.0,-5.4,-21.5,26.9,1037.9,7.0,0.6,2.0,cma,22.0
202101091000,53845.0,1.0,9.0,4.0,80.0,210.0,1.0,-5.4,-21.5,26.9,1037.9,7.0,0.6,2.0,cma,22.0
202101091100,53845.0,1.0,9.0,4.0,80.0,210.0,1.0,-5.4,-21.5,26.9,1037.9,7.0,0.6,2.0,cma,22.0
202101091200,53845.0,1.0,9.0,4.0,80.0,350.0,4.0,-6.2,-21.3,29.1,1041.2,2.0,2.2,2.0,cma,47.0
202101091300,53845.0,1.0,9.0,4.0,80.0,350.0,4.0,-6.2,-21.3,29.1,1041.2,2.0,2.2,2.0,cma,47.0
202101091400,53845.0,1.0,9.0,4.0,80.0,350.0,4.0,-6.2,-21.3,29.1,1041.2,2.0,2.2,2.0,cma,47.0
202101091500,53845.0,1.0,9.0,4.0,80.0,330.0,2.0,-7.6,-20.8,33.9,1039.5,2.0,0.2,2.0,cma,4.0
202101091600,53845.0,1.0,9.0,4.0,80.0,330.0,2.0,-7.6,-20.8,33.9,1039.5,2.0,0.2,2.0,cma,4.0
202101091700,53845.0,1.0,9.0,4.0,80.0,330.0,2.0,-7.6,-20.8,33.9,1039.5,2.0,0.2,2.0,cma,4.0
202101091800,53845.0,1.0,9.0,4.0,80.0,310.0,4.0,,-21.7,34.9,1039.1,2.0,0.3,2.0,cma,11.0
202101091900,53845.0,1.0,9.0,4.0,80.0,310.0,4.0,,-21.7,34.9,1039.1,2.0,0.3,2.0,cma,11.0
202101092000,53845.0,1.0,9.0,4.0,80.0,310.0,4.0,,-21.7,34.9,1039.1,2.0,0.3,2.0,cma,11.0
202101092100,53845.0,1.0,9.0,4.0,80.0,320.0,2.0,-12.7,-20.5,52.1,1039.3,7.0,0.5,2.0,cma,22.0
202101092200,53845.0,1.0,9.0,4.0,80.0,320.0,2.0,-12.7,-20.5,52.1,1039.3,7.0,0.5,2.0,cma,22.0
202101092300,53845.0,1.0,9.0,4.0,80.0,320.0,2.0,-12.7,-20.5,52.1,1039.3,7.0,0.5,2.0,cma,22.0
202101100000,53845.0,1.0,9.0,4.0,80.0,230.0,1.0,-15.3,-21.1,61.1,1041.1,2.0,0.7,2.0,cma,19.0
202101100100,53845.0,1.0,9.0,4.0,80.0,230.0,1.0,-15.3,-21.1,61.1,1041.1,2.0,0.7,2.0,cma,19.0
202101100200,53845.0,1.0,9.0,4.0,80.0,230.0,1.0,-15.3,-21.1,61.1,1041.1,2.0,0.7,2.0,cma,19.0
202101100300,53845.0,1.0,9.0,4.0,80.0,300.0,2.0,-9.8,-20.3,42.0,1041.6,2.0,1.4,2.0,cma,15.0
202101100400,53845.0,1.0,9.0,4.0,80.0,300.0,2.0,-9.8,-20.3,42.0,1041.6,2.0,1.4,2.0,cma,15.0
202101100500,53845.0,1.0,9.0,4.0,80.0,300.0,2.0,-9.8,-20.3,42.0,1041.6,2.0,1.4,2.0,cma,15.0
202101100600,53845.0,1.0,9.0,4.0,80.0,80.0,1.0,-6.2,-21.0,29.9,1038.1,7.0,2.4,2.0,cma,23.0
202101100700,53845.0,1.0,9.0,4.0,80.0,80.0,1.0,-6.2,-21.0,29.9,1038.1,7.0,2.4,2.0,cma,23.0
202101100800,53845.0,1.0,9.0,4.0,80.0,80.0,1.0,-6.2,-21.0,29.9,1038.1,7.0,2.4,2.0,cma,23.0
202101100900,53845.0,1.0,9.0,4.0,80.0,330.0,2.0,-5.7,-21.3,28.0,1039.8,2.0,0.6,2.0,cma,22.0
202101101000,53845.0,1.0,9.0,4.0,80.0,330.0,2.0,-5.7,-21.3,28.0,1039.8,2.0,0.6,2.0,cma,22.0
202101101100,53845.0,1.0,9.0,4.0,80.0,330.0,2.0,-5.7,-21.3,28.0,1039.8,2.0,0.6,2.0,cma,22.0
202101101200,53845.0,1.0,9.0,4.0,80.0,270.0,2.0,-8.1,-19.9,38.1,1044.2,2.0,2.5,2.0,cma,40.0
202101101300,53845.0,1.0,9.0,4.0,80.0,270.0,2.0,-8.1,-19.9,38.1,1044.2,2.0,2.5,2.0,cma,40.0
202101101400,53845.0,1.0,9.0,4.0,80.0,270.0,2.0,-8.1,-19.9,38.1,1044.2,2.0,2.5,2.0,cma,40.0
202101101500,53845.0,1.0,9.0,4.0,80.0,250.0,2.0,-9.7,-19.7,43.9,1043.0,4.0,0.0,2.0,cma,20.0
202101101600,53845.0,1.0,9.0,4.0,80.0,250.0,2.0,-9.7,-19.7,43.9,1043.0,4.0,0.0,2.0,cma,20.0
202101101700,53845.0,1.0,9.0,4.0,80.0,250.0,2.0,-9.7,-19.7,43.9,1043.0,4.0,0.0,2.0,cma,20.0
202101101800,53845.0,1.0,9.0,4.0,80.0,250.0,2.0,-11.5,-20.1,48.9,1041.2,7.0,1.1,2.0,cma,19.0
202101101900,53845.0,1.0,9.0,4.0,80.0,250.0,2.0,-11.5,-20.1,48.9,1041.2,7.0,1.1,2.0,cma,19.0
202101102000,53845.0,1.0,9.0,4.0,80.0,250.0,2.0,-11.5,-20.1,48.9,1041.2,7.0,1.1,2.0,cma,19.0
202101102100,53845.0,1.0,9.0,4.0,68.0,280.0,2.0,-11.3,-19.9,49.0,1039.4,7.0,1.4,2.0,cma,37.0
202101102200,53845.0,1.0,9.0,4.0,68.0,280.0,2.0,-11.3,-19.9,49.0,1039.4,7.0,1.4,2.0,cma,37.0
202101102300,53845.0,1.0,9.0,4.0,68.0,280.0,2.0,-11.3,-19.9,49.0,1039.4,7.0,1.4,2.0,cma,37.0
202101110000,53845.0,1.0,9.0,4.0,59.0,240.0,3.0,-11.2,-18.9,53.0,1040.5,2.0,0.4,2.0,cma,32.0
202101110100,53845.0,1.0,9.0,4.0,59.0,240.0,3.0,-11.2,-18.9,53.0,1040.5,2.0,0.4,2.0,cma,32.0
202101110200,53845.0,1.0,9.0,4.0,59.0,240.0,3.0,-11.2,-18.9,53.0,1040.5,2.0,0.4,2.0,cma,32.0
202101110300,53845.0,1.0,9.0,4.0,57.0,270.0,2.0,-6.1,-17.5,40.0,1039.9,2.0,0.4,2.0,cma,64.0
202101110400,53845.0,1.0,9.0,4.0,57.0,270.0,2.0,-6.1,-17.5,40.0,1039.9,2.0,0.4,2.0,cma,64.0
202101110500,53845.0,1.0,9.0,4.0,57.0,270.0,2.0,-6.1,-17.5,40.0,1039.9,2.0,0.4,2.0,cma,64.0
202101110600,53845.0,1.0,9.0,4.0,68.0,260.0,4.0,-1.4,-19.4,23.9,1035.0,7.0,3.5,2.0,cma,114.0
202101110700,53845.0,1.0,9.0,4.0,68.0,260.0,4.0,-1.4,-19.4,23.9,1035.0,7.0,3.5,2.0,cma,114.0
202101110800,53845.0,1.0,9.0,4.0,68.0,260.0,4.0,-1.4,-19.4,23.9,1035.0,7.0,3.5,2.0,cma,114.0
202101110900,53845.0,1.0,9.0,4.0,80.0,260.0,4.0,-0.5,-20.7,20.0,1032.5,7.0,1.9,2.0,cma,283.0
202101111000,53845.0,1.0,9.0,4.0,80.0,260.0,4.0,-0.5,-20.7,20.0,1032.5,7.0,1.9,2.0,cma,283.0
202101111100,53845.0,1.0,9.0,4.0,80.0,260.0,4.0,-0.5,-20.7,20.0,1032.5,7.0,1.9,2.0,cma,283.0
202101111200,53845.0,1.0,9.0,4.0,80.0,230.0,5.0,-2.8,-22.1,21.0,1031.9,7.0,1.1,2.0,cma,418.0
202101111300,53845.0,1.0,9.0,4.0,80.0,230.0,5.0,-2.8,-22.1,21.0,1031.9,7.0,1.1,2.0,cma,418.0
202101111400,53845.0,1.0,9.0,4.0,80.0,230.0,5.0,-2.8,-22.1,21.0,1031.9,7.0,1.1,2.0,cma,418.0
202101111500,53845.0,1.0,9.0,4.0,80.0,250.0,3.0,-3.1,-23.5,19.0,1029.1,7.0,1.2,2.0,cma,206.0
202101111600,53845.0,1.0,9.0,4.0,80.0,250.0,3.0,-3.1,-23.5,19.0,1029.1,7.0,1.2,2.0,cma,206.0
202101111700,53845.0,1.0,9.0,4.0,80.0,250.0,3.0,-3.1,-23.5,19.0,1029.1,7.0,1.2,2.0,cma,206.0
202101111800,53845.0,1.0,9.0,4.0,78.0,240.0,4.0,-4.6,-23.1,22.0,1025.6,7.0,2.2,2.0,cma,116.0
202101111900,53845.0,1.0,9.0,4.0,78.0,240.0,4.0,-4.6,-23.1,22.0,1025.6,7.0,2.2,2.0,cma,116.0
202101112000,53845.0,1.0,9.0,4.0,78.0,240.0,4.0,-4.6,-23.1,22.0,1025.6,7.0,2.2,2.0,cma,116.0
202101112100,53845.0,1.0,9.0,4.0,76.0,220.0,3.0,-5.3,-23.2,23.0,1022.7,7.0,2.5,2.0,cma,112.0
202101112200,53845.0,1.0,9.0,4.0,76.0,220.0,3.0,-5.3,-23.2,23.0,1022.7,7.0,2.5,2.0,cma,112.0
202101112300,53845.0,1.0,9.0,4.0,76.0,220.0,3.0,-5.3,-23.2,23.0,1022.7,7.0,2.5,2.0,cma,112.0
202101120000,53845.0,1.0,9.0,4.0,80.0,220.0,2.0,-5.6,-23.0,24.0,1021.9,7.0,1.3,2.0,cma,92.0
202101120100,53845.0,1.0,9.0,4.0,80.0,220.0,2.0,-5.6,-23.0,24.0,1021.9,7.0,1.3,2.0,cma,92.0
202101120200,53845.0,1.0,9.0,4.0,80.0,220.0,2.0,-5.6,-23.0,24.0,1021.9,7.0,1.3,2.0,cma,92.0
202101120300,53845.0,1.0,9.0,4.0,80.0,210.0,4.0,1.8,-21.4,16.0,1020.1,2.0,0.1,2.0,cma,103.0
202101120400,53845.0,1.0,9.0,4.0,80.0,210.0,4.0,1.8,-21.4,16.0,1020.1,2.0,0.1,2.0,cma,103.0
202101120500,53845.0,1.0,9.0,4.0,80.0,210.0,4.0,1.8,-21.4,16.0,1020.1,2.0,0.1,2.0,cma,103.0
202101120600,53845.0,1.0,9.0,4.0,80.0,210.0,4.0,8.5,-20.3,11.0,1014.4,7.0,3.7,2.0,cma,132.0
202101120700,53845.0,1.0,9.0,4.0,80.0,210.0,4.0,8.5,-20.3,11.0,1014.4,7.0,3.7,2.0,cma,132.0
202101120800,53845.0,1.0,9.0,4.0,80.0,210.0,4.0,8.5,-20.3,11.0,1014.4,7.0,3.7,2.0,cma,132.0
202101120900,53845.0,1.0,9.0,4.0,80.0,220.0,7.0,9.4,-20.7,10.0,1013.3,7.0,0.9,2.0,cma,84.0
202101121000,53845.0,1.0,9.0,4.0,80.0,220.0,7.0,9.4,-20.7,10.0,1013.3,7.0,0.9,2.0,cma,84.0
202101121100,53845.0,1.0,9.0,4.0,80.0,220.0,7.0,9.4,-20.7,10.0,1013.3,7.0,0.9,2.0,cma,84.0
202101121200,53845.0,1.0,9.0,4.0,65.0,270.0,6.0,8.2,-25.7,7.0,1014.5,2.0,0.7,2.0,cma,91.0
202101121300,53845.0,1.0,9.0,4.0,65.0,270.0,6.0,8.2,-25.7,7.0,1014.5,2.0,0.7,2.0,cma,91.0
202101121400,53845.0,1.0,9.0,4.0,65.0,270.0,6.0,8.2,-25.7,7.0,1014.5,2.0,0.7,2.0,cma,91.0
202101121500,53845.0,1.0,9.0,4.0,71.0,240.0,3.0,5.5,-21.7,12.0,1015.2,2.0,1.7,2.0,cma,62.0
202101121600,53845.0,1.0,9.0,4.0,71.0,240.0,3.0,5.5,-21.7,12.0,1015.2,2.0,1.7,2.0,cma,62.0
202101121700,53845.0,1.0,9.0,4.0,71.0,240.0,3.0,5.5,-21.7,12.0,1015.2,2.0,1.7,2.0,cma,62.0
202101121800,53845.0,1.0,9.0,4.0,72.0,260.0,3.0,1.4,-18.6,20.9,1015.9,2.0,1.2,2.0,cma,146.0
202101121900,53845.0,1.0,9.0,4.0,72.0,260.0,3.0,1.4,-18.6,20.9,1015.9,2.0,1.2,2.0,cma,146.0
202101122000,53845.0,1.0,9.0,4.0,72.0,260.0,3.0,1.4,-18.6,20.9,1015.9,2.0,1.2,2.0,cma,146.0
202101122100,53845.0,1.0,9.0,4.0,59.0,260.0,2.0,-0.2,-18.8,23.1,1016.4,2.0,0.2,2.0,cma,177.0
202101122200,53845.0,1.0,9.0,4.0,59.0,260.0,2.0,-0.2,-18.8,23.1,1016.4,2.0,0.2,2.0,cma,177.0
202101122300,53845.0,1.0,9.0,4.0,59.0,260.0,2.0,-0.2,-18.8,23.1,1016.4,2.0,0.2,2.0,cma,177.0
202101130000,53845.0,1.0,9.0,4.0,62.0,210.0,1.0,-4.5,-16.1,39.9,1018.7,2.0,0.8,2.0,cma,228.0
202101130100,53845.0,1.0,9.0,4.0,62.0,210.0,1.0,-4.5,-16.1,39.9,1018.7,2.0,0.8,2.0,cma,228.0
202101130200,53845.0,1.0,9.0,4.0,62.0,210.0,1.0,-4.5,-16.1,39.9,1018.7,2.0,0.8,2.0,cma,228.0
202101130300,53845.0,1.0,9.0,4.0,58.0,240.0,1.0,1.7,-18.3,21.0,1019.1,2.0,1.1,2.0,cma,156.0
202101130400,53845.0,1.0,9.0,4.0,58.0,240.0,1.0,1.7,-18.3,21.0,1019.1,2.0,1.1,2.0,cma,156.0
202101130500,53845.0,1.0,9.0,4.0,58.0,240.0,1.0,1.7,-18.3,21.0,1019.1,2.0,1.1,2.0,cma,156.0
202101130600,53845.0,1.0,9.0,4.0,59.0,110.0,1.0,8.3,-17.7,13.9,1015.3,7.0,2.7,2.0,cma,374.0
202101130700,53845.0,1.0,9.0,4.0,59.0,110.0,1.0,8.3,-17.7,13.9,1015.3,7.0,2.7,2.0,cma,374.0
202101130800,53845.0,1.0,9.0,4.0,59.0,110.0,1.0,8.3,-17.7,13.9,1015.3,7.0,2.7,2.0,cma,374.0
202101130900,53845.0,1.0,9.0,4.0,80.0,240.0,3.0,11.2,-20.5,9.0,1014.7,7.0,0.2,2.0,cma,258.0
202101131000,53845.0,1.0,9.0,4.0,80.0,240.0,3.0,11.2,-20.5,9.0,1014.7,7.0,0.2,2.0,cma,258.0
202101131100,53845.0,1.0,9.0,4.0,80.0,240.0,3.0,11.2,-20.5,9.0,1014.7,7.0,0.2,2.0,cma,258.0
202101131200,53845.0,1.0,9.0,4.0,80.0,180.0,2.0,4.6,-17.1,18.9,1018.5,2.0,0.8,2.0,cma,332.0
202101131300,53845.0,1.0,9.0,4.0,80.0,180.0,2.0,4.6,-17.1,18.9,1018.5,2.0,0.8,2.0,cma,332.0
202101131400,53845.0,1.0,9.0,4.0,80.0,180.0,2.0,4.6,-17.1,18.9,1018.5,2.0,0.8,2.0,cma,332.0
202101131500,53845.0,1.0,9.0,4.0,80.0,180.0,4.0,1.0,-17.3,24.0,1017.7,7.0,0.1,2.0,cma,398.0
202101131600,53845.0,1.0,9.0,4.0,80.0,180.0,4.0,1.0,-17.3,24.0,1017.7,7.0,0.1,2.0,cma,398.0
202101131700,53845.0,1.0,9.0,4.0,80.0,180.0,4.0,1.0,-17.3,24.0,1017.7,7.0,0.1,2.0,cma,398.0
202101131800,53845.0,1.0,9.0,4.0,73.0,190.0,3.0,0.5,-18.2,23.1,1015.4,7.0,0.6,2.0,cma,85.0
202101131900,53845.0,1.0,9.0,4.0,73.0,190.0,3.0,0.5,-18.2,23.1,1015.4,7.0,0.6,2.0,cma,85.0
202101132000,53845.0,1.0,9.0,4.0,73.0,190.0,3.0,0.5,-18.2,23.1,1015.4,7.0,0.6,2.0,cma,85.0
202101132100,53845.0,1.0,9.0,4.0,75.0,230.0,2.0,0.0,-18.7,23.0,1012.1,7.0,2.3,2.0,cma,77.0
202101132200,53845.0,1.0,9.0,4.0,75.0,230.0,2.0,0.0,-18.7,23.0,1012.1,7.0,2.3,2.0,cma,77.0
202101132300,53845.0,1.0,9.0,4.0,75.0,230.0,2.0,0.0,-18.7,23.0,1012.1,7.0,2.3,2.0,cma,77.0
202101140000,53845.0,1.0,9.0,4.0,80.0,240.0,1.0,-0.2,-18.8,23.1,1012.1,7.0,1.6,2.0,cma,65.0
202101140100,53845.0,1.0,9.0,4.0,80.0,240.0,1.0,-0.2,-18.8,23.1,1012.1,7.0,1.6,2.0,cma,65.0
202101140200,53845.0,1.0,9.0,4.0,80.0,240.0,1.0,-0.2,-18.8,23.1,1012.1,7.0,1.6,2.0,cma,65.0
202101140300,53845.0,1.0,9.0,4.0,78.0,230.0,3.0,6.1,-16.5,17.9,1012.5,2.0,1.0,2.0,cma,86.0
202101140400,53845.0,1.0,9.0,4.0,78.0,230.0,3.0,6.1,-16.5,17.9,1012.5,2.0,1.0,2.0,cma,86.0
202101140500,53845.0,1.0,9.0,4.0,78.0,230.0,3.0,6.1,-16.5,17.9,1012.5,2.0,1.0,2.0,cma,86.0
202101140600,53845.0,1.0,9.0,4.0,80.0,10.0,4.0,8.8,-18.1,13.0,1012.9,2.0,0.8,2.0,cma,101.0
202101140700,53845.0,1.0,9.0,4.0,80.0,10.0,4.0,8.8,-18.1,13.0,1012.9,2.0,0.8,2.0,cma,101.0
202101140800,53845.0,1.0,9.0,4.0,80.0,10.0,4.0,8.8,-18.1,13.0,1012.9,2.0,0.8,2.0,cma,101.0
202101140900,53845.0,1.0,9.0,4.0,65.0,340.0,4.0,5.8,-13.2,24.0,1018.3,2.0,3.9,2.0,cma,83.0
202101141000,53845.0,1.0,9.0,4.0,65.0,340.0,4.0,5.8,-13.2,24.0,1018.3,2.0,3.9,2.0,cma,83.0
202101141100,53845.0,1.0,9.0,4.0,65.0,340.0,4.0,5.8,-13.2,24.0,1018.3,2.0,3.9,2.0,cma,83.0
202101141200,53845.0,1.0,9.0,4.0,58.0,20.0,3.0,3.0,-14.2,27.0,1022.0,2.0,2.5,2.0,cma,93.0
202101141300,53845.0,1.0,9.0,4.0,58.0,20.0,3.0,3.0,-14.2,27.0,1022.0,2.0,2.5,2.0,cma,93.0
202101141400,53845.0,1.0,9.0,4.0,58.0,20.0,3.0,3.0,-14.2,27.0,1022.0,2.0,2.5,2.0,cma,93.0
202101141500,53845.0,1.0,9.0,4.0,62.0,270.0,2.0,1.7,-16.2,25.1,1023.4,2.0,2.4,2.0,cma,81.0
202101141600,53845.0,1.0,9.0,4.0,62.0,270.0,2.0,1.7,-16.2,25.1,1023.4,2.0,2.4,2.0,cma,81.0
202101141700,53845.0,1.0,9.0,4.0,62.0,270.0,2.0,1.7,-16.2,25.1,1023.4,2.0,2.4,2.0,cma,81.0
202101141800,53845.0,1.0,9.0,4.0,60.0,290.0,2.0,-1.7,-13.5,40.1,1022.7,7.0,0.8,2.0,cma,250.0
202101141900,53845.0,1.0,9.0,4.0,60.0,290.0,2.0,-1.7,-13.5,40.1,1022.7,7.0,0.8,2.0,cma,250.0
202101142000,53845.0,1.0,9.0,4.0,60.0,290.0,2.0,-1.7,-13.5,40.1,1022.7,7.0,0.8,2.0,cma,250.0
202101142100,53845.0,1.0,9.0,4.0,61.0,350.0,2.0,-3.8,-12.7,50.0,1023.7,7.0,0.3,2.0,cma,510.0
202101142200,53845.0,1.0,9.0,4.0,61.0,350.0,2.0,-3.8,-12.7,50.0,1023.7,7.0,0.3,2.0,cma,510.0
202101142300,53845.0,1.0,9.0,4.0,61.0,350.0,2.0,-3.8,-12.7,50.0,1023.7,7.0,0.3,2.0,cma,510.0
202101150000,53845.0,1.0,9.0,4.0,71.0,350.0,2.0,-3.4,-13.6,45.1,1027.6,2.0,2.8,2.0,cma,339.0
202101150100,53845.0,1.0,9.0,4.0,71.0,350.0,2.0,-3.4,-13.6,45.1,1027.6,2.0,2.8,2.0,cma,339.0
202101150200,53845.0,1.0,9.0,4.0,71.0,350.0,2.0,-3.4,-13.6,45.1,1027.6,2.0,2.8,2.0,cma,339.0
202101150300,53845.0,1.0,9.0,4.0,75.0,10.0,3.0,-0.7,-14.6,34.0,1028.8,2.0,1.4,2.0,cma,334.0
202101150400,53845.0,1.0,9.0,4.0,75.0,10.0,3.0,-0.7,-14.6,34.0,1028.8,2.0,1.4,2.0,cma,334.0
202101150500,53845.0,1.0,9.0,4.0,75.0,10.0,3.0,-0.7,-14.6,34.0,1028.8,2.0,1.4,2.0,cma,334.0
202101150600,53845.0,1.0,9.0,4.0,80.0,60.0,5.0,2.4,-15.2,25.9,1025.9,7.0,2.6,2.0,cma,270.0
202101150700,53845.0,1.0,9.0,4.0,80.0,60.0,5.0,2.4,-15.2,25.9,1025.9,7.0,2.6,2.0,cma,270.0
202101150800,53845.0,1.0,9.0,4.0,80.0,60.0,5.0,2.4,-15.2,25.9,1025.9,7.0,2.6,2.0,cma,270.0
202101150900,53845.0,1.0,9.0,4.0,80.0,10.0,4.0,0.6,-10.8,42.1,1029.0,2.0,1.8,2.0,cma,149.0
202101151000,53845.0,1.0,9.0,4.0,80.0,10.0,4.0,0.6,-10.8,42.1,1029.0,2.0,1.8,2.0,cma,149.0
202101151100,53845.0,1.0,9.0,4.0,80.0,10.0,4.0,0.6,-10.8,42.1,1029.0,2.0,1.8,2.0,cma,149.0
202101151200,53845.0,1.0,9.0,4.0,80.0,360.0,3.0,-3.0,-8.8,64.2,1032.1,2.0,1.9,2.0,cma,120.0
202101151300,53845.0,1.0,9.0,4.0,80.0,360.0,3.0,-3.0,-8.8,64.2,1032.1,2.0,1.9,2.0,cma,120.0
202101151400,53845.0,1.0,9.0,4.0,80.0,360.0,3.0,-3.0,-8.8,64.2,1032.1,2.0,1.9,2.0,cma,120.0
202101151500,53845.0,1.0,9.0,4.0,80.0,270.0,2.0,-3.9,-9.7,64.0,1033.9,2.0,2.0,2.0,cma,90.0
202101151600,53845.0,1.0,9.0,4.0,80.0,270.0,2.0,-3.9,-9.7,64.0,1033.9,2.0,2.0,2.0,cma,90.0
202101151700,53845.0,1.0,9.0,4.0,80.0,270.0,2.0,-3.9,-9.7,64.0,1033.9,2.0,2.0,2.0,cma,90.0
202101151800,53845.0,1.0,9.0,4.0,80.0,210.0,1.0,-5.2,-9.8,70.1,1033.1,7.0,0.3,2.0,cma,85.0
202101151900,53845.0,1.0,9.0,4.0,80.0,210.0,1.0,-5.2,-9.8,70.1,1033.1,7.0,0.3,2.0,cma,85.0
202101152000,53845.0,1.0,9.0,4.0,80.0,210.0,1.0,-5.2,-9.8,70.1,1033.1,7.0,0.3,2.0,cma,85.0
202101152100,53845.0,1.0,9.0,4.0,80.0,10.0,2.0,-5.9,-10.7,68.8,1034.6,2.0,0.7,2.0,cma,38.0
202101152200,53845.0,1.0,9.0,4.0,80.0,10.0,2.0,-5.9,-10.7,68.8,1034.6,2.0,0.7,2.0,cma,38.0
202101152300,53845.0,1.0,9.0,4.0,80.0,10.0,2.0,-5.9,-10.7,68.8,1034.6,2.0,0.7,2.0,cma,38.0
202101160000,53845.0,1.0,9.0,4.0,80.0,40.0,1.0,-7.4,-10.7,77.2,1038.0,2.0,1.7,2.0,cma,29.0
202101160100,53845.0,1.0,9.0,4.0,80.0,40.0,1.0,-7.4,-10.7,77.2,1038.0,2.0,1.7,2.0,cma,29.0
202101160200,53845.0,1.0,9.0,4.0,80.0,40.0,1.0,-7.4,-10.7,77.2,1038.0,2.0,1.7,2.0,cma,29.0
202101160300,53845.0,1.0,9.0,4.0,80.0,360.0,4.0,-5.1,-15.7,43.1,1040.4,2.0,2.4,2.0,cma,31.0
202101160400,53845.0,1.0,9.0,4.0,80.0,360.0,4.0,-5.1,-15.7,43.1,1040.4,2.0,2.4,2.0,cma,31.0
202101160500,53845.0,1.0,9.0,4.0,80.0,360.0,4.0,-5.1,-15.7,43.1,1040.4,2.0,2.4,2.0,cma,31.0
202101160600,53845.0,1.0,9.0,4.0,80.0,350.0,3.0,-2.9,-17.7,30.9,1038.4,7.0,1.5,2.0,cma,30.0
202101160700,53845.0,1.0,9.0,4.0,80.0,350.0,3.0,-2.9,-17.7,30.9,1038.4,7.0,1.5,2.0,cma,30.0
202101160800,53845.0,1.0,9.0,4.0,80.0,350.0,3.0,-2.9,-17.7,30.9,1038.4,7.0,1.5,2.0,cma,30.0
202101160900,53845.0,1.0,9.0,4.0,80.0,350.0,5.0,-4.1,-19.5,29.0,1041.0,2.0,1.8,2.0,cma,42.0
202101161000,53845.0,1.0,9.0,4.0,80.0,350.0,5.0,-4.1,-19.5,29.0,1041.0,2.0,1.8,2.0,cma,42.0
202101161100,53845.0,1.0,9.0,4.0,80.0,350.0,5.0,-4.1,-19.5,29.0,1041.0,2.0,1.8,2.0,cma,42.0
202101161200,53845.0,1.0,9.0,4.0,80.0,320.0,4.0,-6.3,-20.7,30.9,1044.9,2.0,2.4,2.0,cma,20.0
202101161300,53845.0,1.0,9.0,4.0,80.0,320.0,4.0,-6.3,-20.7,30.9,1044.9,2.0,2.4,2.0,cma,20.0
202101161400,53845.0,1.0,9.0,4.0,80.0,320.0,4.0,-6.3,-20.7,30.9,1044.9,2.0,2.4,2.0,cma,20.0
202101161500,53845.0,1.0,9.0,4.0,80.0,310.0,4.0,-8.0,-21.1,34.0,1046.6,2.0,1.6,2.0,cma,32.0
202101161600,53845.0,1.0,9.0,4.0,80.0,310.0,4.0,-8.0,-21.1,34.0,1046.6,2.0,1.6,2.0,cma,32.0
202101161700,53845.0,1.0,9.0,4.0,80.0,310.0,4.0,-8.0,-21.1,34.0,1046.6,2.0,1.6,2.0,cma,32.0
202101161800,53845.0,1.0,9.0,4.0,80.0,240.0,2.0,-10.7,-20.3,45.1,1045.1,7.0,1.4,2.0,cma,56.0
202101161900,53845.0,1.0,9.0,4.0,80.0,240.0,2.0,-10.7,-20.3,45.1,1045.1,7.0,1.4,2.0,cma,56.0
202101162000,53845.0,1.0,9.0,4.0,80.0,240.0,2.0,-10.7,-20.3,45.1,1045.1,7.0,1.4,2.0,cma,56.0
