TM,STN,IW,IR,IX,VV,WD,WS,TA,TD,HM,PS,PT,PR,RH,ORG,PM10
202106251900,54135.0,1.0,9.0,4.0,61.0,140.0,2.0,19.6,16.6,82.8,1003.9,7.0,0.6,2.0,cma,76.0
202106252000,54135.0,1.0,9.0,4.0,61.0,140.0,2.0,19.6,16.6,82.8,1003.9,7.0,0.6,2.0,cma,76.0
202106252100,54135.0,1.0,9.0,4.0,59.0,110.0,2.0,18.4,17.6,95.1,1003.2,7.0,0.8,2.0,cma,48.0
202106252200,54135.0,1.0,9.0,4.0,59.0,110.0,2.0,18.4,17.6,95.1,1003.2,7.0,0.8,2.0,cma,48.0
202106252300,54135.0,1.0,9.0,4.0,59.0,110.0,2.0,18.4,17.6,95.1,1003.2,7.0,0.8,2.0,cma,48.0
202106260000,54135.0,1.0,9.0,4.0,61.0,170.0,3.0,19.2,17.5,89.9,1004.3,2.0,1.0,2.0,cma,45.0
202106260100,54135.0,1.0,9.0,4.0,61.0,170.0,3.0,19.2,17.5,89.9,1004.3,2.0,1.0,2.0,cma,45.0
202106260200,54135.0,1.0,9.0,4.0,61.0,170.0,3.0,19.2,17.5,89.9,1004.3,2.0,1.0,2.0,cma,45.0
202106260300,54135.0,1.0,9.0,4.0,62.0,130.0,2.0,20.7,17.7,82.9,1004.5,2.0,0.2,2.0,cma,45.0
202106260400,54135.0,1.0,9.0,4.0,62.0,130.0,2.0,20.7,17.7,82.9,1004.5,2.0,0.2,2.0,cma,45.0
202106260500,54135.0,1.0,9.0,4.0,62.0,130.0,2.0,20.7,17.7,82.9,1004.5,2.0,0.2,2.0,cma,45.0
202106260600,54135.0,1.0,9.0,4.0,62.0,130.0,3.0,22.7,18.0,74.8,1004.0,7.0,0.4,2.0,cma,30.0
202106260700,54135.0,1.0,9.0,4.0,62.0,130.0,3.0,22.7,18.0,74.8,1004.0,7.0,0.4,2.0,cma,30.0
202106260800,54135.0,1.0,9.0,4.0,62.0,130.0,3.0,22.7,18.0,74.8,1004.0,7.0,0.4,2.0,cma,30.0
202106260900,54135.0,1.0,9.0,4.0,73.0,260.0,1.0,22.2,18.0,77.1,1004.0,7.0,0.1,2.0,cma,33.0
202106261000,54135.0,1.0,9.0,4.0,73.0,260.0,1.0,22.2,18.0,77.1,1004.0,7.0,0.1,2.0,cma,33.0
202106261100,54135.0,1.0,9.0,4.0,73.0,260.0,1.0,22.2,18.0,77.1,1004.0,7.0,0.1,2.0,cma,33.0
202106261200,54135.0,1.0,9.0,4.0,74.0,160.0,2.0,21.9,17.3,75.1,1005.3,2.0,1.3,2.0,cma,45.0
202106261300,54135.0,1.0,9.0,4.0,74.0,160.0,2.0,21.9,17.3,75.1,1005.3,2.0,1.3,2.0,cma,45.0
202106261400,54135.0,1.0,9.0,4.0,74.0,160.0,2.0,21.9,17.3,75.1,1005.3,2.0,1.3,2.0,cma,45.0
202106261500,54135.0,1.0,9.0,4.0,72.0,140.0,1.0,20.0,18.1,88.8,1006.0,2.0,0.7,2.0,cma,37.0
202106261600,54135.0,1.0,9.0,4.0,72.0,140.0,1.0,20.0,18.1,88.8,1006.0,2.0,0.7,2.0,cma,37.0
202106261700,54135.0,1.0,9.0,4.0,72.0,140.0,1.0,20.0,18.1,88.8,1006.0,2.0,0.7,2.0,cma,37.0
202106261800,54135.0,1.0,9.0,4.0,61.0,120.0,1.0,20.2,18.3,88.8,1006.1,2.0,0.1,2.0,cma,16.0
202106261900,54135.0,1.0,9.0,4.0,61.0,120.0,1.0,20.2,18.3,88.8,1006.1,2.0,0.1,2.0,cma,16.0
202106262000,54135.0,1.0,9.0,4.0,61.0,120.0,1.0,20.2,18.3,88.8,1006.1,2.0,0.1,2.0,cma,16.0
202106262100,54135.0,1.0,9.0,4.0,32.0,100.0,1.0,19.7,18.9,95.1,1006.1,4.0,0.0,2.0,cma,27.0
202106262200,54135.0,1.0,9.0,4.0,32.0,100.0,1.0,19.7,18.9,95.1,1006.1,4.0,0.0,2.0,cma,27.0
202106262300,54135.0,1.0,9.0,4.0,32.0,100.0,1.0,19.7,18.9,95.1,1006.1,4.0,0.0,2.0,cma,27.0
202106270000,54135.0,1.0,9.0,4.0,64.0,150.0,2.0,20.0,18.5,91.1,1006.7,2.0,0.6,2.0,cma,41.0
202106270100,54135.0,1.0,9.0,4.0,64.0,150.0,2.0,20.0,18.5,91.1,1006.7,2.0,0.6,2.0,cma,41.0
202106270200,54135.0,1.0,9.0,4.0,64.0,150.0,2.0,20.0,18.5,91.1,1006.7,2.0,0.6,2.0,cma,41.0
202106270300,54135.0,1.0,9.0,4.0,75.0,160.0,3.0,22.8,17.9,73.9,1006.8,2.0,0.1,2.0,cma,40.0
202106270400,54135.0,1.0,9.0,4.0,75.0,160.0,3.0,22.8,17.9,73.9,1006.8,2.0,0.1,2.0,cma,40.0
202106270500,54135.0,1.0,9.0,4.0,75.0,160.0,3.0,22.8,17.9,73.9,1006.8,2.0,0.1,2.0,cma,40.0
202106270600,54135.0,1.0,9.0,4.0,62.0,150.0,2.0,20.6,18.5,87.8,1006.0,7.0,0.8,2.0,cma,68.0
202106270700,54135.0,1.0,9.0,4.0,62.0,150.0,2.0,20.6,18.5,87.8,1006.0,7.0,0.8,2.0,cma,68.0
202106270800,54135.0,1.0,9.0,4.0,62.0,150.0,2.0,20.6,18.5,87.8,1006.0,7.0,0.8,2.0,cma,68.0
202106270900,54135.0,1.0,9.0,4.0,72.0,160.0,3.0,21.2,18.0,82.0,1005.3,7.0,0.7,2.0,cma,16.0
202106271000,54135.0,1.0,9.0,4.0,72.0,160.0,3.0,21.2,18.0,82.0,1005.3,7.0,0.7,2.0,cma,16.0
202106271100,54135.0,1.0,9.0,4.0,72.0,160.0,3.0,21.2,18.0,82.0,1005.3,7.0,0.7,2.0,cma,16.0
202106271200,54135.0,1.0,9.0,4.0,64.0,130.0,1.0,20.3,17.9,86.1,1005.6,2.0,0.3,2.0,cma,27.0
202106271300,54135.0,1.0,9.0,4.0,64.0,130.0,1.0,20.3,17.9,86.1,1005.6,2.0,0.3,2.0,cma,27.0
202106271400,54135.0,1.0,9.0,4.0,64.0,130.0,1.0,20.3,17.9,86.1,1005.6,2.0,0.3,2.0,cma,27.0
202106271500,54135.0,1.0,9.0,4.0,60.0,90.0,2.0,19.7,17.8,88.8,1006.3,2.0,0.7,2.0,cma,50.0
202106271600,54135.0,1.0,9.0,4.0,60.0,90.0,2.0,19.7,17.8,88.8,1006.3,2.0,0.7,2.0,cma,50.0
202106271700,54135.0,1.0,9.0,4.0,60.0,90.0,2.0,19.7,17.8,88.8,1006.3,2.0,0.7,2.0,cma,50.0
202106271800,54135.0,1.0,9.0,4.0,59.0,70.0,1.0,19.2,17.7,91.0,1006.0,7.0,0.4,2.0,cma,25.0
202106271900,54135.0,1.0,9.0,4.0,59.0,70.0,1.0,19.2,17.7,91.0,1006.0,7.0,0.4,2.0,cma,25.0
202106272000,54135.0,1.0,9.0,4.0,59.0,70.0,1.0,19.2,17.7,91.0,1006.0,7.0,0.4,2.0,cma,25.0
202106272100,54135.0,1.0,9.0,4.0,59.0,70.0,1.0,19.3,17.8,91.0,1006.6,2.0,0.7,2.0,cma,38.0
202106272200,54135.0,1.0,9.0,4.0,59.0,70.0,1.0,19.3,17.8,91.0,1006.6,2.0,0.7,2.0,cma,38.0
202106272300,54135.0,1.0,9.0,4.0,59.0,70.0,1.0,19.3,17.8,91.0,1006.6,2.0,0.7,2.0,cma,38.0
202106280000,54135.0,1.0,9.0,4.0,61.0,10.0,1.0,21.9,17.7,77.1,1006.3,7.0,0.3,2.0,cma,42.0
202106280100,54135.0,1.0,9.0,4.0,61.0,10.0,1.0,21.9,17.7,77.1,1006.3,7.0,0.3,2.0,cma,42.0
202106280200,54135.0,1.0,9.0,4.0,61.0,10.0,1.0,21.9,17.7,77.1,1006.3,7.0,0.3,2.0,cma,42.0
202106280300,54135.0,1.0,9.0,4.0,64.0,100.0,3.0,22.9,17.6,72.1,1005.8,7.0,0.5,2.0,cma,35.0
202106280400,54135.0,1.0,9.0,4.0,64.0,100.0,3.0,22.9,17.6,72.1,1005.8,7.0,0.5,2.0,cma,35.0
202106280500,54135.0,1.0,9.0,4.0,64.0,100.0,3.0,22.9,17.6,72.1,1005.8,7.0,0.5,2.0,cma,35.0
202106280600,54135.0,1.0,9.0,4.0,70.0,100.0,1.0,25.0,18.0,65.1,1004.6,7.0,1.1,2.0,cma,44.0
202106280700,54135.0,1.0,9.0,4.0,70.0,100.0,1.0,25.0,18.0,65.1,1004.6,7.0,1.1,2.0,cma,44.0
202106280800,54135.0,1.0,9.0,4.0,70.0,100.0,1.0,25.0,18.0,65.1,1004.6,7.0,1.1,2.0,cma,44.0
202106280900,54135.0,1.0,9.0,4.0,79.0,90.0,2.0,26.0,17.6,59.9,1003.4,7.0,1.1,2.0,cma,37.0
202106281000,54135.0,1.0,9.0,4.0,79.0,90.0,2.0,26.0,17.6,59.9,1003.4,7.0,1.1,2.0,cma,37.0
202106281100,54135.0,1.0,9.0,4.0,79.0,90.0,2.0,26.0,17.6,59.9,1003.4,7.0,1.1,2.0,cma,37.0
202106281200,54135.0,1.0,9.0,4.0,74.0,140.0,1.0,23.3,18.2,73.0,1004.2,2.0,0.8,2.0,cma,36.0
202106281300,54135.0,1.0,9.0,4.0,74.0,140.0,1.0,23.3,18.2,73.0,1004.2,2.0,0.8,2.0,cma,36.0
202106281400,54135.0,1.0,9.0,4.0,74.0,140.0,1.0,23.3,18.2,73.0,1004.2,2.0,0.8,2.0,cma,36.0
202106281500,54135.0,1.0,9.0,4.0,61.0,160.0,1.0,20.7,18.6,87.8,1004.5,2.0,0.2,2.0,cma,21.0
202106281600,54135.0,1.0,9.0,4.0,61.0,160.0,1.0,20.7,18.6,87.8,1004.5,2.0,0.2,2.0,cma,21.0
202106281700,54135.0,1.0,9.0,4.0,61.0,160.0,1.0,20.7,18.6,87.8,1004.5,2.0,0.2,2.0,cma,21.0
202106281800,54135.0,1.0,9.0,4.0,29.0,130.0,1.0,19.1,17.9,92.8,1003.7,7.0,0.8,2.0,cma,22.0
202106281900,54135.0,1.0,9.0,4.0,29.0,130.0,1.0,19.1,17.9,92.8,1003.7,7.0,0.8,2.0,cma,22.0
202106282000,54135.0,1.0,9.0,4.0,29.0,130.0,1.0,19.1,17.9,92.8,1003.7,7.0,0.8,2.0,cma,22.0
202106282100,54135.0,1.0,9.0,4.0,18.0,80.0,1.0,18.5,18.0,96.9,1004.0,2.0,0.3,2.0,cma,38.0
202106282200,54135.0,1.0,9.0,4.0,18.0,80.0,1.0,18.5,18.0,96.9,1004.0,2.0,0.3,2.0,cma,38.0
202106282300,54135.0,1.0,9.0,4.0,18.0,80.0,1.0,18.5,18.0,96.9,1004.0,2.0,0.3,2.0,cma,38.0
202106290000,54135.0,1.0,9.0,4.0,57.0,160.0,2.0,22.9,18.9,78.2,1003.9,4.0,0.0,2.0,cma,50.0
202106290100,54135.0,1.0,9.0,4.0,57.0,160.0,2.0,22.9,18.9,78.2,1003.9,4.0,0.0,2.0,cma,50.0
202106290200,54135.0,1.0,9.0,4.0,57.0,160.0,2.0,22.9,18.9,78.2,1003.9,4.0,0.0,2.0,cma,50.0
202106290300,54135.0,1.0,9.0,4.0,62.0,110.0,3.0,26.3,18.9,63.8,1003.3,7.0,0.6,2.0,cma,60.0
202106290400,54135.0,1.0,9.0,4.0,62.0,110.0,3.0,26.3,18.9,63.8,1003.3,7.0,0.6,2.0,cma,60.0
202106290500,54135.0,1.0,9.0,4.0,62.0,110.0,3.0,26.3,18.9,63.8,1003.3,7.0,0.6,2.0,cma,60.0
202106290600,54135.0,1.0,9.0,4.0,75.0,150.0,3.0,28.3,17.8,53.0,1001.0,7.0,2.2,2.0,cma,76.0
202106290700,54135.0,1.0,9.0,4.0,75.0,150.0,3.0,28.3,17.8,53.0,1001.0,7.0,2.2,2.0,cma,76.0
202106290800,54135.0,1.0,9.0,4.0,75.0,150.0,3.0,28.3,17.8,53.0,1001.0,7.0,2.2,2.0,cma,76.0
202106290900,54135.0,1.0,9.0,4.0,75.0,140.0,3.0,28.3,17.8,53.0,1000.9,7.0,0.1,2.0,cma,28.0
202106291000,54135.0,1.0,9.0,4.0,75.0,140.0,3.0,28.3,17.8,53.0,1000.9,7.0,0.1,2.0,cma,28.0
202106291100,54135.0,1.0,9.0,4.0,75.0,140.0,3.0,28.3,17.8,53.0,1000.9,7.0,0.1,2.0,cma,28.0
202106291200,54135.0,1.0,9.0,4.0,50.0,200.0,1.0,23.6,20.1,80.8,1001.9,2.0,1.0,2.0,cma,45.0
202106291300,54135.0,1.0,9.0,4.0,50.0,200.0,1.0,23.6,20.1,80.8,1001.9,2.0,1.0,2.0,cma,45.0
202106291400,54135.0,1.0,9.0,4.0,50.0,200.0,1.0,23.6,20.1,80.8,1001.9,2.0,1.0,2.0,cma,45.0
202106291500,54135.0,1.0,9.0,4.0,57.0,130.0,1.0,21.7,20.0,90.1,1001.6,7.0,0.3,2.0,cma,6.0
202106291600,54135.0,1.0,9.0,4.0,57.0,130.0,1.0,21.7,20.0,90.1,1001.6,7.0,0.3,2.0,cma,6.0
202106291700,54135.0,1.0,9.0,4.0,57.0,130.0,1.0,21.7,20.0,90.1,1001.6,7.0,0.3,2.0,cma,6.0
202106291800,54135.0,1.0,9.0,4.0,50.0,160.0,2.0,20.7,19.5,92.8,1002.4,2.0,0.8,2.0,cma,19.0
202106291900,54135.0,1.0,9.0,4.0,50.0,160.0,2.0,20.7,19.5,92.8,1002.4,2.0,0.8,2.0,cma,19.0
202106292000,54135.0,1.0,9.0,4.0,50.0,160.0,2.0,20.7,19.5,92.8,1002.4,2.0,0.8,2.0,cma,19.0
202106292100,54135.0,1.0,9.0,4.0,50.0,110.0,1.0,20.6,18.9,90.0,1002.4,4.0,0.0,2.0,cma,47.0
202106292200,54135.0,1.0,9.0,4.0,50.0,110.0,1.0,20.6,18.9,90.0,1002.4,4.0,0.0,2.0,cma,47.0
202106292300,54135.0,1.0,9.0,4.0,50.0,110.0,1.0,20.6,18.9,90.0,1002.4,4.0,0.0,2.0,cma,47.0
202106300000,54135.0,1.0,9.0,4.0,50.0,150.0,2.0,21.7,19.6,87.9,1003.6,2.0,1.1,2.0,cma,60.0
202106300100,54135.0,1.0,9.0,4.0,50.0,150.0,2.0,21.7,19.6,87.9,1003.6,2.0,1.1,2.0,cma,60.0
202106300200,54135.0,1.0,9.0,4.0,50.0,150.0,2.0,21.7,19.6,87.9,1003.6,2.0,1.1,2.0,cma,60.0
202106300300,54135.0,1.0,9.0,4.0,57.0,200.0,2.0,25.6,19.7,69.9,1002.7,7.0,0.8,2.0,cma,60.0
202106300400,54135.0,1.0,9.0,4.0,57.0,200.0,2.0,25.6,19.7,69.9,1002.7,7.0,0.8,2.0,cma,60.0
202106300500,54135.0,1.0,9.0,4.0,57.0,200.0,2.0,25.6,19.7,69.9,1002.7,7.0,0.8,2.0,cma,60.0
202106300600,54135.0,1.0,9.0,4.0,73.0,170.0,3.0,28.7,18.2,53.1,1001.0,7.0,1.6,2.0,cma,78.0
202106300700,54135.0,1.0,9.0,4.0,73.0,170.0,3.0,28.7,18.2,53.1,1001.0,7.0,1.6,2.0,cma,78.0
202106300800,54135.0,1.0,9.0,4.0,73.0,170.0,3.0,28.7,18.2,53.1,1001.0,7.0,1.6,2.0,cma,78.0
202106300900,54135.0,1.0,9.0,4.0,73.0,200.0,3.0,28.5,18.3,54.0,1000.5,7.0,0.5,2.0,cma,76.0
202106301000,54135.0,1.0,9.0,4.0,73.0,200.0,3.0,28.5,18.3,54.0,1000.5,7.0,0.5,2.0,cma,76.0
202106301100,54135.0,1.0,9.0,4.0,73.0,200.0,3.0,28.5,18.3,54.0,1000.5,7.0,0.5,2.0,cma,76.0
202106301200,54135.0,1.0,9.0,4.0,74.0,170.0,3.0,24.3,19.2,73.2,1001.2,2.0,0.6,2.0,cma,58.0
202106301300,54135.0,1.0,9.0,4.0,74.0,170.0,3.0,24.3,19.2,73.2,1001.2,2.0,0.6,2.0,cma,58.0
202106301400,54135.0,1.0,9.0,4.0,74.0,170.0,3.0,24.3,19.2,73.2,1001.2,2.0,0.6,2.0,cma,58.0
202106301500,54135.0,1.0,9.0,4.0,61.0,150.0,1.0,21.2,19.1,87.8,1002.0,2.0,0.8,2.0,cma,22.0
202106301600,54135.0,1.0,9.0,4.0,61.0,150.0,1.0,21.2,19.1,87.8,1002.0,2.0,0.8,2.0,cma,22.0
202106301700,54135.0,1.0,9.0,4.0,61.0,150.0,1.0,21.2,19.1,87.8,1002.0,2.0,0.8,2.0,cma,22.0
202106301800,54135.0,1.0,9.0,4.0,80.0,90.0,3.0,20.3,16.7,79.8,1002.4,2.0,0.4,2.0,cma,36.0
202106301900,54135.0,1.0,9.0,4.0,80.0,90.0,3.0,20.3,16.7,79.8,1002.4,2.0,0.4,2.0,cma,36.0
202106302000,54135.0,1.0,9.0,4.0,80.0,90.0,3.0,20.3,16.7,79.8,1002.4,2.0,0.4,2.0,cma,36.0
202106302100,54135.0,1.0,9.0,4.0,65.0,130.0,3.0,19.9,17.5,86.1,1002.2,7.0,0.2,2.0,cma,35.0
202106302200,54135.0,1.0,9.0,4.0,65.0,130.0,3.0,19.9,17.5,86.1,1002.2,7.0,0.2,2.0,cma,35.0
202106302300,54135.0,1.0,9.0,4.0,65.0,130.0,3.0,19.9,17.5,86.1,1002.2,7.0,0.2,2.0,cma,35.0
202107010000,54135.0,1.0,9.0,4.0,63.0,210.0,3.0,23.6,17.4,68.2,1002.4,2.0,0.2,2.0,cma,52.0
202107010100,54135.0,1.0,9.0,4.0,63.0,210.0,3.0,23.6,17.4,68.2,1002.4,2.0,0.2,2.0,cma,52.0
202107010200,54135.0,1.0,9.0,4.0,63.0,210.0,3.0,23.6,17.4,68.2,1002.4,2.0,0.2,2.0,cma,52.0
202107010300,54135.0,1.0,9.0,4.0,77.0,210.0,2.0,29.0,16.9,48.0,1001.5,7.0,0.8,2.0,cma,11.0
202107010400,54135.0,1.0,9.0,4.0,77.0,210.0,2.0,29.0,16.9,48.0,1001.5,7.0,0.8,2.0,cma,11.0
202107010500,54135.0,1.0,9.0,4.0,77.0,210.0,2.0,29.0,16.9,48.0,1001.5,7.0,0.8,2.0,cma,11.0
202107010600,54135.0,1.0,9.0,4.0,79.0,160.0,4.0,31.7,18.0,44.1,1000.3,7.0,1.1,2.0,cma,26.0
202107010700,54135.0,1.0,9.0,4.0,79.0,160.0,4.0,31.7,18.0,44.1,1000.3,7.0,1.1,2.0,cma,26.0
202107010800,54135.0,1.0,9.0,4.0,79.0,160.0,4.0,31.7,18.0,44.1,1000.3,7.0,1.1,2.0,cma,26.0
202107010900,54135.0,1.0,9.0,4.0,73.0,160.0,4.0,28.2,19.4,58.9,999.2,7.0,1.2,2.0,cma,34.0
202107011000,54135.0,1.0,9.0,4.0,73.0,160.0,4.0,28.2,19.4,58.9,999.2,7.0,1.2,2.0,cma,34.0
202107011100,54135.0,1.0,9.0,4.0,73.0,160.0,4.0,28.2,19.4,58.9,999.2,7.0,1.2,2.0,cma,34.0
202107011200,54135.0,1.0,9.0,4.0,80.0,140.0,3.0,23.4,14.4,57.0,1001.5,2.0,2.2,2.0,cma,27.0
202107011300,54135.0,1.0,9.0,4.0,80.0,140.0,3.0,23.4,14.4,57.0,1001.5,2.0,2.2,2.0,cma,27.0
202107011400,54135.0,1.0,9.0,4.0,80.0,140.0,3.0,23.4,14.4,57.0,1001.5,2.0,2.2,2.0,cma,27.0
202107011500,54135.0,1.0,9.0,4.0,80.0,50.0,3.0,22.6,13.9,57.9,1003.3,2.0,1.9,2.0,cma,20.0
202107011600,54135.0,1.0,9.0,4.0,80.0,50.0,3.0,22.6,13.9,57.9,1003.3,2.0,1.9,2.0,cma,20.0
202107011700,54135.0,1.0,9.0,4.0,80.0,50.0,3.0,22.6,13.9,57.9,1003.3,2.0,1.9,2.0,cma,20.0
202107011800,54135.0,1.0,9.0,4.0,80.0,140.0,1.0,19.9,14.3,70.1,1003.8,2.0,0.5,2.0,cma,49.0
202107011900,54135.0,1.0,9.0,4.0,80.0,140.0,1.0,19.9,14.3,70.1,1003.8,2.0,0.5,2.0,cma,49.0
202107012000,54135.0,1.0,9.0,4.0,80.0,140.0,1.0,19.9,14.3,70.1,1003.8,2.0,0.5,2.0,cma,49.0
202107012100,54135.0,1.0,9.0,4.0,58.0,150.0,2.0,18.8,17.5,92.2,1003.7,7.0,0.3,2.0,cma,19.0
202107012200,54135.0,1.0,9.0,4.0,58.0,150.0,2.0,18.8,17.5,92.2,1003.7,7.0,0.3,2.0,cma,19.0
202107012300,54135.0,1.0,9.0,4.0,58.0,150.0,2.0,18.8,17.5,92.2,1003.7,7.0,0.3,2.0,cma,19.0
202107020000,54135.0,1.0,9.0,4.0,61.0,190.0,3.0,24.6,18.5,68.8,1004.4,2.0,0.8,2.0,cma,19.0
202107020100,54135.0,1.0,9.0,4.0,61.0,190.0,3.0,24.6,18.5,68.8,1004.4,2.0,0.8,2.0,cma,19.0
202107020200,54135.0,1.0,9.0,4.0,61.0,190.0,3.0,24.6,18.5,68.8,1004.4,2.0,0.8,2.0,cma,19.0
202107020300,54135.0,1.0,9.0,4.0,72.0,190.0,5.0,28.3,16.9,50.0,1004.4,2.0,0.1,2.0,cma,15.0
202107020400,54135.0,1.0,9.0,4.0,72.0,190.0,5.0,28.3,16.9,50.0,1004.4,2.0,0.1,2.0,cma,15.0
202107020500,54135.0,1.0,9.0,4.0,72.0,190.0,5.0,28.3,16.9,50.0,1004.4,2.0,0.1,2.0,cma,15.0
202107020600,54135.0,1.0,9.0,4.0,78.0,190.0,6.0,30.4,16.4,42.9,1003.5,7.0,0.9,2.0,cma,47.0
202107020700,54135.0,1.0,9.0,4.0,78.0,190.0,6.0,30.4,16.4,42.9,1003.5,7.0,0.9,2.0,cma,47.0
202107020800,54135.0,1.0,9.0,4.0,78.0,190.0,6.0,30.4,16.4,42.9,1003.5,7.0,0.9,2.0,cma,47.0
202107020900,54135.0,1.0,9.0,4.0,80.0,220.0,5.0,30.8,15.6,39.9,1003.3,7.0,0.3,2.0,cma,41.0
202107021000,54135.0,1.0,9.0,4.0,80.0,220.0,5.0,30.8,15.6,39.9,1003.3,7.0,0.3,2.0,cma,41.0
202107021100,54135.0,1.0,9.0,4.0,80.0,220.0,5.0,30.8,15.6,39.9,1003.3,7.0,0.3,2.0,cma,41.0
202107021200,54135.0,1.0,9.0,4.0,69.0,160.0,2.0,25.9,20.2,70.8,1005.2,2.0,1.9,2.0,cma,34.0
202107021300,54135.0,1.0,9.0,4.0,69.0,160.0,2.0,25.9,20.2,70.8,1005.2,2.0,1.9,2.0,cma,34.0
202107021400,54135.0,1.0,9.0,4.0,69.0,160.0,2.0,25.9,20.2,70.8,1005.2,2.0,1.9,2.0,cma,34.0
202107021500,54135.0,1.0,9.0,4.0,61.0,160.0,2.0,23.3,20.4,83.8,1006.2,2.0,1.0,2.0,cma,21.0
202107021600,54135.0,1.0,9.0,4.0,61.0,160.0,2.0,23.3,20.4,83.8,1006.2,2.0,1.0,2.0,cma,21.0
202107021700,54135.0,1.0,9.0,4.0,61.0,160.0,2.0,23.3,20.4,83.8,1006.2,2.0,1.0,2.0,cma,21.0
202107021800,54135.0,1.0,9.0,4.0,61.0,180.0,4.0,23.0,19.6,81.2,1005.4,7.0,0.7,2.0,cma,29.0
202107021900,54135.0,1.0,9.0,4.0,61.0,180.0,4.0,23.0,19.6,81.2,1005.4,7.0,0.7,2.0,cma,29.0
202107022000,54135.0,1.0,9.0,4.0,61.0,180.0,4.0,23.0,19.6,81.2,1005.4,7.0,0.7,2.0,cma,29.0
202107022100,54135.0,1.0,9.0,4.0,56.0,160.0,2.0,21.5,19.4,87.8,1005.5,2.0,0.1,2.0,cma,51.0
202107022200,54135.0,1.0,9.0,4.0,56.0,160.0,2.0,21.5,19.4,87.8,1005.5,2.0,0.1,2.0,cma,51.0
202107022300,54135.0,1.0,9.0,4.0,56.0,160.0,2.0,21.5,19.4,87.8,1005.5,2.0,0.1,2.0,cma,51.0
202107030000,54135.0,1.0,9.0,4.0,63.0,170.0,3.0,25.5,18.9,66.9,1006.2,2.0,0.6,2.0,cma,56.0
202107030100,54135.0,1.0,9.0,4.0,63.0,170.0,3.0,25.5,18.9,66.9,1006.2,2.0,0.6,2.0,cma,56.0
202107030200,54135.0,1.0,9.0,4.0,63.0,170.0,3.0,25.5,18.9,66.9,1006.2,2.0,0.6,2.0,cma,56.0
202107030300,54135.0,1.0,9.0,4.0,80.0,170.0,4.0,27.1,17.3,55.0,1006.0,7.0,0.2,2.0,cma,44.0
202107030400,54135.0,1.0,9.0,4.0,80.0,170.0,4.0,27.1,17.3,55.0,1006.0,7.0,0.2,2.0,cma,44.0
202107030500,54135.0,1.0,9.0,4.0,80.0,170.0,4.0,27.1,17.3,55.0,1006.0,7.0,0.2,2.0,cma,44.0
202107030600,54135.0,1.0,9.0,4.0,77.0,170.0,3.0,26.7,18.0,58.9,1004.9,7.0,1.1,2.0,cma,68.0
202107030700,54135.0,1.0,9.0,4.0,77.0,170.0,3.0,26.7,18.0,58.9,1004.9,7.0,1.1,2.0,cma,68.0
202107030800,54135.0,1.0,9.0,4.0,77.0,170.0,3.0,26.7,18.0,58.9,1004.9,7.0,1.1,2.0,cma,68.0
202107030900,54135.0,1.0,9.0,4.0,50.0,190.0,5.0,21.1,18.3,84.0,1005.9,2.0,0.7,2.0,cma,37.0
202107031000,54135.0,1.0,9.0,4.0,50.0,190.0,5.0,21.1,18.3,84.0,1005.9,2.0,0.7,2.0,cma,37.0
202107031100,54135.0,1.0,9.0,4.0,50.0,190.0,5.0,21.1,18.3,84.0,1005.9,2.0,0.7,2.0,cma,37.0
202107031200,54135.0,1.0,9.0,4.0,67.0,160.0,1.0,20.2,18.7,91.1,1006.5,2.0,0.7,2.0,cma,28.0
202107031300,54135.0,1.0,9.0,4.0,67.0,160.0,1.0,20.2,18.7,91.1,1006.5,2.0,0.7,2.0,cma,28.0
202107031400,54135.0,1.0,9.0,4.0,67.0,160.0,1.0,20.2,18.7,91.1,1006.5,2.0,0.7,2.0,cma,28.0
202107031500,54135.0,1.0,9.0,4.0,63.0,230.0,1.0,20.4,19.4,94.0,1005.6,7.0,0.8,2.0,cma,22.0
202107031600,54135.0,1.0,9.0,4.0,63.0,230.0,1.0,20.4,19.4,94.0,1005.6,7.0,0.8,2.0,cma,22.0
202107031700,54135.0,1.0,9.0,4.0,63.0,230.0,1.0,20.4,19.4,94.0,1005.6,7.0,0.8,2.0,cma,22.0
202107031800,54135.0,1.0,9.0,4.0,57.0,80.0,1.0,19.6,18.3,92.2,1004.4,7.0,1.2,2.0,cma,75.0
202107031900,54135.0,1.0,9.0,4.0,57.0,80.0,1.0,19.6,18.3,92.2,1004.4,7.0,1.2,2.0,cma,75.0
202107032000,54135.0,1.0,9.0,4.0,57.0,80.0,1.0,19.6,18.3,92.2,1004.4,7.0,1.2,2.0,cma,75.0
202107032100,54135.0,1.0,9.0,4.0,60.0,80.0,2.0,19.1,18.3,95.1,1004.4,7.0,0.2,2.0,cma,12.0
202107032200,54135.0,1.0,9.0,4.0,60.0,80.0,2.0,19.1,18.3,95.1,1004.4,7.0,0.2,2.0,cma,12.0
202107032300,54135.0,1.0,9.0,4.0,60.0,80.0,2.0,19.1,18.3,95.1,1004.4,7.0,0.2,2.0,cma,12.0
202107040000,54135.0,1.0,9.0,4.0,70.0,80.0,4.0,20.8,18.2,85.1,1004.6,2.0,0.2,2.0,cma,28.0
202107040100,54135.0,1.0,9.0,4.0,70.0,80.0,4.0,20.8,18.2,85.1,1004.6,2.0,0.2,2.0,cma,28.0
