TM,STN,IW,IR,IX,VV,WD,WS,TA,TD,HM,PS,PT,PR,RH,ORG,PM10
202106182200,54662.0,1.0,9.0,4.0,80.0,300.0,1.0,22.1,10.0,46.2,998.3,2.0,0.1,2.0,cma,29.0
202106182300,54662.0,1.0,9.0,4.0,80.0,300.0,1.0,22.1,10.0,46.2,998.3,2.0,0.1,2.0,cma,29.0
202106190000,54662.0,1.0,9.0,4.0,80.0,180.0,2.0,25.5,13.0,45.9,998.3,4.0,0.0,2.0,cma,61.0
202106190100,54662.0,1.0,9.0,4.0,80.0,180.0,2.0,25.5,13.0,45.9,998.3,4.0,0.0,2.0,cma,61.0
202106190200,54662.0,1.0,9.0,4.0,80.0,180.0,2.0,25.5,13.0,45.9,998.3,4.0,0.0,2.0,cma,61.0
202106190300,54662.0,1.0,9.0,4.0,80.0,220.0,2.0,30.3,11.3,31.0,997.9,7.0,0.3,2.0,cma,8.0
202106190400,54662.0,1.0,9.0,4.0,80.0,220.0,2.0,30.3,11.3,31.0,997.9,7.0,0.3,2.0,cma,8.0
202106190500,54662.0,1.0,9.0,4.0,80.0,220.0,2.0,30.3,11.3,31.0,997.9,7.0,0.3,2.0,cma,8.0
202106190600,54662.0,1.0,9.0,4.0,80.0,220.0,4.0,30.9,4.6,19.0,997.0,7.0,0.9,2.0,cma,9.0
202106190700,54662.0,1.0,9.0,4.0,80.0,220.0,4.0,30.9,4.6,19.0,997.0,7.0,0.9,2.0,cma,9.0
202106190800,54662.0,1.0,9.0,4.0,80.0,220.0,4.0,30.9,4.6,19.0,997.0,7.0,0.9,2.0,cma,9.0
202106190900,54662.0,1.0,9.0,4.0,80.0,220.0,4.0,28.4,9.7,31.1,996.2,7.0,0.8,2.0,cma,23.0
202106191000,54662.0,1.0,9.0,4.0,80.0,220.0,4.0,28.4,9.7,31.1,996.2,7.0,0.8,2.0,cma,23.0
202106191100,54662.0,1.0,9.0,4.0,80.0,220.0,4.0,28.4,9.7,31.1,996.2,7.0,0.8,2.0,cma,23.0
202106191200,54662.0,1.0,9.0,4.0,80.0,230.0,2.0,25.8,10.0,37.0,996.5,2.0,0.3,2.0,cma,25.0
202106191300,54662.0,1.0,9.0,4.0,80.0,230.0,2.0,25.8,10.0,37.0,996.5,2.0,0.3,2.0,cma,25.0
202106191400,54662.0,1.0,9.0,4.0,80.0,230.0,2.0,25.8,10.0,37.0,996.5,2.0,0.3,2.0,cma,25.0
202106191500,54662.0,1.0,9.0,4.0,80.0,50.0,2.0,25.2,9.1,36.0,997.3,2.0,0.9,2.0,cma,67.0
202106191600,54662.0,1.0,9.0,4.0,80.0,50.0,2.0,25.2,9.1,36.0,997.3,2.0,0.9,2.0,cma,67.0
202106191700,54662.0,1.0,9.0,4.0,80.0,50.0,2.0,25.2,9.1,36.0,997.3,2.0,0.9,2.0,cma,67.0
202106191800,54662.0,1.0,9.0,4.0,73.0,30.0,1.0,21.3,13.7,61.9,997.8,2.0,0.4,2.0,cma,38.0
202106191900,54662.0,1.0,9.0,4.0,73.0,30.0,1.0,21.3,13.7,61.9,997.8,2.0,0.4,2.0,cma,38.0
202106192000,54662.0,1.0,9.0,4.0,73.0,30.0,1.0,21.3,13.7,61.9,997.8,2.0,0.4,2.0,cma,38.0
202106192100,54662.0,1.0,9.0,4.0,69.0,340.0,2.0,20.8,14.5,67.2,998.9,2.0,1.0,2.0,cma,35.0
202106192200,54662.0,1.0,9.0,4.0,69.0,340.0,2.0,20.8,14.5,67.2,998.9,2.0,1.0,2.0,cma,35.0
202106192300,54662.0,1.0,9.0,4.0,69.0,340.0,2.0,20.8,14.5,67.2,998.9,2.0,1.0,2.0,cma,35.0
202106200000,54662.0,1.0,9.0,4.0,80.0,20.0,3.0,25.4,11.9,42.9,999.8,2.0,1.0,2.0,cma,67.0
202106200100,54662.0,1.0,9.0,4.0,80.0,20.0,3.0,25.4,11.9,42.9,999.8,2.0,1.0,2.0,cma,67.0
202106200200,54662.0,1.0,9.0,4.0,80.0,20.0,3.0,25.4,11.9,42.9,999.8,2.0,1.0,2.0,cma,67.0
202106200300,54662.0,1.0,9.0,4.0,61.0,180.0,3.0,24.8,16.2,58.8,1000.7,2.0,0.8,2.0,cma,116.0
202106200400,54662.0,1.0,9.0,4.0,61.0,180.0,3.0,24.8,16.2,58.8,1000.7,2.0,0.8,2.0,cma,116.0
202106200500,54662.0,1.0,9.0,4.0,61.0,180.0,3.0,24.8,16.2,58.8,1000.7,2.0,0.8,2.0,cma,116.0
202106200600,54662.0,1.0,9.0,4.0,80.0,340.0,3.0,28.2,9.0,30.0,1000.8,2.0,0.1,2.0,cma,72.0
202106200700,54662.0,1.0,9.0,4.0,80.0,340.0,3.0,28.2,9.0,30.0,1000.8,2.0,0.1,2.0,cma,72.0
202106200800,54662.0,1.0,9.0,4.0,80.0,340.0,3.0,28.2,9.0,30.0,1000.8,2.0,0.1,2.0,cma,72.0
202106200900,54662.0,1.0,9.0,4.0,80.0,210.0,3.0,27.6,11.2,36.0,1000.3,7.0,0.5,2.0,cma,85.0
202106201000,54662.0,1.0,9.0,4.0,80.0,210.0,3.0,27.6,11.2,36.0,1000.3,7.0,0.5,2.0,cma,85.0
202106201100,54662.0,1.0,9.0,4.0,80.0,210.0,3.0,27.6,11.2,36.0,1000.3,7.0,0.5,2.0,cma,85.0
202106201200,54662.0,1.0,9.0,4.0,80.0,160.0,1.0,24.2,13.1,49.9,1001.9,2.0,1.6,2.0,cma,60.0
202106201300,54662.0,1.0,9.0,4.0,80.0,160.0,1.0,24.2,13.1,49.9,1001.9,2.0,1.6,2.0,cma,60.0
202106201400,54662.0,1.0,9.0,4.0,80.0,160.0,1.0,24.2,13.1,49.9,1001.9,2.0,1.6,2.0,cma,60.0
202106201500,54662.0,1.0,9.0,4.0,80.0,120.0,0.0,22.0,11.4,51.0,1003.1,2.0,1.1,2.0,cma,2.0
202106201600,54662.0,1.0,9.0,4.0,80.0,120.0,0.0,22.0,11.4,51.0,1003.1,2.0,1.1,2.0,cma,2.0
202106201700,54662.0,1.0,9.0,4.0,80.0,120.0,0.0,22.0,11.4,51.0,1003.1,2.0,1.1,2.0,cma,2.0
202106201800,54662.0,1.0,9.0,4.0,80.0,180.0,1.0,21.9,7.0,38.1,1002.3,7.0,0.7,2.0,cma,43.0
202106201900,54662.0,1.0,9.0,4.0,80.0,180.0,1.0,21.9,7.0,38.1,1002.3,7.0,0.7,2.0,cma,43.0
202106202000,54662.0,1.0,9.0,4.0,80.0,180.0,1.0,21.9,7.0,38.1,1002.3,7.0,0.7,2.0,cma,43.0
202106202100,54662.0,1.0,9.0,4.0,80.0,30.0,1.0,20.8,8.1,44.0,1003.4,2.0,1.1,2.0,cma,32.0
202106202200,54662.0,1.0,9.0,4.0,80.0,30.0,1.0,20.8,8.1,44.0,1003.4,2.0,1.1,2.0,cma,32.0
202106202300,54662.0,1.0,9.0,4.0,80.0,30.0,1.0,20.8,8.1,44.0,1003.4,2.0,1.1,2.0,cma,32.0
202106210000,54662.0,1.0,9.0,4.0,80.0,70.0,1.0,26.0,12.5,43.1,1004.2,2.0,0.8,2.0,cma,33.0
202106210100,54662.0,1.0,9.0,4.0,80.0,70.0,1.0,26.0,12.5,43.1,1004.2,2.0,0.8,2.0,cma,33.0
202106210200,54662.0,1.0,9.0,4.0,80.0,70.0,1.0,26.0,12.5,43.1,1004.2,2.0,0.8,2.0,cma,33.0
202106210300,54662.0,1.0,9.0,4.0,80.0,150.0,3.0,26.3,7.8,30.9,1004.6,2.0,0.4,2.0,cma,6.0
202106210400,54662.0,1.0,9.0,4.0,80.0,150.0,3.0,26.3,7.8,30.9,1004.6,2.0,0.4,2.0,cma,6.0
202106210500,54662.0,1.0,9.0,4.0,80.0,150.0,3.0,26.3,7.8,30.9,1004.6,2.0,0.4,2.0,cma,6.0
202106210600,54662.0,1.0,9.0,4.0,80.0,140.0,2.0,27.3,10.1,34.1,1004.3,7.0,0.3,2.0,cma,5.0
202106210700,54662.0,1.0,9.0,4.0,80.0,140.0,2.0,27.3,10.1,34.1,1004.3,7.0,0.3,2.0,cma,5.0
202106210800,54662.0,1.0,9.0,4.0,80.0,140.0,2.0,27.3,10.1,34.1,1004.3,7.0,0.3,2.0,cma,5.0
202106210900,54662.0,1.0,9.0,4.0,80.0,130.0,3.0,23.7,15.5,60.1,1004.1,7.0,0.3,2.0,cma,12.0
202106211000,54662.0,1.0,9.0,4.0,80.0,130.0,3.0,23.7,15.5,60.1,1004.1,7.0,0.3,2.0,cma,12.0
202106211100,54662.0,1.0,9.0,4.0,80.0,130.0,3.0,23.7,15.5,60.1,1004.1,7.0,0.3,2.0,cma,12.0
202106211200,54662.0,1.0,9.0,4.0,80.0,120.0,2.0,22.1,13.2,57.0,1005.3,2.0,1.2,2.0,cma,0.0
202106211300,54662.0,1.0,9.0,4.0,80.0,120.0,2.0,22.1,13.2,57.0,1005.3,2.0,1.2,2.0,cma,0.0
202106211400,54662.0,1.0,9.0,4.0,80.0,120.0,2.0,22.1,13.2,57.0,1005.3,2.0,1.2,2.0,cma,0.0
202106211500,54662.0,1.0,9.0,4.0,80.0,50.0,2.0,21.2,14.6,66.0,1006.1,2.0,0.8,2.0,cma,30.0
202106211600,54662.0,1.0,9.0,4.0,80.0,50.0,2.0,21.2,14.6,66.0,1006.1,2.0,0.8,2.0,cma,30.0
202106211700,54662.0,1.0,9.0,4.0,80.0,50.0,2.0,21.2,14.6,66.0,1006.1,2.0,0.8,2.0,cma,30.0
202106211800,54662.0,1.0,9.0,4.0,80.0,30.0,2.0,20.6,13.1,62.1,1006.6,2.0,0.5,2.0,cma,73.0
202106211900,54662.0,1.0,9.0,4.0,80.0,30.0,2.0,20.6,13.1,62.1,1006.6,2.0,0.5,2.0,cma,73.0
202106212000,54662.0,1.0,9.0,4.0,80.0,30.0,2.0,20.6,13.1,62.1,1006.6,2.0,0.5,2.0,cma,73.0
202106212100,54662.0,1.0,9.0,4.0,80.0,350.0,1.0,20.0,13.0,64.0,1007.5,2.0,0.8,2.0,cma,17.0
202106212200,54662.0,1.0,9.0,4.0,80.0,350.0,1.0,20.0,13.0,64.0,1007.5,2.0,0.8,2.0,cma,17.0
202106212300,54662.0,1.0,9.0,4.0,80.0,350.0,1.0,20.0,13.0,64.0,1007.5,2.0,0.8,2.0,cma,17.0
202106220000,54662.0,1.0,9.0,4.0,63.0,10.0,3.0,23.7,15.0,58.2,1008.7,2.0,1.3,2.0,cma,35.0
202106220100,54662.0,1.0,9.0,4.0,63.0,10.0,3.0,23.7,15.0,58.2,1008.7,2.0,1.3,2.0,cma,35.0
202106220200,54662.0,1.0,9.0,4.0,63.0,10.0,3.0,23.7,15.0,58.2,1008.7,2.0,1.3,2.0,cma,35.0
202106220300,54662.0,1.0,9.0,4.0,80.0,70.0,2.0,25.9,13.7,46.9,1008.9,2.0,0.2,2.0,cma,20.0
202106220400,54662.0,1.0,9.0,4.0,80.0,70.0,2.0,25.9,13.7,46.9,1008.9,2.0,0.2,2.0,cma,20.0
202106220500,54662.0,1.0,9.0,4.0,80.0,70.0,2.0,25.9,13.7,46.9,1008.9,2.0,0.2,2.0,cma,20.0
202106220600,54662.0,1.0,9.0,4.0,80.0,190.0,2.0,26.0,15.4,52.0,1008.5,7.0,0.4,2.0,cma,42.0
202106220700,54662.0,1.0,9.0,4.0,80.0,190.0,2.0,26.0,15.4,52.0,1008.5,7.0,0.4,2.0,cma,42.0
202106220800,54662.0,1.0,9.0,4.0,80.0,190.0,2.0,26.0,15.4,52.0,1008.5,7.0,0.4,2.0,cma,42.0
202106220900,54662.0,1.0,9.0,4.0,80.0,360.0,3.0,26.6,11.1,37.9,1007.9,7.0,0.6,2.0,cma,37.0
202106221000,54662.0,1.0,9.0,4.0,80.0,360.0,3.0,26.6,11.1,37.9,1007.9,7.0,0.6,2.0,cma,37.0
202106221100,54662.0,1.0,9.0,4.0,80.0,360.0,3.0,26.6,11.1,37.9,1007.9,7.0,0.6,2.0,cma,37.0
202106221200,54662.0,1.0,9.0,4.0,80.0,20.0,3.0,24.3,11.6,44.9,1009.0,2.0,1.1,2.0,cma,28.0
202106221300,54662.0,1.0,9.0,4.0,80.0,20.0,3.0,24.3,11.6,44.9,1009.0,2.0,1.1,2.0,cma,28.0
202106221400,54662.0,1.0,9.0,4.0,80.0,20.0,3.0,24.3,11.6,44.9,1009.0,2.0,1.1,2.0,cma,28.0
202106221500,54662.0,1.0,9.0,4.0,72.0,50.0,1.0,22.0,14.9,64.1,1010.4,2.0,1.4,2.0,cma,25.0
202106221600,54662.0,1.0,9.0,4.0,72.0,50.0,1.0,22.0,14.9,64.1,1010.4,2.0,1.4,2.0,cma,25.0
202106221700,54662.0,1.0,9.0,4.0,72.0,50.0,1.0,22.0,14.9,64.1,1010.4,2.0,1.4,2.0,cma,25.0
202106221800,54662.0,1.0,9.0,4.0,56.0,330.0,1.0,19.9,16.7,81.8,1010.4,4.0,0.0,2.0,cma,2.0
202106221900,54662.0,1.0,9.0,4.0,56.0,330.0,1.0,19.9,16.7,81.8,1010.4,4.0,0.0,2.0,cma,2.0
202106222000,54662.0,1.0,9.0,4.0,56.0,330.0,1.0,19.9,16.7,81.8,1010.4,4.0,0.0,2.0,cma,2.0
202106222100,54662.0,1.0,9.0,4.0,60.0,350.0,2.0,20.1,16.9,81.8,1011.4,2.0,1.0,2.0,cma,35.0
202106222200,54662.0,1.0,9.0,4.0,60.0,350.0,2.0,20.1,16.9,81.8,1011.4,2.0,1.0,2.0,cma,35.0
202106222300,54662.0,1.0,9.0,4.0,60.0,350.0,2.0,20.1,16.9,81.8,1011.4,2.0,1.0,2.0,cma,35.0
202106230000,54662.0,1.0,9.0,4.0,71.0,20.0,2.0,24.2,15.2,57.2,1011.6,2.0,0.2,2.0,cma,36.0
202106230100,54662.0,1.0,9.0,4.0,71.0,20.0,2.0,24.2,15.2,57.2,1011.6,2.0,0.2,2.0,cma,36.0
202106230200,54662.0,1.0,9.0,4.0,71.0,20.0,2.0,24.2,15.2,57.2,1011.6,2.0,0.2,2.0,cma,36.0
202106230300,54662.0,1.0,9.0,4.0,80.0,40.0,2.0,27.1,14.5,46.0,1011.5,7.0,0.1,2.0,cma,84.0
202106230400,54662.0,1.0,9.0,4.0,80.0,40.0,2.0,27.1,14.5,46.0,1011.5,7.0,0.1,2.0,cma,84.0
202106230500,54662.0,1.0,9.0,4.0,80.0,40.0,2.0,27.1,14.5,46.0,1011.5,7.0,0.1,2.0,cma,84.0
202106230600,54662.0,1.0,9.0,4.0,68.0,200.0,4.0,25.3,15.3,53.9,1011.2,7.0,0.4,2.0,cma,45.0
202106230700,54662.0,1.0,9.0,4.0,68.0,200.0,4.0,25.3,15.3,53.9,1011.2,7.0,0.4,2.0,cma,45.0
202106230800,54662.0,1.0,9.0,4.0,68.0,200.0,4.0,25.3,15.3,53.9,1011.2,7.0,0.4,2.0,cma,45.0
202106230900,54662.0,1.0,9.0,4.0,75.0,220.0,4.0,24.3,14.4,54.0,1010.3,7.0,0.9,2.0,cma,27.0
202106231000,54662.0,1.0,9.0,4.0,75.0,220.0,4.0,24.3,14.4,54.0,1010.3,7.0,0.9,2.0,cma,27.0
202106231100,54662.0,1.0,9.0,4.0,75.0,220.0,4.0,24.3,14.4,54.0,1010.3,7.0,0.9,2.0,cma,27.0
202106231200,54662.0,1.0,9.0,4.0,69.0,230.0,2.0,22.1,15.2,64.9,1011.2,2.0,1.0,2.0,cma,36.0
202106231300,54662.0,1.0,9.0,4.0,69.0,230.0,2.0,22.1,15.2,64.9,1011.2,2.0,1.0,2.0,cma,36.0
202106231400,54662.0,1.0,9.0,4.0,69.0,230.0,2.0,22.1,15.2,64.9,1011.2,2.0,1.0,2.0,cma,36.0
202106231500,54662.0,1.0,9.0,4.0,69.0,180.0,1.0,21.3,15.2,68.2,1011.3,2.0,0.1,2.0,cma,32.0
202106231600,54662.0,1.0,9.0,4.0,69.0,180.0,1.0,21.3,15.2,68.2,1011.3,2.0,0.1,2.0,cma,32.0
202106231700,54662.0,1.0,9.0,4.0,69.0,180.0,1.0,21.3,15.2,68.2,1011.3,2.0,0.1,2.0,cma,32.0
202106231800,54662.0,1.0,9.0,4.0,69.0,60.0,1.0,21.5,14.9,66.1,1010.7,7.0,0.6,2.0,cma,49.0
202106231900,54662.0,1.0,9.0,4.0,69.0,60.0,1.0,21.5,14.9,66.1,1010.7,7.0,0.6,2.0,cma,49.0
202106232000,54662.0,1.0,9.0,4.0,69.0,60.0,1.0,21.5,14.9,66.1,1010.7,7.0,0.6,2.0,cma,49.0
202106232100,54662.0,1.0,9.0,4.0,68.0,170.0,1.0,20.4,15.0,71.1,1011.1,2.0,0.3,2.0,cma,40.0
202106232200,54662.0,1.0,9.0,4.0,68.0,170.0,1.0,20.4,15.0,71.1,1011.1,2.0,0.3,2.0,cma,40.0
202106232300,54662.0,1.0,9.0,4.0,68.0,170.0,1.0,20.4,15.0,71.1,1011.1,2.0,0.3,2.0,cma,40.0
202106240000,54662.0,1.0,9.0,4.0,61.0,130.0,2.0,23.1,15.9,63.9,1010.9,7.0,0.2,2.0,cma,22.0
202106240100,54662.0,1.0,9.0,4.0,61.0,130.0,2.0,23.1,15.9,63.9,1010.9,7.0,0.2,2.0,cma,22.0
202106240200,54662.0,1.0,9.0,4.0,61.0,130.0,2.0,23.1,15.9,63.9,1010.9,7.0,0.2,2.0,cma,22.0
202106240300,54662.0,1.0,9.0,4.0,68.0,200.0,4.0,23.6,16.6,64.8,1011.1,2.0,0.2,2.0,cma,32.0
202106240400,54662.0,1.0,9.0,4.0,68.0,200.0,4.0,23.6,16.6,64.8,1011.1,2.0,0.2,2.0,cma,32.0
202106240500,54662.0,1.0,9.0,4.0,68.0,200.0,4.0,23.6,16.6,64.8,1011.1,2.0,0.2,2.0,cma,32.0
202106240600,54662.0,1.0,9.0,4.0,79.0,190.0,3.0,24.8,14.6,53.1,1009.9,7.0,1.1,2.0,cma,51.0
202106240700,54662.0,1.0,9.0,4.0,79.0,190.0,3.0,24.8,14.6,53.1,1009.9,7.0,1.1,2.0,cma,51.0
202106240800,54662.0,1.0,9.0,4.0,79.0,190.0,3.0,24.8,14.6,53.1,1009.9,7.0,1.1,2.0,cma,51.0
202106240900,54662.0,1.0,9.0,4.0,73.0,210.0,3.0,23.9,15.4,59.0,1009.2,7.0,0.8,2.0,cma,43.0
202106241000,54662.0,1.0,9.0,4.0,73.0,210.0,3.0,23.9,15.4,59.0,1009.2,7.0,0.8,2.0,cma,43.0
202106241100,54662.0,1.0,9.0,4.0,73.0,210.0,3.0,23.9,15.4,59.0,1009.2,7.0,0.8,2.0,cma,43.0
202106241200,54662.0,1.0,9.0,4.0,59.0,180.0,3.0,21.6,17.8,79.0,1009.3,2.0,0.1,2.0,cma,40.0
202106241300,54662.0,1.0,9.0,4.0,59.0,180.0,3.0,21.6,17.8,79.0,1009.3,2.0,0.1,2.0,cma,40.0
202106241400,54662.0,1.0,9.0,4.0,59.0,180.0,3.0,21.6,17.8,79.0,1009.3,2.0,0.1,2.0,cma,40.0
202106241500,54662.0,1.0,9.0,4.0,59.0,180.0,2.0,21.4,18.8,85.1,1009.8,2.0,0.5,2.0,cma,24.0
202106241600,54662.0,1.0,9.0,4.0,59.0,180.0,2.0,21.4,18.8,85.1,1009.8,2.0,0.5,2.0,cma,24.0
202106241700,54662.0,1.0,9.0,4.0,59.0,180.0,2.0,21.4,18.8,85.1,1009.8,2.0,0.5,2.0,cma,24.0
202106241800,54662.0,1.0,9.0,4.0,48.0,200.0,2.0,20.9,19.4,91.1,1009.2,7.0,0.5,2.0,cma,26.0
202106241900,54662.0,1.0,9.0,4.0,48.0,200.0,2.0,20.9,19.4,91.1,1009.2,7.0,0.5,2.0,cma,26.0
202106242000,54662.0,1.0,9.0,4.0,48.0,200.0,2.0,20.9,19.4,91.1,1009.2,7.0,0.5,2.0,cma,26.0
202106242100,54662.0,1.0,9.0,4.0,20.0,180.0,3.0,20.3,19.6,95.8,1009.2,7.0,0.1,2.0,cma,87.0
202106242200,54662.0,1.0,9.0,4.0,20.0,180.0,3.0,20.3,19.6,95.8,1009.2,7.0,0.1,2.0,cma,87.0
202106242300,54662.0,1.0,9.0,4.0,20.0,180.0,3.0,20.3,19.6,95.8,1009.2,7.0,0.1,2.0,cma,87.0
202106250000,54662.0,1.0,9.0,4.0,37.0,170.0,3.0,19.8,18.6,92.8,1009.1,7.0,0.1,2.0,cma,58.0
202106250100,54662.0,1.0,9.0,4.0,37.0,170.0,3.0,19.8,18.6,92.8,1009.1,7.0,0.1,2.0,cma,58.0
202106250200,54662.0,1.0,9.0,4.0,37.0,170.0,3.0,19.8,18.6,92.8,1009.1,7.0,0.1,2.0,cma,58.0
202106250300,54662.0,1.0,9.0,4.0,43.0,180.0,4.0,20.0,19.0,94.0,1009.6,2.0,0.5,2.0,cma,39.0
202106250400,54662.0,1.0,9.0,4.0,43.0,180.0,4.0,20.0,19.0,94.0,1009.6,2.0,0.5,2.0,cma,39.0
202106250500,54662.0,1.0,9.0,4.0,43.0,180.0,4.0,20.0,19.0,94.0,1009.6,2.0,0.5,2.0,cma,39.0
202106250600,54662.0,1.0,9.0,4.0,34.0,180.0,4.0,20.0,18.8,92.8,1008.6,7.0,1.0,2.0,cma,69.0
202106250700,54662.0,1.0,9.0,4.0,34.0,180.0,4.0,20.0,18.8,92.8,1008.6,7.0,1.0,2.0,cma,69.0
202106250800,54662.0,1.0,9.0,4.0,34.0,180.0,4.0,20.0,18.8,92.8,1008.6,7.0,1.0,2.0,cma,69.0
202106250900,54662.0,1.0,9.0,4.0,42.0,170.0,3.0,19.6,18.4,92.8,1007.1,7.0,1.5,2.0,cma,32.0
202106251000,54662.0,1.0,9.0,4.0,42.0,170.0,3.0,19.6,18.4,92.8,1007.1,7.0,1.5,2.0,cma,32.0
202106251100,54662.0,1.0,9.0,4.0,42.0,170.0,3.0,19.6,18.4,92.8,1007.1,7.0,1.5,2.0,cma,32.0
202106251200,54662.0,1.0,9.0,4.0,68.0,180.0,5.0,20.7,16.7,77.9,1006.4,7.0,0.7,2.0,cma,56.0
202106251300,54662.0,1.0,9.0,4.0,68.0,180.0,5.0,20.7,16.7,77.9,1006.4,7.0,0.7,2.0,cma,56.0
202106251400,54662.0,1.0,9.0,4.0,68.0,180.0,5.0,20.7,16.7,77.9,1006.4,7.0,0.7,2.0,cma,56.0
202106251500,54662.0,1.0,9.0,4.0,63.0,200.0,4.0,20.5,17.9,85.0,1006.3,7.0,0.1,2.0,cma,44.0
202106251600,54662.0,1.0,9.0,4.0,63.0,200.0,4.0,20.5,17.9,85.0,1006.3,7.0,0.1,2.0,cma,44.0
202106251700,54662.0,1.0,9.0,4.0,63.0,200.0,4.0,20.5,17.9,85.0,1006.3,7.0,0.1,2.0,cma,44.0
202106251800,54662.0,1.0,9.0,4.0,50.0,200.0,4.0,20.3,19.3,94.0,1006.5,2.0,0.2,2.0,cma,49.0
202106251900,54662.0,1.0,9.0,4.0,50.0,200.0,4.0,20.3,19.3,94.0,1006.5,2.0,0.2,2.0,cma,49.0
202106252000,54662.0,1.0,9.0,4.0,50.0,200.0,4.0,20.3,19.3,94.0,1006.5,2.0,0.2,2.0,cma,49.0
202106252100,54662.0,1.0,9.0,4.0,57.0,170.0,1.0,20.1,18.4,90.0,1006.2,7.0,0.3,2.0,cma,2.0
202106252200,54662.0,1.0,9.0,4.0,57.0,170.0,1.0,20.1,18.4,90.0,1006.2,7.0,0.3,2.0,cma,2.0
202106252300,54662.0,1.0,9.0,4.0,57.0,170.0,1.0,20.1,18.4,90.0,1006.2,7.0,0.3,2.0,cma,2.0
202106260000,54662.0,1.0,9.0,4.0,68.0,190.0,3.0,22.4,17.3,72.9,1006.6,2.0,0.4,2.0,cma,3.0
202106260100,54662.0,1.0,9.0,4.0,68.0,190.0,3.0,22.4,17.3,72.9,1006.6,2.0,0.4,2.0,cma,3.0
202106260200,54662.0,1.0,9.0,4.0,68.0,190.0,3.0,22.4,17.3,72.9,1006.6,2.0,0.4,2.0,cma,3.0
202106260300,54662.0,1.0,9.0,4.0,62.0,180.0,4.0,22.5,19.3,82.1,1007.1,2.0,0.5,2.0,cma,42.0
202106260400,54662.0,1.0,9.0,4.0,62.0,180.0,4.0,22.5,19.3,82.1,1007.1,2.0,0.5,2.0,cma,42.0
202106260500,54662.0,1.0,9.0,4.0,62.0,180.0,4.0,22.5,19.3,82.1,1007.1,2.0,0.5,2.0,cma,42.0
202106260600,54662.0,1.0,9.0,4.0,64.0,160.0,3.0,23.5,19.4,77.8,1006.4,7.0,0.6,2.0,cma,30.0
202106260700,54662.0,1.0,9.0,4.0,64.0,160.0,3.0,23.5,19.4,77.8,1006.4,7.0,0.6,2.0,cma,30.0
202106260800,54662.0,1.0,9.0,4.0,64.0,160.0,3.0,23.5,19.4,77.8,1006.4,7.0,0.6,2.0,cma,30.0
202106260900,54662.0,1.0,9.0,4.0,77.0,180.0,4.0,23.3,18.6,74.9,1005.6,7.0,0.8,2.0,cma,18.0
202106261000,54662.0,1.0,9.0,4.0,77.0,180.0,4.0,23.3,18.6,74.9,1005.6,7.0,0.8,2.0,cma,18.0
202106261100,54662.0,1.0,9.0,4.0,77.0,180.0,4.0,23.3,18.6,74.9,1005.6,7.0,0.8,2.0,cma,18.0
202106261200,54662.0,1.0,9.0,4.0,77.0,190.0,5.0,22.4,19.0,81.1,1006.0,2.0,0.4,2.0,cma,2.0
202106261300,54662.0,1.0,9.0,4.0,77.0,190.0,5.0,22.4,19.0,81.1,1006.0,2.0,0.4,2.0,cma,2.0
202106261400,54662.0,1.0,9.0,4.0,77.0,190.0,5.0,22.4,19.0,81.1,1006.0,2.0,0.4,2.0,cma,2.0
202106261500,54662.0,1.0,9.0,4.0,66.0,180.0,6.0,21.8,19.7,87.9,1006.1,2.0,0.1,2.0,cma,22.0
202106261600,54662.0,1.0,9.0,4.0,66.0,180.0,6.0,21.8,19.7,87.9,1006.1,2.0,0.1,2.0,cma,22.0
202106261700,54662.0,1.0,9.0,4.0,66.0,180.0,6.0,21.8,19.7,87.9,1006.1,2.0,0.1,2.0,cma,22.0
202106261800,54662.0,1.0,9.0,4.0,57.0,180.0,5.0,20.9,19.9,94.0,1005.6,7.0,0.5,2.0,cma,38.0
202106261900,54662.0,1.0,9.0,4.0,57.0,180.0,5.0,20.9,19.9,94.0,1005.6,7.0,0.5,2.0,cma,38.0
202106262000,54662.0,1.0,9.0,4.0,57.0,180.0,5.0,20.9,19.9,94.0,1005.6,7.0,0.5,2.0,cma,38.0
202106262100,54662.0,1.0,9.0,4.0,22.0,170.0,4.0,20.4,19.9,97.0,1006.1,2.0,0.5,2.0,cma,27.0
202106262200,54662.0,1.0,9.0,4.0,22.0,170.0,4.0,20.4,19.9,97.0,1006.1,2.0,0.5,2.0,cma,27.0
202106262300,54662.0,1.0,9.0,4.0,22.0,170.0,4.0,20.4,19.9,97.0,1006.1,2.0,0.5,2.0,cma,27.0
202106270000,54662.0,1.0,9.0,4.0,58.0,190.0,5.0,20.3,19.8,97.0,1006.3,2.0,0.1,2.0,cma,21.0
202106270100,54662.0,1.0,9.0,4.0,58.0,190.0,5.0,20.3,19.8,97.0,1006.3,2.0,0.1,2.0,cma,21.0
202106270200,54662.0,1.0,9.0,4.0,58.0,190.0,5.0,20.3,19.8,97.0,1006.3,2.0,0.1,2.0,cma,21.0
202106270300,54662.0,1.0,9.0,4.0,50.0,190.0,4.0,20.9,20.4,97.0,1006.1,7.0,0.2,2.0,cma,30.0
202106270400,54662.0,1.0,9.0,4.0,50.0,190.0,4.0,20.9,20.4,97.0,1006.1,7.0,0.2,2.0,cma,30.0
