TM,STN,IW,IR,IX,VV,WD,WS,TA,TD,HM,PS,PT,PR,RH,ORG,PM10
202008100900,54135.0,1.0,9.0,4.0,80.0,170.0,2.0,31.6,15.6,38.1,996.9,7.0,0.6,2.0,cma,41.0
202008101000,54135.0,1.0,9.0,4.0,80.0,170.0,2.0,31.6,15.6,38.1,996.9,7.0,0.6,2.0,cma,41.0
202008101100,54135.0,1.0,9.0,4.0,80.0,170.0,2.0,31.6,15.6,38.1,996.9,7.0,0.6,2.0,cma,41.0
202008101200,54135.0,1.0,9.0,4.0,79.0,150.0,2.0,27.3,16.3,51.1,997.8,2.0,0.8,2.0,cma,43.0
202008101300,54135.0,1.0,9.0,4.0,79.0,150.0,2.0,27.3,16.3,51.1,997.8,2.0,0.8,2.0,cma,43.0
202008101400,54135.0,1.0,9.0,4.0,79.0,150.0,2.0,27.3,16.3,51.1,997.8,2.0,0.8,2.0,cma,43.0
202008101500,54135.0,1.0,9.0,4.0,59.0,150.0,2.0,24.4,21.1,81.9,998.7,2.0,0.9,2.0,cma,13.0
202008101600,54135.0,1.0,9.0,4.0,59.0,150.0,2.0,24.4,21.1,81.9,998.7,2.0,0.9,2.0,cma,13.0
202008101700,54135.0,1.0,9.0,4.0,59.0,150.0,2.0,24.4,21.1,81.9,998.7,2.0,0.9,2.0,cma,13.0
202008101800,54135.0,1.0,9.0,4.0,60.0,190.0,1.0,22.5,19.3,82.1,998.6,4.0,0.0,2.0,cma,20.0
202008101900,54135.0,1.0,9.0,4.0,60.0,190.0,1.0,22.5,19.3,82.1,998.6,4.0,0.0,2.0,cma,20.0
202008102000,54135.0,1.0,9.0,4.0,60.0,190.0,1.0,22.5,19.3,82.1,998.6,4.0,0.0,2.0,cma,20.0
202008102100,54135.0,1.0,9.0,4.0,65.0,210.0,2.0,21.7,18.7,83.1,999.5,2.0,0.9,2.0,cma,38.0
202008102200,54135.0,1.0,9.0,4.0,65.0,210.0,2.0,21.7,18.7,83.1,999.5,2.0,0.9,2.0,cma,38.0
202008102300,54135.0,1.0,9.0,4.0,65.0,210.0,2.0,21.7,18.7,83.1,999.5,2.0,0.9,2.0,cma,38.0
202008110000,54135.0,1.0,9.0,4.0,80.0,270.0,2.0,25.7,17.4,60.2,1001.3,2.0,1.7,2.0,cma,73.0
202008110100,54135.0,1.0,9.0,4.0,80.0,270.0,2.0,25.7,17.4,60.2,1001.3,2.0,1.7,2.0,cma,73.0
202008110200,54135.0,1.0,9.0,4.0,80.0,270.0,2.0,25.7,17.4,60.2,1001.3,2.0,1.7,2.0,cma,73.0
202008110300,54135.0,1.0,9.0,4.0,80.0,310.0,2.0,31.1,14.7,37.0,1002.7,2.0,1.5,2.0,cma,46.0
202008110400,54135.0,1.0,9.0,4.0,80.0,310.0,2.0,31.1,14.7,37.0,1002.7,2.0,1.5,2.0,cma,46.0
202008110500,54135.0,1.0,9.0,4.0,80.0,310.0,2.0,31.1,14.7,37.0,1002.7,2.0,1.5,2.0,cma,46.0
202008110600,54135.0,1.0,9.0,4.0,80.0,250.0,3.0,32.8,12.4,28.9,1003.0,2.0,0.3,2.0,cma,46.0
202008110700,54135.0,1.0,9.0,4.0,80.0,250.0,3.0,32.8,12.4,28.9,1003.0,2.0,0.3,2.0,cma,46.0
202008110800,54135.0,1.0,9.0,4.0,80.0,250.0,3.0,32.8,12.4,28.9,1003.0,2.0,0.3,2.0,cma,46.0
202008110900,54135.0,1.0,9.0,4.0,80.0,260.0,2.0,32.6,13.3,31.0,1002.8,7.0,0.3,2.0,cma,16.0
202008111000,54135.0,1.0,9.0,4.0,80.0,260.0,2.0,32.6,13.3,31.0,1002.8,7.0,0.3,2.0,cma,16.0
202008111100,54135.0,1.0,9.0,4.0,80.0,260.0,2.0,32.6,13.3,31.0,1002.8,7.0,0.3,2.0,cma,16.0
202008111200,54135.0,1.0,9.0,4.0,68.0,180.0,1.0,26.3,15.7,52.1,1004.8,2.0,1.9,2.0,cma,9.0
202008111300,54135.0,1.0,9.0,4.0,68.0,180.0,1.0,26.3,15.7,52.1,1004.8,2.0,1.9,2.0,cma,9.0
202008111400,54135.0,1.0,9.0,4.0,68.0,180.0,1.0,26.3,15.7,52.1,1004.8,2.0,1.9,2.0,cma,9.0
202008111500,54135.0,1.0,9.0,4.0,67.0,210.0,3.0,26.4,15.1,49.8,1006.0,2.0,1.4,2.0,cma,8.0
202008111600,54135.0,1.0,9.0,4.0,67.0,210.0,3.0,26.4,15.1,49.8,1006.0,2.0,1.4,2.0,cma,8.0
202008111700,54135.0,1.0,9.0,4.0,67.0,210.0,3.0,26.4,15.1,49.8,1006.0,2.0,1.4,2.0,cma,8.0
202008111800,54135.0,1.0,9.0,4.0,80.0,230.0,1.0,23.4,13.3,53.1,1006.3,2.0,0.2,2.0,cma,12.0
202008111900,54135.0,1.0,9.0,4.0,80.0,230.0,1.0,23.4,13.3,53.1,1006.3,2.0,0.2,2.0,cma,12.0
202008112000,54135.0,1.0,9.0,4.0,80.0,230.0,1.0,23.4,13.3,53.1,1006.3,2.0,0.2,2.0,cma,12.0
202008112100,54135.0,1.0,9.0,4.0,80.0,10.0,3.0,23.3,14.0,55.9,1008.2,2.0,1.9,2.0,cma,35.0
202008112200,54135.0,1.0,9.0,4.0,80.0,10.0,3.0,23.3,14.0,55.9,1008.2,2.0,1.9,2.0,cma,35.0
202008112300,54135.0,1.0,9.0,4.0,80.0,10.0,3.0,23.3,14.0,55.9,1008.2,2.0,1.9,2.0,cma,35.0
202008120000,54135.0,1.0,9.0,4.0,80.0,50.0,3.0,24.9,14.7,53.1,1010.7,2.0,2.3,2.0,cma,27.0
202008120100,54135.0,1.0,9.0,4.0,80.0,50.0,3.0,24.9,14.7,53.1,1010.7,2.0,2.3,2.0,cma,27.0
202008120200,54135.0,1.0,9.0,4.0,80.0,50.0,3.0,24.9,14.7,53.1,1010.7,2.0,2.3,2.0,cma,27.0
202008120300,54135.0,1.0,9.0,4.0,80.0,50.0,3.0,28.6,14.1,41.1,1010.8,2.0,0.2,2.0,cma,13.0
202008120400,54135.0,1.0,9.0,4.0,80.0,50.0,3.0,28.6,14.1,41.1,1010.8,2.0,0.2,2.0,cma,13.0
202008120500,54135.0,1.0,9.0,4.0,80.0,50.0,3.0,28.6,14.1,41.1,1010.8,2.0,0.2,2.0,cma,13.0
202008120600,54135.0,1.0,9.0,4.0,80.0,40.0,3.0,29.9,15.6,42.0,1010.0,7.0,0.9,2.0,cma,14.0
202008120700,54135.0,1.0,9.0,4.0,80.0,40.0,3.0,29.9,15.6,42.0,1010.0,7.0,0.9,2.0,cma,14.0
202008120800,54135.0,1.0,9.0,4.0,80.0,40.0,3.0,29.9,15.6,42.0,1010.0,7.0,0.9,2.0,cma,14.0
202008120900,54135.0,1.0,9.0,4.0,80.0,40.0,4.0,28.7,15.6,45.0,1009.5,7.0,0.5,2.0,cma,22.0
202008121000,54135.0,1.0,9.0,4.0,80.0,40.0,4.0,28.7,15.6,45.0,1009.5,7.0,0.5,2.0,cma,22.0
202008121100,54135.0,1.0,9.0,4.0,80.0,40.0,4.0,28.7,15.6,45.0,1009.5,7.0,0.5,2.0,cma,22.0
202008121200,54135.0,1.0,9.0,4.0,80.0,80.0,3.0,26.3,16.3,54.1,1010.0,2.0,0.5,2.0,cma,13.0
202008121300,54135.0,1.0,9.0,4.0,80.0,80.0,3.0,26.3,16.3,54.1,1010.0,2.0,0.5,2.0,cma,13.0
202008121400,54135.0,1.0,9.0,4.0,80.0,80.0,3.0,26.3,16.3,54.1,1010.0,2.0,0.5,2.0,cma,13.0
202008121500,54135.0,1.0,9.0,4.0,80.0,80.0,3.0,24.1,16.4,62.1,1008.7,7.0,1.2,2.0,cma,6.0
202008121600,54135.0,1.0,9.0,4.0,80.0,80.0,3.0,24.1,16.4,62.1,1008.7,7.0,1.2,2.0,cma,6.0
202008121700,54135.0,1.0,9.0,4.0,80.0,80.0,3.0,24.1,16.4,62.1,1008.7,7.0,1.2,2.0,cma,6.0
202008121800,54135.0,1.0,9.0,4.0,59.0,230.0,2.0,21.4,19.0,86.2,1008.2,7.0,0.6,2.0,cma,18.0
202008121900,54135.0,1.0,9.0,4.0,59.0,230.0,2.0,21.4,19.0,86.2,1008.2,7.0,0.6,2.0,cma,18.0
202008122000,54135.0,1.0,9.0,4.0,59.0,230.0,2.0,21.4,19.0,86.2,1008.2,7.0,0.6,2.0,cma,18.0
202008122100,54135.0,1.0,9.0,4.0,57.0,70.0,4.0,20.0,19.2,95.2,1006.1,7.0,2.1,2.0,cma,25.0
202008122200,54135.0,1.0,9.0,4.0,57.0,70.0,4.0,20.0,19.2,95.2,1006.1,7.0,2.1,2.0,cma,25.0
202008122300,54135.0,1.0,9.0,4.0,57.0,70.0,4.0,20.0,19.2,95.2,1006.1,7.0,2.1,2.0,cma,25.0
202008130000,54135.0,1.0,9.0,4.0,56.0,80.0,4.0,20.3,19.5,95.2,1003.0,7.0,3.1,2.0,cma,16.0
202008130100,54135.0,1.0,9.0,4.0,56.0,80.0,4.0,20.3,19.5,95.2,1003.0,7.0,3.1,2.0,cma,16.0
202008130200,54135.0,1.0,9.0,4.0,56.0,80.0,4.0,20.3,19.5,95.2,1003.0,7.0,3.1,2.0,cma,16.0
202008130300,54135.0,1.0,9.0,4.0,40.0,90.0,5.0,21.5,20.7,95.2,998.3,7.0,4.7,2.0,cma,20.0
202008130400,54135.0,1.0,9.0,4.0,40.0,90.0,5.0,21.5,20.7,95.2,998.3,7.0,4.7,2.0,cma,20.0
202008130500,54135.0,1.0,9.0,4.0,40.0,90.0,5.0,21.5,20.7,95.2,998.3,7.0,4.7,2.0,cma,20.0
202008130600,54135.0,1.0,9.0,4.0,59.0,140.0,3.0,22.5,21.7,95.2,994.1,7.0,4.1,2.0,cma,19.0
202008130700,54135.0,1.0,9.0,4.0,59.0,140.0,3.0,22.5,21.7,95.2,994.1,7.0,4.1,2.0,cma,19.0
202008130800,54135.0,1.0,9.0,4.0,59.0,140.0,3.0,22.5,21.7,95.2,994.1,7.0,4.1,2.0,cma,19.0
202008130900,54135.0,1.0,9.0,4.0,80.0,260.0,5.0,22.2,18.8,81.1,994.3,2.0,0.1,2.0,cma,18.0
202008131000,54135.0,1.0,9.0,4.0,80.0,260.0,5.0,22.2,18.8,81.1,994.3,2.0,0.1,2.0,cma,18.0
202008131100,54135.0,1.0,9.0,4.0,80.0,260.0,5.0,22.2,18.8,81.1,994.3,2.0,0.1,2.0,cma,18.0
202008131200,54135.0,1.0,9.0,4.0,80.0,260.0,2.0,20.5,17.9,85.0,996.5,2.0,2.1,2.0,cma,23.0
202008131300,54135.0,1.0,9.0,4.0,80.0,260.0,2.0,20.5,17.9,85.0,996.5,2.0,2.1,2.0,cma,23.0
202008131400,54135.0,1.0,9.0,4.0,80.0,260.0,2.0,20.5,17.9,85.0,996.5,2.0,2.1,2.0,cma,23.0
202008131500,54135.0,1.0,9.0,4.0,80.0,300.0,2.0,19.4,17.5,88.8,995.7,7.0,0.8,2.0,cma,25.0
202008131600,54135.0,1.0,9.0,4.0,80.0,300.0,2.0,19.4,17.5,88.8,995.7,7.0,0.8,2.0,cma,25.0
202008131700,54135.0,1.0,9.0,4.0,80.0,300.0,2.0,19.4,17.5,88.8,995.7,7.0,0.8,2.0,cma,25.0
202008131800,54135.0,1.0,9.0,4.0,69.0,170.0,1.0,17.7,16.9,95.1,994.3,7.0,1.4,2.0,cma,8.0
202008131900,54135.0,1.0,9.0,4.0,69.0,170.0,1.0,17.7,16.9,95.1,994.3,7.0,1.4,2.0,cma,8.0
202008132000,54135.0,1.0,9.0,4.0,69.0,170.0,1.0,17.7,16.9,95.1,994.3,7.0,1.4,2.0,cma,8.0
202008132100,54135.0,1.0,9.0,4.0,80.0,250.0,4.0,21.2,15.7,70.8,993.2,7.0,0.9,2.0,cma,13.0
202008132200,54135.0,1.0,9.0,4.0,80.0,250.0,4.0,21.2,15.7,70.8,993.2,7.0,0.9,2.0,cma,13.0
202008132300,54135.0,1.0,9.0,4.0,80.0,250.0,4.0,21.2,15.7,70.8,993.2,7.0,0.9,2.0,cma,13.0
202008140000,54135.0,1.0,9.0,4.0,80.0,250.0,4.0,24.3,16.3,61.0,994.3,2.0,1.1,2.0,cma,15.0
202008140100,54135.0,1.0,9.0,4.0,80.0,250.0,4.0,24.3,16.3,61.0,994.3,2.0,1.1,2.0,cma,15.0
202008140200,54135.0,1.0,9.0,4.0,80.0,250.0,4.0,24.3,16.3,61.0,994.3,2.0,1.1,2.0,cma,15.0
202008140300,54135.0,1.0,9.0,4.0,80.0,260.0,5.0,27.8,16.1,49.0,995.2,2.0,0.9,2.0,cma,13.0
202008140400,54135.0,1.0,9.0,4.0,80.0,260.0,5.0,27.8,16.1,49.0,995.2,2.0,0.9,2.0,cma,13.0
202008140500,54135.0,1.0,9.0,4.0,80.0,260.0,5.0,27.8,16.1,49.0,995.2,2.0,0.9,2.0,cma,13.0
202008140600,54135.0,1.0,9.0,4.0,80.0,260.0,5.0,29.3,15.1,42.1,995.4,2.0,0.2,2.0,cma,11.0
202008140700,54135.0,1.0,9.0,4.0,80.0,260.0,5.0,29.3,15.1,42.1,995.4,2.0,0.2,2.0,cma,11.0
202008140800,54135.0,1.0,9.0,4.0,80.0,260.0,5.0,29.3,15.1,42.1,995.4,2.0,0.2,2.0,cma,11.0
202008140900,54135.0,1.0,9.0,4.0,80.0,260.0,4.0,29.2,15.7,44.0,997.1,2.0,1.8,2.0,cma,6.0
202008141000,54135.0,1.0,9.0,4.0,80.0,260.0,4.0,29.2,15.7,44.0,997.1,2.0,1.8,2.0,cma,6.0
202008141100,54135.0,1.0,9.0,4.0,80.0,260.0,4.0,29.2,15.7,44.0,997.1,2.0,1.8,2.0,cma,6.0
202008141200,54135.0,1.0,9.0,4.0,80.0,260.0,2.0,25.8,16.6,56.8,999.2,2.0,2.1,2.0,cma,10.0
202008141300,54135.0,1.0,9.0,4.0,80.0,260.0,2.0,25.8,16.6,56.8,999.2,2.0,2.1,2.0,cma,10.0
202008141400,54135.0,1.0,9.0,4.0,80.0,260.0,2.0,25.8,16.6,56.8,999.2,2.0,2.1,2.0,cma,10.0
202008141500,54135.0,1.0,9.0,4.0,80.0,240.0,1.0,21.8,16.5,71.9,1000.7,2.0,1.4,2.0,cma,13.0
202008141600,54135.0,1.0,9.0,4.0,80.0,240.0,1.0,21.8,16.5,71.9,1000.7,2.0,1.4,2.0,cma,13.0
202008141700,54135.0,1.0,9.0,4.0,80.0,240.0,1.0,21.8,16.5,71.9,1000.7,2.0,1.4,2.0,cma,13.0
202008141800,54135.0,1.0,9.0,4.0,80.0,240.0,2.0,20.8,15.4,71.2,1001.6,2.0,0.9,2.0,cma,13.0
202008141900,54135.0,1.0,9.0,4.0,80.0,240.0,2.0,20.8,15.4,71.2,1001.6,2.0,0.9,2.0,cma,13.0
202008142000,54135.0,1.0,9.0,4.0,80.0,240.0,2.0,20.8,15.4,71.2,1001.6,2.0,0.9,2.0,cma,13.0
202008142100,54135.0,1.0,9.0,4.0,80.0,270.0,2.0,20.0,14.8,72.0,1002.9,2.0,1.3,2.0,cma,36.0
202008142200,54135.0,1.0,9.0,4.0,80.0,270.0,2.0,20.0,14.8,72.0,1002.9,2.0,1.3,2.0,cma,36.0
202008142300,54135.0,1.0,9.0,4.0,80.0,270.0,2.0,20.0,14.8,72.0,1002.9,2.0,1.3,2.0,cma,36.0
202008150000,54135.0,1.0,9.0,4.0,80.0,280.0,2.0,24.5,15.2,56.2,1004.1,2.0,1.2,2.0,cma,18.0
202008150100,54135.0,1.0,9.0,4.0,80.0,280.0,2.0,24.5,15.2,56.2,1004.1,2.0,1.2,2.0,cma,18.0
202008150200,54135.0,1.0,9.0,4.0,80.0,280.0,2.0,24.5,15.2,56.2,1004.1,2.0,1.2,2.0,cma,18.0
202008150300,54135.0,1.0,9.0,4.0,80.0,280.0,3.0,27.5,14.2,44.1,1004.4,2.0,0.2,2.0,cma,14.0
202008150400,54135.0,1.0,9.0,4.0,80.0,280.0,3.0,27.5,14.2,44.1,1004.4,2.0,0.2,2.0,cma,14.0
202008150500,54135.0,1.0,9.0,4.0,80.0,280.0,3.0,27.5,14.2,44.1,1004.4,2.0,0.2,2.0,cma,14.0
202008150600,54135.0,1.0,9.0,4.0,80.0,290.0,2.0,29.4,14.8,41.0,1004.0,7.0,0.3,2.0,cma,13.0
202008150700,54135.0,1.0,9.0,4.0,80.0,290.0,2.0,29.4,14.8,41.0,1004.0,7.0,0.3,2.0,cma,13.0
202008150800,54135.0,1.0,9.0,4.0,80.0,290.0,2.0,29.4,14.8,41.0,1004.0,7.0,0.3,2.0,cma,13.0
202008150900,54135.0,1.0,9.0,4.0,80.0,260.0,2.0,28.9,14.7,42.0,1004.1,4.0,0.0,2.0,cma,9.0
202008151000,54135.0,1.0,9.0,4.0,80.0,260.0,2.0,28.9,14.7,42.0,1004.1,4.0,0.0,2.0,cma,9.0
202008151100,54135.0,1.0,9.0,4.0,80.0,260.0,2.0,28.9,14.7,42.0,1004.1,4.0,0.0,2.0,cma,9.0
202008151200,54135.0,1.0,9.0,4.0,80.0,200.0,1.0,24.8,17.0,61.9,1006.1,2.0,2.0,2.0,cma,8.0
202008151300,54135.0,1.0,9.0,4.0,80.0,200.0,1.0,24.8,17.0,61.9,1006.1,2.0,2.0,2.0,cma,8.0
202008151400,54135.0,1.0,9.0,4.0,80.0,200.0,1.0,24.8,17.0,61.9,1006.1,2.0,2.0,2.0,cma,8.0
202008151500,54135.0,1.0,9.0,4.0,33.0,210.0,1.0,21.8,17.4,76.1,1006.4,2.0,0.3,2.0,cma,3.0
202008151600,54135.0,1.0,9.0,4.0,33.0,210.0,1.0,21.8,17.4,76.1,1006.4,2.0,0.3,2.0,cma,3.0
202008151700,54135.0,1.0,9.0,4.0,33.0,210.0,1.0,21.8,17.4,76.1,1006.4,2.0,0.3,2.0,cma,3.0
202008151800,54135.0,1.0,9.0,4.0,49.0,240.0,1.0,20.1,17.1,82.9,1006.0,7.0,0.4,2.0,cma,8.0
202008151900,54135.0,1.0,9.0,4.0,49.0,240.0,1.0,20.1,17.1,82.9,1006.0,7.0,0.4,2.0,cma,8.0
202008152000,54135.0,1.0,9.0,4.0,49.0,240.0,1.0,20.1,17.1,82.9,1006.0,7.0,0.4,2.0,cma,8.0
202008152100,54135.0,1.0,9.0,4.0,38.0,170.0,1.0,18.8,17.5,92.2,1006.4,2.0,0.3,2.0,cma,24.0
202008152200,54135.0,1.0,9.0,4.0,38.0,170.0,1.0,18.8,17.5,92.2,1006.4,2.0,0.3,2.0,cma,24.0
202008152300,54135.0,1.0,9.0,4.0,38.0,170.0,1.0,18.8,17.5,92.2,1006.4,2.0,0.3,2.0,cma,24.0
202008160000,54135.0,1.0,9.0,4.0,64.0,260.0,1.0,25.9,19.1,66.2,1006.8,2.0,0.5,2.0,cma,71.0
202008160100,54135.0,1.0,9.0,4.0,64.0,260.0,1.0,25.9,19.1,66.2,1006.8,2.0,0.5,2.0,cma,71.0
202008160200,54135.0,1.0,9.0,4.0,64.0,260.0,1.0,25.9,19.1,66.2,1006.8,2.0,0.5,2.0,cma,71.0
202008160300,54135.0,1.0,9.0,4.0,80.0,90.0,2.0,29.7,17.8,48.8,1007.2,2.0,0.4,2.0,cma,56.0
202008160400,54135.0,1.0,9.0,4.0,80.0,90.0,2.0,29.7,17.8,48.8,1007.2,2.0,0.4,2.0,cma,56.0
202008160500,54135.0,1.0,9.0,4.0,80.0,90.0,2.0,29.7,17.8,48.8,1007.2,2.0,0.4,2.0,cma,56.0
202008160600,54135.0,1.0,9.0,4.0,80.0,140.0,3.0,31.8,16.9,40.9,1007.0,7.0,0.1,2.0,cma,55.0
202008160700,54135.0,1.0,9.0,4.0,80.0,140.0,3.0,31.8,16.9,40.9,1007.0,7.0,0.1,2.0,cma,55.0
202008160800,54135.0,1.0,9.0,4.0,80.0,140.0,3.0,31.8,16.9,40.9,1007.0,7.0,0.1,2.0,cma,55.0
202008160900,54135.0,1.0,9.0,4.0,80.0,150.0,2.0,31.1,16.7,42.1,1006.4,7.0,0.7,2.0,cma,12.0
202008161000,54135.0,1.0,9.0,4.0,80.0,150.0,2.0,31.1,16.7,42.1,1006.4,7.0,0.7,2.0,cma,12.0
202008161100,54135.0,1.0,9.0,4.0,80.0,150.0,2.0,31.1,16.7,42.1,1006.4,7.0,0.7,2.0,cma,12.0
202008161200,54135.0,1.0,9.0,4.0,80.0,140.0,1.0,26.1,17.7,59.9,1007.9,2.0,1.5,2.0,cma,22.0
202008161300,54135.0,1.0,9.0,4.0,80.0,140.0,1.0,26.1,17.7,59.9,1007.9,2.0,1.5,2.0,cma,22.0
202008161400,54135.0,1.0,9.0,4.0,80.0,140.0,1.0,26.1,17.7,59.9,1007.9,2.0,1.5,2.0,cma,22.0
202008161500,54135.0,1.0,9.0,4.0,76.0,150.0,1.0,23.7,18.8,74.0,1008.6,2.0,0.8,2.0,cma,8.0
202008161600,54135.0,1.0,9.0,4.0,76.0,150.0,1.0,23.7,18.8,74.0,1008.6,2.0,0.8,2.0,cma,8.0
202008161700,54135.0,1.0,9.0,4.0,76.0,150.0,1.0,23.7,18.8,74.0,1008.6,2.0,0.8,2.0,cma,8.0
202008161800,54135.0,1.0,9.0,4.0,62.0,140.0,1.0,22.2,19.4,84.2,1008.3,7.0,0.3,2.0,cma,15.0
202008161900,54135.0,1.0,9.0,4.0,62.0,140.0,1.0,22.2,19.4,84.2,1008.3,7.0,0.3,2.0,cma,15.0
202008162000,54135.0,1.0,9.0,4.0,62.0,140.0,1.0,22.2,19.4,84.2,1008.3,7.0,0.3,2.0,cma,15.0
202008162100,54135.0,1.0,9.0,4.0,61.0,140.0,1.0,22.1,19.6,85.7,1008.1,7.0,0.2,2.0,cma,40.0
202008162200,54135.0,1.0,9.0,4.0,61.0,140.0,1.0,22.1,19.6,85.7,1008.1,7.0,0.2,2.0,cma,40.0
202008162300,54135.0,1.0,9.0,4.0,61.0,140.0,1.0,22.1,19.6,85.7,1008.1,7.0,0.2,2.0,cma,40.0
202008170000,54135.0,1.0,9.0,4.0,62.0,150.0,2.0,23.7,20.4,81.8,1008.3,2.0,0.1,2.0,cma,17.0
202008170100,54135.0,1.0,9.0,4.0,62.0,150.0,2.0,23.7,20.4,81.8,1008.3,2.0,0.1,2.0,cma,17.0
202008170200,54135.0,1.0,9.0,4.0,62.0,150.0,2.0,23.7,20.4,81.8,1008.3,2.0,0.1,2.0,cma,17.0
202008170300,54135.0,1.0,9.0,4.0,56.0,170.0,1.0,22.5,20.8,90.1,1007.7,7.0,0.7,2.0,cma,42.0
202008170400,54135.0,1.0,9.0,4.0,56.0,170.0,1.0,22.5,20.8,90.1,1007.7,7.0,0.7,2.0,cma,42.0
202008170500,54135.0,1.0,9.0,4.0,56.0,170.0,1.0,22.5,20.8,90.1,1007.7,7.0,0.7,2.0,cma,42.0
202008170600,54135.0,1.0,9.0,4.0,67.0,150.0,2.0,25.2,23.6,90.9,1005.6,7.0,2.1,2.0,cma,43.0
202008170700,54135.0,1.0,9.0,4.0,67.0,150.0,2.0,25.2,23.6,90.9,1005.6,7.0,2.1,2.0,cma,43.0
202008170800,54135.0,1.0,9.0,4.0,67.0,150.0,2.0,25.2,23.6,90.9,1005.6,7.0,2.1,2.0,cma,43.0
202008170900,54135.0,1.0,9.0,4.0,66.0,190.0,2.0,28.2,22.9,73.0,1004.1,7.0,1.3,2.0,cma,46.0
202008171000,54135.0,1.0,9.0,4.0,66.0,190.0,2.0,28.2,22.9,73.0,1004.1,7.0,1.3,2.0,cma,46.0
202008171100,54135.0,1.0,9.0,4.0,66.0,190.0,2.0,28.2,22.9,73.0,1004.1,7.0,1.3,2.0,cma,46.0
202008171200,54135.0,1.0,9.0,4.0,58.0,180.0,3.0,26.6,23.3,82.1,1003.4,7.0,0.7,2.0,cma,48.0
202008171300,54135.0,1.0,9.0,4.0,58.0,180.0,3.0,26.6,23.3,82.1,1003.4,7.0,0.7,2.0,cma,48.0
202008171400,54135.0,1.0,9.0,4.0,58.0,180.0,3.0,26.6,23.3,82.1,1003.4,7.0,0.7,2.0,cma,48.0
202008171500,54135.0,1.0,9.0,4.0,58.0,190.0,2.0,25.9,23.8,88.2,1004.1,2.0,0.6,2.0,cma,14.0
202008171600,54135.0,1.0,9.0,4.0,58.0,190.0,2.0,25.9,23.8,88.2,1004.1,2.0,0.6,2.0,cma,14.0
202008171700,54135.0,1.0,9.0,4.0,58.0,190.0,2.0,25.9,23.8,88.2,1004.1,2.0,0.6,2.0,cma,14.0
202008171800,54135.0,1.0,9.0,4.0,62.0,240.0,3.0,25.5,22.6,84.0,1004.5,2.0,0.5,2.0,cma,34.0
202008171900,54135.0,1.0,9.0,4.0,62.0,240.0,3.0,25.5,22.6,84.0,1004.5,2.0,0.5,2.0,cma,34.0
202008172000,54135.0,1.0,9.0,4.0,62.0,240.0,3.0,25.5,22.6,84.0,1004.5,2.0,0.5,2.0,cma,34.0
202008172100,54135.0,1.0,9.0,4.0,62.0,240.0,3.0,25.5,22.6,84.0,1004.5,2.0,0.5,2.0,cma,34.0
202008172200,54135.0,1.0,9.0,4.0,62.0,240.0,3.0,25.5,22.6,84.0,1004.5,2.0,0.5,2.0,cma,34.0
202008172300,54135.0,1.0,9.0,4.0,62.0,240.0,3.0,25.5,22.6,84.0,1004.5,2.0,0.5,2.0,cma,34.0
202008180000,54135.0,1.0,9.0,4.0,80.0,270.0,1.0,25.4,20.6,74.8,1007.0,2.0,0.9,2.0,cma,65.0
202008180100,54135.0,1.0,9.0,4.0,80.0,270.0,1.0,25.4,20.6,74.8,1007.0,2.0,0.9,2.0,cma,65.0
202008180200,54135.0,1.0,9.0,4.0,80.0,270.0,1.0,25.4,20.6,74.8,1007.0,2.0,0.9,2.0,cma,65.0
202008180300,54135.0,1.0,9.0,4.0,80.0,270.0,2.0,27.2,16.8,53.0,1007.4,2.0,0.4,2.0,cma,32.0
202008180400,54135.0,1.0,9.0,4.0,80.0,270.0,2.0,27.2,16.8,53.0,1007.4,2.0,0.4,2.0,cma,32.0
202008180500,54135.0,1.0,9.0,4.0,80.0,270.0,2.0,27.2,16.8,53.0,1007.4,2.0,0.4,2.0,cma,32.0
202008180600,54135.0,1.0,9.0,4.0,80.0,320.0,3.0,26.8,17.0,55.0,1006.9,7.0,0.5,2.0,cma,30.0
202008180700,54135.0,1.0,9.0,4.0,80.0,320.0,3.0,26.8,17.0,55.0,1006.9,7.0,0.5,2.0,cma,30.0
202008180800,54135.0,1.0,9.0,4.0,80.0,320.0,3.0,26.8,17.0,55.0,1006.9,7.0,0.5,2.0,cma,30.0
202008180900,54135.0,1.0,9.0,4.0,63.0,280.0,1.0,24.0,19.3,75.0,1007.5,2.0,0.4,2.0,cma,18.0
202008181000,54135.0,1.0,9.0,4.0,63.0,280.0,1.0,24.0,19.3,75.0,1007.5,2.0,0.4,2.0,cma,18.0
202008181100,54135.0,1.0,9.0,4.0,63.0,280.0,1.0,24.0,19.3,75.0,1007.5,2.0,0.4,2.0,cma,18.0
202008181200,54135.0,1.0,9.0,4.0,80.0,290.0,2.0,21.2,18.6,85.1,1008.2,2.0,0.7,2.0,cma,14.0
202008181300,54135.0,1.0,9.0,4.0,80.0,290.0,2.0,21.2,18.6,85.1,1008.2,2.0,0.7,2.0,cma,14.0
202008181400,54135.0,1.0,9.0,4.0,80.0,290.0,2.0,21.2,18.6,85.1,1008.2,2.0,0.7,2.0,cma,14.0
202008181500,54135.0,1.0,9.0,4.0,80.0,260.0,2.0,20.2,18.0,87.2,1009.3,2.0,1.1,2.0,cma,9.0
