TM,STN,IW,IR,IX,VV,WD,WS,TA,TD,HM,PS,PT,PR,RH,ORG,PM10
202012141200,53845.0,1.0,9.0,4.0,80.0,130.0,1.0,-7.1,-17.8,42.1,1039.9,2.0,1.5,2.0,cma,35.0
202012141300,53845.0,1.0,9.0,4.0,80.0,130.0,1.0,-7.1,-17.8,42.1,1039.9,2.0,1.5,2.0,cma,35.0
202012141400,53845.0,1.0,9.0,4.0,80.0,130.0,1.0,-7.1,-17.8,42.1,1039.9,2.0,1.5,2.0,cma,35.0
202012141500,53845.0,1.0,9.0,4.0,75.0,60.0,1.0,-10.6,-15.0,70.0,1039.3,2.0,0.4,2.0,cma,36.0
202012141600,53845.0,1.0,9.0,4.0,75.0,60.0,1.0,-10.6,-15.0,70.0,1039.3,2.0,0.4,2.0,cma,36.0
202012141700,53845.0,1.0,9.0,4.0,75.0,60.0,1.0,-10.6,-15.0,70.0,1039.3,2.0,0.4,2.0,cma,36.0
202012141800,53845.0,1.0,9.0,4.0,78.0,60.0,1.0,-12.9,-15.6,80.1,1038.4,7.0,0.3,2.0,cma,33.0
202012141900,53845.0,1.0,9.0,4.0,78.0,60.0,1.0,-12.9,-15.6,80.1,1038.4,7.0,0.3,2.0,cma,33.0
202012142000,53845.0,1.0,9.0,4.0,78.0,60.0,1.0,-12.9,-15.6,80.1,1038.4,7.0,0.3,2.0,cma,33.0
202012142100,53845.0,1.0,9.0,4.0,78.0,350.0,1.0,-14.0,-16.0,84.8,1038.3,7.0,0.1,2.0,cma,51.0
202012142200,53845.0,1.0,9.0,4.0,78.0,350.0,1.0,-14.0,-16.0,84.8,1038.3,7.0,0.1,2.0,cma,51.0
202012142300,53845.0,1.0,9.0,4.0,78.0,350.0,1.0,-14.0,-16.0,84.8,1038.3,7.0,0.1,2.0,cma,51.0
202012150000,53845.0,1.0,9.0,4.0,70.0,30.0,1.0,-14.9,-16.6,86.8,1040.6,2.0,1.1,2.0,cma,56.0
202012150100,53845.0,1.0,9.0,4.0,70.0,30.0,1.0,-14.9,-16.6,86.8,1040.6,2.0,1.1,2.0,cma,56.0
202012150200,53845.0,1.0,9.0,4.0,70.0,30.0,1.0,-14.9,-16.6,86.8,1040.6,2.0,1.1,2.0,cma,56.0
202012150300,53845.0,1.0,9.0,4.0,75.0,50.0,1.0,-7.9,-13.5,64.1,1041.2,2.0,1.4,2.0,cma,37.0
202012150400,53845.0,1.0,9.0,4.0,75.0,50.0,1.0,-7.9,-13.5,64.1,1041.2,2.0,1.4,2.0,cma,37.0
202012150500,53845.0,1.0,9.0,4.0,75.0,50.0,1.0,-7.9,-13.5,64.1,1041.2,2.0,1.4,2.0,cma,37.0
202012150600,53845.0,1.0,9.0,4.0,80.0,150.0,2.0,-3.4,-16.0,37.0,1037.8,7.0,2.4,2.0,cma,30.0
202012150700,53845.0,1.0,9.0,4.0,80.0,150.0,2.0,-3.4,-16.0,37.0,1037.8,7.0,2.4,2.0,cma,30.0
202012150800,53845.0,1.0,9.0,4.0,80.0,150.0,2.0,-3.4,-16.0,37.0,1037.8,7.0,2.4,2.0,cma,30.0
202012150900,53845.0,1.0,9.0,4.0,80.0,60.0,2.0,-3.1,-15.4,38.0,1038.1,2.0,0.1,2.0,cma,37.0
202012151000,53845.0,1.0,9.0,4.0,80.0,60.0,2.0,-3.1,-15.4,38.0,1038.1,2.0,0.1,2.0,cma,37.0
202012151100,53845.0,1.0,9.0,4.0,80.0,60.0,2.0,-3.1,-15.4,38.0,1038.1,2.0,0.1,2.0,cma,37.0
202012151200,53845.0,1.0,9.0,4.0,71.0,40.0,1.0,-6.2,-13.5,56.2,1041.7,2.0,2.1,2.0,cma,52.0
202012151300,53845.0,1.0,9.0,4.0,71.0,40.0,1.0,-6.2,-13.5,56.2,1041.7,2.0,2.1,2.0,cma,52.0
202012151400,53845.0,1.0,9.0,4.0,71.0,40.0,1.0,-6.2,-13.5,56.2,1041.7,2.0,2.1,2.0,cma,52.0
202012151500,53845.0,1.0,9.0,4.0,68.0,100.0,0.0,-9.3,-13.2,73.2,1041.7,2.0,1.0,2.0,cma,38.0
202012151600,53845.0,1.0,9.0,4.0,68.0,100.0,0.0,-9.3,-13.2,73.2,1041.7,2.0,1.0,2.0,cma,38.0
202012151700,53845.0,1.0,9.0,4.0,68.0,100.0,0.0,-9.3,-13.2,73.2,1041.7,2.0,1.0,2.0,cma,38.0
202012151800,53845.0,1.0,9.0,4.0,76.0,340.0,1.0,-11.4,-14.8,75.9,1041.0,4.0,0.0,2.0,cma,31.0
202012151900,53845.0,1.0,9.0,4.0,76.0,340.0,1.0,-11.4,-14.8,75.9,1041.0,4.0,0.0,2.0,cma,31.0
202012152000,53845.0,1.0,9.0,4.0,76.0,340.0,1.0,-11.4,-14.8,75.9,1041.0,4.0,0.0,2.0,cma,31.0
202012152100,53845.0,1.0,9.0,4.0,75.0,30.0,1.0,-13.5,-15.6,84.1,1041.4,7.0,0.1,2.0,cma,70.0
202012152200,53845.0,1.0,9.0,4.0,75.0,30.0,1.0,-13.5,-15.6,84.1,1041.4,7.0,0.1,2.0,cma,70.0
202012152300,53845.0,1.0,9.0,4.0,75.0,30.0,1.0,-13.5,-15.6,84.1,1041.4,7.0,0.1,2.0,cma,70.0
202012160000,53845.0,1.0,9.0,4.0,72.0,220.0,1.0,-14.2,-16.0,86.2,1043.6,2.0,0.9,2.0,cma,62.0
202012160100,53845.0,1.0,9.0,4.0,72.0,220.0,1.0,-14.2,-16.0,86.2,1043.6,2.0,0.9,2.0,cma,62.0
202012160200,53845.0,1.0,9.0,4.0,72.0,220.0,1.0,-14.2,-16.0,86.2,1043.6,2.0,0.9,2.0,cma,62.0
202012160300,53845.0,1.0,9.0,4.0,71.0,50.0,1.0,-7.4,-13.6,61.1,1042.5,4.0,0.0,2.0,cma,32.0
202012160400,53845.0,1.0,9.0,4.0,71.0,50.0,1.0,-7.4,-13.6,61.1,1042.5,4.0,0.0,2.0,cma,32.0
202012160500,53845.0,1.0,9.0,4.0,71.0,50.0,1.0,-7.4,-13.6,61.1,1042.5,4.0,0.0,2.0,cma,32.0
202012160600,53845.0,1.0,9.0,4.0,80.0,60.0,1.0,-2.7,-18.7,28.0,1038.6,7.0,2.7,2.0,cma,26.0
202012160700,53845.0,1.0,9.0,4.0,80.0,60.0,1.0,-2.7,-18.7,28.0,1038.6,7.0,2.7,2.0,cma,26.0
202012160800,53845.0,1.0,9.0,4.0,80.0,60.0,1.0,-2.7,-18.7,28.0,1038.6,7.0,2.7,2.0,cma,26.0
202012160900,53845.0,1.0,9.0,4.0,80.0,70.0,3.0,-3.2,-16.8,34.1,1038.1,7.0,1.1,2.0,cma,30.0
202012161000,53845.0,1.0,9.0,4.0,80.0,70.0,3.0,-3.2,-16.8,34.1,1038.1,7.0,1.1,2.0,cma,30.0
202012161100,53845.0,1.0,9.0,4.0,80.0,70.0,3.0,-3.2,-16.8,34.1,1038.1,7.0,1.1,2.0,cma,30.0
202012161200,53845.0,1.0,9.0,4.0,74.0,50.0,2.0,-5.7,-16.0,44.0,1040.2,2.0,1.0,2.0,cma,53.0
202012161300,53845.0,1.0,9.0,4.0,74.0,50.0,2.0,-5.7,-16.0,44.0,1040.2,2.0,1.0,2.0,cma,53.0
202012161400,53845.0,1.0,9.0,4.0,74.0,50.0,2.0,-5.7,-16.0,44.0,1040.2,2.0,1.0,2.0,cma,53.0
202012161500,53845.0,1.0,9.0,4.0,66.0,40.0,0.0,-7.1,-13.3,61.2,1038.9,2.0,0.2,2.0,cma,23.0
202012161600,53845.0,1.0,9.0,4.0,66.0,40.0,0.0,-7.1,-13.3,61.2,1038.9,2.0,0.2,2.0,cma,23.0
202012161700,53845.0,1.0,9.0,4.0,66.0,40.0,0.0,-7.1,-13.3,61.2,1038.9,2.0,0.2,2.0,cma,23.0
202012161800,53845.0,1.0,9.0,4.0,75.0,220.0,1.0,,-14.4,64.9,1037.8,7.0,0.2,2.0,cma,28.0
202012161900,53845.0,1.0,9.0,4.0,75.0,220.0,1.0,,-14.4,64.9,1037.8,7.0,0.2,2.0,cma,28.0
202012162000,53845.0,1.0,9.0,4.0,75.0,220.0,1.0,,-14.4,64.9,1037.8,7.0,0.2,2.0,cma,28.0
202012162100,53845.0,1.0,9.0,4.0,79.0,20.0,1.0,-10.2,-13.5,76.7,1037.5,7.0,0.7,2.0,cma,51.0
202012162200,53845.0,1.0,9.0,4.0,79.0,20.0,1.0,-10.2,-13.5,76.7,1037.5,7.0,0.7,2.0,cma,51.0
202012162300,53845.0,1.0,9.0,4.0,79.0,20.0,1.0,-10.2,-13.5,76.7,1037.5,7.0,0.7,2.0,cma,51.0
202012170000,53845.0,1.0,9.0,4.0,77.0,30.0,0.0,-9.8,-13.6,73.7,1038.2,2.0,0.1,2.0,cma,76.0
202012170100,53845.0,1.0,9.0,4.0,77.0,30.0,0.0,-9.8,-13.6,73.7,1038.2,2.0,0.1,2.0,cma,76.0
202012170200,53845.0,1.0,9.0,4.0,77.0,30.0,0.0,-9.8,-13.6,73.7,1038.2,2.0,0.1,2.0,cma,76.0
202012170300,53845.0,1.0,9.0,4.0,78.0,200.0,1.0,-5.7,-12.0,61.1,1038.8,2.0,1.2,2.0,cma,47.0
202012170400,53845.0,1.0,9.0,4.0,78.0,200.0,1.0,-5.7,-12.0,61.1,1038.8,2.0,1.2,2.0,cma,47.0
202012170500,53845.0,1.0,9.0,4.0,78.0,200.0,1.0,-5.7,-12.0,61.1,1038.8,2.0,1.2,2.0,cma,47.0
202012170600,53845.0,1.0,9.0,4.0,80.0,360.0,1.0,-1.9,-14.0,39.1,1035.5,7.0,2.4,2.0,cma,31.0
202012170700,53845.0,1.0,9.0,4.0,80.0,360.0,1.0,-1.9,-14.0,39.1,1035.5,7.0,2.4,2.0,cma,31.0
202012170800,53845.0,1.0,9.0,4.0,80.0,360.0,1.0,-1.9,-14.0,39.1,1035.5,7.0,2.4,2.0,cma,31.0
202012170900,53845.0,1.0,9.0,4.0,80.0,320.0,3.0,-1.7,-16.2,32.1,1035.7,7.0,0.1,2.0,cma,33.0
202012171000,53845.0,1.0,9.0,4.0,80.0,320.0,3.0,-1.7,-16.2,32.1,1035.7,7.0,0.1,2.0,cma,33.0
202012171100,53845.0,1.0,9.0,4.0,80.0,320.0,3.0,-1.7,-16.2,32.1,1035.7,7.0,0.1,2.0,cma,33.0
202012171200,53845.0,1.0,9.0,4.0,80.0,350.0,3.0,-3.5,-15.5,38.9,1038.3,2.0,1.9,2.0,cma,45.0
202012171300,53845.0,1.0,9.0,4.0,80.0,350.0,3.0,-3.5,-15.5,38.9,1038.3,2.0,1.9,2.0,cma,45.0
202012171400,53845.0,1.0,9.0,4.0,80.0,350.0,3.0,-3.5,-15.5,38.9,1038.3,2.0,1.9,2.0,cma,45.0
202012171500,53845.0,1.0,9.0,4.0,80.0,320.0,1.0,-4.8,-13.9,48.9,1038.5,2.0,0.9,2.0,cma,19.0
202012171600,53845.0,1.0,9.0,4.0,80.0,320.0,1.0,-4.8,-13.9,48.9,1038.5,2.0,0.9,2.0,cma,19.0
202012171700,53845.0,1.0,9.0,4.0,80.0,320.0,1.0,-4.8,-13.9,48.9,1038.5,2.0,0.9,2.0,cma,19.0
202012171800,53845.0,1.0,9.0,4.0,80.0,290.0,1.0,-6.1,-13.9,54.0,1038.2,2.0,0.3,2.0,cma,10.0
202012171900,53845.0,1.0,9.0,4.0,80.0,290.0,1.0,-6.1,-13.9,54.0,1038.2,2.0,0.3,2.0,cma,10.0
202012172000,53845.0,1.0,9.0,4.0,80.0,290.0,1.0,-6.1,-13.9,54.0,1038.2,2.0,0.3,2.0,cma,10.0
202012172100,53845.0,1.0,9.0,4.0,80.0,330.0,2.0,-10.0,-13.4,76.1,1039.0,7.0,0.2,2.0,cma,23.0
202012172200,53845.0,1.0,9.0,4.0,80.0,330.0,2.0,-10.0,-13.4,76.1,1039.0,7.0,0.2,2.0,cma,23.0
202012172300,53845.0,1.0,9.0,4.0,80.0,330.0,2.0,-10.0,-13.4,76.1,1039.0,7.0,0.2,2.0,cma,23.0
202012180000,53845.0,1.0,9.0,4.0,74.0,30.0,1.0,-11.3,-13.8,81.7,1041.4,2.0,1.3,2.0,cma,25.0
202012180100,53845.0,1.0,9.0,4.0,74.0,30.0,1.0,-11.3,-13.8,81.7,1041.4,2.0,1.3,2.0,cma,25.0
202012180200,53845.0,1.0,9.0,4.0,74.0,30.0,1.0,-11.3,-13.8,81.7,1041.4,2.0,1.3,2.0,cma,25.0
202012180300,53845.0,1.0,9.0,4.0,75.0,50.0,2.0,-5.1,-13.0,53.8,1040.9,2.0,0.8,2.0,cma,17.0
202012180400,53845.0,1.0,9.0,4.0,75.0,50.0,2.0,-5.1,-13.0,53.8,1040.9,2.0,0.8,2.0,cma,17.0
202012180500,53845.0,1.0,9.0,4.0,75.0,50.0,2.0,-5.1,-13.0,53.8,1040.9,2.0,0.8,2.0,cma,17.0
202012180600,53845.0,1.0,9.0,4.0,80.0,80.0,1.0,-1.4,-14.9,35.0,1037.7,7.0,2.2,2.0,cma,18.0
202012180700,53845.0,1.0,9.0,4.0,80.0,80.0,1.0,-1.4,-14.9,35.0,1037.7,7.0,2.2,2.0,cma,18.0
202012180800,53845.0,1.0,9.0,4.0,80.0,80.0,1.0,-1.4,-14.9,35.0,1037.7,7.0,2.2,2.0,cma,18.0
202012180900,53845.0,1.0,9.0,4.0,80.0,340.0,1.0,-1.9,-15.3,35.1,1039.0,2.0,0.1,2.0,cma,29.0
202012181000,53845.0,1.0,9.0,4.0,80.0,340.0,1.0,-1.9,-15.3,35.1,1039.0,2.0,0.1,2.0,cma,29.0
202012181100,53845.0,1.0,9.0,4.0,80.0,340.0,1.0,-1.9,-15.3,35.1,1039.0,2.0,0.1,2.0,cma,29.0
202012181200,53845.0,1.0,9.0,4.0,80.0,70.0,2.0,-5.3,-14.1,50.0,1042.5,2.0,1.8,2.0,cma,49.0
202012181300,53845.0,1.0,9.0,4.0,80.0,70.0,2.0,-5.3,-14.1,50.0,1042.5,2.0,1.8,2.0,cma,49.0
202012181400,53845.0,1.0,9.0,4.0,80.0,70.0,2.0,-5.3,-14.1,50.0,1042.5,2.0,1.8,2.0,cma,49.0
202012181500,53845.0,1.0,9.0,4.0,74.0,20.0,1.0,-8.2,-12.9,68.9,1043.3,2.0,1.5,2.0,cma,5.0
202012181600,53845.0,1.0,9.0,4.0,74.0,20.0,1.0,-8.2,-12.9,68.9,1043.3,2.0,1.5,2.0,cma,5.0
202012181700,53845.0,1.0,9.0,4.0,74.0,20.0,1.0,-8.2,-12.9,68.9,1043.3,2.0,1.5,2.0,cma,5.0
202012181800,53845.0,1.0,9.0,4.0,77.0,40.0,1.0,-10.7,-13.9,77.3,1042.7,7.0,0.2,2.0,cma,16.0
202012181900,53845.0,1.0,9.0,4.0,77.0,40.0,1.0,-10.7,-13.9,77.3,1042.7,7.0,0.2,2.0,cma,16.0
202012182000,53845.0,1.0,9.0,4.0,77.0,40.0,1.0,-10.7,-13.9,77.3,1042.7,7.0,0.2,2.0,cma,16.0
202012182100,53845.0,1.0,9.0,4.0,80.0,230.0,1.0,-11.9,-14.6,80.3,1042.1,7.0,0.9,2.0,cma,38.0
202012182200,53845.0,1.0,9.0,4.0,80.0,230.0,1.0,-11.9,-14.6,80.3,1042.1,7.0,0.9,2.0,cma,38.0
202012182300,53845.0,1.0,9.0,4.0,80.0,230.0,1.0,-11.9,-14.6,80.3,1042.1,7.0,0.9,2.0,cma,38.0
202012190000,53845.0,1.0,9.0,4.0,73.0,30.0,1.0,-13.4,-15.4,84.9,1044.9,2.0,1.1,2.0,cma,49.0
202012190100,53845.0,1.0,9.0,4.0,73.0,30.0,1.0,-13.4,-15.4,84.9,1044.9,2.0,1.1,2.0,cma,49.0
202012190200,53845.0,1.0,9.0,4.0,73.0,30.0,1.0,-13.4,-15.4,84.9,1044.9,2.0,1.1,2.0,cma,49.0
202012190300,53845.0,1.0,9.0,4.0,75.0,250.0,1.0,-10.2,-13.1,79.3,1045.0,2.0,0.2,2.0,cma,23.0
202012190400,53845.0,1.0,9.0,4.0,75.0,250.0,1.0,-10.2,-13.1,79.3,1045.0,2.0,0.2,2.0,cma,23.0
202012190500,53845.0,1.0,9.0,4.0,75.0,250.0,1.0,-10.2,-13.1,79.3,1045.0,2.0,0.2,2.0,cma,23.0
202012190600,53845.0,1.0,9.0,4.0,80.0,50.0,2.0,-3.2,-13.7,44.1,1040.3,7.0,2.9,2.0,cma,12.0
202012190700,53845.0,1.0,9.0,4.0,80.0,50.0,2.0,-3.2,-13.7,44.1,1040.3,7.0,2.9,2.0,cma,12.0
202012190800,53845.0,1.0,9.0,4.0,80.0,50.0,2.0,-3.2,-13.7,44.1,1040.3,7.0,2.9,2.0,cma,12.0
202012190900,53845.0,1.0,9.0,4.0,80.0,330.0,1.0,-2.8,-14.2,41.1,1039.8,7.0,0.6,2.0,cma,26.0
202012191000,53845.0,1.0,9.0,4.0,80.0,330.0,1.0,-2.8,-14.2,41.1,1039.8,7.0,0.6,2.0,cma,26.0
202012191100,53845.0,1.0,9.0,4.0,80.0,330.0,1.0,-2.8,-14.2,41.1,1039.8,7.0,0.6,2.0,cma,26.0
202012191200,53845.0,1.0,9.0,4.0,65.0,50.0,1.0,-5.6,-12.3,59.2,1042.7,2.0,1.4,2.0,cma,36.0
202012191300,53845.0,1.0,9.0,4.0,65.0,50.0,1.0,-5.6,-12.3,59.2,1042.7,2.0,1.4,2.0,cma,36.0
202012191400,53845.0,1.0,9.0,4.0,65.0,50.0,1.0,-5.6,-12.3,59.2,1042.7,2.0,1.4,2.0,cma,36.0
202012191500,53845.0,1.0,9.0,4.0,71.0,200.0,1.0,-9.2,-13.1,73.3,1043.3,2.0,0.4,2.0,cma,28.0
202012191600,53845.0,1.0,9.0,4.0,71.0,200.0,1.0,-9.2,-13.1,73.3,1043.3,2.0,0.4,2.0,cma,28.0
202012191700,53845.0,1.0,9.0,4.0,71.0,200.0,1.0,-9.2,-13.1,73.3,1043.3,2.0,0.4,2.0,cma,28.0
202012191800,53845.0,1.0,9.0,4.0,79.0,290.0,1.0,-11.2,-14.4,77.2,1041.0,7.0,0.7,2.0,cma,23.0
202012191900,53845.0,1.0,9.0,4.0,79.0,290.0,1.0,-11.2,-14.4,77.2,1041.0,7.0,0.7,2.0,cma,23.0
202012192000,53845.0,1.0,9.0,4.0,79.0,290.0,1.0,-11.2,-14.4,77.2,1041.0,7.0,0.7,2.0,cma,23.0
202012192100,53845.0,1.0,9.0,4.0,71.0,40.0,1.0,-13.2,-15.2,84.9,1041.0,7.0,0.4,2.0,cma,87.0
202012192200,53845.0,1.0,9.0,4.0,71.0,40.0,1.0,-13.2,-15.2,84.9,1041.0,7.0,0.4,2.0,cma,87.0
202012192300,53845.0,1.0,9.0,4.0,71.0,40.0,1.0,-13.2,-15.2,84.9,1041.0,7.0,0.4,2.0,cma,87.0
202012200000,53845.0,1.0,9.0,4.0,67.0,240.0,1.0,-13.8,-15.4,87.7,1043.2,2.0,1.0,2.0,cma,35.0
202012200100,53845.0,1.0,9.0,4.0,67.0,240.0,1.0,-13.8,-15.4,87.7,1043.2,2.0,1.0,2.0,cma,35.0
202012200200,53845.0,1.0,9.0,4.0,67.0,240.0,1.0,-13.8,-15.4,87.7,1043.2,2.0,1.0,2.0,cma,35.0
202012200300,53845.0,1.0,9.0,4.0,75.0,240.0,1.0,-6.8,-12.5,63.8,1043.5,2.0,1.1,2.0,cma,16.0
202012200400,53845.0,1.0,9.0,4.0,75.0,240.0,1.0,-6.8,-12.5,63.8,1043.5,2.0,1.1,2.0,cma,16.0
202012200500,53845.0,1.0,9.0,4.0,75.0,240.0,1.0,-6.8,-12.5,63.8,1043.5,2.0,1.1,2.0,cma,16.0
202012200600,53845.0,1.0,9.0,4.0,80.0,80.0,2.0,-1.1,-14.3,35.9,1039.4,7.0,2.6,2.0,cma,19.0
202012200700,53845.0,1.0,9.0,4.0,80.0,80.0,2.0,-1.1,-14.3,35.9,1039.4,7.0,2.6,2.0,cma,19.0
202012200800,53845.0,1.0,9.0,4.0,80.0,80.0,2.0,-1.1,-14.3,35.9,1039.4,7.0,2.6,2.0,cma,19.0
202012200900,53845.0,1.0,9.0,4.0,80.0,20.0,1.0,-0.1,-14.4,33.1,1038.9,7.0,0.7,2.0,cma,29.0
202012201000,53845.0,1.0,9.0,4.0,80.0,20.0,1.0,-0.1,-14.4,33.1,1038.9,7.0,0.7,2.0,cma,29.0
202012201100,53845.0,1.0,9.0,4.0,80.0,20.0,1.0,-0.1,-14.4,33.1,1038.9,7.0,0.7,2.0,cma,29.0
202012201200,53845.0,1.0,9.0,4.0,80.0,190.0,1.0,-3.6,-13.3,46.9,1040.7,2.0,0.6,2.0,cma,29.0
202012201300,53845.0,1.0,9.0,4.0,80.0,190.0,1.0,-3.6,-13.3,46.9,1040.7,2.0,0.6,2.0,cma,29.0
202012201400,53845.0,1.0,9.0,4.0,80.0,190.0,1.0,-3.6,-13.3,46.9,1040.7,2.0,0.6,2.0,cma,29.0
202012201500,53845.0,1.0,9.0,4.0,71.0,360.0,0.0,-7.9,-11.9,72.9,1039.4,7.0,0.5,2.0,cma,18.0
202012201600,53845.0,1.0,9.0,4.0,71.0,360.0,0.0,-7.9,-11.9,72.9,1039.4,7.0,0.5,2.0,cma,18.0
202012201700,53845.0,1.0,9.0,4.0,71.0,360.0,0.0,-7.9,-11.9,72.9,1039.4,7.0,0.5,2.0,cma,18.0
202012201800,53845.0,1.0,9.0,4.0,73.0,360.0,0.0,-10.6,-13.1,81.8,1036.5,7.0,1.7,2.0,cma,16.0
202012201900,53845.0,1.0,9.0,4.0,73.0,360.0,0.0,-10.6,-13.1,81.8,1036.5,7.0,1.7,2.0,cma,16.0
202012202000,53845.0,1.0,9.0,4.0,73.0,360.0,0.0,-10.6,-13.1,81.8,1036.5,7.0,1.7,2.0,cma,16.0
202012202100,53845.0,1.0,9.0,4.0,71.0,320.0,0.0,-12.6,-14.5,85.7,1034.2,7.0,2.3,2.0,cma,25.0
202012202200,53845.0,1.0,9.0,4.0,71.0,320.0,0.0,-12.6,-14.5,85.7,1034.2,7.0,2.3,2.0,cma,25.0
202012202300,53845.0,1.0,9.0,4.0,71.0,320.0,0.0,-12.6,-14.5,85.7,1034.2,7.0,2.3,2.0,cma,25.0
202012210000,53845.0,1.0,9.0,4.0,67.0,310.0,1.0,-13.6,-15.3,87.0,1034.9,7.0,0.5,2.0,cma,37.0
202012210100,53845.0,1.0,9.0,4.0,67.0,310.0,1.0,-13.6,-15.3,87.0,1034.9,7.0,0.5,2.0,cma,37.0
202012210200,53845.0,1.0,9.0,4.0,67.0,310.0,1.0,-13.6,-15.3,87.0,1034.9,7.0,0.5,2.0,cma,37.0
202012210300,53845.0,1.0,9.0,4.0,66.0,340.0,1.0,-5.7,-10.8,67.2,1033.7,7.0,0.1,2.0,cma,21.0
202012210400,53845.0,1.0,9.0,4.0,66.0,340.0,1.0,-5.7,-10.8,67.2,1033.7,7.0,0.1,2.0,cma,21.0
202012210500,53845.0,1.0,9.0,4.0,66.0,340.0,1.0,-5.7,-10.8,67.2,1033.7,7.0,0.1,2.0,cma,21.0
202012210600,53845.0,1.0,9.0,4.0,73.0,70.0,1.0,2.5,-10.7,37.0,1028.8,7.0,2.9,2.0,cma,16.0
202012210700,53845.0,1.0,9.0,4.0,73.0,70.0,1.0,2.5,-10.7,37.0,1028.8,7.0,2.9,2.0,cma,16.0
202012210800,53845.0,1.0,9.0,4.0,73.0,70.0,1.0,2.5,-10.7,37.0,1028.8,7.0,2.9,2.0,cma,16.0
202012210900,53845.0,1.0,9.0,4.0,80.0,60.0,2.0,3.1,-10.9,34.9,1028.9,7.0,0.2,2.0,cma,23.0
202012211000,53845.0,1.0,9.0,4.0,80.0,60.0,2.0,3.1,-10.9,34.9,1028.9,7.0,0.2,2.0,cma,23.0
202012211100,53845.0,1.0,9.0,4.0,80.0,60.0,2.0,3.1,-10.9,34.9,1028.9,7.0,0.2,2.0,cma,23.0
202012211200,53845.0,1.0,9.0,4.0,67.0,360.0,0.0,-2.2,-9.3,58.2,1032.1,2.0,1.2,2.0,cma,68.0
202012211300,53845.0,1.0,9.0,4.0,67.0,360.0,0.0,-2.2,-9.3,58.2,1032.1,2.0,1.2,2.0,cma,68.0
202012211400,53845.0,1.0,9.0,4.0,67.0,360.0,0.0,-2.2,-9.3,58.2,1032.1,2.0,1.2,2.0,cma,68.0
202012211500,53845.0,1.0,9.0,4.0,65.0,310.0,1.0,-6.2,-9.7,76.2,1030.8,7.0,0.2,2.0,cma,47.0
202012211600,53845.0,1.0,9.0,4.0,65.0,310.0,1.0,-6.2,-9.7,76.2,1030.8,7.0,0.2,2.0,cma,47.0
202012211700,53845.0,1.0,9.0,4.0,65.0,310.0,1.0,-6.2,-9.7,76.2,1030.8,7.0,0.2,2.0,cma,47.0
202012211800,53845.0,1.0,9.0,4.0,63.0,310.0,1.0,-9.1,-11.2,84.7,1028.1,7.0,1.0,2.0,cma,22.0
202012211900,53845.0,1.0,9.0,4.0,63.0,310.0,1.0,-9.1,-11.2,84.7,1028.1,7.0,1.0,2.0,cma,22.0
202012212000,53845.0,1.0,9.0,4.0,63.0,310.0,1.0,-9.1,-11.2,84.7,1028.1,7.0,1.0,2.0,cma,22.0
202012212100,53845.0,1.0,9.0,4.0,64.0,340.0,1.0,-11.2,-12.8,87.9,1026.8,7.0,1.5,2.0,cma,64.0
202012212200,53845.0,1.0,9.0,4.0,64.0,340.0,1.0,-11.2,-12.8,87.9,1026.8,7.0,1.5,2.0,cma,64.0
202012212300,53845.0,1.0,9.0,4.0,64.0,340.0,1.0,-11.2,-12.8,87.9,1026.8,7.0,1.5,2.0,cma,64.0
202012220000,53845.0,1.0,9.0,4.0,61.0,360.0,0.0,-12.6,-13.9,90.0,1029.3,2.0,0.5,2.0,cma,51.0
202012220100,53845.0,1.0,9.0,4.0,61.0,360.0,0.0,-12.6,-13.9,90.0,1029.3,2.0,0.5,2.0,cma,51.0
202012220200,53845.0,1.0,9.0,4.0,61.0,360.0,0.0,-12.6,-13.9,90.0,1029.3,2.0,0.5,2.0,cma,51.0
202012220300,53845.0,1.0,9.0,4.0,63.0,40.0,1.0,-4.7,-10.1,65.9,1027.6,7.0,0.5,2.0,cma,39.0
202012220400,53845.0,1.0,9.0,4.0,63.0,40.0,1.0,-4.7,-10.1,65.9,1027.6,7.0,0.5,2.0,cma,39.0
202012220500,53845.0,1.0,9.0,4.0,63.0,40.0,1.0,-4.7,-10.1,65.9,1027.6,7.0,0.5,2.0,cma,39.0
202012220600,53845.0,1.0,9.0,4.0,75.0,230.0,3.0,5.3,-8.6,35.9,1022.4,7.0,2.8,2.0,cma,21.0
202012220700,53845.0,1.0,9.0,4.0,75.0,230.0,3.0,5.3,-8.6,35.9,1022.4,7.0,2.8,2.0,cma,21.0
202012220800,53845.0,1.0,9.0,4.0,75.0,230.0,3.0,5.3,-8.6,35.9,1022.4,7.0,2.8,2.0,cma,21.0
202012220900,53845.0,1.0,9.0,4.0,75.0,10.0,1.0,4.0,-8.7,39.0,1025.1,2.0,1.5,2.0,cma,33.0
202012221000,53845.0,1.0,9.0,4.0,75.0,10.0,1.0,4.0,-8.7,39.0,1025.1,2.0,1.5,2.0,cma,33.0
202012221100,53845.0,1.0,9.0,4.0,75.0,10.0,1.0,4.0,-8.7,39.0,1025.1,2.0,1.5,2.0,cma,33.0
202012221200,53845.0,1.0,9.0,4.0,68.0,340.0,4.0,-0.4,-10.3,47.1,1031.6,2.0,4.2,2.0,cma,68.0
202012221300,53845.0,1.0,9.0,4.0,68.0,340.0,4.0,-0.4,-10.3,47.1,1031.6,2.0,4.2,2.0,cma,68.0
