TM,STN,IW,IR,IX,VV,WD,WS,TA,TD,HM,PS,PT,PR,RH,ORG,PM10
201807080400,54662.0,1.0,3.0,1.0,80.0,180.0,2.0,21.6,19.5,87.9,1009.8,7.0,0.1,0.0,cma,9.0
201807080500,54662.0,1.0,3.0,1.0,80.0,180.0,2.0,21.6,19.5,87.9,1009.8,7.0,0.1,0.0,cma,9.0
201807080600,54662.0,1.0,1.0,1.0,71.0,160.0,4.0,21.4,20.2,92.9,1009.9,2.0,0.1,1.0,cma,13.0
201807080700,54662.0,1.0,1.0,1.0,71.0,160.0,4.0,21.4,20.2,92.9,1009.9,2.0,0.1,1.0,cma,13.0
201807080800,54662.0,1.0,1.0,1.0,71.0,160.0,4.0,21.4,20.2,92.9,1009.9,2.0,0.1,1.0,cma,13.0
201807080900,54662.0,1.0,4.0,1.0,61.0,180.0,4.0,21.4,20.6,95.2,1009.6,7.0,0.3,0.0,cma,16.0
201807081000,54662.0,1.0,4.0,1.0,61.0,180.0,4.0,21.4,20.6,95.2,1009.6,7.0,0.3,0.0,cma,16.0
201807081100,54662.0,1.0,4.0,1.0,61.0,180.0,4.0,21.4,20.6,95.2,1009.6,7.0,0.3,0.0,cma,16.0
201807081200,54662.0,1.0,1.0,1.0,73.0,220.0,1.0,21.8,20.1,90.1,1010.9,2.0,1.3,1.0,cma,30.0
201807081300,54662.0,1.0,1.0,1.0,73.0,220.0,1.0,21.8,20.1,90.1,1010.9,2.0,1.3,1.0,cma,30.0
201807081400,54662.0,1.0,1.0,1.0,73.0,220.0,1.0,21.8,20.1,90.1,1010.9,2.0,1.3,1.0,cma,30.0
201807081500,54662.0,1.0,3.0,2.0,72.0,140.0,1.0,21.8,19.7,87.9,1011.7,2.0,0.8,0.0,cma,23.0
201807081600,54662.0,1.0,3.0,2.0,72.0,140.0,1.0,21.8,19.7,87.9,1011.7,2.0,0.8,0.0,cma,23.0
201807081700,54662.0,1.0,3.0,2.0,72.0,140.0,1.0,21.8,19.7,87.9,1011.7,2.0,0.8,0.0,cma,23.0
201807081800,54662.0,1.0,3.0,2.0,60.0,160.0,2.0,21.4,20.2,92.9,1011.1,7.0,0.6,0.0,cma,21.0
201807081900,54662.0,1.0,3.0,2.0,60.0,160.0,2.0,21.4,20.2,92.9,1011.1,7.0,0.6,0.0,cma,21.0
201807082000,54662.0,1.0,3.0,2.0,60.0,160.0,2.0,21.4,20.2,92.9,1011.1,7.0,0.6,0.0,cma,21.0
201807082100,54662.0,1.0,4.0,2.0,58.0,180.0,2.0,21.3,20.3,94.0,1012.2,2.0,1.1,0.0,cma,20.0
201807082200,54662.0,1.0,4.0,2.0,58.0,180.0,2.0,21.3,20.3,94.0,1012.2,2.0,1.1,0.0,cma,20.0
201807082300,54662.0,1.0,4.0,2.0,58.0,180.0,2.0,21.3,20.3,94.0,1012.2,2.0,1.1,0.0,cma,20.0
201807090000,54662.0,1.0,1.0,1.0,57.0,140.0,4.0,21.5,20.7,95.2,1012.9,2.0,0.7,1.0,cma,20.0
201807090100,54662.0,1.0,1.0,1.0,57.0,140.0,4.0,21.5,20.7,95.2,1012.9,2.0,0.7,1.0,cma,20.0
201807090200,54662.0,1.0,1.0,1.0,57.0,140.0,4.0,21.5,20.7,95.2,1012.9,2.0,0.7,1.0,cma,20.0
201807090300,54662.0,1.0,4.0,1.0,76.0,140.0,4.0,21.4,19.7,90.0,1013.4,2.0,0.5,0.0,cma,19.0
201807090400,54662.0,1.0,4.0,1.0,76.0,140.0,4.0,21.4,19.7,90.0,1013.4,2.0,0.5,0.0,cma,19.0
201807090500,54662.0,1.0,4.0,1.0,76.0,140.0,4.0,21.4,19.7,90.0,1013.4,2.0,0.5,0.0,cma,19.0
201807090600,54662.0,1.0,1.0,1.0,78.0,90.0,1.0,21.3,19.6,90.0,1012.6,7.0,0.8,1.0,cma,14.0
201807090700,54662.0,1.0,1.0,1.0,78.0,90.0,1.0,21.3,19.6,90.0,1012.6,7.0,0.8,1.0,cma,14.0
201807090800,54662.0,1.0,1.0,1.0,78.0,90.0,1.0,21.3,19.6,90.0,1012.6,7.0,0.8,1.0,cma,14.0
201807090900,54662.0,1.0,3.0,1.0,67.0,90.0,2.0,20.8,19.5,92.3,1012.6,4.0,0.0,0.0,cma,10.0
201807091000,54662.0,1.0,3.0,1.0,67.0,90.0,2.0,20.8,19.5,92.3,1012.6,4.0,0.0,0.0,cma,10.0
201807091100,54662.0,1.0,3.0,1.0,67.0,90.0,2.0,20.8,19.5,92.3,1012.6,4.0,0.0,0.0,cma,10.0
201807091200,54662.0,1.0,1.0,1.0,72.0,90.0,2.0,20.3,19.0,92.2,1012.2,7.0,0.4,1.0,cma,0.0
201807091300,54662.0,1.0,1.0,1.0,72.0,90.0,2.0,20.3,19.0,92.2,1012.2,7.0,0.4,1.0,cma,0.0
201807091400,54662.0,1.0,1.0,1.0,72.0,90.0,2.0,20.3,19.0,92.2,1012.2,7.0,0.4,1.0,cma,0.0
201807091500,54662.0,1.0,4.0,2.0,60.0,90.0,3.0,19.6,18.8,95.1,1012.5,2.0,0.3,0.0,cma,14.0
201807091600,54662.0,1.0,4.0,2.0,60.0,90.0,3.0,19.6,18.8,95.1,1012.5,2.0,0.3,0.0,cma,14.0
201807091700,54662.0,1.0,4.0,2.0,60.0,90.0,3.0,19.6,18.8,95.1,1012.5,2.0,0.3,0.0,cma,14.0
201807091800,54662.0,1.0,1.0,2.0,70.0,90.0,4.0,19.4,18.6,95.1,1010.5,7.0,2.0,1.0,cma,15.0
201807091900,54662.0,1.0,1.0,2.0,70.0,90.0,4.0,19.4,18.6,95.1,1010.5,7.0,2.0,1.0,cma,15.0
201807092000,54662.0,1.0,1.0,2.0,70.0,90.0,4.0,19.4,18.6,95.1,1010.5,7.0,2.0,1.0,cma,15.0
201807092100,54662.0,1.0,4.0,2.0,80.0,70.0,4.0,19.4,18.1,92.2,1010.6,2.0,0.1,0.0,cma,18.0
201807092200,54662.0,1.0,4.0,2.0,80.0,70.0,4.0,19.4,18.1,92.2,1010.6,2.0,0.1,0.0,cma,18.0
201807092300,54662.0,1.0,4.0,2.0,80.0,70.0,4.0,19.4,18.1,92.2,1010.6,2.0,0.1,0.0,cma,18.0
201807100000,54662.0,1.0,1.0,1.0,66.0,70.0,3.0,19.3,18.1,92.8,1010.6,4.0,0.0,1.0,cma,10.0
201807100100,54662.0,1.0,1.0,1.0,66.0,70.0,3.0,19.3,18.1,92.8,1010.6,4.0,0.0,1.0,cma,10.0
201807100200,54662.0,1.0,1.0,1.0,66.0,70.0,3.0,19.3,18.1,92.8,1010.6,4.0,0.0,1.0,cma,10.0
201807100300,54662.0,1.0,4.0,1.0,80.0,40.0,3.0,22.2,18.2,78.1,1010.2,7.0,0.4,0.0,cma,5.0
201807100400,54662.0,1.0,4.0,1.0,80.0,40.0,3.0,22.2,18.2,78.1,1010.2,7.0,0.4,0.0,cma,5.0
201807100500,54662.0,1.0,4.0,1.0,80.0,40.0,3.0,22.2,18.2,78.1,1010.2,7.0,0.4,0.0,cma,5.0
201807100600,54662.0,1.0,1.0,1.0,80.0,220.0,2.0,22.8,18.8,78.2,1009.1,7.0,1.1,1.0,cma,6.0
201807100700,54662.0,1.0,1.0,1.0,80.0,220.0,2.0,22.8,18.8,78.2,1009.1,7.0,1.1,1.0,cma,6.0
201807100800,54662.0,1.0,1.0,1.0,80.0,220.0,2.0,22.8,18.8,78.2,1009.1,7.0,1.1,1.0,cma,6.0
201807100900,54662.0,1.0,3.0,2.0,67.0,200.0,3.0,21.6,19.0,85.2,1009.3,2.0,0.2,0.0,cma,16.0
201807101000,54662.0,1.0,3.0,2.0,67.0,200.0,3.0,21.6,19.0,85.2,1009.3,2.0,0.2,0.0,cma,16.0
201807101100,54662.0,1.0,3.0,2.0,67.0,200.0,3.0,21.6,19.0,85.2,1009.3,2.0,0.2,0.0,cma,16.0
201807101200,54662.0,1.0,3.0,2.0,57.0,180.0,1.0,20.7,19.4,92.3,1010.5,2.0,1.2,0.0,cma,10.0
201807101300,54662.0,1.0,3.0,2.0,57.0,180.0,1.0,20.7,19.4,92.3,1010.5,2.0,1.2,0.0,cma,10.0
201807101400,54662.0,1.0,3.0,2.0,57.0,180.0,1.0,20.7,19.4,92.3,1010.5,2.0,1.2,0.0,cma,10.0
201807101500,54662.0,1.0,3.0,1.0,31.0,200.0,2.0,19.9,19.2,95.7,1011.2,2.0,0.7,0.0,cma,23.0
201807101600,54662.0,1.0,3.0,1.0,31.0,200.0,2.0,19.9,19.2,95.7,1011.2,2.0,0.7,0.0,cma,23.0
201807101700,54662.0,1.0,3.0,1.0,31.0,200.0,2.0,19.9,19.2,95.7,1011.2,2.0,0.7,0.0,cma,23.0
201807101800,54662.0,1.0,3.0,1.0,3.0,200.0,2.0,19.6,19.1,96.9,1010.6,7.0,0.6,0.0,cma,30.0
201807101900,54662.0,1.0,3.0,1.0,3.0,200.0,2.0,19.6,19.1,96.9,1010.6,7.0,0.6,0.0,cma,30.0
201807102000,54662.0,1.0,3.0,1.0,3.0,200.0,2.0,19.6,19.1,96.9,1010.6,7.0,0.6,0.0,cma,30.0
201807102100,54662.0,1.0,3.0,1.0,44.0,200.0,1.0,19.4,18.9,96.9,1010.9,2.0,0.3,0.0,cma,39.0
201807102200,54662.0,1.0,3.0,1.0,44.0,200.0,1.0,19.4,18.9,96.9,1010.9,2.0,0.3,0.0,cma,39.0
201807102300,54662.0,1.0,3.0,1.0,44.0,200.0,1.0,19.4,18.9,96.9,1010.9,2.0,0.3,0.0,cma,39.0
201807110000,54662.0,1.0,3.0,2.0,62.0,180.0,2.0,21.2,19.3,88.9,1011.3,2.0,0.4,0.0,cma,20.0
201807110100,54662.0,1.0,3.0,2.0,62.0,180.0,2.0,21.2,19.3,88.9,1011.3,2.0,0.4,0.0,cma,20.0
201807110200,54662.0,1.0,3.0,2.0,62.0,180.0,2.0,21.2,19.3,88.9,1011.3,2.0,0.4,0.0,cma,20.0
201807110300,54662.0,1.0,4.0,1.0,42.0,180.0,1.0,20.9,20.1,95.2,1011.3,4.0,0.0,0.0,cma,17.0
201807110400,54662.0,1.0,4.0,1.0,42.0,180.0,1.0,20.9,20.1,95.2,1011.3,4.0,0.0,0.0,cma,17.0
201807110500,54662.0,1.0,4.0,1.0,42.0,180.0,1.0,20.9,20.1,95.2,1011.3,4.0,0.0,0.0,cma,17.0
201807110600,54662.0,1.0,1.0,1.0,61.0,110.0,2.0,21.4,20.7,95.8,1009.8,7.0,1.5,1.0,cma,26.0
201807110700,54662.0,1.0,1.0,1.0,61.0,110.0,2.0,21.4,20.7,95.8,1009.8,7.0,1.5,1.0,cma,26.0
201807110800,54662.0,1.0,1.0,1.0,61.0,110.0,2.0,21.4,20.7,95.8,1009.8,7.0,1.5,1.0,cma,26.0
201807110900,54662.0,1.0,4.0,2.0,65.0,160.0,2.0,23.9,22.3,90.8,1009.4,7.0,0.4,0.0,cma,22.0
201807111000,54662.0,1.0,4.0,2.0,65.0,160.0,2.0,23.9,22.3,90.8,1009.4,7.0,0.4,0.0,cma,22.0
201807111100,54662.0,1.0,4.0,2.0,65.0,160.0,2.0,23.9,22.3,90.8,1009.4,7.0,0.4,0.0,cma,22.0
201807111200,54662.0,1.0,3.0,2.0,80.0,200.0,4.0,24.2,21.7,86.0,1009.1,7.0,0.2,0.0,cma,9.0
201807111300,54662.0,1.0,3.0,2.0,80.0,200.0,4.0,24.2,21.7,86.0,1009.1,7.0,0.2,0.0,cma,9.0
201807111400,54662.0,1.0,3.0,2.0,80.0,200.0,4.0,24.2,21.7,86.0,1009.1,7.0,0.2,0.0,cma,9.0
201807111500,54662.0,1.0,3.0,2.0,76.0,200.0,7.0,24.2,22.1,88.1,1009.7,2.0,0.6,0.0,cma,0.0
201807111600,54662.0,1.0,3.0,2.0,76.0,200.0,7.0,24.2,22.1,88.1,1009.7,2.0,0.6,0.0,cma,0.0
201807111700,54662.0,1.0,3.0,2.0,76.0,200.0,7.0,24.2,22.1,88.1,1009.7,2.0,0.6,0.0,cma,0.0
201807111800,54662.0,1.0,3.0,2.0,73.0,200.0,4.0,23.5,22.3,93.0,1008.9,7.0,0.8,0.0,cma,24.0
201807111900,54662.0,1.0,3.0,2.0,73.0,200.0,4.0,23.5,22.3,93.0,1008.9,7.0,0.8,0.0,cma,24.0
201807112000,54662.0,1.0,3.0,2.0,73.0,200.0,4.0,23.5,22.3,93.0,1008.9,7.0,0.8,0.0,cma,24.0
201807112100,54662.0,1.0,3.0,2.0,69.0,220.0,5.0,23.0,22.0,94.1,1008.4,7.0,0.5,0.0,cma,24.0
201807112200,54662.0,1.0,3.0,2.0,69.0,220.0,5.0,23.0,22.0,94.1,1008.4,7.0,0.5,0.0,cma,24.0
201807112300,54662.0,1.0,3.0,2.0,69.0,220.0,5.0,23.0,22.0,94.1,1008.4,7.0,0.5,0.0,cma,24.0
201807120000,54662.0,1.0,3.0,2.0,80.0,220.0,4.0,24.4,22.3,88.1,1009.5,2.0,1.1,0.0,cma,16.0
201807120100,54662.0,1.0,3.0,2.0,80.0,220.0,4.0,24.4,22.3,88.1,1009.5,2.0,1.1,0.0,cma,16.0
201807120200,54662.0,1.0,3.0,2.0,80.0,220.0,4.0,24.4,22.3,88.1,1009.5,2.0,1.1,0.0,cma,16.0
201807120300,54662.0,1.0,3.0,2.0,78.0,200.0,4.0,26.2,22.9,82.1,1009.1,7.0,0.3,0.0,cma,13.0
201807120400,54662.0,1.0,3.0,2.0,78.0,200.0,4.0,26.2,22.9,82.1,1009.1,7.0,0.3,0.0,cma,13.0
201807120500,54662.0,1.0,3.0,2.0,78.0,200.0,4.0,26.2,22.9,82.1,1009.1,7.0,0.3,0.0,cma,13.0
201807120600,54662.0,1.0,3.0,2.0,80.0,200.0,5.0,27.2,22.6,76.0,1008.3,7.0,0.8,0.0,cma,13.0
201807120700,54662.0,1.0,3.0,2.0,80.0,200.0,5.0,27.2,22.6,76.0,1008.3,7.0,0.8,0.0,cma,13.0
201807120800,54662.0,1.0,3.0,2.0,80.0,200.0,5.0,27.2,22.6,76.0,1008.3,7.0,0.8,0.0,cma,13.0
201807120900,54662.0,1.0,3.0,2.0,80.0,220.0,5.0,26.2,22.7,81.1,1007.3,7.0,1.0,0.0,cma,20.0
201807121000,54662.0,1.0,3.0,2.0,80.0,220.0,5.0,26.2,22.7,81.1,1007.3,7.0,1.0,0.0,cma,20.0
201807121100,54662.0,1.0,3.0,2.0,80.0,220.0,5.0,26.2,22.7,81.1,1007.3,7.0,1.0,0.0,cma,20.0
201807121200,54662.0,1.0,3.0,2.0,80.0,200.0,6.0,24.5,22.4,88.1,1007.5,2.0,0.2,0.0,cma,24.0
201807121300,54662.0,1.0,3.0,2.0,80.0,200.0,6.0,24.5,22.4,88.1,1007.5,2.0,0.2,0.0,cma,24.0
201807121400,54662.0,1.0,3.0,2.0,80.0,200.0,6.0,24.5,22.4,88.1,1007.5,2.0,0.2,0.0,cma,24.0
201807121500,54662.0,1.0,3.0,2.0,80.0,220.0,4.0,24.5,22.8,90.3,1008.2,2.0,0.7,0.0,cma,13.0
201807121600,54662.0,1.0,3.0,2.0,80.0,220.0,4.0,24.5,22.8,90.3,1008.2,2.0,0.7,0.0,cma,13.0
201807121700,54662.0,1.0,3.0,2.0,80.0,220.0,4.0,24.5,22.8,90.3,1008.2,2.0,0.7,0.0,cma,13.0
201807121800,54662.0,1.0,3.0,2.0,69.0,200.0,3.0,23.9,22.7,93.0,1007.7,7.0,0.5,0.0,cma,15.0
201807121900,54662.0,1.0,3.0,2.0,69.0,200.0,3.0,23.9,22.7,93.0,1007.7,7.0,0.5,0.0,cma,15.0
201807122000,54662.0,1.0,3.0,2.0,69.0,200.0,3.0,23.9,22.7,93.0,1007.7,7.0,0.5,0.0,cma,15.0
201807122100,54662.0,1.0,3.0,2.0,64.0,200.0,3.0,23.6,22.6,94.1,1007.6,7.0,0.1,0.0,cma,15.0
201807122200,54662.0,1.0,3.0,2.0,64.0,200.0,3.0,23.6,22.6,94.1,1007.6,7.0,0.1,0.0,cma,15.0
201807122300,54662.0,1.0,3.0,2.0,64.0,200.0,3.0,23.6,22.6,94.1,1007.6,7.0,0.1,0.0,cma,15.0
201807130000,54662.0,1.0,3.0,2.0,67.0,180.0,3.0,24.3,22.9,91.9,1007.5,7.0,0.1,0.0,cma,13.0
201807130100,54662.0,1.0,3.0,2.0,67.0,180.0,3.0,24.3,22.9,91.9,1007.5,7.0,0.1,0.0,cma,13.0
201807130200,54662.0,1.0,3.0,2.0,67.0,180.0,3.0,24.3,22.9,91.9,1007.5,7.0,0.1,0.0,cma,13.0
201807130300,54662.0,1.0,3.0,2.0,64.0,220.0,4.0,25.6,23.1,86.1,1007.7,2.0,0.2,0.0,cma,19.0
201807130400,54662.0,1.0,3.0,2.0,64.0,220.0,4.0,25.6,23.1,86.1,1007.7,2.0,0.2,0.0,cma,19.0
201807130500,54662.0,1.0,3.0,2.0,64.0,220.0,4.0,25.6,23.1,86.1,1007.7,2.0,0.2,0.0,cma,19.0
201807130600,54662.0,1.0,3.0,2.0,65.0,180.0,3.0,26.9,23.4,81.2,1006.6,7.0,1.1,0.0,cma,19.0
201807130700,54662.0,1.0,3.0,2.0,65.0,180.0,3.0,26.9,23.4,81.2,1006.6,7.0,1.1,0.0,cma,19.0
201807130800,54662.0,1.0,3.0,2.0,65.0,180.0,3.0,26.9,23.4,81.2,1006.6,7.0,1.1,0.0,cma,19.0
201807130900,54662.0,1.0,3.0,2.0,63.0,200.0,4.0,25.3,23.2,88.2,1005.9,7.0,0.7,0.0,cma,17.0
201807131000,54662.0,1.0,3.0,2.0,63.0,200.0,4.0,25.3,23.2,88.2,1005.9,7.0,0.7,0.0,cma,17.0
201807131100,54662.0,1.0,3.0,2.0,63.0,200.0,4.0,25.3,23.2,88.2,1005.9,7.0,0.7,0.0,cma,17.0
201807131200,54662.0,1.0,3.0,2.0,61.0,180.0,4.0,24.1,22.7,91.9,1005.7,7.0,0.2,0.0,cma,32.0
201807131300,54662.0,1.0,3.0,2.0,61.0,180.0,4.0,24.1,22.7,91.9,1005.7,7.0,0.2,0.0,cma,32.0
201807131400,54662.0,1.0,3.0,2.0,61.0,180.0,4.0,24.1,22.7,91.9,1005.7,7.0,0.2,0.0,cma,32.0
201807131500,54662.0,1.0,3.0,2.0,62.0,200.0,8.0,23.9,22.5,91.9,1005.3,7.0,0.4,0.0,cma,34.0
201807131600,54662.0,1.0,3.0,2.0,62.0,200.0,8.0,23.9,22.5,91.9,1005.3,7.0,0.4,0.0,cma,34.0
201807131700,54662.0,1.0,3.0,2.0,62.0,200.0,8.0,23.9,22.5,91.9,1005.3,7.0,0.4,0.0,cma,34.0
201807131800,54662.0,1.0,3.0,2.0,58.0,200.0,5.0,23.9,22.7,93.0,1005.0,7.0,0.3,0.0,cma,27.0
201807131900,54662.0,1.0,3.0,2.0,58.0,200.0,5.0,23.9,22.7,93.0,1005.0,7.0,0.3,0.0,cma,27.0
201807132000,54662.0,1.0,3.0,2.0,58.0,200.0,5.0,23.9,22.7,93.0,1005.0,7.0,0.3,0.0,cma,27.0
201807132100,54662.0,1.0,3.0,2.0,58.0,160.0,2.0,23.6,22.4,93.0,1005.1,2.0,0.1,0.0,cma,26.0
201807132200,54662.0,1.0,3.0,2.0,58.0,160.0,2.0,23.6,22.4,93.0,1005.1,2.0,0.1,0.0,cma,26.0
201807132300,54662.0,1.0,3.0,2.0,58.0,160.0,2.0,23.6,22.4,93.0,1005.1,2.0,0.1,0.0,cma,26.0
201807140000,54662.0,1.0,3.0,2.0,65.0,180.0,3.0,25.0,22.9,88.1,1005.4,2.0,0.3,0.0,cma,27.0
201807140100,54662.0,1.0,3.0,2.0,65.0,180.0,3.0,25.0,22.9,88.1,1005.4,2.0,0.3,0.0,cma,27.0
201807140200,54662.0,1.0,3.0,2.0,65.0,180.0,3.0,25.0,22.9,88.1,1005.4,2.0,0.3,0.0,cma,27.0
201807140300,54662.0,1.0,4.0,1.0,56.0,270.0,1.0,26.4,25.0,92.0,1006.1,2.0,0.7,0.0,cma,23.0
201807140400,54662.0,1.0,4.0,1.0,56.0,270.0,1.0,26.4,25.0,92.0,1006.1,2.0,0.7,0.0,cma,23.0
201807140500,54662.0,1.0,4.0,1.0,56.0,270.0,1.0,26.4,25.0,92.0,1006.1,2.0,0.7,0.0,cma,23.0
201807140600,54662.0,1.0,1.0,1.0,78.0,200.0,2.0,30.7,23.9,67.1,1005.1,7.0,0.9,1.0,cma,27.0
201807140700,54662.0,1.0,1.0,1.0,78.0,200.0,2.0,30.7,23.9,67.1,1005.1,7.0,0.9,1.0,cma,27.0
201807140800,54662.0,1.0,1.0,1.0,78.0,200.0,2.0,30.7,23.9,67.1,1005.1,7.0,0.9,1.0,cma,27.0
201807140900,54662.0,1.0,3.0,2.0,80.0,270.0,1.0,28.6,22.8,70.9,1005.4,2.0,0.2,0.0,cma,26.0
201807141000,54662.0,1.0,3.0,2.0,80.0,270.0,1.0,28.6,22.8,70.9,1005.4,2.0,0.2,0.0,cma,26.0
201807141100,54662.0,1.0,3.0,2.0,80.0,270.0,1.0,28.6,22.8,70.9,1005.4,2.0,0.2,0.0,cma,26.0
201807141200,54662.0,1.0,3.0,2.0,62.0,180.0,6.0,26.2,23.7,86.2,1004.9,7.0,0.5,0.0,cma,27.0
201807141300,54662.0,1.0,3.0,2.0,62.0,180.0,6.0,26.2,23.7,86.2,1004.9,7.0,0.5,0.0,cma,27.0
201807141400,54662.0,1.0,3.0,2.0,62.0,180.0,6.0,26.2,23.7,86.2,1004.9,7.0,0.5,0.0,cma,27.0
201807141500,54662.0,1.0,3.0,2.0,70.0,220.0,4.0,25.1,22.0,83.0,1006.9,2.0,2.0,0.0,cma,31.0
201807141600,54662.0,1.0,3.0,2.0,70.0,220.0,4.0,25.1,22.0,83.0,1006.9,2.0,2.0,0.0,cma,31.0
201807141700,54662.0,1.0,3.0,2.0,70.0,220.0,4.0,25.1,22.0,83.0,1006.9,2.0,2.0,0.0,cma,31.0
201807141800,54662.0,1.0,3.0,2.0,61.0,200.0,3.0,23.8,22.1,90.2,1006.7,7.0,0.1,0.0,cma,31.0
201807141900,54662.0,1.0,3.0,2.0,61.0,200.0,3.0,23.8,22.1,90.2,1006.7,7.0,0.1,0.0,cma,31.0
201807142000,54662.0,1.0,3.0,2.0,61.0,200.0,3.0,23.8,22.1,90.2,1006.7,7.0,0.1,0.0,cma,31.0
201807142100,54662.0,1.0,3.0,2.0,59.0,200.0,3.0,23.4,22.0,91.9,1006.8,4.0,0.0,0.0,cma,37.0
201807142200,54662.0,1.0,3.0,2.0,59.0,200.0,3.0,23.4,22.0,91.9,1006.8,4.0,0.0,0.0,cma,37.0
201807142300,54662.0,1.0,3.0,2.0,59.0,200.0,3.0,23.4,22.0,91.9,1006.8,4.0,0.0,0.0,cma,37.0
201807150000,54662.0,1.0,1.0,2.0,73.0,220.0,4.0,25.2,22.5,85.0,1008.0,2.0,1.2,2.0,cma,16.0
201807150100,54662.0,1.0,1.0,2.0,73.0,220.0,4.0,25.2,22.5,85.0,1008.0,2.0,1.2,2.0,cma,16.0
201807150200,54662.0,1.0,1.0,2.0,73.0,220.0,4.0,25.2,22.5,85.0,1008.0,2.0,1.2,2.0,cma,16.0
201807150300,54662.0,1.0,3.0,2.0,74.0,200.0,4.0,26.5,22.8,80.2,1007.8,7.0,0.2,0.0,cma,26.0
201807150400,54662.0,1.0,3.0,2.0,74.0,200.0,4.0,26.5,22.8,80.2,1007.8,7.0,0.2,0.0,cma,26.0
201807150500,54662.0,1.0,3.0,2.0,74.0,200.0,4.0,26.5,22.8,80.2,1007.8,7.0,0.2,0.0,cma,26.0
201807150600,54662.0,1.0,3.0,2.0,68.0,180.0,4.0,28.7,23.4,73.1,1007.2,7.0,0.6,0.0,cma,24.0
201807150700,54662.0,1.0,3.0,2.0,68.0,180.0,4.0,28.7,23.4,73.1,1007.2,7.0,0.6,0.0,cma,24.0
201807150800,54662.0,1.0,3.0,2.0,68.0,180.0,4.0,28.7,23.4,73.1,1007.2,7.0,0.6,0.0,cma,24.0
201807150900,54662.0,1.0,3.0,2.0,71.0,160.0,1.0,27.1,23.1,78.8,1006.8,7.0,0.4,0.0,cma,30.0
201807151000,54662.0,1.0,3.0,2.0,71.0,160.0,1.0,27.1,23.1,78.8,1006.8,7.0,0.4,0.0,cma,30.0
201807151100,54662.0,1.0,3.0,2.0,71.0,160.0,1.0,27.1,23.1,78.8,1006.8,7.0,0.4,0.0,cma,30.0
201807151200,54662.0,1.0,3.0,2.0,72.0,180.0,4.0,25.6,22.7,84.0,1007.4,2.0,0.6,0.0,cma,30.0
201807151300,54662.0,1.0,3.0,2.0,72.0,180.0,4.0,25.6,22.7,84.0,1007.4,2.0,0.6,0.0,cma,30.0
201807151400,54662.0,1.0,3.0,2.0,72.0,180.0,4.0,25.6,22.7,84.0,1007.4,2.0,0.6,0.0,cma,30.0
201807151500,54662.0,1.0,3.0,2.0,80.0,220.0,4.0,24.3,21.4,83.9,1008.7,2.0,1.3,0.0,cma,43.0
201807151600,54662.0,1.0,3.0,2.0,80.0,220.0,4.0,24.3,21.4,83.9,1008.7,2.0,1.3,0.0,cma,43.0
201807151700,54662.0,1.0,3.0,2.0,80.0,220.0,4.0,24.3,21.4,83.9,1008.7,2.0,1.3,0.0,cma,43.0
201807151800,54662.0,1.0,3.0,2.0,77.0,200.0,7.0,23.4,21.7,90.2,1007.9,7.0,0.8,0.0,cma,35.0
201807151900,54662.0,1.0,3.0,2.0,77.0,200.0,7.0,23.4,21.7,90.2,1007.9,7.0,0.8,0.0,cma,35.0
201807152000,54662.0,1.0,3.0,2.0,77.0,200.0,7.0,23.4,21.7,90.2,1007.9,7.0,0.8,0.0,cma,35.0
201807152100,54662.0,1.0,3.0,2.0,80.0,200.0,4.0,23.2,21.5,90.2,1008.2,2.0,0.3,0.0,cma,33.0
201807152200,54662.0,1.0,3.0,2.0,80.0,200.0,4.0,23.2,21.5,90.2,1008.2,2.0,0.3,0.0,cma,33.0
201807152300,54662.0,1.0,3.0,2.0,80.0,200.0,4.0,23.2,21.5,90.2,1008.2,2.0,0.3,0.0,cma,33.0
201807160000,54662.0,1.0,3.0,2.0,80.0,200.0,5.0,24.6,21.9,84.9,1009.4,2.0,1.2,0.0,cma,20.0
201807160100,54662.0,1.0,3.0,2.0,80.0,200.0,5.0,24.6,21.9,84.9,1009.4,2.0,1.2,0.0,cma,20.0
201807160200,54662.0,1.0,3.0,2.0,80.0,200.0,5.0,24.6,21.9,84.9,1009.4,2.0,1.2,0.0,cma,20.0
201807160300,54662.0,1.0,3.0,2.0,80.0,200.0,5.0,25.7,22.0,80.1,1009.3,7.0,0.1,0.0,cma,13.0
201807160400,54662.0,1.0,3.0,2.0,80.0,200.0,5.0,25.7,22.0,80.1,1009.3,7.0,0.1,0.0,cma,13.0
201807160500,54662.0,1.0,3.0,2.0,80.0,200.0,5.0,25.7,22.0,80.1,1009.3,7.0,0.1,0.0,cma,13.0
201807160600,54662.0,1.0,3.0,2.0,74.0,180.0,4.0,27.6,22.8,75.1,1008.7,7.0,0.6,0.0,cma,16.0
201807160700,54662.0,1.0,3.0,2.0,74.0,180.0,4.0,27.6,22.8,75.1,1008.7,7.0,0.6,0.0,cma,16.0
201807160800,54662.0,1.0,3.0,2.0,74.0,180.0,4.0,27.6,22.8,75.1,1008.7,7.0,0.6,0.0,cma,16.0
201807160900,54662.0,1.0,3.0,2.0,73.0,160.0,2.0,26.4,22.9,81.1,1007.8,7.0,0.9,0.0,cma,22.0
201807161000,54662.0,1.0,3.0,2.0,73.0,160.0,2.0,26.4,22.9,81.1,1007.8,7.0,0.9,0.0,cma,22.0
