TM,STN,WD,WS,PA,PS,TA,TD,HM,PV,WW,CA_TOT,CA_MID,CT,VS,TS,IR,PM10
201809271200,156.0,2.0,1.2,1009.0,1017.4,22.3,11.0,49.0,13.1,-,0.0,0.0,-,2000.0,34.6,3.0,1.0
201809271300,156.0,18.0,1.7,1008.5,1016.8,23.2,11.5,48.0,13.6,-,0.0,0.0,-,2000.0,37.0,3.0,0.0
201809271400,156.0,29.0,1.5,1008.0,1016.3,24.0,11.3,45.0,13.4,-,4.0,4.0,Sc,1991.0,37.5,3.0,0.0
201809271500,156.0,9.0,1.4,1007.5,1015.8,22.8,10.8,47.0,12.9,-,3.0,3.0,Sc,2000.0,31.9,3.0,1.0
201809271600,156.0,5.0,1.0,1007.4,1015.6,24.4,9.1,38.0,11.6,-,4.0,4.0,Sc,2000.0,33.0,3.0,7.0
201809271700,156.0,5.0,2.2,1007.3,1015.5,24.3,9.8,40.0,12.1,-,3.0,3.0,Sc,2000.0,29.2,3.0,1.0
201809271800,156.0,2.0,1.3,1007.7,1016.0,22.3,9.7,45.0,12.0,-,0.0,0.0,-,2000.0,23.6,3.0,6.0
201809271900,156.0,11.0,1.2,1008.0,1016.4,21.2,10.9,52.0,13.0,-,3.0,0.0,-,2000.0,20.2,3.0,9.0
201809272000,156.0,9.0,1.6,1008.9,1017.4,20.1,11.8,59.0,13.8,-,0.0,0.0,-,2000.0,19.1,3.0,15.0
201809272100,156.0,5.0,1.8,1009.2,1017.7,20.0,11.9,60.0,13.9,-,3.0,3.0,Sc,2000.0,18.7,3.0,12.0
201809272200,156.0,14.0,0.7,1009.6,1018.0,19.0,12.7,67.0,14.7,-,1.0,1.0,-,2000.0,18.0,3.0,14.0
201809272300,156.0,11.0,0.6,1009.8,1018.2,19.0,13.3,70.0,15.3,-,7.0,7.0,-,2000.0,18.1,3.0,8.0
201809280000,156.0,18.0,1.0,1009.7,1018.2,18.6,13.6,73.0,15.6,-,5.0,5.0,Sc,2000.0,16.7,3.0,2.0
201809280100,156.0,2.0,0.8,1009.7,1018.2,17.8,13.7,77.0,15.7,-,0.0,0.0,-,2000.0,15.6,3.0,9.0
201809280200,156.0,9.0,1.3,1009.8,1018.4,16.6,13.6,83.0,15.6,-,0.0,0.0,-,2000.0,14.9,3.0,18.0
201809280300,156.0,7.0,1.4,1009.8,1018.4,15.9,13.9,88.0,15.9,-,2.0,0.0,Ci,2000.0,14.3,3.0,19.0
201809280400,156.0,7.0,1.4,1009.6,1018.2,15.7,13.3,86.0,15.3,-,5.0,0.0,Ci,2000.0,13.9,3.0,20.0
201809280500,156.0,5.0,1.0,1009.8,1018.4,14.9,12.7,87.0,14.7,-,5.0,0.0,Ci,2000.0,13.3,3.0,19.0
201809280600,156.0,5.0,1.9,1009.8,1018.4,15.3,12.2,82.0,14.2,-,7.0,3.0,ScCi,2000.0,13.6,3.0,10.0
201809280700,156.0,5.0,1.9,1010.1,1018.7,15.8,12.5,81.0,14.5,-,9.0,8.0,AcCi,2000.0,14.6,3.0,7.0
201809280800,156.0,7.0,2.1,1010.5,1019.1,15.9,11.6,76.0,13.7,-,8.0,8.0,Sc,2000.0,15.4,3.0,5.0
201809280900,156.0,5.0,1.8,1010.7,1019.2,18.2,11.5,65.0,13.6,-,7.0,7.0,Sc,1904.0,20.8,3.0,6.0
201809281000,156.0,2.0,1.3,1010.1,1018.5,21.1,13.2,61.0,15.2,-,2.0,2.0,Sc,1932.0,28.0,3.0,11.0
201809281100,156.0,5.0,2.9,1009.3,1017.6,23.5,13.9,55.0,15.9,-,7.0,7.0,Sc,1984.0,33.7,3.0,23.0
201809281200,156.0,9.0,2.6,1008.6,1016.9,24.2,12.8,49.0,14.8,-,8.0,8.0,Sc,2000.0,32.6,3.0,2.0
201809281300,156.0,23.0,2.3,1008.3,1016.6,25.7,12.1,43.0,14.1,-,8.0,8.0,Sc,2000.0,39.9,3.0,0.0
201809281400,156.0,36.0,1.3,1007.5,1015.8,23.4,13.2,53.0,15.2,-,8.0,8.0,Sc,2000.0,33.8,3.0,3.0
201809281500,156.0,14.0,0.7,1007.3,1015.6,23.5,13.0,52.0,15.0,-,10.0,4.0,ScAs,2000.0,29.5,3.0,5.0
201809281600,156.0,11.0,1.4,1007.0,1015.3,23.4,13.2,53.0,15.2,-,10.0,7.0,ScAs,2000.0,27.7,3.0,3.0
201809281700,156.0,7.0,1.0,1007.3,1015.6,22.6,13.3,56.0,15.3,-,10.0,7.0,ScAs,2000.0,25.1,3.0,8.0
201809281800,156.0,5.0,1.9,1007.6,1016.0,21.7,14.3,63.0,16.3,-,10.0,7.0,ScAs,1825.0,23.0,3.0,7.0
201809281900,156.0,5.0,1.5,1007.9,1016.3,21.2,15.0,68.0,17.0,-,10.0,2.0,-,2000.0,21.7,3.0,15.0
201809282000,156.0,5.0,1.6,1008.4,1016.8,20.4,15.1,72.0,17.2,-,10.0,1.0,-,2000.0,20.8,3.0,3.0
201809282100,156.0,5.0,0.7,1008.9,1017.3,20.4,15.1,72.0,17.2,01,10.0,4.0,StNs,2000.0,20.2,1.0,14.0
201809282200,156.0,5.0,0.8,1008.9,1017.4,19.9,15.7,77.0,17.8,01,10.0,5.0,ScAs,1980.0,19.6,3.0,18.0
201809282300,156.0,5.0,1.4,1008.5,1016.9,19.4,15.6,79.0,17.7,01,10.0,6.0,ScAs,2000.0,19.2,4.0,21.0
201809290000,156.0,5.0,1.5,1008.6,1017.0,18.9,15.9,83.0,18.1,-,10.0,0.0,As,2000.0,18.6,3.0,16.0
201809290100,156.0,5.0,1.6,1008.2,1016.7,18.4,16.0,86.0,18.2,-,9.0,8.0,-,2000.0,18.0,3.0,22.0
201809290200,156.0,5.0,2.6,1007.7,1016.2,18.4,15.6,84.0,17.7,-,8.0,8.0,-,2000.0,17.9,3.0,12.0
201809290300,156.0,5.0,2.7,1007.4,1015.9,18.1,15.7,86.0,17.8,-,6.0,6.0,Ac,2000.0,17.7,3.0,9.0
201809290400,156.0,5.0,3.2,1007.0,1015.5,17.7,15.1,85.0,17.2,-,7.0,7.0,Ac,1996.0,16.8,3.0,15.0
201809290500,156.0,5.0,2.4,1006.9,1015.4,16.9,15.2,90.0,17.3,-,6.0,6.0,Ac,2000.0,16.0,3.0,18.0
201809290600,156.0,5.0,2.2,1006.9,1015.4,17.7,14.9,84.0,16.9,-,9.0,9.0,Ac,2000.0,16.5,3.0,19.0
201809290700,156.0,5.0,2.4,1006.8,1015.3,18.1,14.1,78.0,16.1,-,9.0,9.0,Ac,2000.0,17.2,3.0,22.0
201809290800,156.0,5.0,2.7,1006.6,1015.0,19.3,14.1,72.0,16.1,-,7.0,7.0,Ac,2000.0,19.5,3.0,17.0
201809290900,156.0,5.0,2.5,1006.6,1015.0,20.7,13.6,64.0,15.6,-,6.0,6.0,Ac,1980.0,24.4,3.0,12.0
201809291000,156.0,5.0,3.6,1006.4,1014.8,21.1,12.7,59.0,14.7,-,6.0,0.0,Ci,2000.0,27.5,3.0,19.0
201809291100,156.0,7.0,1.7,1006.0,1014.3,23.7,14.3,56.0,16.3,-,7.0,4.0,AcCi,1896.0,33.6,3.0,0.0
201809291200,156.0,7.0,2.4,1005.4,1013.7,23.8,13.3,52.0,15.3,-,7.0,4.0,AcCi,1982.0,35.5,3.0,2.0
201809291300,156.0,7.0,2.1,1004.1,1012.3,24.3,13.2,50.0,15.2,-,8.0,6.0,AcCi,1979.0,36.1,3.0,4.0
201809291400,156.0,7.0,1.6,1003.2,1011.4,24.3,14.3,54.0,16.3,-,8.0,6.0,ScAc,1929.0,35.7,3.0,4.0
201809291500,156.0,7.0,2.6,1002.7,1010.9,23.5,13.6,54.0,15.6,-,9.0,6.0,ScAc,2000.0,33.4,3.0,10.0
201809291600,156.0,9.0,1.2,1002.8,1011.1,23.1,13.8,56.0,15.8,-,9.0,4.0,ScAc,2000.0,30.0,3.0,11.0
201809291700,156.0,7.0,1.5,1002.9,1011.2,23.3,14.0,56.0,16.0,-,9.0,4.0,ScAc,2000.0,28.2,3.0,10.0
201809291800,156.0,5.0,1.6,1002.6,1010.9,21.9,14.0,61.0,16.0,-,9.0,6.0,ScAc,2000.0,25.1,3.0,13.0
201809291900,156.0,5.0,3.3,1002.0,1010.4,20.8,14.6,68.0,16.6,-,10.0,9.0,-,2000.0,22.4,3.0,13.0
201809292000,156.0,7.0,1.7,1002.6,1011.0,20.3,14.8,71.0,16.8,-,10.0,9.0,-,2000.0,21.1,3.0,11.0
201809292100,156.0,7.0,1.6,1001.9,1010.3,20.2,14.0,68.0,16.0,-,10.0,1.0,ScAs,2000.0,20.1,3.0,9.0
201809292200,156.0,5.0,1.2,1002.1,1010.5,19.9,14.4,71.0,16.4,-,9.0,9.0,-,2000.0,19.2,3.0,10.0
201809292300,156.0,9.0,0.7,1001.7,1010.0,19.8,15.0,74.0,17.0,-,9.0,9.0,-,2000.0,18.7,3.0,11.0
201809300000,156.0,5.0,1.8,1001.2,1009.6,19.2,15.8,81.0,17.9,-,8.0,6.0,AcCi,2000.0,18.1,3.0,1.0
201809300100,156.0,2.0,1.9,1000.1,1008.5,18.9,15.7,82.0,17.8,-,8.0,6.0,-,2000.0,17.6,3.0,6.0
201809300200,156.0,5.0,2.4,999.8,1008.2,18.0,15.2,84.0,17.3,-,8.0,8.0,-,2000.0,17.1,3.0,11.0
201809300300,156.0,5.0,1.8,999.7,1008.1,17.7,15.1,85.0,17.2,-,2.0,2.0,Sc,2000.0,16.2,3.0,6.0
201809300400,156.0,5.0,1.1,999.4,1007.8,17.4,15.5,89.0,17.6,-,4.0,4.0,Sc,2000.0,15.7,3.0,15.0
201809300500,156.0,2.0,1.0,998.9,1007.3,17.2,15.5,90.0,17.6,-,4.0,4.0,Sc,1980.0,15.3,3.0,12.0
201809300600,156.0,0.0,0.1,999.0,1007.5,16.4,15.4,94.0,17.5,-,3.0,3.0,Sc,1924.0,14.6,3.0,5.0
201809300700,156.0,5.0,2.6,999.2,1007.7,16.8,15.4,92.0,17.5,-,3.0,0.0,Ci,2000.0,14.7,3.0,11.0
201809300800,156.0,7.0,1.3,999.4,1007.8,18.6,15.8,84.0,17.9,-,2.0,0.0,Ci,2000.0,15.6,3.0,0.0
201809300900,156.0,2.0,3.1,998.7,1007.0,21.4,14.3,64.0,16.3,-,0.0,0.0,-,2000.0,22.0,3.0,14.0
201809301000,156.0,2.0,4.1,998.1,1006.3,23.1,13.8,56.0,15.8,-,0.0,0.0,-,1935.0,28.2,3.0,22.0
201809301100,156.0,5.0,3.6,997.7,1005.9,24.5,12.7,48.0,14.7,-,0.0,0.0,-,1909.0,33.1,3.0,22.0
201809301200,156.0,2.0,2.5,997.0,1005.2,24.4,12.9,49.0,14.9,-,0.0,0.0,-,1882.0,36.5,3.0,3.0
201809301300,156.0,2.0,3.0,996.2,1004.4,24.9,13.7,50.0,15.7,-,2.0,2.0,Sc,1697.0,37.3,3.0,19.0
201809301400,156.0,36.0,2.8,995.3,1003.5,23.9,12.2,48.0,14.2,-,0.0,0.0,-,1843.0,36.7,3.0,29.0
201809301500,156.0,2.0,4.4,995.2,1003.4,22.4,9.8,45.0,12.1,-,0.0,0.0,-,1947.0,34.9,3.0,23.0
201809301600,156.0,36.0,3.6,996.1,1004.4,20.4,9.0,48.0,11.5,-,0.0,0.0,-,2000.0,31.2,3.0,18.0
201809301700,156.0,34.0,2.4,996.7,1005.0,19.6,8.8,50.0,11.3,-,0.0,0.0,-,1992.0,26.6,3.0,20.0
201809301800,156.0,2.0,2.7,997.3,1005.7,18.5,9.2,55.0,11.6,-,0.0,0.0,-,2000.0,21.7,3.0,12.0
201809301900,156.0,2.0,2.4,997.3,1005.7,17.4,9.0,58.0,11.5,-,0.0,0.0,-,2000.0,18.8,3.0,13.0
201809302000,156.0,36.0,1.4,998.0,1006.4,17.0,8.6,58.0,11.2,-,4.0,0.0,-,2000.0,17.3,3.0,4.0
201809302100,156.0,36.0,0.8,998.8,1007.2,17.1,8.7,58.0,11.2,-,4.0,4.0,Sc,2000.0,17.4,3.0,19.0
201809302200,156.0,2.0,1.3,998.9,1007.4,16.8,9.7,63.0,12.0,-,0.0,0.0,-,2000.0,16.8,3.0,15.0
201809302300,156.0,27.0,0.8,998.7,1007.2,16.2,10.4,69.0,12.6,-,5.0,2.0,-,2000.0,15.5,3.0,17.0
201810010000,156.0,27.0,0.7,998.8,1007.3,16.5,10.3,67.0,12.5,-,3.0,3.0,Sc,2000.0,15.2,3.0,13.0
201810010000,156.0,27.0,0.7,998.8,1007.3,16.5,10.3,67.0,12.5,-,3.0,3.0,Sc,2000.0,15.2,3.0,13.0
201810010100,156.0,,,,,,,,,,,,,,,,11.0
201810010200,156.0,,,,,,,,,,,,,,,,13.0
201810010300,156.0,,,,,,,,,,,,,,,,17.0
201810010400,156.0,,,,,,,,,,,,,,,,8.0
201810010500,156.0,,,,,,,,,,,,,,,,13.0
201810010600,156.0,,,,,,,,,,,,,,,,12.0
201810010700,156.0,,,,,,,,,,,,,,,,11.0
201810010800,156.0,,,,,,,,,,,,,,,,12.0
201810010900,156.0,,,,,,,,,,,,,,,,22.0
201810011000,156.0,,,,,,,,,,,,,,,,19.0
201810011100,156.0,,,,,,,,,,,,,,,,15.0
201810011200,156.0,,,,,,,,,,,,,,,,15.0
201810011300,156.0,,,,,,,,,,,,,,,,10.0
201810011400,156.0,,,,,,,,,,,,,,,,9.0
201810011500,156.0,,,,,,,,,,,,,,,,7.0
201810011600,156.0,,,,,,,,,,,,,,,,12.0
201810011700,156.0,,,,,,,,,,,,,,,,15.0
201810011800,156.0,,,,,,,,,,,,,,,,12.0
201810011900,156.0,,,,,,,,,,,,,,,,7.0
201810012000,156.0,,,,,,,,,,,,,,,,10.0
201810012100,156.0,,,,,,,,,,,,,,,,13.0
201810012200,156.0,,,,,,,,,,,,,,,,14.0
201810012300,156.0,,,,,,,,,,,,,,,,12.0
201810020000,156.0,25.0,1.1,1006.1,1014.7,15.6,15.1,97.0,17.2,-,8.0,8.0,Sc,1660.0,16.3,3.0,19.0
201810020100,156.0,0.0,0.3,1006.4,1015.0,15.7,15.0,96.0,17.0,-,7.0,6.0,-,1785.0,15.4,3.0,22.0
201810020200,156.0,29.0,0.5,1006.9,1015.5,15.4,14.2,93.0,16.2,-,6.0,5.0,-,1831.0,14.1,3.0,12.0
201810020300,156.0,0.0,0.1,1007.0,1015.6,15.4,14.1,92.0,16.1,-,9.0,9.0,Sc,1815.0,15.0,3.0,13.0
201810020400,156.0,2.0,0.7,1007.1,1015.7,15.0,14.0,94.0,16.0,-,7.0,7.0,Sc,1785.0,14.0,3.0,13.0
201810020500,156.0,5.0,0.7,1007.5,1016.1,14.0,12.5,91.0,14.5,-,0.0,0.0,-,1972.0,12.8,3.0,12.0
201810020600,156.0,0.0,0.2,1008.1,1016.7,14.1,12.3,89.0,14.3,-,0.0,0.0,-,2000.0,12.0,3.0,4.0
201810020700,156.0,2.0,0.5,1008.5,1017.1,13.7,12.7,94.0,14.7,-,0.0,0.0,-,1931.0,11.8,3.0,17.0
201810020800,156.0,7.0,1.2,1009.1,1017.7,14.9,11.8,82.0,13.8,-,0.0,0.0,-,1987.0,12.7,3.0,17.0
201810020900,156.0,5.0,1.5,1009.6,1018.2,16.8,11.0,69.0,13.1,-,0.0,0.0,-,1940.0,19.2,3.0,6.0
201810021000,156.0,2.0,1.8,1009.9,1018.4,18.6,11.8,65.0,13.8,-,0.0,0.0,-,1893.0,24.8,3.0,21.0
201810021100,156.0,2.0,1.8,1010.1,1018.5,19.3,10.8,58.0,12.9,-,0.0,0.0,-,1902.0,30.1,3.0,16.0
201810021200,156.0,32.0,1.3,1009.6,1018.0,20.7,11.5,56.0,13.6,-,3.0,3.0,Sc,1912.0,33.2,3.0,0.0
201810021300,156.0,27.0,1.5,1009.0,1017.4,21.3,9.8,48.0,12.1,-,4.0,4.0,Sc,2000.0,32.9,3.0,0.0
201810021400,156.0,27.0,1.4,1008.5,1016.9,21.5,10.9,51.0,13.0,-,5.0,5.0,Sc,1978.0,31.1,3.0,11.0
201810021500,156.0,29.0,1.1,1008.2,1016.6,21.9,11.5,52.0,13.6,-,6.0,6.0,Sc,1976.0,31.5,3.0,14.0
201810021600,156.0,2.0,2.9,1008.6,1017.0,20.5,10.8,54.0,12.9,-,4.0,4.0,Sc,2000.0,27.8,3.0,14.0
201810021700,156.0,2.0,2.4,1009.0,1017.5,20.3,10.9,55.0,13.0,-,4.0,4.0,Sc,2000.0,23.5,3.0,9.0
201810021800,156.0,2.0,1.7,1009.6,1018.0,19.3,10.8,58.0,12.9,-,2.0,0.0,Ci,2000.0,20.2,3.0,20.0
201810021900,156.0,25.0,0.5,1010.0,1018.5,17.9,10.7,63.0,12.9,-,0.0,0.0,-,2000.0,17.6,3.0,24.0
201810022000,156.0,2.0,1.2,1010.5,1019.1,16.7,11.4,71.0,13.5,-,0.0,0.0,-,2000.0,15.9,3.0,12.0
201810022100,156.0,5.0,1.3,1010.9,1019.5,16.4,10.9,70.0,13.0,-,0.0,0.0,-,2000.0,14.7,3.0,17.0
201810022200,156.0,7.0,1.0,1011.6,1020.2,15.8,10.9,73.0,13.0,-,0.0,0.0,-,2000.0,13.7,3.0,27.0
201810022300,156.0,5.0,0.7,1011.5,1020.1,15.3,10.6,74.0,12.8,-,0.0,0.0,-,2000.0,13.0,3.0,27.0
201810030000,156.0,9.0,1.1,1011.8,1020.4,14.6,10.6,77.0,12.8,-,0.0,0.0,-,2000.0,12.3,3.0,16.0
201810030100,156.0,0.0,0.0,1012.0,1020.7,13.7,11.5,87.0,13.6,-,0.0,0.0,-,1712.0,11.7,3.0,22.0
201810030200,156.0,0.0,0.2,1012.1,1020.8,13.1,11.8,92.0,13.8,-,0.0,0.0,-,1704.0,11.2,3.0,12.0
201810030300,156.0,0.0,0.2,1012.0,1020.7,12.7,11.9,95.0,13.9,-,0.0,0.0,-,1503.0,10.6,3.0,18.0
201810030400,156.0,0.0,0.2,1011.7,1020.4,11.9,11.2,96.0,13.3,-,0.0,0.0,-,1581.0,10.1,3.0,11.0
201810030500,156.0,27.0,0.6,1012.0,1020.8,11.5,11.0,97.0,13.1,-,0.0,0.0,-,1429.0,9.6,3.0,19.0
201810030600,156.0,0.0,0.0,1012.4,1021.2,11.1,10.7,98.0,12.9,-,0.0,0.0,-,1502.0,9.2,3.0,11.0
201810030700,156.0,0.0,0.2,1013.0,1021.8,11.0,10.6,98.0,12.8,-,0.0,0.0,-,1402.0,9.2,3.0,16.0
201810030800,156.0,0.0,0.2,1013.6,1022.3,12.5,11.5,94.0,13.6,-,0.0,0.0,-,1473.0,10.5,3.0,17.0
201810030900,156.0,0.0,0.3,1014.2,1022.9,15.4,11.9,80.0,13.9,-,0.0,0.0,-,1154.0,17.9,3.0,22.0
201810031000,156.0,5.0,1.8,1014.4,1022.9,18.3,11.1,63.0,13.2,-,0.0,0.0,-,1884.0,24.8,3.0,17.0
201810031100,156.0,2.0,2.0,1014.1,1022.6,20.0,10.6,55.0,12.8,-,0.0,0.0,-,1988.0,30.4,3.0,19.0
201810031200,156.0,5.0,2.0,1013.6,1022.1,20.9,9.4,48.0,11.8,-,0.0,0.0,-,2000.0,34.3,3.0,0.0
201810031300,156.0,2.0,1.4,1013.0,1021.4,22.2,10.9,49.0,13.0,-,0.0,0.0,-,1943.0,37.0,3.0,3.0
201810031400,156.0,25.0,1.1,1011.9,1020.2,23.5,10.8,45.0,12.9,-,0.0,0.0,-,1993.0,37.7,3.0,3.0
201810031500,156.0,34.0,1.3,1011.7,1020.0,23.3,8.9,40.0,11.4,-,0.0,0.0,-,1997.0,36.6,3.0,5.0
201810031600,156.0,36.0,1.0,1011.8,1020.1,23.5,9.4,41.0,11.8,-,0.0,0.0,-,1939.0,33.4,3.0,9.0
201810031700,156.0,5.0,2.2,1011.6,1020.0,22.9,8.9,41.0,11.4,-,0.0,0.0,-,2000.0,28.4,3.0,9.0
201810031800,156.0,2.0,2.5,1012.1,1020.5,21.2,9.7,48.0,12.0,-,0.0,0.0,-,2000.0,22.6,3.0,11.0
201810031900,156.0,2.0,1.0,1012.7,1021.2,19.3,10.0,55.0,12.3,-,0.0,0.0,-,2000.0,19.1,3.0,24.0
201810032000,156.0,5.0,1.9,1013.6,1022.1,18.3,10.6,61.0,12.8,-,1.0,0.0,-,2000.0,17.4,3.0,7.0
201810032100,156.0,5.0,2.2,1013.9,1022.5,17.5,11.7,69.0,13.7,-,3.0,0.0,Ci,1991.0,16.5,3.0,17.0
201810032200,156.0,5.0,2.6,1014.1,1022.7,16.4,12.7,79.0,14.7,-,0.0,0.0,-,1904.0,15.6,3.0,17.0
201810032300,156.0,36.0,1.2,1014.1,1022.7,16.8,12.3,75.0,14.3,-,0.0,0.0,-,1995.0,14.6,3.0,23.0
201810040000,156.0,5.0,1.0,1014.1,1022.7,15.6,11.9,79.0,13.9,-,6.0,0.0,Ci,1943.0,13.8,3.0,22.0
201810040100,156.0,0.0,0.1,1014.1,1022.8,15.1,12.4,84.0,14.4,-,6.0,0.0,-,1877.0,13.5,3.0,29.0
201810040200,156.0,11.0,0.5,1014.1,1022.8,14.6,11.7,83.0,13.7,-,7.0,0.0,-,1973.0,12.7,3.0,22.0
201810040300,156.0,0.0,0.2,1014.1,1022.8,14.2,12.9,92.0,14.9,-,6.0,0.0,Ci,1431.0,12.1,3.0,24.0
201810040400,156.0,0.0,0.2,1014.1,1022.8,13.6,12.4,93.0,14.4,-,7.0,0.0,Ci,1389.0,12.4,3.0,16.0
201810040500,156.0,2.0,1.2,1014.0,1022.7,13.1,11.6,91.0,13.7,-,7.0,0.0,Ci,1903.0,11.6,3.0,17.0
201810040600,156.0,7.0,1.5,1014.4,1023.1,13.2,11.5,90.0,13.6,-,0.0,0.0,-,1945.0,11.0,3.0,16.0
201810040700,156.0,5.0,1.7,1014.6,1023.3,12.6,10.9,90.0,13.0,-,0.0,0.0,-,1864.0,10.8,3.0,8.0
201810040800,156.0,5.0,2.0,1015.2,1023.9,14.5,11.4,82.0,13.5,-,0.0,0.0,-,1974.0,11.9,3.0,13.0
201810040900,156.0,5.0,2.9,1015.2,1023.8,17.3,11.1,67.0,13.2,-,0.0,0.0,-,1779.0,19.1,3.0,20.0
201810041000,156.0,2.0,1.7,1015.2,1023.7,19.7,11.1,58.0,13.2,-,3.0,3.0,Ac,1783.0,26.1,3.0,16.0
201810041100,156.0,2.0,2.2,1014.5,1022.9,21.7,11.9,54.0,13.9,-,4.0,0.0,Ci,1937.0,31.8,3.0,26.0
201810041200,156.0,5.0,2.5,1013.9,1022.3,22.9,12.2,51.0,14.2,-,5.0,0.0,Ci,1982.0,35.5,3.0,4.0
201810041300,156.0,5.0,3.3,1012.7,1021.0,24.4,12.6,48.0,14.6,-,6.0,2.0,ScCi,2000.0,38.4,3.0,0.0
201810041400,156.0,5.0,2.5,1012.1,1020.4,24.5,13.9,52.0,15.9,-,6.0,4.0,ScCi,1959.0,36.0,3.0,5.0
201810041500,156.0,5.0,2.7,1011.9,1020.2,24.1,13.6,52.0,15.6,-,7.0,4.0,ScCi,2000.0,31.9,3.0,10.0
201810041600,156.0,5.0,2.6,1011.9,1020.2,24.0,13.5,52.0,15.5,-,6.0,4.0,ScCi,2000.0,30.0,3.0,20.0
201810041700,156.0,7.0,2.3,1012.0,1020.3,23.7,13.2,52.0,15.2,-,9.0,7.0,ScCi,2000.0,27.0,3.0,13.0
201810041800,156.0,7.0,1.8,1012.1,1020.5,22.5,13.5,57.0,15.5,-,9.0,6.0,ScCi,1778.0,24.0,3.0,15.0
201810041900,156.0,5.0,1.6,1012.2,1020.6,21.9,13.5,59.0,15.5,-,10.0,8.0,-,2000.0,22.1,3.0,16.0
201810042000,156.0,7.0,1.5,1012.5,1020.9,21.5,13.6,61.0,15.6,-,10.0,9.0,-,2000.0,21.2,3.0,11.0
201810042100,156.0,5.0,1.4,1012.5,1021.0,20.0,15.8,77.0,17.9,01,10.0,5.0,StNs,1990.0,20.0,1.0,23.0
201810042200,156.0,7.0,1.8,1012.7,1021.2,20.0,15.6,76.0,17.7,01,10.0,5.0,StNs,2000.0,19.2,4.0,7.0
201810042300,156.0,5.0,3.1,1012.4,1020.9,18.6,16.3,87.0,18.5,01,10.0,7.0,ScAs,1964.0,18.6,4.0,15.0
201810050000,156.0,5.0,3.7,1011.9,1020.5,17.1,16.4,96.0,18.6,01,10.0,4.0,StNs,1548.0,17.8,4.0,14.0
201810050100,156.0,5.0,2.9,1011.6,1020.2,16.4,15.9,97.0,18.1,01,10.0,5.0,StNs,1329.0,17.2,4.0,14.0
201810050200,156.0,2.0,2.4,1011.3,1019.9,15.8,15.6,99.0,17.7,1901,10.0,9.0,StNs,631.0,16.9,4.0,12.0
201810050300,156.0,5.0,2.8,1010.9,1019.5,15.8,15.6,99.0,17.7,1901,10.0,9.0,StNs,738.0,16.7,4.0,11.0
201810050400,156.0,5.0,2.9,1010.0,1018.6,16.0,15.8,99.0,17.9,1901,10.0,8.0,StNs,1432.0,16.7,4.0,10.0
