TM,STN_ID,PM10,STN,WD,WS,GST_WD,GST_WS,GST_TM,PA,PS,PT,PR,TA,TD,HM,PV,RN,RN_DAY,RN_JUN,RN_INT,SD_HR3,SD_DAY,SD_TOT,WC,WP,WW,CA_TOT,CA_MID,CH_MIN,CT,CT_TOP,CT_MID,CT_LOW,VS,SS,SI,ST_GD,TS,TE_005,TE_01,TE_02,TE_03,ST_SEA,WH,BF,IR,IX
202101102100,143.0,17.0,143,0,0.3,-9,-9.0,-9,1021.3,1028.3,2,1.9,-4.1,-12.0,54.0,2.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,-5.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202101110000,143.0,17.0,143,0,0.1,-9,-9.0,-9,1021.7,1028.8,2,0.5,-6.6,-11.7,67.0,2.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,-7.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202101110300,143.0,23.0,143,23,0.5,-9,-9.0,-9,1021.8,1029.0,0,0.2,-8.4,-12.7,71.0,2.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,0,-9,Ci,2,0,0,1974,-9.0,-9.0,-9,-7.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202101110600,143.0,9.0,143,0,0.4,-9,-9.0,-9,1022.5,1029.7,2,0.7,-8.0,-11.8,74.0,2.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,0,-9,Ci,2,0,0,2000,-9.0,-9.0,-9,-8.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202101110900,143.0,28.0,143,14,1.2,-9,-9.0,-9,1021.9,1029.0,7,-0.7,-6.4,-10.6,72.0,2.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,2,40,AcCi,1,3,0,1836,0.5,0.38,-9,-6.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202101111200,143.0,46.0,143,32,1.7,-9,-9.0,-9,1021.1,1028.1,8,-0.9,-2.9,-9.8,59.0,2.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,4,45,AcCs,7,3,0,1371,0.0,0.73,-9,0.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202101111500,143.0,29.0,143,32,0.8,-9,-9.0,-9,1016.7,1023.6,7,-4.5,-1.2,-9.8,52.0,2.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,0,30,As,-9,2,0,1995,0.0,0.53,-9,1.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202101111800,143.0,20.0,143,27,1.8,-9,-9.0,-9,1016.9,1023.8,1,0.2,-1.4,-9.5,54.0,3.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,0,30,As,-9,2,0,2000,0.0,0.01,-9,-1.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202101112100,143.0,26.0,143,27,1.7,-9,-9.0,-9,1016.0,1022.9,7,-0.9,-1.9,-9.5,56.0,3.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,0,-9,Ci,2,0,0,1916,-9.0,-9.0,-9,-3.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202101120000,143.0,26.0,143,36,1.2,-9,-9.0,-9,1014.9,1021.9,7,-1.0,-3.7,-9.5,64.0,3.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,0,-9,Ci,1,0,0,2000,-9.0,-9.0,-9,-5.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202101120300,143.0,24.0,143,34,0.9,-9,-9.0,-9,1013.8,1020.8,6,-1.1,-5.9,-10.1,72.0,2.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1808,-9.0,-9.0,-9,-8.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202101120600,143.0,31.0,143,0,0.1,-9,-9.0,-9,1013.3,1020.4,7,-0.4,-8.0,-10.8,80.0,2.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1637,-9.0,-9.0,-9,-9.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202101120900,143.0,27.0,143,0,0.4,-9,-9.0,-9,1014.0,1021.0,3,0.6,-5.8,-9.8,73.0,2.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1268,1.0,0.51,-9,-7.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202101121200,143.0,39.0,143,29,2.6,-9,-9.0,-9,1012.3,1019.1,8,-1.9,1.1,-7.6,52.0,3.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,1,1,10,Sc,0,0,5,1706,1.0,1.83,-9,8.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202101121500,143.0,22.0,143,25,1.7,-9,-9.0,-9,1009.9,1016.7,7,-2.4,3.5,-8.2,42.0,3.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,1,1,13,Sc,0,0,5,1990,1.0,1.58,-9,9.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202101121800,143.0,43.0,143,20,1.1,-9,-9.0,-9,1009.4,1016.2,6,-0.5,1.8,-9.1,44.0,3.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,2,16,Sc,0,0,5,2000,0.0,0.03,-9,-2.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202101122100,143.0,34.0,143,27,3.0,-9,-9.0,-9,1010.4,1017.2,2,1.0,2.1,-6.5,53.0,3.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,2,12,Sc,0,0,5,1755,-9.0,-9.0,-9,-1.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202101130000,143.0,28.0,143,0,0.2,-9,-9.0,-9,1010.7,1017.6,0,0.4,-0.6,-6.5,64.0,3.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,5,12,Sc,0,0,5,1391,-9.0,-9.0,-9,-3.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202101130300,143.0,40.0,143,9,0.6,-9,-9.0,-9,1010.7,1017.6,4,0.0,-2.9,-6.8,74.0,3.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1066,-9.0,-9.0,-9,-4.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202101130600,143.0,44.0,143,0,0.1,-9,-9.0,-9,1011.2,1018.2,2,0.6,-4.0,-6.7,81.0,3.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,0,19,1,1,12,Sc,0,0,5,905,-9.0,-9.0,-9,-6.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202101130900,143.0,50.0,143,11,0.6,-9,-9.0,-9,1011.4,1018.3,1,0.1,-3.2,-6.1,80.0,3.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,0,19,0,0,-9,-,-9,-9,-9,717,0.3,0.38,-9,-3.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202101131200,143.0,69.0,143,5,0.6,-9,-9.0,-9,1009.4,1016.1,7,-2.2,5.2,-4.6,49.0,4.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,40,0,0,-9,-,-9,-9,-9,1295,1.0,1.68,-9,10.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202101131500,143.0,94.0,143,25,4.1,-9,-9.0,-9,1007.0,1013.5,7,-2.6,11.1,-3.4,36.0,4.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1609,1.0,1.41,-9,12.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202101131800,143.0,78.0,143,27,2.6,-9,-9.0,-9,1007.9,1014.5,2,1.0,9.8,-4.5,36.0,4.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1683,0.0,0.04,-9,2.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202101132100,143.0,52.0,143,27,3.7,-9,-9.0,-9,1009.6,1016.2,2,1.7,8.5,-3.0,44.0,4.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1767,-9.0,-9.0,-9,1.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202101140000,143.0,51.0,143,34,1.6,-9,-9.0,-9,1011.3,1018.0,2,1.8,4.6,-3.4,56.0,4.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1686,-9.0,-9.0,-9,-1.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202101140300,143.0,49.0,143,27,1.5,-9,-9.0,-9,1013.1,1020.0,2,2.0,0.3,-3.0,78.0,4.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1065,-9.0,-9.0,-9,-2.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202101140600,143.0,50.0,143,25,1.1,-9,-9.0,-9,1014.7,1021.6,2,1.6,-1.0,-3.5,83.0,4.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1112,-9.0,-9.0,-9,-3.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202101140900,143.0,55.0,143,0,0.2,-9,-9.0,-9,1017.2,1024.1,2,2.5,0.5,-2.8,78.0,5.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,0,19,0,0,-9,-,-9,-9,-9,786,0.9,0.42,-9,-2.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202101141200,143.0,58.0,143,29,1.4,-9,-9.0,-9,1016.3,1023.0,8,-1.1,8.8,-9.2,27.0,3.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,40,0,0,-9,-,-9,-9,-9,1601,1.0,1.83,-9,12.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202101141500,143.0,21.0,143,36,0.7,-9,-9.0,-9,1014.0,1020.6,7,-2.4,12.1,-10.2,20.0,2.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,1.58,-9,15.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202101141800,143.0,61.0,143,14,0.9,-9,-9.0,-9,1014.6,1021.3,3,0.7,8.4,-10.5,25.0,2.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,0.0,0.04,-9,1.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202101142100,143.0,40.0,143,11,3.0,-9,-9.0,-9,1015.5,1022.3,2,1.0,5.0,-6.5,43.0,3.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1776,-9.0,-9.0,-9,-0.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202101150000,143.0,40.0,143,11,2.1,-9,-9.0,-9,1014.9,1021.8,7,-0.5,1.3,-6.7,55.0,3.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,5,14,Sc,0,0,5,1777,-9.0,-9.0,-9,-0.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202101150300,143.0,48.0,143,0,0.4,-9,-9.0,-9,1014.5,1021.4,6,-0.4,0.8,-5.8,61.0,4.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,14,Sc,0,0,5,1740,-9.0,-9.0,-9,-0.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202101150600,143.0,43.0,143,14,0.9,-9,-9.0,-9,1013.3,1020.1,7,-1.3,1.2,-4.8,64.0,4.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,13,Sc,0,0,5,1705,-9.0,-9.0,-9,0.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202101150900,143.0,40.0,143,11,0.9,-9,-9.0,-9,1012.2,1019.0,7,-1.1,2.9,-3.8,61.0,4.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,11,Sc,0,0,5,1386,0.6,0.41,-9,1.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202101151200,143.0,89.0,143,32,1.3,-9,-9.0,-9,1009.9,1016.5,7,-2.5,10.0,-1.4,45.0,5.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,0,40,3,3,13,Sc,0,0,5,941,0.9,1.37,-9,13.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202101151500,143.0,23.0,143,27,3.4,-9,-9.0,-9,1005.9,1012.3,7,-4.2,16.1,4.1,45.0,8.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,3,15,ScCi,1,0,5,2000,0.3,0.94,-9,15.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202101151800,143.0,35.0,143,27,0.5,-9,-9.0,-9,1006.0,1012.4,0,0.1,14.0,3.1,48.0,7.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,1,16,ScCi,1,0,5,2000,0.0,0.04,-9,8.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202101152100,143.0,18.0,143,27,3.0,-9,-9.0,-9,1006.8,1013.3,2,0.9,13.1,5.4,60.0,9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,2,15,ScCi,1,0,5,2000,-9.0,-9.0,-9,7.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202101160000,143.0,67.0,143,27,2.4,-9,-9.0,-9,1009.9,1016.5,2,3.2,8.4,1.3,61.0,6.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,22,40,8,4,10,ScCi,2,0,5,801,-9.0,-9.0,-9,5.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202101160300,143.0,110.0,143,32,2.9,-9,-9.0,-9,1011.5,1018.2,3,1.7,5.4,-5.3,46.0,4.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,40,9,0,-9,Ci,2,0,0,1130,-9.0,-9.0,-9,3.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202101160600,143.0,67.0,143,32,3.7,-9,-9.0,-9,1012.9,1019.7,2,1.5,1.8,-4.0,65.0,4.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1053,-9.0,-9.0,-9,0.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202101160900,143.0,67.0,143,32,3.3,-9,-9.0,-9,1015.2,1022.1,2,2.4,1.3,-4.9,63.0,4.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,0,40,0,0,-9,-,-9,-9,-9,844,0.6,0.36,-9,0.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202101161200,143.0,69.0,143,29,4.4,-9,-9.0,-9,1015.5,1022.3,0,0.2,3.6,-8.1,42.0,3.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,40,0,0,-9,-,-9,-9,-9,1192,1.0,1.84,-9,12.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202101161500,143.0,41.0,143,32,5.1,-9,-9.0,-9,1014.6,1021.4,6,-0.9,4.3,-10.9,32.0,2.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1744,1.0,1.56,-9,11.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202101161800,143.0,41.0,143,32,3.7,-9,-9.0,-9,1017.0,1023.9,2,2.5,1.4,-11.0,39.0,2.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,0,-9,Ci,1,0,0,1769,0.0,0.04,-9,1.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202101162100,143.0,17.0,143,32,2.9,-9,-9.0,-9,1018.5,1025.4,2,1.5,-1.5,-12.1,44.0,2.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,0,-9,Ci,1,0,0,2000,-9.0,-9.0,-9,-1.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202101170000,143.0,14.0,143,32,3.5,-9,-9.0,-9,1020.4,1027.4,2,2.0,-3.1,-11.8,51.0,2.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,0,-9,Ci,2,0,0,2000,-9.0,-9.0,-9,-1.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202101170300,143.0,26.0,143,29,4.7,-9,-9.0,-9,1021.4,1028.4,2,1.0,-3.6,-11.8,53.0,2.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,0,-9,Ci,2,0,0,2000,-9.0,-9.0,-9,-2.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202101170600,143.0,14.0,143,29,5.7,-9,-9.0,-9,1021.2,1028.3,5,-0.1,-4.5,-13.8,48.0,2.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,0,-9,Ci,2,0,0,2000,-9.0,-9.0,-9,-3.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202101170900,143.0,14.0,143,29,4.1,-9,-9.0,-9,1021.8,1028.9,2,0.6,-4.9,-13.7,50.0,2.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,1,1,14,Sc,0,0,5,2000,0.8,0.42,-9,-3.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202101171200,143.0,6.0,143,29,4.1,-9,-9.0,-9,1021.5,1028.5,8,-0.4,-1.8,-17.5,29.0,1.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1982,1.0,2.04,-9,8.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202101171500,143.0,29.0,143,32,5.3,-9,-9.0,-9,1018.3,1025.2,7,-3.3,0.4,-15.6,29.0,1.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,1.76,-9,8.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202101171800,143.0,25.0,143,32,2.1,-9,-9.0,-9,1018.8,1025.7,3,0.5,-0.8,-14.3,35.0,2.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,0.1,0.06,-9,-1.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202101172100,143.0,27.0,143,5,0.5,-9,-9.0,-9,1019.2,1026.2,2,0.5,-3.1,-12.8,47.0,2.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,17,Sc,0,0,5,2000,-9.0,-9.0,-9,-2.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202101180000,143.0,22.0,143,0,0.4,-9,-9.0,-9,1018.3,1025.3,7,-0.9,-3.9,-13.0,49.0,2.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,5,16,Sc,0,0,5,1684,-9.0,-9.0,-9,-4.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202101180300,143.0,15.0,143,0,0.4,-9,-9.0,-9,1017.0,1024.1,7,-1.2,-5.9,-12.0,62.0,2.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,2,15,Sc,0,0,5,2000,-9.0,-9.0,-9,-6.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202101180600,143.0,15.0,143,23,0.9,-9,-9.0,-9,1015.6,1022.6,7,-1.5,-6.1,-11.2,67.0,2.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,15,Sc,0,0,5,2000,-9.0,-9.0,-9,-5.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202101180900,143.0,21.0,143,14,1.4,-9,-9.0,-9,1014.1,1021.1,7,-1.5,-4.6,-9.6,68.0,3.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,5,14,Sc,0,0,5,1966,0.0,0.35,-9,-2.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202101181200,143.0,41.0,143,32,1.9,-9,-9.0,-9,1012.7,1019.6,7,-1.5,-1.4,-4.9,77.0,4.2,0.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,70,72,05,9,9,7,Sc,0,0,5,1024,0.0,0.86,-9,3.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202101181500,143.0,42.0,143,23,1.5,-9,-9.0,-9,1009.8,1016.5,7,-3.1,3.6,-2.1,66.0,5.2,0.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,4,8,Sc,0,0,5,1025,0.8,1.08,-9,7.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202101181800,143.0,44.0,143,32,4.9,29,10.0,1558,1011.3,1018.1,3,1.6,3.5,-6.5,48.0,3.8,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,10,Sc,0,0,5,1958,0.0,0.04,-9,1.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202101182100,143.0,25.0,143,34,5.6,32,10.0,1938,1016.2,1023.1,2,5.0,-0.6,-10.8,46.0,2.7,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,-1.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202101190000,143.0,11.0,143,32,3.1,29,11.0,2116,1019.3,1026.3,2,3.2,-3.5,-13.4,46.0,2.2,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,-3.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202101190300,143.0,15.0,143,34,2.6,29,11.0,2116,1021.7,1028.8,2,2.5,-5.1,-12.7,55.0,2.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,-4.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202101190600,143.0,17.0,143,32,1.8,-9,-9.0,-9,1022.9,1030.0,2,1.2,-6.1,-12.6,60.0,2.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,-6.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202101190900,143.0,22.0,143,32,2.8,-9,-9.0,-9,1024.6,1031.7,2,1.7,-5.4,-12.8,56.0,2.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1974,1.0,0.49,-9,-5.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202101191200,143.0,16.0,143,27,1.9,-9,-9.0,-9,1025.0,1032.0,0,0.3,-0.3,-14.6,33.0,2.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1988,1.0,2.02,-9,9.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202101191500,143.0,10.0,143,29,1.1,-9,-9.0,-9,1023.7,1030.6,7,-1.4,2.6,-15.0,26.0,1.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,1.73,-9,12.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202101191800,143.0,24.0,143,32,1.9,-9,-9.0,-9,1025.0,1031.9,2,1.3,1.0,-16.4,26.0,1.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,0.1,0.06,-9,-0.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202101192100,143.0,24.0,143,11,0.7,-9,-9.0,-9,1026.1,1033.1,2,1.2,-2.7,-14.4,40.0,2.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,-4.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202101200000,143.0,28.0,143,0,0.4,-9,-9.0,-9,1026.0,1033.1,4,0.0,-4.8,-14.1,48.0,2.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1992,-9.0,-9.0,-9,-5.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202101200300,143.0,41.0,143,14,1.2,-9,-9.0,-9,1025.8,1032.9,8,-0.2,-6.9,-13.5,59.0,2.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1985,-9.0,-9.0,-9,-6.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202101200600,143.0,28.0,143,11,1.5,-9,-9.0,-9,1026.1,1033.3,2,0.4,-8.1,-13.9,63.0,2.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1975,-9.0,-9.0,-9,-7.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
