TM,STN_ID,PM10,STN,WD,WS,GST_WD,GST_WS,GST_TM,PA,PS,PT,PR,TA,TD,HM,PV,RN,RN_DAY,RN_JUN,RN_INT,SD_HR3,SD_DAY,SD_TOT,WC,WP,WW,CA_TOT,CA_MID,CH_MIN,CT,CT_TOP,CT_MID,CT_LOW,VS,SS,SI,ST_GD,TS,TE_005,TE_01,TE_02,TE_03,ST_SEA,WH,BF,IR,IX
202106101800,136.0,51.0,136,25,1.4,-9,-9.0,-9,995.7,1011.6,4,0.0,27.6,16.8,52.0,19.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,0,-9,Ci,2,0,0,1831,0.0,0.39,-9,30.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202106102100,136.0,39.0,136,20,1.3,-9,-9.0,-9,996.4,1012.5,2,0.9,25.2,16.0,57.0,18.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,10,28,As,-9,2,0,1999,-9.0,-9.0,-9,25.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202106110000,136.0,40.0,136,11,0.5,-9,-9.0,-9,995.6,1011.9,7,-0.6,21.0,17.8,82.0,20.4,0.5,0.5,0.5,-9.0,-9.0,-9.0,-9.0,61,66,01,10,8,8,StNs,-9,2,7,1050,-9.0,-9.0,-9,22.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202106110300,136.0,34.0,136,2,0.9,-9,-9.0,-9,995.1,1011.3,7,-0.6,19.6,18.2,92.0,20.9,1.8,3.9,3.9,-9.0,-9.0,-9.0,-9.0,61,66,1901,10,8,5,StNs,-9,2,7,296,-9.0,-9.0,-9,21.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202106110600,136.0,25.0,136,34,1.2,-9,-9.0,-9,994.9,1011.1,5,-0.2,19.5,18.5,94.0,21.3,1.8,11.1,11.1,-9.0,-9.0,-9.0,-9.0,61,66,1901,10,8,8,StNs,-9,2,7,252,0.0,0.0,-9,20.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202106110900,136.0,24.0,136,29,0.6,-9,-9.0,-9,995.0,1011.3,1,0.2,19.2,17.6,91.0,20.1,0.6,15.5,15.5,-9.0,-9.0,-9.0,-9.0,61,66,1901,10,8,4,StNs,-9,2,7,299,0.0,0.39,-9,22.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,1,1
202106111200,136.0,21.0,136,16,1.1,-9,-9.0,-9,995.2,1011.5,0,0.2,20.5,18.4,88.0,21.2,-9.0,16.0,16.0,-9.0,-9.0,-9.0,-9.0,-9,-9,19,10,5,8,ScAs,-9,2,5,1600,0.0,0.41,-9,23.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202106111500,136.0,19.0,136,27,1.4,-9,-9.0,-9,994.3,1010.2,7,-1.3,24.6,19.8,75.0,23.1,-9.0,16.0,16.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,5,8,Sc,0,0,5,1927,0.9,2.61,-9,33.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202106111800,136.0,15.0,136,27,1.3,-9,-9.0,-9,994.1,1010.1,5,-0.1,25.8,20.1,71.0,23.5,-9.0,16.0,16.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,8,Sc,0,0,5,1995,0.7,0.97,-9,27.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202106112100,136.0,25.0,136,16,1.6,-9,-9.0,-9,995.5,1011.6,2,1.5,23.3,19.8,81.0,23.1,-9.0,16.0,16.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,4,10,Sc,0,0,5,1988,-9.0,-9.0,-9,22.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202106120000,136.0,15.0,136,34,0.9,-9,-9.0,-9,996.5,1012.7,2,1.1,21.5,19.6,89.0,22.8,-9.0,16.0,16.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,10,Sc,0,0,5,1585,-9.0,-9.0,-9,21.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202106120300,136.0,28.0,136,16,1.1,-9,-9.0,-9,996.7,1013.0,1,0.3,20.3,18.9,92.0,21.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,5,10,Sc,0,0,5,1376,-9.0,-9.0,-9,21.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202106120600,136.0,19.0,136,14,2.0,-9,-9.0,-9,997.2,1013.6,3,0.6,19.7,18.7,94.0,21.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,19,5,0,-9,Ci,1,0,0,1153,0.0,0.07,-9,20.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202106120900,136.0,21.0,136,20,0.7,-9,-9.0,-9,997.7,1013.8,0,0.2,23.3,19.0,77.0,22.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,2,8,ScCi,1,0,5,1536,0.4,1.3,-9,27.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202106121200,136.0,26.0,136,11,1.8,-9,-9.0,-9,996.4,1012.3,7,-1.5,26.9,18.9,62.0,21.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,3,8,ScCi,1,0,5,1888,0.7,2.71,-9,34.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202106121500,136.0,21.0,136,14,2.4,-9,-9.0,-9,995.0,1010.7,7,-1.6,29.1,18.8,54.0,21.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,4,12,ScCi,2,0,5,1991,0.7,2.17,-9,35.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202106121800,136.0,20.0,136,9,1.8,-9,-9.0,-9,994.3,1010.2,7,-0.5,27.2,19.2,62.0,22.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,4,15,ScCi,1,0,5,1991,0.9,0.93,-9,29.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202106122100,136.0,15.0,136,9,1.8,-9,-9.0,-9,995.0,1011.0,2,0.8,23.8,17.7,69.0,20.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,10,Sc,0,0,5,2000,-9.0,-9.0,-9,23.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202106130000,136.0,16.0,136,9,1.2,-9,-9.0,-9,995.6,1011.8,2,0.8,21.7,18.2,81.0,20.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,3,10,ScCi,1,0,5,2000,-9.0,-9.0,-9,21.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202106130300,136.0,12.0,136,0,0.4,-9,-9.0,-9,995.1,1011.5,7,-0.3,19.7,18.0,90.0,20.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,0,-9,Ci,1,0,0,1753,-9.0,-9.0,-9,19.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202106130600,136.0,16.0,136,11,0.6,-9,-9.0,-9,994.9,1011.2,7,-0.3,19.2,17.8,92.0,20.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,4,10,ScCi,1,0,5,1447,0.0,0.07,-9,20.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202106130900,136.0,18.0,136,20,0.6,-9,-9.0,-9,994.1,1010.1,7,-1.1,23.5,18.8,75.0,21.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,2,10,ScCi,1,0,5,1999,1.0,1.91,-9,30.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202106131200,136.0,21.0,136,34,1.1,-9,-9.0,-9,992.8,1008.6,7,-1.5,27.7,19.4,61.0,22.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,0,-9,Ci,1,0,0,1921,1.0,3.22,-9,42.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202106131500,136.0,16.0,136,36,0.9,-9,-9.0,-9,990.4,1006.1,7,-2.5,30.0,16.0,43.0,18.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,15,Sc,0,0,5,1985,0.6,1.91,-9,41.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202106131800,136.0,17.0,136,11,3.0,-9,-9.0,-9,990.0,1005.7,5,-0.4,28.2,18.0,54.0,20.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,2,13,Sc,0,0,5,2000,1.0,1.17,-9,30.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202106132100,136.0,0.0,136,11,2.8,-9,-9.0,-9,991.5,1007.5,2,1.8,23.7,17.6,69.0,20.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,3,10,ScCi,2,0,5,2000,-9.0,-9.0,-9,24.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202106140000,136.0,5.0,136,9,1.2,-9,-9.0,-9,991.8,1008.0,2,0.5,21.5,18.2,82.0,20.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,5,10,Sc,0,0,5,2000,-9.0,-9.0,-9,21.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202106140300,136.0,2.0,136,2,0.8,-9,-9.0,-9,991.3,1007.6,5,-0.4,20.1,17.8,87.0,20.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,3,10,Sc,0,0,5,2000,-9.0,-9.0,-9,21.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202106140600,136.0,15.0,136,14,1.6,-9,-9.0,-9,992.2,1008.5,3,0.9,19.8,17.7,88.0,20.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,8,Sc,0,0,5,2000,0.0,0.06,-9,21.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202106140900,136.0,15.0,136,11,2.7,-9,-9.0,-9,991.9,1008.0,7,-0.5,22.2,18.1,78.0,20.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,8,Sc,0,0,5,1900,0.1,0.99,-9,27.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202106141200,136.0,15.0,136,9,1.5,-9,-9.0,-9,991.4,1007.3,7,-0.7,25.5,18.1,64.0,20.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,10,Sc,0,0,5,1903,0.3,2.32,-9,36.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202106141500,136.0,17.0,136,11,2.1,-9,-9.0,-9,989.8,1005.6,7,-1.7,27.7,17.2,53.0,19.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,6,8,ScCi,2,0,5,1890,1.0,2.66,-9,40.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202106141800,136.0,19.0,136,11,3.4,-9,-9.0,-9,989.2,1005.1,7,-0.5,26.3,17.9,60.0,20.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,0,-9,Ci,1,0,0,2000,0.9,0.83,-9,30.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202106142100,136.0,3.0,136,11,2.6,-9,-9.0,-9,990.4,1006.5,2,1.4,21.7,17.0,75.0,19.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,1,10,ScCi,1,0,5,2000,-9.0,-9.0,-9,23.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202106150000,136.0,7.0,136,11,2.5,-9,-9.0,-9,991.1,1007.3,0,0.8,21.0,16.6,76.0,18.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,12,Sc,0,0,5,2000,-9.0,-9.0,-9,21.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202106150300,136.0,6.0,136,5,0.7,-9,-9.0,-9,990.4,1006.6,7,-0.7,19.5,16.7,84.0,19.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,7,15,ScCi,2,0,5,2000,-9.0,-9.0,-9,20.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202106150600,136.0,1.0,136,9,1.2,-9,-9.0,-9,990.0,1006.3,5,-0.3,20.0,17.2,84.0,19.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,8,11,ScAs,-9,2,5,2000,0.0,0.02,-9,21.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202106150900,136.0,6.0,136,9,1.8,-9,-9.0,-9,990.0,1006.1,8,-0.2,21.7,17.4,77.0,19.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,8,13,ScAs,-9,2,5,2000,0.0,0.65,-9,24.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202106151200,136.0,13.0,136,7,0.8,-9,-9.0,-9,990.3,1006.4,3,0.3,21.7,18.0,80.0,20.6,0.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,21,62,01,10,8,6,ScAs,-9,2,5,1995,0.0,0.36,-9,24.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202106151500,136.0,10.0,136,11,2.7,-9,-9.0,-9,989.9,1006.0,5,-0.4,21.7,18.2,81.0,20.9,-9.0,0.2,0.2,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,8,8,ScAs,-9,2,5,1981,0.0,0.82,-9,24.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202106151800,136.0,18.0,136,11,3.5,-9,-9.0,-9,988.8,1004.9,5,-1.1,21.8,17.3,76.0,19.7,-9.0,0.2,0.2,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,10,30,As,-9,2,0,1992,0.0,0.56,-9,23.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202106152100,136.0,7.0,136,14,1.7,-9,-9.0,-9,989.5,1005.7,2,0.8,20.3,17.6,85.0,20.1,-9.0,0.2,0.2,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,4,10,ScAs,-9,2,5,1930,-9.0,-9.0,-9,20.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202106160000,136.0,8.0,136,9,0.5,-9,-9.0,-9,989.3,1005.6,8,-0.1,19.8,17.7,88.0,20.2,-9.0,0.2,0.2,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,9,6,ScAs,-9,2,5,2000,-9.0,-9.0,-9,20.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202106160300,136.0,12.0,136,11,1.9,-9,-9.0,-9,988.7,1004.9,7,-0.7,19.3,16.5,84.0,18.8,0.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,21,62,01,10,8,9,ScAs,-9,2,5,1966,-9.0,-9.0,-9,19.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202106160600,136.0,6.0,136,11,1.2,-9,-9.0,-9,989.8,1006.1,2,1.2,18.1,16.4,90.0,18.6,0.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,21,62,01,10,8,9,ScAs,-9,2,5,1689,0.0,0.02,-9,19.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202106161200,136.0,10.0,136,11,2.3,-9,-9.0,-9,990.2,1006.3,8,-0.2,21.9,16.1,70.0,18.3,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,10,Sc,0,0,5,2000,0.0,1.19,-9,26.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202106161500,136.0,6.0,136,11,4.3,-9,-9.0,-9,989.9,1005.8,7,-0.5,24.3,16.2,61.0,18.4,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,9,Sc,0,0,5,2000,0.7,2.25,-9,34.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202106161800,136.0,2.0,136,14,3.0,-9,-9.0,-9,990.8,1006.9,2,1.1,22.4,15.9,67.0,18.1,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,6,9,ScAs,-9,2,5,2000,0.0,0.57,-9,26.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202106162100,136.0,0.0,136,11,2.3,-9,-9.0,-9,992.5,1008.8,2,1.9,19.7,14.7,73.0,16.7,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,8,9,ScAs,-9,2,5,2000,-9.0,-9.0,-9,20.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202106170000,136.0,7.0,136,5,0.6,-9,-9.0,-9,992.5,1008.8,4,0.0,18.6,14.0,75.0,16.0,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,9,Sc,0,0,5,2000,-9.0,-9.0,-9,19.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202106170300,136.0,8.0,136,0,0.3,-9,-9.0,-9,992.8,1009.1,3,0.3,18.1,13.9,77.0,15.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,8,Sc,0,0,5,2000,-9.0,-9.0,-9,19.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202106170600,136.0,16.0,136,14,1.3,-9,-9.0,-9,992.6,1009.0,5,-0.1,17.8,13.9,78.0,15.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,8,Sc,0,0,5,2000,0.0,0.02,-9,19.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202106170900,136.0,14.0,136,11,1.6,-9,-9.0,-9,993.0,1009.3,3,0.3,18.7,14.1,75.0,16.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,8,10,ScAs,-9,2,5,2000,0.0,0.59,-9,22.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202106171200,136.0,16.0,136,9,2.1,-9,-9.0,-9,992.5,1008.7,5,-0.6,19.2,14.2,73.0,16.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,8,8,ScAs,-9,2,5,1998,0.1,0.91,-9,25.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202106171500,136.0,4.0,136,5,1.0,-9,-9.0,-9,991.3,1007.5,7,-1.2,20.7,15.6,73.0,17.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,7,10,ScAs,-9,2,5,2000,0.0,0.8,-9,27.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202106171800,136.0,15.0,136,9,0.9,-9,-9.0,-9,990.1,1006.3,7,-1.2,20.3,15.9,76.0,18.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,7,10,ScAs,-9,2,5,2000,0.0,0.29,-9,23.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202106172100,136.0,7.0,136,0,0.2,-9,-9.0,-9,990.2,1006.4,1,0.1,19.3,16.1,82.0,18.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,10,30,As,-9,2,0,2000,-9.0,-9.0,-9,21.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202106180000,136.0,17.0,136,16,0.9,-9,-9.0,-9,989.4,1005.6,7,-0.8,18.7,16.6,88.0,18.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,6,10,ScAs,-9,2,5,2000,-9.0,-9.0,-9,19.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202106180300,136.0,22.0,136,14,0.7,-9,-9.0,-9,988.0,1004.3,7,-1.3,18.0,16.8,93.0,19.1,0.4,0.4,0.4,-9.0,-9.0,-9.0,-9.0,21,62,1901,10,8,6,ScAs,-9,2,5,1779,-9.0,-9.0,-9,19.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202106180600,136.0,19.0,136,27,0.5,-9,-9.0,-9,987.6,1003.9,6,-0.4,18.0,16.8,93.0,19.1,-9.0,0.4,0.4,-9.0,-9.0,-9.0,-9.0,10,22,19,10,8,8,ScAs,-9,2,5,803,0.0,0.01,-9,19.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202106180900,136.0,26.0,136,27,1.3,-9,-9.0,-9,987.4,1003.5,5,-0.4,19.6,17.7,89.0,20.2,-9.0,0.4,0.4,-9.0,-9.0,-9.0,-9.0,10,22,19,10,2,10,ScAs,-9,1,5,692,0.0,0.56,-9,23.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202106181200,136.0,14.0,136,27,2.2,-9,-9.0,-9,985.9,1001.9,7,-1.6,22.5,18.4,78.0,21.2,-9.0,0.4,0.4,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,7,10,ScAc,0,3,5,1973,0.0,0.88,-9,28.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202106181500,136.0,3.0,136,29,2.3,-9,-9.0,-9,984.2,1000.0,7,-1.9,24.1,18.5,71.0,21.3,-9.0,0.4,0.4,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,7,10,ScAc,0,3,5,2000,0.2,1.5,-9,30.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202106181800,136.0,7.0,136,32,1.7,-9,-9.0,-9,983.8,999.7,5,-0.3,23.0,18.7,77.0,21.6,-9.0,0.4,0.4,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,7,8,ScAc,0,3,5,2000,0.0,0.29,-9,25.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202106182100,136.0,0.0,136,32,1.2,-9,-9.0,-9,985.2,1001.3,2,1.6,21.2,18.3,84.0,21.0,-9.0,0.4,0.4,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,5,35,AcCi,1,3,0,2000,-9.0,-9.0,-9,20.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202106190000,136.0,5.0,136,32,1.3,-9,-9.0,-9,985.0,1001.1,8,-0.2,19.2,17.6,91.0,20.1,-9.0,0.4,0.4,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,3,13,Sc,0,0,5,2000,-9.0,-9.0,-9,18.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202106190300,136.0,12.0,136,34,0.9,-9,-9.0,-9,985.0,1001.2,0,0.1,18.0,17.0,94.0,19.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,4,10,Sc,0,0,5,1661,-9.0,-9.0,-9,17.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202106190600,136.0,6.0,136,0,0.1,-9,-9.0,-9,985.5,1001.8,2,0.6,17.3,16.4,95.0,18.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,4,10,Sc,0,0,5,1226,0.0,0.11,-9,17.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202106190900,136.0,34.0,136,25,0.9,-9,-9.0,-9,986.0,1002.0,0,0.2,21.8,16.3,71.0,18.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,19,3,0,-9,Ci,1,0,0,1038,1.0,2.16,-9,31.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202106191200,136.0,22.0,136,29,1.9,-9,-9.0,-9,984.9,1000.7,7,-1.3,25.7,13.8,48.0,15.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,1,35,AcCi,1,3,0,1755,1.0,3.49,-9,45.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202106191500,136.0,22.0,136,29,1.8,-9,-9.0,-9,983.8,999.4,7,-1.3,28.8,13.4,39.0,15.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,1,35,AcCi,1,3,0,1972,1.0,3.25,-9,47.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202106191800,136.0,26.0,136,27,2.2,-9,-9.0,-9,983.6,999.2,5,-0.2,28.3,13.4,40.0,15.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1976,1.0,1.3,-9,31.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202106192100,136.0,33.0,136,0,0.1,-9,-9.0,-9,985.4,1001.4,2,2.2,22.6,15.6,65.0,17.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,3,35,Ac,0,3,0,1795,-9.0,-9.0,-9,23.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202106200000,136.0,22.0,136,14,2.0,-9,-9.0,-9,986.0,1002.2,0,0.8,19.7,15.5,77.0,17.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,3,35,Ac,0,3,0,1999,-9.0,-9.0,-9,20.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202106200300,136.0,22.0,136,0,0.2,-9,-9.0,-9,986.0,1002.3,0,0.1,17.1,15.2,89.0,17.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,0,-9,Ci,1,0,0,1653,-9.0,-9.0,-9,18.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202106200600,136.0,16.0,136,14,1.4,-9,-9.0,-9,986.8,1003.2,2,0.9,16.7,14.8,89.0,16.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,0,-9,Ci,1,0,0,1539,0.0,0.09,-9,17.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202106200900,136.0,29.0,136,16,0.8,-9,-9.0,-9,987.3,1003.3,0,0.1,22.0,15.5,67.0,17.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,0,-9,Ci,1,0,0,1732,1.0,1.84,-9,32.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202106201200,136.0,32.0,136,27,1.5,-9,-9.0,-9,986.2,1001.9,7,-1.4,27.2,16.7,53.0,19.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,0,-9,Ci,1,0,0,1763,1.0,3.31,-9,48.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
