TM,STN_ID,PM10,STN,WD,WS,GST_WD,GST_WS,GST_TM,PA,PS,PT,PR,TA,TD,HM,PV,RN,RN_DAY,RN_JUN,RN_INT,SD_HR3,SD_DAY,SD_TOT,WC,WP,WW,CA_TOT,CA_MID,CH_MIN,CT,CT_TOP,CT_MID,CT_LOW,VS,SS,SI,ST_GD,TS,TE_005,TE_01,TE_02,TE_03,ST_SEA,WH,BF,IR,IX
202209261800,108.0,35.0,108,32,1.6,-9,-9.0,-9,1005.7,1015.5,4,0.0,23.5,9.4,41.0,11.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,0,-9,Ci,1,0,0,2000,0.7,0.41,-9,22.0,23.3,22.8,21.8,21.6,-9,-9.0,-9,3,2
202209262100,108.0,24.0,108,0,0.4,-9,-9.0,-9,1006.6,1016.6,2,1.1,20.1,12.3,61.0,14.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,0,-9,Ci,1,0,0,2000,-9.0,-9.0,-9,17.1,22.0,22.1,21.9,22.0,-9,-9.0,-9,3,2
202209270000,108.0,26.0,108,34,1.0,-9,-9.0,-9,1006.8,1016.8,2,0.2,18.4,12.8,70.0,14.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,0,-9,Ci,1,0,0,2000,-9.0,-9.0,-9,15.3,20.9,21.2,21.6,22.0,-9,-9.0,-9,3,2
202209270300,108.0,38.0,108,2,2.0,-9,-9.0,-9,1006.8,1016.9,3,0.1,16.1,12.6,80.0,14.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,13.4,20.0,20.4,21.1,21.9,-9,-9.0,-9,3,2
202209270600,108.0,35.0,108,5,2.2,-9,-9.0,-9,1006.7,1016.9,4,0.0,14.4,12.0,86.0,14.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,12.2,19.2,19.6,20.5,21.6,-9,-9.0,-9,3,2
202209270900,108.0,26.0,108,7,1.6,-9,-9.0,-9,1006.9,1016.9,4,0.0,18.5,13.1,71.0,15.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,0,-9,Ci,1,0,0,2000,1.0,1.33,-9,23.8,18.9,19.1,20.0,21.3,-9,-9.0,-9,3,2
202209271200,108.0,40.0,108,11,0.8,-9,-9.0,-9,1006.1,1015.9,7,-1.0,24.4,11.6,45.0,13.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,0,-9,Ci,1,0,0,2000,1.0,3.01,-9,40.6,21.2,20.3,19.9,21.0,-9,-9.0,-9,3,2
202209271500,108.0,16.0,108,2,2.3,-9,-9.0,-9,1003.9,1013.6,7,-2.3,27.6,10.7,35.0,12.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,2.48,-9,39.6,23.5,22.3,20.9,21.1,-9,-9.0,-9,3,2
202209271800,108.0,40.0,108,36,1.9,-9,-9.0,-9,1003.5,1013.3,5,-0.3,25.8,9.5,36.0,11.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,0.45,-9,22.4,23.7,23.1,21.9,21.6,-9,-9.0,-9,3,2
202209272100,108.0,17.0,108,0,0.3,-9,-9.0,-9,1004.5,1014.4,2,1.1,21.3,11.8,55.0,13.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,17.0,22.2,22.3,22.1,22.0,-9,-9.0,-9,3,2
202209280000,108.0,18.0,108,5,0.9,-9,-9.0,-9,1004.7,1014.7,3,0.3,18.9,11.9,64.0,13.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,15.3,21.0,21.3,21.7,22.1,-9,-9.0,-9,3,2
202209280300,108.0,25.0,108,2,1.8,-9,-9.0,-9,1004.2,1014.3,5,-0.4,17.2,12.7,75.0,14.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,0,-9,Ci,1,0,0,2000,-9.0,-9.0,-9,14.4,20.2,20.6,21.2,21.9,-9,-9.0,-9,3,2
202209280600,108.0,19.0,108,5,2.5,-9,-9.0,-9,1003.9,1014.0,6,-0.3,16.3,12.2,77.0,14.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,0,-9,Ci,1,0,0,2000,-9.0,-9.0,-9,14.2,19.6,19.9,20.7,21.7,-9,-9.0,-9,3,2
202209280900,108.0,23.0,108,5,2.1,-9,-9.0,-9,1004.6,1014.6,2,0.6,18.4,13.8,75.0,15.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,0,-9,Ci,2,0,0,2000,0.0,0.46,-9,19.8,19.7,19.7,20.3,21.4,-9,-9.0,-9,3,2
202209281200,108.0,36.0,108,5,2.4,-9,-9.0,-9,1003.8,1013.7,7,-0.9,22.0,14.8,64.0,16.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,0,-9,Ci,2,0,0,2000,0.3,1.44,-9,27.0,21.1,20.5,20.2,21.1,-9,-9.0,-9,3,2
202209281500,108.0,47.0,108,20,2.2,-9,-9.0,-9,1002.3,1012.1,7,-1.6,25.6,14.3,50.0,16.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,0,-9,Ci,1,0,0,2000,1.0,2.17,-9,34.0,22.8,21.8,20.8,21.1,-9,-9.0,-9,3,2
202209281800,108.0,64.0,108,27,2.5,-9,-9.0,-9,1002.2,1011.9,5,-0.2,23.9,16.6,64.0,18.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,1,14,ScCi,1,0,5,1758,0.6,0.33,-9,22.5,23.3,22.7,21.6,21.4,-9,-9.0,-9,3,2
202209282100,108.0,57.0,108,25,2.1,-9,-9.0,-9,1003.4,1013.3,2,1.4,20.7,16.7,78.0,19.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,0,19,0,0,-9,-,-9,-9,-9,928,-9.0,-9.0,-9,18.1,22.1,22.1,21.8,21.8,-9,-9.0,-9,3,1
202209290000,108.0,61.0,108,27,1.6,-9,-9.0,-9,1003.9,1013.8,1,0.5,19.0,16.4,85.0,18.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,0,19,0,0,-9,-,-9,-9,-9,333,-9.0,-9.0,-9,16.4,21.2,21.4,21.5,21.9,-9,-9.0,-9,3,1
202209290300,108.0,39.0,108,2,1.4,-9,-9.0,-9,1003.6,1013.6,8,-0.2,17.4,15.3,88.0,17.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,0,19,0,0,-9,-,-9,-9,-9,439,-9.0,-9.0,-9,14.9,20.4,20.7,21.1,21.7,-9,-9.0,-9,3,1
202209290600,108.0,38.0,108,32,0.9,-9,-9.0,-9,1004.4,1014.5,2,0.9,16.5,15.1,92.0,17.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,0,19,9,9,7,St,0,0,6,489,-9.0,-9.0,-9,14.2,19.8,20.1,20.7,21.5,-9,-9.0,-9,3,1
202209290900,108.0,127.0,108,27,1.6,-9,-9.0,-9,1005.4,1015.4,2,0.9,18.1,15.7,86.0,17.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,11,19,8,8,8,Sc,0,0,5,325,0.0,0.52,-9,20.5,19.9,19.9,20.3,21.3,-9,-9.0,-9,3,1
202209291200,108.0,62.0,108,11,0.8,-9,-9.0,-9,1004.5,1014.3,7,-1.1,23.4,16.4,65.0,18.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,0,40,3,3,9,Sc,0,0,5,736,0.8,2.15,-9,35.8,21.7,20.9,20.3,21.1,-9,-9.0,-9,3,1
202209291500,108.0,55.0,108,27,2.1,-9,-9.0,-9,1003.3,1013.0,7,-1.3,26.0,10.5,38.0,12.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1985,1.0,2.35,-9,34.9,23.7,22.6,21.1,21.2,-9,-9.0,-9,3,2
202209291800,108.0,87.0,108,27,2.9,-9,-9.0,-9,1003.8,1013.6,3,0.6,23.6,16.1,63.0,18.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1558,0.7,0.32,-9,22.0,23.7,23.1,22.0,21.6,-9,-9.0,-9,3,2
202209292100,108.0,47.0,108,23,1.7,-9,-9.0,-9,1005.3,1015.3,2,1.7,20.1,15.9,77.0,18.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1095,-9.0,-9.0,-9,17.4,22.4,22.4,22.2,22.0,-9,-9.0,-9,3,2
202209300000,108.0,43.0,108,36,1.1,-9,-9.0,-9,1005.8,1015.8,2,0.5,18.0,14.2,79.0,16.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1594,-9.0,-9.0,-9,15.0,21.1,21.5,21.8,22.1,-9,-9.0,-9,3,2
202209300300,108.0,38.0,108,5,1.8,-9,-9.0,-9,1005.9,1016.0,1,0.2,16.5,13.7,84.0,15.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1289,-9.0,-9.0,-9,13.6,20.3,20.6,21.2,21.9,-9,-9.0,-9,3,2
202209300600,108.0,41.0,108,7,0.8,-9,-9.0,-9,1006.6,1016.8,2,0.8,15.2,13.2,88.0,15.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1269,-9.0,-9.0,-9,12.5,19.5,19.9,20.7,21.7,-9,-9.0,-9,3,2
202209300900,108.0,54.0,108,7,1.3,-9,-9.0,-9,1007.0,1017.0,1,0.2,18.4,14.6,79.0,16.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1367,1.0,1.2,-9,23.5,19.3,19.5,20.2,21.3,-9,-9.0,-9,3,2
202209301200,108.0,66.0,108,25,2.0,-9,-9.0,-9,1005.9,1015.6,7,-1.4,24.5,15.1,56.0,17.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,1,0,-9,Cc,9,0,0,1127,1.0,2.71,-9,39.9,21.6,20.6,20.2,21.1,-9,-9.0,-9,3,2
202209301500,108.0,49.0,108,29,2.4,-9,-9.0,-9,1004.7,1014.4,7,-1.2,27.0,12.2,40.0,14.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,1,0,-9,Ci,1,0,0,2000,0.9,2.25,-9,35.3,23.8,22.6,21.1,21.2,-9,-9.0,-9,3,2
202209301800,108.0,72.0,108,27,2.6,-9,-9.0,-9,1004.5,1014.3,5,-0.1,25.0,12.5,46.0,14.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,0.9,0.34,-9,22.1,23.8,23.2,22.0,21.6,-9,-9.0,-9,3,2
202209302100,108.0,52.0,108,27,1.8,-9,-9.0,-9,1006.2,1016.2,2,1.9,20.7,15.8,74.0,17.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,40,0,0,-9,-,-9,-9,-9,1110,-9.0,-9.0,-9,17.1,22.4,22.5,22.2,22.0,-9,-9.0,-9,3,2
202210010000,108.0,46.0,108,2,1.5,-9,-9.0,-9,1006.3,1016.3,3,0.1,18.5,14.3,77.0,16.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1988,-9.0,-9.0,-9,14.7,21.3,21.6,21.8,22.1,-9,-9.0,-9,3,2
202210010000,108.0,46.0,108,2,1.5,-9,-9.0,-9,1006.3,1016.3,3,0.1,18.5,14.3,77.0,16.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1988,-9.0,-9.0,-9,14.7,21.3,21.6,21.8,22.1,-9,-9.0,-9,3,2
202210020000,108.0,51.0,108,2,2.2,-9,-9.0,-9,1007.6,1017.5,4,0.0,19.6,13.5,68.0,15.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,0,-9,Ci,1,0,0,1905,-9.0,-9.0,-9,17.9,21.6,21.7,21.8,22.0,-9,-9.0,-9,3,2
202210020300,108.0,36.0,108,5,2.9,-9,-9.0,-9,1006.8,1016.8,7,-0.7,19.2,14.4,74.0,16.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,43,Ac,0,3,0,1886,-9.0,-9.0,-9,18.5,20.8,21.0,21.4,21.9,-9,-9.0,-9,3,2
202210020600,108.0,34.0,108,7,1.4,-9,-9.0,-9,1008.2,1018.2,3,1.4,19.5,14.3,72.0,16.3,0.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,60,66,01,10,10,30,As,-9,2,0,2000,-9.0,-9.0,-9,18.7,20.7,20.8,21.0,21.7,-9,-9.0,-9,4,1
202210020900,108.0,42.0,108,5,3.0,-9,-9.0,-9,1007.6,1017.6,7,-0.6,19.2,15.8,81.0,17.9,0.0,0.1,0.1,-9.0,-9.0,-9.0,-9.0,60,66,01,10,4,10,ScAs,-9,2,5,1658,0.0,0.22,-9,19.5,20.6,20.6,20.8,21.6,-9,-9.0,-9,1,1
202210021200,108.0,21.0,108,5,2.8,-9,-9.0,-9,1007.0,1017.0,7,-0.6,20.9,14.9,69.0,16.9,-9.0,0.1,0.1,-9.0,-9.0,-9.0,-9.0,-9,62,-,10,7,44,AcCs,7,3,0,2000,0.0,0.55,-9,22.3,21.2,20.9,20.8,21.4,-9,-9.0,-9,3,1
202210021500,108.0,26.0,108,7,4.0,-9,-9.0,-9,1004.3,1014.2,7,-2.8,21.1,14.7,67.0,16.7,0.0,0.1,0.1,-9.0,-9.0,-9.0,-9.0,60,66,01,10,3,10,ScAs,-9,2,5,2000,0.0,0.33,-9,22.0,21.6,21.3,20.9,21.4,-9,-9.0,-9,4,1
202210021800,108.0,33.0,108,14,2.7,-9,-9.0,-9,1005.0,1015.0,3,0.8,19.8,16.0,79.0,18.2,3.3,3.4,3.4,-9.0,-9.0,-9.0,-9.0,63,66,01,10,6,7,StNs,-9,2,7,216,0.0,0.01,-9,18.9,21.4,21.3,21.0,21.4,-9,-9.0,-9,4,1
202210022100,108.0,15.0,108,7,2.1,-9,-9.0,-9,1004.1,1014.1,7,-0.9,17.7,16.3,92.0,18.5,0.3,9.2,9.2,-9.0,-9.0,-9.0,-9.0,60,66,01,10,7,13,ScAs,-9,2,5,1239,-9.0,-9.0,-9,18.1,20.6,20.7,20.9,21.4,-9,-9.0,-9,1,1
202210030000,108.0,20.0,108,5,2.5,-9,-9.0,-9,1003.7,1013.7,5,-0.4,17.5,17.0,97.0,19.4,1.5,15.8,15.8,-9.0,-9.0,-9.0,-9.0,61,66,1901,10,8,7,StNs,-9,2,7,346,-9.0,-9.0,-9,17.9,20.1,20.2,20.5,21.3,-9,-9.0,-9,4,1
202210030300,108.0,31.0,108,5,1.8,-9,-9.0,-9,1002.8,1012.8,7,-0.9,18.0,17.8,99.0,20.4,4.4,6.5,6.5,-9.0,-9.0,-9.0,-9.0,63,66,1901,10,9,3,StNs,-9,2,7,133,-9.0,-9.0,-9,18.2,20.0,20.0,20.3,21.2,-9,-9.0,-9,4,1
202210030600,108.0,8.0,108,7,1.7,-9,-9.0,-9,1003.1,1013.1,2,0.3,18.6,18.5,100.0,21.3,1.9,15.1,15.1,-9.0,-9.0,-9.0,-9.0,61,66,1901,10,9,2,StNs,-9,2,7,435,-9.0,-9.0,-9,18.7,19.9,19.8,20.0,20.9,-9,-9.0,-9,4,1
202210030900,108.0,14.0,108,7,0.6,-9,-9.0,-9,1003.6,1013.5,0,0.4,19.6,19.4,99.0,22.5,2.8,21.8,21.8,-9.0,-9.0,-9.0,-9.0,61,66,1901,10,7,4,StNs,-9,2,7,162,0.0,0.08,-9,19.8,20.1,19.9,20.0,20.8,-9,-9.0,-9,1,1
202210031200,108.0,14.0,108,20,3.3,-9,-9.0,-9,1002.5,1012.3,7,-1.2,22.3,22.2,100.0,26.8,10.9,36.8,36.8,-9.0,-9.0,-9.0,-9.0,63,66,1901,10,8,3,StNs,-9,2,7,138,0.0,0.09,-9,21.7,20.8,20.3,20.0,20.7,-9,-9.0,-9,4,1
202210031500,108.0,3.0,108,20,3.6,-9,-9.0,-9,1001.0,1010.8,6,-1.5,22.9,22.7,99.0,27.6,1.9,43.2,43.2,-9.0,-9.0,-9.0,-9.0,61,66,1901,10,8,8,StNs,-9,2,7,796,0.0,0.11,-9,22.2,21.4,20.9,20.3,20.6,-9,-9.0,-9,4,1
202210031800,108.0,26.0,108,20,2.5,-9,-9.0,-9,1000.1,1009.9,6,-0.9,23.2,22.5,96.0,27.2,0.0,43.8,43.8,-9.0,-9.0,-9.0,-9.0,60,62,1901,10,8,7,ScAs,-9,2,5,662,0.0,0.02,-9,22.1,21.7,21.2,20.6,20.8,-9,-9.0,-9,4,1
202210032100,108.0,2.0,108,18,4.4,20,13.0,2025,998.5,1008.2,8,-1.7,23.2,22.3,95.0,26.9,5.0,52.0,52.0,-9.0,-9.0,-9.0,-9.0,92,96,1901,10,8,4,StNs,-9,2,7,969,-9.0,-9.0,-9,22.0,21.8,21.4,20.8,20.9,-9,-9.0,-9,1,1
202210040000,108.0,7.0,108,25,3.4,18,13.0,2128,998.1,1007.9,5,-0.3,23.0,22.9,100.0,27.9,7.9,76.0,76.0,-9.0,-9.0,-9.0,-9.0,63,66,1901,10,8,2,StNs,-9,2,7,409,-9.0,-9.0,-9,22.1,22.0,21.6,21.0,21.0,-9,-9.0,-9,4,1
202210040300,108.0,0.0,108,32,2.3,18,13.0,2128,997.6,1007.4,6,-0.5,21.3,20.6,96.0,24.3,0.3,11.8,11.8,-9.0,-9.0,-9.0,-9.0,60,66,01,10,6,8,ScAs,-9,2,5,2000,-9.0,-9.0,-9,21.2,22.0,21.7,21.1,21.2,-9,-9.0,-9,4,1
202210040600,108.0,8.0,108,25,2.8,-9,-9.0,-9,998.8,1008.7,2,1.3,19.7,19.2,97.0,22.2,0.0,11.8,11.8,-9.0,-9.0,-9.0,-9.0,60,66,01,10,8,8,ScAs,-9,2,5,1702,-9.0,-9.0,-9,20.2,21.6,21.4,21.1,21.2,-9,-9.0,-9,4,1
202210040900,108.0,16.0,108,25,3.1,-9,-9.0,-9,1001.1,1011.1,2,2.4,17.1,15.9,93.0,18.1,-9.0,11.8,11.8,-9.0,-9.0,-9.0,-9.0,-9,65,-,10,5,8,ScAs,-9,2,5,2000,0.0,0.33,-9,19.8,21.1,21.0,20.9,21.2,-9,-9.0,-9,3,1
202210041200,108.0,33.0,108,29,4.5,-9,-9.0,-9,1002.3,1012.3,2,1.2,18.3,14.9,81.0,16.9,-9.0,11.8,11.8,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,5,12,ScCi,1,0,5,2000,0.3,1.58,-9,24.9,21.3,21.0,20.8,21.2,-9,-9.0,-9,3,2
202210041500,108.0,16.0,108,29,3.3,-9,-9.0,-9,1002.7,1012.6,2,0.3,19.1,14.7,76.0,16.7,-9.0,11.8,11.8,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,7,7,ScAs,-9,2,5,2000,0.0,0.62,-9,21.7,21.8,21.4,20.9,21.2,-9,-9.0,-9,3,2
202210041800,108.0,27.0,108,32,2.1,-9,-9.0,-9,1004.5,1014.5,2,1.9,17.4,14.8,85.0,16.8,-9.0,11.8,11.8,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,4,8,ScAs,-9,2,5,2000,0.0,0.03,-9,18.6,21.4,21.2,21.0,21.2,-9,-9.0,-9,3,2
202210042100,108.0,21.0,108,32,3.7,-9,-9.0,-9,1006.3,1016.5,2,2.0,15.7,10.0,69.0,12.3,-9.0,11.8,11.8,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,8,7,ScAs,-9,2,5,2000,-9.0,-9.0,-9,16.1,20.5,20.6,20.8,21.2,-9,-9.0,-9,3,2
202210050000,108.0,27.0,108,29,1.9,-9,-9.0,-9,1007.5,1017.7,2,1.2,14.2,9.4,73.0,11.8,-9.0,11.8,11.8,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,10,5,St,-9,-9,6,1907,-9.0,-9.0,-9,15.4,19.7,19.9,20.4,21.1,-9,-9.0,-9,3,2
202210050300,108.0,22.0,108,9,1.9,-9,-9.0,-9,1007.5,1017.7,4,0.0,14.5,12.1,86.0,14.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,2,7,ScCs,7,0,5,2000,-9.0,-9.0,-9,15.7,19.3,19.4,20.0,20.9,-9,-9.0,-9,3,2
202210050600,108.0,3.0,108,7,1.7,-9,-9.0,-9,1009.0,1019.2,2,1.5,14.2,12.7,91.0,14.7,0.0,0.1,0.1,-9.0,-9.0,-9.0,-9.0,61,66,01,10,7,5,StNs,-9,2,7,2000,-9.0,-9.0,-9,15.6,19.0,19.1,19.6,20.7,-9,-9.0,-9,4,1
202210050900,108.0,18.0,108,14,2.9,-9,-9.0,-9,1010.3,1020.5,2,1.3,15.4,12.3,82.0,14.3,-9.0,0.1,0.1,-9.0,-9.0,-9.0,-9.0,-9,62,-,7,7,9,Sc,0,0,5,2000,0.1,0.61,-9,17.9,18.9,18.9,19.4,20.5,-9,-9.0,-9,3,1
202210051200,108.0,32.0,108,9,1.5,-9,-9.0,-9,1010.0,1020.0,8,-0.5,18.9,11.6,63.0,13.7,-9.0,0.1,0.1,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,10,Sc,0,0,5,2000,0.4,1.72,-9,25.2,20.5,19.8,19.4,20.3,-9,-9.0,-9,3,2
202210051500,108.0,5.0,108,2,2.8,-9,-9.0,-9,1007.5,1017.4,7,-2.6,21.3,11.8,55.0,13.8,-9.0,0.1,0.1,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,14,Sc,0,0,5,2000,0.9,2.19,-9,26.6,21.9,21.1,20.1,20.4,-9,-9.0,-9,3,2
202210051800,108.0,32.0,108,27,3.0,-9,-9.0,-9,1008.6,1018.7,3,1.3,17.7,11.0,65.0,13.1,-9.0,0.1,0.1,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,1,10,ScCi,1,0,5,2000,0.0,0.14,-9,17.6,21.8,21.4,20.7,20.7,-9,-9.0,-9,3,2
202210052100,108.0,5.0,108,5,1.8,-9,-9.0,-9,1010.0,1020.2,1,1.5,15.9,11.6,76.0,13.7,-9.0,0.1,0.1,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,1,13,ScCi,2,0,5,2000,-9.0,-9.0,-9,16.1,20.4,20.5,20.7,21.0,-9,-9.0,-9,3,2
202210060000,108.0,3.0,108,9,0.9,-9,-9.0,-9,1010.5,1020.7,3,0.5,14.6,11.1,80.0,13.2,-9.0,0.1,0.1,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,0,-9,Ci,2,0,0,2000,-9.0,-9.0,-9,15.5,19.6,19.8,20.3,20.9,-9,-9.0,-9,3,2
202210060300,108.0,1.0,108,5,2.0,-9,-9.0,-9,1010.3,1020.5,5,-0.2,14.1,11.0,82.0,13.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,0,-9,Ci,2,0,0,2000,-9.0,-9.0,-9,14.9,19.1,19.2,19.8,20.8,-9,-9.0,-9,3,2
202210060600,108.0,5.0,108,7,2.1,-9,-9.0,-9,1010.3,1020.6,1,0.1,13.1,10.2,83.0,12.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,0,-9,Ci,2,0,0,2000,-9.0,-9.0,-9,13.5,18.5,18.7,19.5,20.5,-9,-9.0,-9,3,2
202210060900,108.0,12.0,108,5,2.1,-9,-9.0,-9,1010.9,1021.2,2,0.6,14.9,11.2,79.0,13.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,8,Sc,0,0,5,2000,0.4,0.71,-9,18.2,18.1,18.3,19.0,20.3,-9,-9.0,-9,3,2
202210061200,108.0,19.0,108,5,2.2,-9,-9.0,-9,1009.4,1019.5,7,-1.7,17.9,11.6,67.0,13.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,9,Sc,0,0,5,2000,0.3,1.52,-9,21.7,19.3,18.9,18.9,20.0,-9,-9.0,-9,3,2
202210061500,108.0,8.0,108,2,2.7,-9,-9.0,-9,1007.0,1017.0,7,-2.5,18.7,12.2,66.0,14.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,7,10,ScCi,2,0,5,2000,0.1,0.87,-9,20.4,20.2,19.7,19.3,20.0,-9,-9.0,-9,3,2
202210061800,108.0,13.0,108,32,2.7,-9,-9.0,-9,1006.9,1017.0,4,0.0,17.1,12.8,76.0,14.8,0.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,60,66,01,10,8,9,ScAs,-9,2,5,2000,0.0,0.01,-9,17.0,19.8,19.7,19.6,20.1,-9,-9.0,-9,4,1
202210062100,108.0,7.0,108,2,2.0,-9,-9.0,-9,1008.2,1018.4,2,1.4,15.6,12.3,81.0,14.3,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,62,-,10,4,13,ScCs,7,0,5,2000,-9.0,-9.0,-9,15.9,19.2,19.2,19.5,20.2,-9,-9.0,-9,3,1
202210070000,108.0,0.0,108,34,1.1,-9,-9.0,-9,1008.0,1018.2,8,-0.2,14.8,11.1,79.0,13.2,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,6,16,ScCs,7,0,5,2000,-9.0,-9.0,-9,15.2,18.7,18.8,19.2,20.1,-9,-9.0,-9,3,2
202210070300,108.0,0.0,108,27,2.0,-9,-9.0,-9,1007.7,1017.9,7,-0.3,13.4,10.9,85.0,13.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,5,11,ScCi,2,0,5,2000,-9.0,-9.0,-9,14.2,18.3,18.4,19.0,20.0,-9,-9.0,-9,3,2
202210070600,108.0,2.0,108,29,1.4,-9,-9.0,-9,1008.7,1019.0,2,1.1,11.5,8.8,84.0,11.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,2,40,Ac,0,3,0,2000,-9.0,-9.0,-9,11.8,17.6,17.9,18.7,19.8,-9,-9.0,-9,3,2
