TM,STN_ID,PM10,STN,WD,WS,GST_WD,GST_WS,GST_TM,PA,PS,PT,PR,TA,TD,HM,PV,RN,RN_DAY,RN_JUN,RN_INT,SD_HR3,SD_DAY,SD_TOT,WC,WP,WW,CA_TOT,CA_MID,CH_MIN,CT,CT_TOP,CT_MID,CT_LOW,VS,SS,SI,ST_GD,TS,TE_005,TE_01,TE_02,TE_03,ST_SEA,WH,BF,IR,IX
202104110300,108.0,44.0,108,2,1.5,-9,-9.0,-9,1020.6,1031.2,4,0.0,8.6,1.2,60.0,6.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,7.2,12.8,12.8,13.6,14.0,-9,-9.0,-9,3,2
202104110600,108.0,54.0,108,2,1.9,-9,-9.0,-9,1020.8,1031.4,2,0.2,7.8,1.8,66.0,7.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,6.3,11.9,12.0,12.9,13.6,-9,-9.0,-9,3,-9
202104110900,108.0,0.0,108,7,2.1,-9,-9.0,-9,1021.6,1032.0,2,0.6,12.2,2.0,50.0,7.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,1.4,-9,15.9,12.1,11.6,12.3,13.2,-9,-9.0,-9,3,-9
202104111200,108.0,71.0,108,18,1.8,-9,-9.0,-9,1020.4,1030.5,7,-1.5,18.8,0.3,29.0,6.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,3.08,-9,29.8,15.4,13.4,12.4,12.9,-9,-9.0,-9,3,-9
202104111500,108.0,69.0,108,11,1.6,-9,-9.0,-9,1017.7,1027.7,7,-2.8,21.2,0.9,26.0,6.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,0,-9,Ci,2,0,0,2000,0.9,2.32,-9,26.8,18.3,16.0,13.7,13.0,-9,-9.0,-9,3,2
202104111800,108.0,89.0,108,29,3.7,-9,-9.0,-9,1016.3,1026.3,7,-1.4,19.5,3.2,34.0,7.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,0,-9,Ci,1,0,0,2000,1.0,0.72,-9,17.6,18.2,16.7,15.0,13.7,-9,-9.0,-9,3,2
202104112100,108.0,63.0,108,2,1.1,-9,-9.0,-9,1016.2,1026.4,3,0.1,16.5,4.5,45.0,8.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,0,-9,Ci,2,0,0,2000,-9.0,-9.0,-9,13.6,16.6,15.9,15.3,14.3,-9,-9.0,-9,3,2
202104120000,108.0,73.0,108,0,0.2,-9,-9.0,-9,1015.9,1026.2,8,-0.2,15.0,5.4,53.0,9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,8,45,AcCi,2,3,0,2000,-9.0,-9.0,-9,12.5,15.5,15.1,15.0,14.5,-9,-9.0,-9,3,2
202104120300,108.0,68.0,108,36,1.0,-9,-9.0,-9,1014.5,1024.8,7,-1.4,14.2,3.9,50.0,8.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,7,39,AcCi,2,3,0,2000,-9.0,-9.0,-9,12.0,14.9,14.5,14.6,14.4,-9,-9.0,-9,3,2
202104120600,108.0,71.0,108,5,2.0,-9,-9.0,-9,1012.8,1023.1,7,-1.7,13.5,4.3,54.0,8.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,6,35,AcCi,2,3,0,2000,-9.0,-9.0,-9,11.4,14.3,14.0,14.2,14.2,-9,-9.0,-9,3,2
202104120900,108.0,71.0,108,11,2.6,-9,-9.0,-9,1012.4,1022.6,7,-0.5,15.5,4.8,49.0,8.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,10,28,As,-9,2,0,2000,0.0,0.46,-9,14.2,14.5,13.8,13.8,14.0,-9,-9.0,-9,3,2
202104121200,108.0,35.0,108,14,3.9,-9,-9.0,-9,1010.1,1020.2,7,-2.4,17.6,3.4,39.0,7.8,0.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,60,66,01,10,8,15,ScAs,-9,2,5,2000,0.0,0.96,-9,17.5,15.4,14.3,13.8,13.9,-9,-9.0,-9,4,1
202104121500,108.0,114.0,108,7,3.6,-9,-9.0,-9,1006.3,1016.6,7,-3.6,12.9,9.3,79.0,11.7,1.3,1.6,1.6,-9.0,-9.0,-9.0,-9.0,61,66,01,10,8,8,StNs,-9,2,7,622,0.0,0.41,-9,14.3,15.3,14.6,14.1,13.9,-9,-9.0,-9,4,1
202104121800,108.0,52.0,108,7,3.8,-9,-9.0,-9,1002.1,1012.4,7,-4.2,12.0,11.2,95.0,13.3,1.5,6.9,6.9,-9.0,-9.0,-9.0,-9.0,61,66,01,10,9,3,StNs,-9,2,7,502,0.0,0.08,-9,12.7,14.8,14.2,14.1,13.9,-9,-9.0,-9,4,1
202104122100,108.0,53.0,108,5,2.5,-9,-9.0,-9,1000.4,1010.6,7,-1.8,12.2,11.8,98.0,13.8,1.6,17.1,17.1,-9.0,-9.0,-9.0,-9.0,61,66,1901,10,8,2,StNs,-9,2,7,298,-9.0,-9.0,-9,12.4,14.1,13.7,13.8,13.9,-9,-9.0,-9,1,1
202104130000,108.0,46.0,108,36,0.9,-9,-9.0,-9,998.0,1008.2,7,-2.4,12.6,12.4,99.0,14.4,3.0,22.0,22.0,-9.0,-9.0,-9.0,-9.0,63,66,1901,10,8,2,StNs,-9,2,7,134,-9.0,-9.0,-9,12.6,14.0,13.4,13.6,13.8,-9,-9.0,-9,4,1
202104130300,108.0,0.0,108,25,3.6,-9,-9.0,-9,998.0,1008.3,3,0.1,11.2,10.8,98.0,12.9,1.8,6.5,6.5,-9.0,-9.0,-9.0,-9.0,61,66,1901,10,8,2,StNs,-9,2,7,343,-9.0,-9.0,-9,11.7,13.7,13.3,13.4,13.7,-9,-9.0,-9,4,1
202104130600,108.0,23.0,108,23,2.9,-9,-9.0,-9,998.9,1009.2,1,0.9,11.0,10.8,99.0,12.9,0.0,8.0,8.0,-9.0,-9.0,-9.0,-9.0,51,65,1902,10,10,3,St,-9,-9,7,634,-9.0,-9.0,-9,11.5,13.4,13.0,13.2,13.5,-9,-9.0,-9,4,1
202104130900,108.0,0.0,108,29,4.1,-9,-9.0,-9,1001.4,1011.7,2,2.5,11.9,8.5,80.0,11.1,-9.0,8.0,8.0,-9.0,-9.0,-9.0,-9.0,-9,65,-,8,8,5,Sc,0,0,5,2000,0.5,1.27,-9,17.6,13.5,12.9,13.0,13.4,-9,-9.0,-9,3,1
202104131200,108.0,24.0,108,25,4.1,-9,-9.0,-9,1002.2,1012.4,2,0.7,12.6,7.2,70.0,10.2,-9.0,8.0,8.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,6,Sc,0,0,5,2000,0.1,1.31,-9,18.5,14.8,13.7,13.1,13.3,-9,-9.0,-9,3,2
202104131500,108.0,28.0,108,27,4.3,-9,-9.0,-9,1002.5,1012.7,2,0.3,12.4,3.8,56.0,8.0,-9.0,8.0,8.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,11,Sc,0,0,5,2000,0.2,1.45,-9,19.9,16.2,14.8,13.7,13.4,-9,-9.0,-9,3,2
202104131800,108.0,22.0,108,23,3.5,27,10.0,1721,1003.6,1014.0,2,1.3,10.2,2.7,60.0,7.4,-9.0,8.0,8.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,12,Sc,0,0,5,2000,0.0,0.38,-9,12.6,15.5,14.7,14.2,13.7,-9,-9.0,-9,3,2
202104132100,108.0,27.0,108,25,4.1,27,10.0,1721,1005.5,1015.9,2,1.9,8.0,1.8,65.0,7.0,-9.0,8.0,8.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,4,12,Sc,0,0,5,2000,-9.0,-9.0,-9,8.6,14.0,13.7,14.0,13.9,-9,-9.0,-9,3,2
202104140000,108.0,27.0,108,27,3.0,-9,-9.0,-9,1007.3,1017.9,2,2.0,5.7,-0.5,64.0,5.9,-9.0,8.0,8.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,1,1,10,Sc,0,0,5,2000,-9.0,-9.0,-9,6.2,12.4,12.5,13.4,13.8,-9,-9.0,-9,3,2
202104140300,108.0,40.0,108,27,1.8,-9,-9.0,-9,1007.8,1018.4,1,0.5,4.6,-0.4,70.0,5.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,1,0,-9,Ci,1,0,0,2000,-9.0,-9.0,-9,5.0,11.2,11.4,12.6,13.5,-9,-9.0,-9,3,2
202104140600,108.0,42.0,108,29,1.7,-9,-9.0,-9,1008.3,1019.0,2,0.6,3.4,-0.6,75.0,5.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,1,0,-9,Ci,1,0,0,2000,0.0,0.0,-9,3.8,10.1,10.4,11.8,13.0,-9,-9.0,-9,3,2
202104140900,108.0,0.0,108,32,2.4,-9,-9.0,-9,1009.9,1020.4,2,1.4,6.8,-1.8,54.0,5.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,1.73,-9,15.2,10.2,10.0,11.1,12.5,-9,-9.0,-9,3,-9
202104141200,108.0,38.0,108,20,2.8,-9,-9.0,-9,1008.6,1018.9,7,-1.5,12.6,-3.2,33.0,4.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,3.41,-9,26.7,13.3,11.6,11.2,12.1,-9,-9.0,-9,3,-9
202104141500,108.0,43.0,108,27,3.8,32,11.0,1342,1008.2,1018.5,5,-0.4,13.0,-1.7,36.0,5.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,3.1,-9,24.6,15.9,13.9,12.3,12.2,-9,-9.0,-9,3,-9
202104141800,108.0,65.0,108,25,3.7,27,10.0,1518,1008.4,1018.8,3,0.3,11.1,1.3,51.0,6.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,0.95,-9,12.5,15.6,14.5,13.4,12.8,-9,-9.0,-9,3,-9
202104142100,108.0,58.0,108,25,2.9,27,10.0,1518,1009.5,1020.0,3,1.2,8.4,3.0,69.0,7.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,8.4,13.7,13.5,13.6,13.3,-9,-9.0,-9,3,2
202104150000,108.0,100.0,108,25,1.7,-9,-9.0,-9,1009.7,1020.2,0,0.2,7.1,3.8,80.0,8.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1607,-9.0,-9.0,-9,7.1,12.4,12.4,13.1,13.4,-9,-9.0,-9,3,-9
202104150300,108.0,72.0,108,2,1.8,-9,-9.0,-9,1009.2,1019.8,8,-0.4,6.4,4.3,87.0,8.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,5,4,Sc,0,0,5,1049,-9.0,-9.0,-9,6.7,11.4,11.5,12.4,13.1,-9,-9.0,-9,3,2
202104150600,108.0,76.0,108,14,2.4,-9,-9.0,-9,1009.8,1020.3,0,0.5,6.9,4.2,83.0,8.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,6,5,ScCi,1,0,5,1098,0.0,0.0,-9,7.4,11.1,11.0,11.9,12.8,-9,-9.0,-9,3,2
202104150900,108.0,0.0,108,11,1.8,-9,-9.0,-9,1010.4,1020.8,1,0.5,9.4,4.3,71.0,8.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,0,-9,Ci,1,0,0,1238,0.9,1.32,-9,15.1,11.4,10.9,11.5,12.5,-9,-9.0,-9,3,2
202104151200,108.0,58.0,108,18,2.3,-9,-9.0,-9,1009.4,1019.6,8,-1.2,14.8,5.2,53.0,8.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,0,-9,Ci,1,0,0,1669,1.0,3.3,-9,28.0,14.5,12.6,11.7,12.3,-9,-9.0,-9,3,2
202104151500,108.0,70.0,108,23,3.3,-9,-9.0,-9,1006.4,1016.4,7,-3.2,17.8,2.1,35.0,7.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,1,0,-9,Ci,1,0,0,2000,1.0,2.96,-9,27.0,17.9,15.4,13.1,12.5,-9,-9.0,-9,3,2
202104151800,108.0,80.0,108,27,3.0,-9,-9.0,-9,1005.3,1015.4,7,-1.0,15.9,2.9,42.0,7.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,0.83,-9,15.4,17.5,16.2,14.5,13.2,-9,-9.0,-9,3,-9
202104152100,108.0,82.0,108,25,1.3,-9,-9.0,-9,1006.1,1016.4,2,1.0,11.9,4.6,61.0,8.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,0,-9,Ci,1,0,0,2000,-9.0,-9.0,-9,10.9,15.4,15.0,14.7,13.9,-9,-9.0,-9,3,2
202104160000,108.0,63.0,108,27,1.2,-9,-9.0,-9,1006.8,1017.2,2,0.8,10.0,3.9,66.0,8.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,0,-9,Ci,1,0,0,2000,-9.0,-9.0,-9,9.0,13.9,13.7,14.2,14.0,-9,-9.0,-9,3,2
202104160300,108.0,39.0,108,20,1.5,-9,-9.0,-9,1005.9,1016.3,5,-0.9,10.6,0.3,49.0,6.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,12,Sc,0,0,5,2000,-9.0,-9.0,-9,9.1,13.0,12.9,13.5,13.8,-9,-9.0,-9,3,2
202104160600,108.0,63.0,108,20,1.5,-9,-9.0,-9,1005.1,1015.4,6,-0.9,11.0,2.7,57.0,7.4,0.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,21,62,01,10,6,13,ScAs,-9,2,5,2000,0.0,0.0,-9,9.7,12.8,12.5,13.0,13.5,-9,-9.0,-9,4,1
202104160900,108.0,45.0,108,18,2.4,-9,-9.0,-9,1004.4,1014.7,5,-0.7,12.1,4.7,61.0,8.5,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,62,-,10,4,12,ScAs,-9,2,5,2000,0.0,0.18,-9,10.9,12.8,12.3,12.7,13.3,-9,-9.0,-9,3,1
202104161200,108.0,125.0,108,20,3.9,-9,-9.0,-9,1005.0,1015.3,0,0.6,10.9,9.9,94.0,12.2,0.7,0.7,0.7,-9.0,-9.0,-9.0,-9.0,61,66,1901,10,8,2,StNs,-9,2,7,323,0.0,0.19,-9,11.7,12.9,12.4,12.6,13.1,-9,-9.0,-9,4,1
202104161500,108.0,0.0,108,20,2.9,-9,-9.0,-9,1004.9,1015.1,8,-0.2,13.9,9.3,74.0,11.7,-9.0,0.7,0.7,-9.0,-9.0,-9.0,-9.0,-9,62,19,6,6,10,Sc,0,0,5,1965,0.6,2.18,-9,21.9,13.8,12.7,12.5,12.9,-9,-9.0,-9,3,1
202104161800,108.0,388.0,108,20,3.4,18,10.0,1719,1004.7,1014.9,5,-0.2,13.8,-0.2,38.0,6.0,-9.0,0.7,0.7,-9.0,-9.0,-9.0,-9.0,6,0,42,5,0,-9,Ci,1,0,0,1936,1.0,0.74,-9,13.0,15.0,13.9,13.1,13.0,-9,-9.0,-9,3,1
202104162100,108.0,84.0,108,25,1.6,18,10.0,1719,1007.2,1017.6,2,2.7,10.2,-1.2,45.0,5.6,-9.0,0.7,0.7,-9.0,-9.0,-9.0,-9.0,6,11,42,6,0,-9,Ci,1,0,0,2000,-9.0,-9.0,-9,8.3,13.4,13.1,13.3,13.2,-9,-9.0,-9,3,1
202104170000,108.0,105.0,108,25,0.6,-9,-9.0,-9,1007.5,1018.0,2,0.4,8.1,1.2,62.0,6.7,-9.0,0.7,0.7,-9.0,-9.0,-9.0,-9.0,6,0,42,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,6.7,12.0,12.0,12.8,13.2,-9,-9.0,-9,3,1
202104170300,108.0,120.0,108,34,0.9,-9,-9.0,-9,1006.3,1016.8,7,-1.2,7.3,1.7,68.0,6.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,6,0,42,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,6.0,11.1,11.1,12.1,13.0,-9,-9.0,-9,3,1
202104170600,108.0,82.0,108,29,0.8,-9,-9.0,-9,1005.3,1015.8,5,-1.0,6.2,1.5,72.0,6.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,6,0,42,0,0,-9,-,-9,-9,-9,2000,0.0,0.0,-9,5.3,10.4,10.4,11.5,12.6,-9,-9.0,-9,3,1
202104170900,108.0,96.0,108,20,2.4,-9,-9.0,-9,1005.4,1015.8,4,0.0,10.2,3.0,61.0,7.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,6,0,42,9,0,-9,Ci,2,0,0,2000,0.1,1.06,-9,13.1,10.9,10.4,11.0,12.2,-9,-9.0,-9,3,1
202104171200,108.0,198.0,108,23,4.5,18,11.0,1100,1004.8,1015.1,8,-0.7,11.6,-0.5,43.0,5.9,0.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,60,62,4201,10,7,10,ScAs,-9,2,5,2000,0.0,0.81,-9,12.6,12.1,11.3,11.2,12.0,-9,-9.0,-9,4,1
202104171500,108.0,111.0,108,23,4.8,18,12.0,1242,1002.3,1012.5,7,-2.6,13.9,3.0,48.0,7.6,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,6,61,42,4,4,14,Sc,0,0,5,2000,0.8,2.67,-9,22.5,13.9,12.3,11.6,12.0,-9,-9.0,-9,3,1
202104171800,108.0,51.0,108,36,1.0,29,12.0,1557,1002.1,1012.4,8,-0.1,10.7,0.6,50.0,6.4,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,6,82,42,7,4,18,ScAc,0,3,5,2000,0.3,0.61,-9,13.1,13.9,13.0,12.3,12.2,-9,-9.0,-9,3,1
202104172100,108.0,47.0,108,25,3.2,29,12.0,1557,1003.7,1014.1,2,1.7,9.0,0.1,54.0,6.2,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,80,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,7.3,12.6,12.3,12.5,12.5,-9,-9.0,-9,3,1
202104180000,108.0,47.0,108,27,2.8,-9,-9.0,-9,1004.3,1014.8,2,0.7,7.6,-0.3,57.0,6.0,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,6.1,11.4,11.3,12.1,12.6,-9,-9.0,-9,3,-9
202104180300,108.0,31.0,108,25,2.5,-9,-9.0,-9,1004.5,1015.0,1,0.2,6.5,2.3,75.0,7.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,5.4,10.6,10.6,11.5,12.3,-9,-9.0,-9,3,2
202104180600,108.0,37.0,108,25,2.7,-9,-9.0,-9,1005.8,1016.4,2,1.4,5.7,2.3,79.0,7.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,1,1,10,Sc,0,0,5,2000,0.0,0.0,-9,4.8,9.9,9.9,11.0,12.0,-9,-9.0,-9,3,2
202104180900,108.0,0.0,108,32,4.0,-9,-9.0,-9,1007.4,1017.8,2,1.4,8.5,2.0,64.0,7.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,2,10,Sc,0,0,5,2000,1.0,1.74,-9,15.8,10.1,9.7,10.5,11.7,-9,-9.0,-9,3,2
202104181200,108.0,37.0,108,27,3.0,-9,-9.0,-9,1006.8,1017.1,8,-0.7,12.8,2.6,50.0,7.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,3,12,Sc,0,0,5,2000,1.0,3.43,-9,27.7,12.9,11.2,10.6,11.4,-9,-9.0,-9,3,2
202104181500,108.0,51.0,108,25,4.8,32,10.0,1355,1004.8,1015.0,7,-2.1,14.6,3.0,46.0,7.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,1,1,10,Sc,0,0,5,2000,0.9,2.76,-9,25.2,15.8,13.6,11.8,11.6,-9,-9.0,-9,3,2
202104181800,108.0,80.0,108,25,4.0,23,10.0,1546,1004.4,1014.6,5,-0.4,13.6,4.1,53.0,8.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,0.95,-9,14.3,16.0,14.6,13.1,12.3,-9,-9.0,-9,3,-9
202104182100,108.0,60.0,108,23,2.0,23,10.0,1546,1006.5,1016.9,2,2.3,9.9,4.8,71.0,8.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,9.6,14.2,13.7,13.5,12.9,-9,-9.0,-9,3,-9
202104190000,108.0,64.0,108,23,0.8,-9,-9.0,-9,1007.1,1017.6,2,0.7,7.9,3.9,76.0,8.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,7.3,12.7,12.6,13.1,13.1,-9,-9.0,-9,3,2
202104190300,108.0,74.0,108,23,1.3,-9,-9.0,-9,1007.0,1017.5,8,-0.1,6.7,3.4,80.0,7.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1897,-9.0,-9.0,-9,6.0,11.4,11.5,12.4,12.9,-9,-9.0,-9,3,-9
202104190600,108.0,88.0,108,2,1.8,-9,-9.0,-9,1007.1,1017.7,3,0.2,5.8,3.6,86.0,7.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1098,0.0,0.0,-9,5.4,10.7,10.7,11.7,12.6,-9,-9.0,-9,3,-9
202104190900,108.0,0.0,108,18,1.8,-9,-9.0,-9,1007.4,1017.8,0,0.1,10.6,4.7,67.0,8.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1958,1.0,1.62,-9,16.4,11.1,10.5,11.2,12.2,-9,-9.0,-9,3,-9
202104191200,108.0,58.0,108,18,4.2,-9,-9.0,-9,1006.6,1016.7,8,-1.1,16.3,5.5,49.0,9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,3.29,-9,28.2,14.6,12.6,11.5,12.0,-9,-9.0,-9,3,-9
202104191500,108.0,70.0,108,20,4.6,-9,-9.0,-9,1005.4,1015.4,7,-1.3,19.0,6.7,45.0,9.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,2.97,-9,28.7,18.0,15.4,12.9,12.2,-9,-9.0,-9,3,-9
202104191800,108.0,76.0,108,20,3.7,-9,-9.0,-9,1005.4,1015.5,3,0.1,16.4,6.5,52.0,9.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,0.91,-9,16.6,18.0,16.4,14.4,13.0,-9,-9.0,-9,3,-9
202104192100,108.0,68.0,108,20,3.3,-9,-9.0,-9,1007.9,1018.2,2,2.7,12.2,6.6,69.0,9.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,11.3,15.9,15.4,14.8,13.7,-9,-9.0,-9,3,-9
202104200000,108.0,77.0,108,27,1.6,-9,-9.0,-9,1008.6,1019.0,2,0.8,10.5,6.0,74.0,9.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1744,-9.0,-9.0,-9,9.5,14.4,14.1,14.4,14.0,-9,-9.0,-9,3,2
202104200300,108.0,70.0,108,29,0.6,-9,-9.0,-9,1009.1,1019.5,2,0.5,9.5,6.3,81.0,9.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1412,-9.0,-9.0,-9,7.9,13.2,13.1,13.7,13.8,-9,-9.0,-9,3,2
202104200600,108.0,110.0,108,2,1.6,-9,-9.0,-9,1010.4,1020.9,2,1.4,8.3,6.4,88.0,9.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,0,19,0,0,-9,-,-9,-9,-9,822,0.0,0.0,-9,7.2,12.3,12.2,13.0,13.5,-9,-9.0,-9,3,1
202104200900,108.0,70.0,108,9,1.7,-9,-9.0,-9,1011.5,1021.8,2,0.9,13.3,7.7,69.0,10.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,19,0,0,-9,-,-9,-9,-9,1327,1.0,1.59,-9,18.5,12.6,12.0,12.5,13.2,-9,-9.0,-9,3,-9
202104201200,108.0,101.0,108,18,2.7,-9,-9.0,-9,1010.9,1020.9,7,-0.9,19.4,6.4,43.0,9.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1577,1.0,3.22,-9,30.4,16.2,14.0,12.8,12.9,-9,-9.0,-9,3,-9
202104201500,108.0,88.0,108,27,3.5,-9,-9.0,-9,1009.6,1019.5,7,-1.4,21.6,5.4,35.0,9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,0,-9,Ci,1,0,0,1538,1.0,2.81,-9,30.2,19.3,16.8,14.2,13.2,-9,-9.0,-9,3,2
202104201800,108.0,73.0,108,27,3.5,-9,-9.0,-9,1009.9,1019.9,3,0.4,18.3,1.7,33.0,6.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,0,-9,Ci,1,0,0,2000,0.6,0.75,-9,17.9,18.9,17.5,15.6,14.0,-9,-9.0,-9,3,2
202104202100,108.0,46.0,108,27,2.4,-9,-9.0,-9,1011.6,1021.8,2,1.9,14.7,1.9,42.0,7.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,0,-9,Ci,1,0,0,2000,-9.0,-9.0,-9,12.5,16.9,16.3,15.8,14.6,-9,-9.0,-9,3,2
